,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
25,Other Current Liabilities,22.19,8.54,17.3,11.25,-,8.67,11.23,6.57,17.86,3.67,12.8,3,12.8,8.36,16.6,7.71,21.64,832.9,20.13,19.07,Upgrade
26,Total Current Liabilities,506.23,384.75,327.72,360,-,359.61,334.53,550.89,500.99,363.32,245.46,290.7,338.32,255.92,245.92,277.09,266.27,1009,222.48,241.35,Upgrade
27,Long-Term Leases,5.41,6.4,7.75,2.26,-,1.33,0.09,0.41,1.38,2.47,4.02,5.42,12.28,13.41,2.9,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,1.28,1.56,1.65,1.74,-,1.95,2.08,2.22,2.42,2.58,2.75,2.92,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,6.73,6.25,5.96,3.28,-,0.5,0.76,0.76,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.06,0.06,0.07,0.09,Upgrade
30,Total Liabilities,519.65,398.96,343.09,367.28,-,363.39,337.46,554.28,504.8,368.38,252.24,299.06,350.61,269.35,248.85,277.12,266.33,1009,222.55,241.43,Upgrade
31,Common Stock,299.51,299.51,299.51,299.51,-,280.85,280.85,280.85,280.85,280.85,280.85,280.93,280.93,280.95,280.95,280.95,280.95,252.05,252.05,252.05,Upgrade
32,Additional Paid-In Capital,1174,1174,1174,1174,-,883.43,898.43,898.47,898.47,898.02,898.03,898.8,898.36,898.15,897.72,897.28,895.74,108.73,107.71,106.67,Upgrade
33,Retained Earnings,501.04,431.67,470.51,440.5,-,401.41,569.59,548.48,498.81,409.11,499.99,475.82,461.05,415.55,551.25,521.14,468.42,396.45,458.89,438.75,Upgrade
34,Treasury Stock,-35.47,-28.14,-20.02,-20.02,-,-4.98,-19.96,-,-,-,-,-0.86,-6.97,-7.21,-7.21,-7.21,-14.61,-16.43,-16.43,-16.43,Upgrade
35,Comprehensive Income & Other,7.57,-2.73,-2.05,2.5,-,1.31,-0.57,-0.14,-4.49,-3.93,-4.4,-4.12,-4,-1.61,-0.32,-0.33,-0.18,0.07,0.07,0.04,Upgrade
36,Total Common Equity,1946,1874,1922,1896,-,1562,1728,1728,1674,1584,1674,1651,1629,1586,1722,1692,1630,740.87,802.29,781.08,Upgrade
37,Minority Interest,-3.05,-2.01,-1.56,-1.18,-,8.3,8.57,8.98,9.47,13.05,13.43,13.84,15.9,16.14,17.95,15.78,16.78,17.34,18.62,14.8,Upgrade
38,Shareholders' Equity,1943,1872,1920,1895,-,1570,1737,1737,1683,1597,1688,1664,1645,1602,1740,1708,1647,758.21,820.91,795.88,Upgrade
39,Total Liabilities & Equity,2463,2271,2263,2262,-,1934,2074,2291,2188,1965,1940,1963,1996,1871,1989,1985,1913,1767,1043,1037,Upgrade
40,Total Debt,23.13,11.29,12.85,4.29,-,28.41,39.17,107.89,95.05,75.67,18.53,11.68,13.78,13.41,2.9,-,-,-,42.48,52.61,Upgrade
41,Net Cash (Debt),975.11,970.34,1000,1022,-,684.59,829.99,825.23,611.12,673.23,763.75,814.91,828.15,848.41,1071,1067,1025,1038,340.37,309.82,Upgrade
42,Net Cash Growth,-,41.74%,20.50%,23.88%,-,1.69%,8.67%,1.27%,-26.21%,-20.65%,-28.71%,-23.61%,-19.20%,-18.27%,214.77%,244.33%,1080.89%,288.49%,26.26%,33.08%,Upgrade
43,Net Cash Per Share,3.28,3.25,3.35,3.44,-,2.45,2.96,2.94,2.18,2.40,2.72,2.88,2.95,3.02,3.81,3.67,3.79,4.08,1.35,1.23,Upgrade
44,Filing Date Shares Outstanding,298.24,298.99,299.2,299.2,280.35,279.99,279.6,280.85,280.85,280.85,280.85,280.93,280.93,280.93,280.95,280.95,280.95,281.12,252.05,252.05,Upgrade
45,Total Common Shares Outstanding,298.24,298.99,299.2,299.2,280.35,279.99,279.6,280.85,280.85,280.85,280.85,280.93,280.93,280.95,280.95,280.95,280.95,281.12,252.05,252.05,Upgrade
46,Working Capital,1253,1182,1225,1192,-,869.47,1024,1012,1034,953.19,1054,1071,1102,1125,1303,1292,1267,401.18,474.1,459.32,Upgrade
47,Book Value Per Share,6.53,6.27,6.42,6.34,-,5.58,6.18,6.15,5.96,5.64,5.96,5.88,5.80,5.64,6.13,6.02,5.80,2.64,3.18,3.10,Upgrade
48,Tangible Book Value,1866,1796,1846,1818,-,1483,1650,1650,1598,1507,1598,1573,1553,1537,1674,1643,1583,694.06,758.06,736.4,Upgrade
49,Tangible Book Value Per Share,6.26,6.01,6.17,6.08,-,5.30,5.90,5.87,5.69,5.37,5.69,5.60,5.53,5.47,5.96,5.85,5.63,2.47,3.01,2.92,Upgrade
50,Buildings,-,417.95,-,419.36,-,414.59,-,414.22,-,208.5,-,208.26,-,193.88,-,191.4,-,188.48,-,188.48,Upgrade
51,Machinery,-,410.96,-,399.68,-,396.12,-,394.45,-,367.22,-,322.4,-,280.72,-,260.22,-,195.62,-,182.49,Upgrade
52,Construction In Progress,-,6.69,-,6.87,-,1.84,-,1.91,-,117.24,-,83.78,-,20.89,-,8.84,-,4.46,-,2.99,Upgrade
