,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
20,Short-Term Debt,130.02,233.89,378.52,5.02,55.02,110.17,280.66,260.6,323.29,204.26,271.04,290.52,244.58,252.21,40,20,50,55,15,15,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,17.98,0.03,-,50.12,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,9.95,12.71,15.59,16.47,-,18.25,67.22,16.81,13.49,10.7,12.71,15.87,18.16,20.14,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,24.68,4.36,10.17,4.71,15.19,12.81,9.24,2.89,15.19,9.26,7.38,1.13,5.18,-,3.28,0.08,5.31,1.72,3.61,1.99,Upgrade
24,Current Unearned Revenue,92.45,88.17,71.62,52.33,58.7,52.71,60.61,67.45,80.61,74.27,93.27,73.05,83.9,84.17,62.62,51.03,-,-,-,-,Upgrade
25,Other Current Liabilities,75.47,77.36,38.18,38.48,52.72,61.12,49.97,48.17,49.85,66.99,111.46,101.25,77.23,62.21,60.48,61.2,114.61,54.5,73.52,49.85,Upgrade
26,Total Current Liabilities,783.35,880.64,1097,624.45,637.15,631.22,887.16,797.45,906.6,750.87,810.34,774,672,718.16,426.23,394.68,367.84,265.88,208.53,232.77,Upgrade
27,Long-Term Debt,-,-,-,-,-,29.9,89.9,60,50.05,50.05,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,2.67,3.27,6.03,9.3,13.46,17.43,21.61,27.08,30.98,19.83,22.35,24.76,27.21,30.39,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.88,3.88,3.88,3.88,3.88,0.95,0.95,0.95,2.11,2.25,2.38,2.52,1.71,2.77,1.97,2.12,2.27,2.42,2.57,2.72,Upgrade
30,Long-Term Deferred Tax Liabilities,18.81,27.31,27.31,27.31,31.14,31.78,22.22,20.97,20.49,20.49,10,10,10,10,-,-,0.05,0.05,0.06,0.06,Upgrade
31,Total Liabilities,808.71,915.09,1134,664.93,685.62,711.27,1022,906.45,1010,843.49,845.07,811.28,710.92,761.33,428.2,396.8,370.16,268.35,211.16,235.56,Upgrade
32,Common Stock,261.8,261.7,261.69,261.64,261.5,261.18,261.15,239.67,239.65,239.43,184.75,184.73,184.56,184.54,184.54,184.54,184.54,181.34,181.34,181.34,Upgrade
33,Additional Paid-In Capital,792.16,784.9,784.69,783.84,781.43,776.03,775.28,197.81,196.13,190.62,243.09,239.91,232.82,227.88,222.23,216.59,210.85,171.5,171.5,171.5,Upgrade
34,Retained Earnings,541.4,483.52,482.31,475.84,480.07,460.06,455.36,437.22,431.8,395.59,358.81,334.2,295.57,263.6,235.12,219.71,204.58,206.54,200.12,195.89,Upgrade
35,Treasury Stock,-69.28,-68.25,-68.25,-42,-42.25,-56.48,-56.6,-56.6,-56.6,-67.65,-68.77,-68.77,-68.77,-80.62,-73.69,-38.69,-38.69,-,-,-,Upgrade
36,Comprehensive Income & Other,1.12,2.19,1.75,1.53,2.48,2.36,0.47,1.32,1.84,0.19,-0.97,-0.82,-0.53,-0.55,-0.34,-0.39,0.12,0.56,0.56,0.35,Upgrade
37,Total Common Equity,1527,1464,1462,1481,1483,1443,1436,819.42,812.81,758.19,716.91,689.26,643.66,594.84,567.85,581.76,561.4,559.94,553.51,549.08,Upgrade
38,Minority Interest,-1.68,-1.73,-1.71,-1.07,0.27,0.46,0.66,0.83,1.37,1.6,1.82,2.05,0.97,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,1526,1462,1460,1480,1483,1444,1436,820.25,814.18,759.79,718.73,691.31,644.63,594.84,567.85,581.76,561.4,559.94,553.51,549.08,Upgrade
40,Total Liabilities & Equity,2334,2377,2595,2145,2169,2155,2458,1727,1824,1603,1564,1503,1356,1356,996.06,978.56,931.56,828.29,764.68,784.64,Upgrade
41,Total Debt,142.64,249.87,400.15,30.79,86.46,175.77,459.39,414.61,417.81,284.84,306.09,331.15,289.95,302.74,40,20,50,55,15,15,Upgrade
42,Net Cash (Debt),102.97,51.61,107.71,117.72,169.13,181.94,216.32,-329.49,-201.98,-106.57,-111.86,-139.91,-167.02,-78.46,90.1,197.75,165.07,124.64,146.63,175.92,Upgrade
43,Net Cash Growth,-39.12%,-71.64%,-50.21%,-,-,-,-,-,-,-,-,-,-,-,-38.55%,12.41%,46.15%,-13.98%,77.44%,10.12%,Upgrade
44,Net Cash Per Share,0.38,0.27,0.33,0.42,0.67,0.72,0.84,-1.42,-0.84,-0.46,-0.45,-0.56,-0.74,-0.31,0.40,0.77,0.74,0.66,0.53,0.92,Upgrade
45,Filing Date Shares Outstanding,260.32,258.01,258,259.38,259.23,258.92,258.89,237.4,237.38,237.17,237.23,236.96,236.99,236.96,237.43,237.43,239.9,235.74,235.74,235.74,Upgrade
46,Total Common Shares Outstanding,260.32,258.01,258,259.38,259.23,258.92,258.89,237.4,237.38,237.17,237.23,236.96,236.99,236.96,237.43,237.43,239.9,235.74,235.74,235.74,Upgrade
47,Working Capital,1083,981.47,965.76,980.83,1009,1007,1072,471.6,488.81,478.62,463.36,432.75,418.25,377.42,404.72,417.87,456.14,457.72,461.3,463.21,Upgrade
48,Book Value Per Share,5.87,5.67,5.67,5.71,5.72,5.57,5.55,3.45,3.42,3.20,3.02,2.91,2.72,2.51,2.39,2.45,2.34,2.38,2.35,2.33,Upgrade
49,Tangible Book Value,1413,1350,1348,1362,1372,1339,1328,743.97,758.23,714.15,671.15,640.66,592.14,548.91,538.67,551.16,520.8,526.34,526.55,527.79,Upgrade
50,Tangible Book Value Per Share,5.43,5.23,5.23,5.25,5.29,5.17,5.13,3.13,3.19,3.01,2.83,2.70,2.50,2.32,2.27,2.32,2.17,2.23,2.23,2.24,Upgrade
51,Buildings,-,4.52,-,4.52,-,4.52,-,4.52,-,4.52,-,4.52,-,4.52,-,4.52,-,4.52,-,4.52,Upgrade
52,Machinery,-,46.61,-,45.07,-,43.79,-,42.46,-,38.42,-,37.8,-,31.21,-,28.16,-,22.56,-,20.11,Upgrade
