,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Current Portion of Leases,-,2881.0,-,2588.0,-,2439.0,-,2456.0,-,2605.0,-,2335.0,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,8953,4390.0,8381,2575.0,8136,6879.0,11496,8680.0,13567,8463.0,12644,8266.0,13153,7161,18027,7984,15520,9742,14934,10715,Upgrade
27,Accrued Interest Payable,-,99549.0,-,87974.0,-,69406.0,-,58854.0,-,53119.0,-,51784.0,-,49390,-,45915,-,44308,-,41842,Upgrade
28,Other Current Liabilities,34524,41996.0,30781,19290.0,26873,27714.0,29464,56628.0,57460,65208.0,47889,51915.0,35922,36444,29081,21459,4209,33203,2868,10467,Upgrade
29,Long-Term Debt,1817059,1651439.0,1691194,1783920.0,1855176,1714070.0,1861062,1771435.0,1633151,1524342.0,1610915,1528660.0,1552219,1340506,1324508,1249033,1376363,1167997,1199299,1281380,Upgrade
30,Long-Term Leases,9384,6616.0,9630,7071.0,9705,7209.0,9195,6840.0,9462,6893.0,9434,6718.0,9062,8993,8710,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,1534.0,-,1828.0,-,2049.0,-,2468.0,-,3050.0,-,3751.0,-,4210,-,5315,-,6068,-,7203,Upgrade
32,Pension & Post-Retirement Benefits,-,255.0,-,108.0,-,336.0,-,324.0,-,289.0,-,125.0,-,167,-,84,-,294,-,129,Upgrade
33,Long-Term Deferred Tax Liabilities,45,111.0,107,179.0,218,324.0,326,348.0,379,332.0,163,163.0,60,68,78,74,-,-,-,-,Upgrade
34,Other Long-Term Liabilities,51353,112666.0,86782,51922.0,79744,98166.0,89945,51963.0,55461,69803.0,56917,41201.0,49176,37709,54190,32679,38750,37368,43716,30913,Upgrade
35,Total Liabilities,9427894,9491228.0,9424077,9350607.0,9128634,9116197.0,9043403,8509373.0,8348795,8269889.0,8101316,7908726.0,7823522,7461653,7343965,7269197,7042372,6981311,6840518,6596029,Upgrade
36,"Preferred Stock, Redeemable",55842,55842.0,55842,55842.0,55842,55842.0,55842,55842.0,55842,55842.0,55842,55842.0,55842,55842,55842,55842,55842,55842,55842,55842,Upgrade
37,Common Stock,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774,20774,20774,20774,20774,20774,20774,Upgrade
38,Additional Paid-In Capital,74759,74759.0,74759,74759.0,74678,74881.0,74909,74909.0,74909,74909.0,74914,74914.0,74914,74914,74914,74914,74914,74914,74912,74914,Upgrade
39,Retained Earnings,649100,629143.0,634828,610492.0,599760,577475.0,587383,562268.0,544118,517197.0,524182,496604.0,479381,455455,458698,434845,420094,400809,407582,386598,Upgrade
40,Comprehensive Income & Other,67678,66945.0,35525,34357.0,32399,33918.0,33374,32394.0,34164,35658.0,35185,35977.0,32938,30971,30029,29211,-3312,1152,4035,3232,Upgrade
41,Total Common Equity,812311,791621.0,765886,740382.0,727611,707048.0,716440,690345.0,673965,648538.0,655055,628269.0,608007,582114,584415,559744,512470,497649,507303,485518,Upgrade
42,Minority Interest,11381,11399.0,11450,11495.0,11207,11367.0,11344,11111.0,10486,10478.0,10237,10187.0,9684,9574,9444,9217,8855,8551,8454,8292,Upgrade
43,Shareholders' Equity,879534,858862.0,833178,807719.0,794660,774257.0,783626,757298.0,740293,714858.0,721134,694298.0,673533,647530,649701,624803,577167,562042,571599,549652,Upgrade
44,Total Liabilities & Equity,10307428,10350090.0,10257255,10158326.0,9923294,9890454.0,9827029,9266671.0,9089088,8984747.0,8822450,8603024.0,8497055,8109183,7993666,7894000,7619539,7543353,7412117,7145681,Upgrade
45,Total Debt,2077003,1931040.0,1960511,2155589.0,2141306,2016623.0,2108834,1927785.0,1804424,1688128.0,1745402,1703147.0,1798882,1681968,1650293,1603042,1590034,1352373,1424668,1484541,Upgrade
46,Net Cash (Debt),-470540,-320873.0,-131961,-625447.0,-525457,-592176.0,-335194,-512414.0,-147585,-251348.0,-128661,-315712.0,-143090,-384799,-130251,-337893,-330248,-304453,112042,-393236,Upgrade
47,Net Cash Per Share,-18.81,-13.65,-5.86,-30.05,-20.99,-25.51,-14.81,-24.29,-6.01,-10.83,-5.74,-17.57,-6.07,-18.49,-6.28,-19.38,-13.69,-14.66,5.39,-20.70,Upgrade
48,Filing Date Shares Outstanding,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774,20774,20774,20774,20774,20774,20774,Upgrade
49,Total Common Shares Outstanding,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774.0,20774,20774,20774,20774,20774,20774,20774,20774,Upgrade
50,Book Value Per Share,36.22,35.22,35.43,34.2,33.58,32.59,33.04,31.79,31.00,29.78,30.09,28.8,27.83,26.58,26.69,25.50,24.67,23.96,24.42,23.37,Upgrade
51,Tangible Book Value,810713,790019.0,764287,738763.0,726102,705570.0,714954,688827.0,672506,647136.0,653659,626854.0,606722,580853,583173,558500,511277,496463,506126,484339,Upgrade
52,Tangible Book Value Per Share,36.14,35.14,35.35,34.12,33.51,32.52,32.97,31.72,30.93,29.71,30.02,28.73,27.76,26.52,26.63,25.44,24.61,23.90,24.36,23.31,Upgrade
