,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Operating Expenses,26.68,35.57,17.26,13.63,17.57,29.93,21.54,81.01,9.67,39.3,21.42,44.95,34.6,42.02,10.72,32.86,31.36,30.79,10.85,22.93,Upgrade
10,Operating Income,-2.21,-15.5,24.53,41.38,17.92,-2.59,15.3,-21.98,44.99,58.64,15.34,2.21,-0.31,34.93,57.51,57.24,72.73,95.51,41.97,56.03,Upgrade
11,Interest Expense,-13.55,-16.88,-13.45,-16.19,-16.76,-17.65,-19.87,-23.65,-20.54,-19.23,-21,-20.58,-18.72,-14.83,-7.53,-24.8,-,-0.12,-,-,Upgrade
12,Interest & Investment Income,30.76,32.13,34.76,31.46,38.72,41.49,44.85,53.27,42.68,42.3,39.66,42.24,41.79,42.82,16.7,40.54,18.34,12.4,10.12,10.03,Upgrade
13,Other Non Operating Income (Expenses),0.12,-0.2,-0.05,-8.63,-0.02,-0.22,-0.11,0.31,-1.12,0.29,-0.04,-0.33,0.02,-0.17,0.37,1.46,0.01,-1.27,-0.6,1.08,Upgrade
14,EBT Excluding Unusual Items,15.12,-0.45,45.79,48.02,39.85,21.03,40.17,7.95,66.01,82,33.97,23.54,22.78,62.74,67.05,74.45,91.07,106.51,51.5,67.14,Upgrade
15,Gain (Loss) on Sale of Investments,-,0.71,-,1.99,0.01,-,-,-0.12,-,-,-,-0.24,-,-,-,6.33,-6.33,-,-,-,Upgrade
16,Gain (Loss) on Sale of Assets,-,-,-,-0.01,0,-0,-,-0,-,0,-,0.02,-,0,-,-,-,-,-,-,Upgrade
17,Asset Writedown,-0.23,0.3,-0.3,-,-9.14,-,-,-7.67,-,-,-,-,-,-,-,-0,-,-,-,-2.48,Upgrade
18,Other Unusual Items,0.3,1.38,1.07,1.86,-,-,-,2.49,-,-0.59,0.59,20.64,-,-,-,7.35,-,-,-,6.79,Upgrade
19,Pretax Income,15.18,1.94,46.56,51.86,30.73,21.03,40.17,2.65,66.01,81.41,34.56,43.96,22.78,62.74,67.05,88.12,84.75,106.51,51.5,71.45,Upgrade
20,Income Tax Expense,4.21,-2.53,8.75,14.64,4.63,2.63,6.71,1.18,10.8,11.38,5.54,8.43,2.08,5.47,12.88,11.58,12.09,16.42,5.63,10.31,Upgrade
21,Earnings From Continuing Operations,10.97,4.47,37.82,37.22,26.1,18.39,33.46,1.46,55.21,70.03,29.01,35.54,20.71,57.27,54.17,76.54,72.65,90.1,45.86,61.14,Upgrade
22,Minority Interest in Earnings,-0.53,-0.59,-0.49,-0.43,-0.78,0.07,-0.43,-0.9,-0.39,-0.41,-0.24,-0.09,-0.32,-0.39,-0.85,1.96,0.07,-0.48,-5.27,1.82,Upgrade
23,Net Income,10.44,3.88,37.33,36.78,25.33,18.47,33.03,0.56,54.81,69.62,28.78,35.45,20.39,56.88,53.32,78.49,72.72,89.62,40.59,62.96,Upgrade
24,Net Income to Common,10.44,3.88,37.33,36.78,25.33,18.47,33.03,0.56,54.81,69.62,28.78,35.45,20.39,56.88,53.32,78.49,72.72,89.62,40.59,62.96,Upgrade
25,Net Income Growth,-58.76%,-79.01%,13.01%,6437.44%,-53.79%,-73.47%,14.76%,-98.41%,168.81%,22.39%,-46.03%,-54.84%,-71.96%,-36.53%,31.36%,24.67%,89.51%,35.40%,-2.10%,60.00%,Upgrade
26,Shares Outstanding (Basic),306,300,312,326,312,324,300,294,312,312,312,294,312,312,312,315,312,313,311,316,Upgrade
27,Shares Outstanding (Diluted),306,300,312,326,312,324,300,294,312,312,312,294,312,312,312,315,312,313,311,316,Upgrade
28,Shares Change (YoY),-1.86%,-7.49%,3.94%,10.85%,-0.02%,3.88%,-3.81%,0.09%,0.02%,-0.07%,0.04%,-6.59%,-0.02%,-0.39%,0.38%,-0.27%,-2.44%,0.53%,-0.53%,3.90%,Upgrade
29,EPS (Basic),0.03,0.01,0.12,0.11,0.08,0.06,0.11,0.00,0.18,0.22,0.09,0.12,0.07,0.18,0.17,0.25,0.23,0.29,0.13,0.20,Upgrade
30,EPS (Diluted),0.03,0.01,0.12,0.11,0.08,0.06,0.11,0.00,0.18,0.22,0.09,0.12,0.07,0.18,0.17,0.25,0.23,0.29,0.13,0.20,Upgrade
31,EPS Growth,-57.98%,-77.31%,8.73%,5797.80%,-53.79%,-74.47%,19.31%,-98.41%,168.76%,22.47%,-46.05%,-51.65%,-71.95%,-36.28%,30.86%,25.01%,94.25%,34.69%,-1.58%,53.99%,Upgrade
32,Free Cash Flow,-0.59,26.88,-49.85,197.89,-51.57,-3.87,-44.2,-40.01,106.15,8.47,-90.72,17.98,22.5,-54.82,-169.2,-268.74,-83.06,-95.48,-78.66,110.26,Upgrade
33,Free Cash Flow Per Share,-0.00,0.09,-0.16,0.61,-0.17,-0.01,-0.15,-0.14,0.34,0.03,-0.29,0.06,0.07,-0.18,-0.54,-0.85,-0.27,-0.30,-0.25,0.35,Upgrade
34,Dividend Per Share,-,-,-,0.250,-,-,-,0.350,-,-,-,-,-,-,-,0.500,-,-,-,0.167,Upgrade
35,Dividend Growth,-,-,-,-28.57%,-,-,-,-,-,-,-,-,-,-,-,199.94%,-,-,-,62.63%,Upgrade
36,Gross Margin,34.06%,23.53%,48.31%,35.58%,37.63%,31.61%,56.75%,45.55%,41.30%,41.44%,41.58%,36.12%,38.77%,38.40%,41.19%,34.15%,41.59%,41.14%,41.58%,40.07%,Upgrade
37,Operating Margin,-3.07%,-18.16%,28.36%,26.76%,19.00%,-3.00%,23.57%,-16.96%,34.00%,24.81%,17.35%,1.69%,-0.35%,17.43%,34.72%,21.69%,29.06%,31.11%,33.04%,28.43%,Upgrade
38,Profit Margin,14.53%,4.54%,43.16%,23.79%,26.86%,21.35%,50.87%,0.43%,41.43%,29.46%,32.55%,27.15%,23.06%,28.38%,32.18%,29.75%,29.05%,29.19%,31.95%,31.95%,Upgrade
39,Free Cash Flow Margin,-0.83%,31.51%,-57.64%,127.96%,-54.69%,-4.47%,-68.08%,-30.87%,80.23%,3.59%,-102.61%,13.77%,25.44%,-27.36%,-102.13%,-101.85%,-33.18%,-31.10%,-61.92%,55.95%,Upgrade
40,EBITDA,0.95,-12.07,27.69,44.54,20.74,0.44,18.13,-19.15,47.57,61.66,17.92,4.79,1.94,37.38,59.76,59.49,73.82,97.62,43.07,57.13,Upgrade
41,EBITDA Margin,1.33%,-14.15%,32.01%,28.80%,22.00%,0.51%,27.92%,-14.78%,35.95%,26.09%,20.27%,3.67%,2.19%,18.65%,36.07%,22.55%,29.49%,31.80%,33.90%,28.99%,Upgrade
42,D&A For EBITDA,3.16,3.42,3.16,3.16,2.83,3.03,2.83,2.83,2.58,3.02,2.58,2.58,2.25,2.45,2.25,2.25,1.09,2.12,1.09,1.09,Upgrade
43,EBIT,-2.21,-15.5,24.53,41.38,17.92,-2.59,15.3,-21.98,44.99,58.64,15.34,2.21,-0.31,34.93,57.51,57.24,72.73,95.51,41.97,56.03,Upgrade
44,EBIT Margin,-3.07%,-18.16%,28.36%,26.76%,19.00%,-3.00%,23.57%,-16.96%,34.00%,24.81%,17.35%,1.69%,-0.35%,17.43%,34.72%,21.69%,29.06%,31.11%,33.04%,28.43%,Upgrade
45,Effective Tax Rate,27.75%,-,18.79%,28.24%,15.05%,12.52%,16.70%,44.69%,16.37%,13.97%,16.04%,19.16%,9.12%,8.72%,19.21%,13.14%,14.27%,15.41%,10.94%,14.43%,Upgrade
46,Revenue as Reported,71.85,85.32,86.48,154.64,94.29,86.48,64.92,129.61,132.32,236.34,88.41,130.57,88.44,200.41,165.67,263.87,250.3,307,127.03,197.06,Upgrade
