,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,-,0.08,Upgrade
10,Other Current Assets,13.39,10.02,17.24,13.71,18.47,16.09,14.54,11.81,13.43,13.37,14.89,12.19,228.1,23.62,12.64,13.11,27.99,19.2,23.42,26.45,Upgrade
11,Total Current Assets,1324,1273,1278,1379,1366,1356,1360,1434,1415,1402,1424,1525,1516,1467,1497,1225,1109,1049,958.87,1091,Upgrade
12,"Property, Plant & Equipment",60.9,62.72,61.27,64.59,66.75,59.21,60.62,61.86,58.51,59.94,63.3,63.12,57.02,56.12,53.63,55.47,57.28,56.69,56.05,57.53,Upgrade
13,Long-Term Investments,32.2,32.67,33.31,33.77,26.36,26.23,11.86,13.61,13.73,14.5,15.3,15.85,15.05,15.17,15.34,16.08,15.34,114.57,116.39,116.42,Upgrade
14,Other Intangible Assets,70.43,75.65,85.08,94.13,75.91,85.39,26.83,29.92,34.22,38.83,43.43,12.03,13.06,14.02,16.17,12.56,13.6,14.91,17.02,19.14,Upgrade
15,Long-Term Deferred Tax Assets,56.34,51.82,44.49,39.82,35.65,35.51,36.25,36.78,35.41,34.16,34.57,32.74,42.98,42.21,41.39,41.85,34.34,31.9,33.33,31.4,Upgrade
16,Long-Term Deferred Charges,76.31,67.74,58.64,45.31,60.34,47.76,99.94,89.48,67.52,54.13,39.35,69.24,43.87,34.42,26.62,28.65,17.43,13.86,10.12,6.79,Upgrade
17,Other Long-Term Assets,-,-,-,-,-,-,-,1.92,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Total Assets,1621,1564,1561,1657,1631,1610,1595,1668,1625,1604,1620,1718,1688,1629,1650,1380,1247,1281,1192,1322,Upgrade
19,Accounts Payable,258.34,222.89,222.43,284.18,267.69,262.63,256.37,283.46,260.32,251.66,207.21,244.63,300.46,270.79,239.4,296.87,287.14,257.6,227.8,304.23,Upgrade
20,Accrued Expenses,17.39,52.18,17.46,76.36,17.28,51.93,12.45,74.58,13.09,49.49,10.38,86.82,21.58,35.02,9.86,51.63,14.21,33.45,10.89,63.22,Upgrade
21,Short-Term Debt,13,3,1.5,-,-,5,5.01,5.01,5.01,-,-,-,-,35.22,64.84,62.35,48.05,75.09,85.02,105.32,Upgrade
22,Current Portion of Leases,7.56,7.75,6.73,6.6,6.85,4.66,4.98,4.68,4.49,3.82,6.96,6.68,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,35.69,0.62,31.15,0.63,40.3,3.06,36.29,3.88,35.15,1.52,33.98,9.73,25.55,10.92,20.83,14.63,26.93,1.05,18.96,7.06,Upgrade
24,Current Unearned Revenue,216.02,169.55,153.02,126.68,138.92,147.43,165.98,189.36,206.54,205.15,226.36,214.59,210.04,177.27,188.18,174.69,181.54,184.6,190.81,168.61,Upgrade
25,Other Current Liabilities,36.82,51.94,36.63,37.07,44.38,25.85,25.55,21.05,33.67,34.12,27.33,26.13,52.45,45.09,52.29,55.41,18.4,90.09,25.72,32.42,Upgrade
26,Total Current Liabilities,584.82,507.94,468.92,531.52,515.41,500.56,506.63,582.01,558.26,545.76,512.22,588.58,610.08,574.31,575.4,655.58,576.27,641.89,559.19,680.86,Upgrade
27,Long-Term Leases,4.8,6.29,4.54,6.9,6.89,3.8,5.14,5.73,0.37,2.36,1.11,1.25,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69,1.38,2.08,2.68,1.2,1.8,Upgrade
29,Total Liabilities,589.62,514.23,473.46,538.43,522.3,504.36,511.77,587.75,558.63,548.12,513.32,589.83,610.08,574.31,576.09,656.96,578.35,644.57,560.39,682.66,Upgrade
30,Common Stock,366.52,366.84,366.84,366.84,368.36,367.76,367.76,367.76,367.76,367.82,367.63,366.75,366.86,366.9,281.68,235.04,233.17,233.17,233.33,233.33,Upgrade
31,Additional Paid-In Capital,380.77,382.02,382.02,382.02,387.41,382.72,367.55,367.55,366.94,369.65,368.92,365.45,357.07,357.19,439.44,138.87,126.09,126.09,127.36,127.36,Upgrade
32,Retained Earnings,314.39,332.8,370.79,401.12,391.23,394.18,386.97,382.45,371.18,363.48,401.7,408.54,364.73,344.16,368.45,364.89,314.49,286.46,287.64,296.13,Upgrade
33,Treasury Stock,-28.29,-29.81,-29.84,-29.84,-36.03,-36.03,-36.25,-36.25,-39.87,-46.88,-35.16,-14.17,-13.22,-13.37,-15.82,-15.82,-4.98,-9.25,-17.32,-17.32,Upgrade
34,Comprehensive Income & Other,0.32,0.38,0.35,0.35,0.4,0.43,0.18,0.28,0.4,0.07,-0.19,-0.15,-0.06,-0.07,-0.02,-0.02,0.17,0.37,0.37,0.27,Upgrade
35,Total Common Equity,1034,1052,1090,1120,1111,1109,1086,1082,1066,1054,1103,1126,1075,1055,1074,722.96,668.94,636.84,631.38,639.77,Upgrade
36,Minority Interest,-2.64,-2.77,-2.83,-2.27,-2.75,-3.05,-2.7,-1.52,-0.37,1.58,3.37,1.92,2.95,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,1031,1049,1087,1118,1109,1106,1084,1080,1066,1056,1106,1128,1078,1055,1074,722.96,668.94,636.84,631.38,639.77,Upgrade
38,Total Liabilities & Equity,1621,1564,1561,1657,1631,1610,1595,1668,1625,1604,1620,1718,1688,1629,1650,1380,1247,1281,1192,1322,Upgrade
39,Total Debt,25.37,17.04,12.77,13.5,13.74,13.46,15.13,15.42,9.86,6.18,8.07,7.93,-,35.22,64.84,62.35,48.05,75.09,85.02,105.32,Upgrade
40,Net Cash (Debt),590.21,584.06,614.49,704.55,590.55,632.73,629.41,710.75,561.21,573.79,613.03,718.19,369.49,567.19,629.18,347.14,198.01,159.42,121.46,174.31,Upgrade
41,Net Cash Growth,-0.06%,-7.69%,-2.37%,-0.87%,5.23%,10.27%,2.67%,-1.04%,51.89%,1.16%,-2.57%,106.89%,86.60%,255.78%,418.01%,99.15%,749.04%,189.30%,75.57%,-21.57%,Upgrade
42,Net Cash Per Share,1.61,1.60,1.68,1.91,1.62,1.69,1.71,2.08,1.55,1.55,1.70,1.89,1.07,1.91,1.59,1.11,0.66,0.51,0.41,0.55,Upgrade
43,Filing Date Shares Outstanding,365.31,365.63,366.28,365.63,365.3,364.69,364.69,364.69,364.81,363.99,360.33,363.92,366.86,366.9,366.18,305.56,303.12,303.12,303.32,303.32,Upgrade
44,Total Common Shares Outstanding,365.31,365.63,366.28,365.63,365.3,364.69,364.69,364.69,364.81,363.99,360.33,366.21,366.86,366.9,366.18,305.56,303.12,303.12,303.32,303.32,Upgrade
45,Working Capital,739.68,765.17,809.08,847.51,850.52,855.72,853.15,852.44,857.01,856.52,911.43,936.6,906.34,892.86,921.27,569.72,533.02,407.59,399.68,410.31,Upgrade
46,Book Value Per Share,2.83,2.88,2.98,3.06,3.04,3.04,2.98,2.97,2.92,2.90,3.06,3.08,2.93,2.87,2.93,2.37,2.21,2.10,2.08,2.11,Upgrade
47,Tangible Book Value,963.27,976.59,1005,1026,1035,1024,1059,1052,1032,1015,1059,1114,1062,1041,1058,710.4,655.34,621.93,614.36,620.64,Upgrade
48,Tangible Book Value Per Share,2.64,2.67,2.74,2.81,2.83,2.81,2.90,2.88,2.83,2.79,2.94,3.04,2.90,2.84,2.89,2.32,2.16,2.05,2.03,2.05,Upgrade
49,Buildings,-,81.21,-,81.21,-,81.21,-,81.21,-,81.21,-,81.21,-,81.21,-,81.21,-,81.21,-,81.21,Upgrade
50,Machinery,-,35.02,-,33.93,-,30.4,-,28.99,-,29.82,-,28.88,-,29.22,-,26.3,-,22.04,-,20.86,Upgrade
51,Construction In Progress,-,1.01,-,-,-,2.34,-,-,-,1.39,-,-,-,1.92,-,-,-,1.87,-,-,Upgrade
