,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,416.26,74.42,114.12,918.75,187.5,174.15,151.6,369.71,318.34,232.48,172.63,-514.37,513.61,263.65,254.01,-221.25,382.39,297.47,214.29,386.95,Upgrade
10,Operating Income,-574.7,-222.1,-166.56,-458.13,147.46,-170.82,-274.33,-1048,-371.55,223.42,-157.18,-986.52,1196,1516,367.7,219.56,336.93,369.87,-113.36,-63.95,Upgrade
11,Interest Expense,-301.03,-,-165.98,-198.31,-242.27,-20.78,-147.88,-139.61,-220.4,-28.22,-133.27,-293.87,-67.9,-59.05,-101.81,-119.41,-68.48,-64.94,-65.62,-66.46,Upgrade
12,Interest & Investment Income,6.91,17.83,3.14,15.75,7.88,4,3.83,13.66,28.57,8.12,3.84,47.61,3.84,7.1,4.56,25.39,2.45,0.99,0.99,1.15,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-23.26,23.26,-,-,-,-0.92,0.92,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),0,-0,-,-0,0,-0,-,-0,0,-0,-,0,-,0,-,0,-,-,-,-,Upgrade
15,Other Non Operating Income (Expenses),157.43,-158.71,-2.06,7.72,119.93,-129.34,-6.39,-3.01,109.69,-113.43,0.93,78.42,-23.08,-40.24,-40.01,-65.57,-10.26,-28.56,-14.12,-19.01,Upgrade
16,EBT Excluding Unusual Items,-711.39,-362.98,-331.47,-632.96,33,-316.94,-424.76,-1177,-476.95,113.16,-285.69,-1154,1109,1423,231.36,59.98,260.64,277.36,-192.11,-148.27,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.46,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-,-,-,-23.13,-,-,-1.05,0.4,-0.77,85.78,-0,-48.78,-0.41,-3.42,-,-12.72,3.02,-3.01,-,-8.21,Upgrade
19,Asset Writedown,-8.33,65.17,-65.22,2.68,-2.32,-0.36,-,-0.15,-,-,-,-9.48,-,-2.42,-,-,-,-,-,-,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-5.4,-,-5.4,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-0.99,4.93,-0.49,10.25,-,-,-,34.03,-1.83,1.83,-,37.91,1.59,0.46,-,27.11,-0.3,0.3,-,9.98,Upgrade
22,Pretax Income,-720.71,-292.89,-397.17,-643.17,30.68,-317.29,-425.81,-1142,-479.55,200.77,-285.69,-1180,1110,1410,231.36,74.37,263.36,274.65,-192.11,-146.5,Upgrade
23,Income Tax Expense,1.18,12.92,16.23,-217.85,-0.85,-13.29,44.5,-368.51,9.97,5.44,47.07,-172.51,154.9,208.61,41.12,30.73,30.02,14.57,-1.23,-17.39,Upgrade
24,Earnings From Continuing Operations,-721.89,-305.8,-413.41,-425.31,31.53,-304.01,-470.31,-773.78,-489.52,195.33,-332.76,-1008,955.2,1201,190.24,43.63,233.33,260.08,-190.88,-129.1,Upgrade
25,Minority Interest in Earnings,-3.5,-2.42,1.6,1.34,0.82,-0.16,3.05,20.14,22.62,-2.62,-1.13,-40.09,-,-23.1,-8.36,-15.92,-,-,-,-,Upgrade
26,Net Income,-725.38,-308.22,-411.81,-423.97,32.35,-304.16,-467.26,-753.64,-466.89,192.71,-333.89,-1048,955.2,1178,181.88,27.71,233.33,260.08,-190.88,-129.1,Upgrade
27,Net Income to Common,-725.38,-308.22,-411.81,-423.97,32.35,-304.16,-467.26,-753.64,-466.89,192.71,-333.89,-1048,955.2,1178,181.88,27.71,233.33,260.08,-190.88,-129.1,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-83.64%,-,-,309.37%,352.97%,-,-,100.12%,-18.16%,-,-,Upgrade
29,Shares Outstanding (Basic),1547,1548,1542,1463,1547,1579,1532,1552,1563,1571,1532,1523,1529,1509,1568,1490,1579,1536,1539,1499,Upgrade
30,Shares Outstanding (Diluted),1547,1548,1542,1463,1547,1579,1532,1552,1563,1571,1532,1523,1529,1509,1568,1490,1579,1536,1539,1499,Upgrade
31,Shares Change (YoY),-0.00%,-1.94%,0.67%,-5.74%,-0.97%,0.46%,0.03%,1.93%,2.23%,4.14%,-2.32%,2.23%,-3.18%,-1.78%,1.86%,-0.63%,2.91%,0.79%,0.69%,-2.40%,Upgrade
32,EPS (Basic),-0.47,-0.20,-0.27,-0.29,0.02,-0.19,-0.30,-0.49,-0.30,0.12,-0.22,-0.69,0.62,0.78,0.12,0.02,0.15,0.17,-0.12,-0.09,Upgrade
33,EPS (Diluted),-0.47,-0.20,-0.27,-0.29,0.02,-0.19,-0.30,-0.49,-0.30,0.12,-0.22,-0.69,0.62,0.78,0.12,0.02,0.15,0.17,-0.12,-0.09,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-84.29%,-,-,322.81%,361.20%,-,-,94.46%,-18.80%,-,-,Upgrade
35,Free Cash Flow,669.83,605.89,-112.01,-1113,-95.02,994.96,-724.16,-473.68,864.21,453.26,-467.77,-781.59,1056,437.94,-846.6,1301,24.6,791.87,-202.85,114.31,Upgrade
36,Free Cash Flow Per Share,0.43,0.39,-0.07,-0.76,-0.06,0.63,-0.47,-0.31,0.55,0.29,-0.31,-0.51,0.69,0.29,-0.54,0.87,0.02,0.52,-0.13,0.08,Upgrade
37,Gross Margin,-2.90%,-2.51%,-1.50%,8.87%,5.08%,0.05%,-3.06%,-20.19%,-0.80%,5.72%,0.30%,-21.24%,18.68%,20.45%,10.25%,-0.02%,12.27%,10.07%,3.18%,6.31%,Upgrade
38,Operating Margin,-10.53%,-3.78%,-4.77%,-8.83%,2.24%,-2.38%,-6.84%,-31.20%,-5.61%,2.80%,-3.08%,-13.96%,13.07%,17.42%,6.06%,2.95%,5.75%,5.58%,-3.57%,-1.25%,Upgrade
39,Profit Margin,-13.29%,-5.25%,-11.80%,-8.17%,0.49%,-4.24%,-11.66%,-22.45%,-7.06%,2.42%,-6.55%,-14.83%,10.43%,13.53%,3.00%,0.37%,3.98%,3.92%,-6.01%,-2.52%,Upgrade
40,Free Cash Flow Margin,12.27%,10.32%,-3.21%,-21.44%,-1.44%,13.87%,-18.06%,-14.11%,13.06%,5.68%,-9.18%,-11.06%,11.53%,5.03%,-13.96%,17.49%,0.42%,11.95%,-6.39%,2.23%,Upgrade
41,EBITDA,-290.39,91.37,117.75,-173.81,423.91,116.47,2.13,-771.15,-111.59,498.48,102.77,-726.56,1403,1773,605.56,457.42,539.59,575.1,89.3,138.71,Upgrade
42,EBITDA Margin,-5.32%,1.56%,3.37%,-3.35%,6.43%,1.62%,0.05%,-22.97%,-1.69%,6.25%,2.02%,-10.28%,15.33%,20.37%,9.98%,6.15%,9.20%,8.68%,2.81%,2.71%,Upgrade
43,D&A For EBITDA,284.31,313.47,284.31,284.31,276.46,287.29,276.46,276.46,259.95,275.06,259.95,259.95,207.17,256.65,237.86,237.86,202.65,205.24,202.65,202.65,Upgrade
44,EBIT,-574.7,-222.1,-166.56,-458.13,147.46,-170.82,-274.33,-1048,-371.55,223.42,-157.18,-986.52,1196,1516,367.7,219.56,336.93,369.87,-113.36,-63.95,Upgrade
45,EBIT Margin,-10.53%,-3.78%,-4.77%,-8.83%,2.24%,-2.38%,-6.84%,-31.20%,-5.61%,2.80%,-3.08%,-13.96%,13.07%,17.42%,6.06%,2.95%,5.75%,5.58%,-3.57%,-1.25%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,2.71%,-,-,13.95%,14.80%,17.77%,41.33%,11.40%,5.31%,-,-,Upgrade
47,Revenue as Reported,5459,5873,3490,5190,6597,7174,4009,3357,6617,7974,5096,30879,-,8704,6067,23110,-,-,-,-,Upgrade
