,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Total Assets,5304,4899,5159,5220,5017,4920,4777,4895,4916,4733,4657,4716,4897,4966,4978,5154,5727,5588,5612,5853,Upgrade
19,Accounts Payable,296.38,329.68,432.14,521.36,487.28,511.49,488.2,637.32,695.52,565.08,547.98,682.3,629.1,681.67,641.63,694.88,817.74,800.59,862.84,1062,Upgrade
20,Accrued Expenses,33.37,63.91,38.26,65.6,39.87,63.7,40.4,53.88,44.88,64.79,36.71,60.42,43,66.83,47.37,105.44,40.77,91.63,33.61,51.46,Upgrade
21,Short-Term Debt,600.57,255.15,335.32,410.33,400.29,450.35,350.25,410.27,485.32,605.45,615.63,645.68,662.18,810.64,981.69,1144,1494,1432,1551,1517,Upgrade
22,Current Portion of Leases,-,-,-,-,-,-,-,-,-,-,0.76,1.52,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,26.03,10.14,42.61,28.06,41.7,12.76,43.87,14.26,45.39,10.13,48.24,17.9,56.06,7.28,24.73,8.84,69.68,29.33,31.55,51.6,Upgrade
24,Current Unearned Revenue,34.58,40.5,54.68,47.36,55.71,53.99,60.75,43.98,30.74,30.95,7.01,4.57,4.17,2.4,3.36,2.06,2.94,22.25,-,-,Upgrade
25,Other Current Liabilities,2.38,4.31,4.37,4.46,3.7,4.34,5.39,6.29,3.53,3.89,5.91,7.56,2.3,10.72,0.35,3.2,3.86,4.4,13.61,45.47,Upgrade
26,Total Current Liabilities,993.3,703.69,907.38,1077,1029,1097,988.87,1166,1305,1280,1262,1420,1397,1580,1699,1958,2429,2380,2492,2728,Upgrade
27,Long-Term Leases,-,-,-,-,-,-,-,-,0.13,0.13,0.13,0.13,-,3.89,5.77,-,-,37.88,44.07,50.45,Upgrade
28,Long-Term Unearned Revenue,30.83,32.3,33.81,35.19,36.28,36.59,18.93,19.98,19.67,20.64,21.66,22.58,22.51,23.39,22.31,23.17,22.16,12.06,12.48,12.9,Upgrade
29,Long-Term Deferred Tax Liabilities,4.1,4.15,4.15,3.64,3.8,3.93,4.06,4.2,2.98,3.22,4.38,4.68,6.47,6.69,6.91,7.08,7.51,7.74,7.99,8.23,Upgrade
30,Total Liabilities,1028,740.15,945.33,1116,1069,1137,1012,1190,1328,1304,1288,1447,1426,1614,1734,1988,2459,2438,2557,2799,Upgrade
31,Common Stock,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,Upgrade
32,Additional Paid-In Capital,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,1684,Upgrade
33,Retained Earnings,1091,974.02,1029,919.18,763.64,598.62,581.06,520.72,403.69,243.94,183.93,83.76,287.02,168.26,59.76,-18.35,82.96,-34.39,-129.29,-130.88,Upgrade
34,Total Common Equity,4276,4159,4214,4104,3948,3783,3766,3705,3588,3428,3368,3268,3472,3353,3244,3166,3267,3150,3055,3054,Upgrade
35,Shareholders' Equity,4276,4159,4214,4104,3948,3783,3766,3705,3588,3428,3368,3268,3472,3353,3244,3166,3267,3150,3055,3054,Upgrade
36,Total Liabilities & Equity,5304,4899,5159,5220,5017,4920,4777,4895,4916,4733,4657,4716,4897,4966,4978,5154,5727,5588,5612,5853,Upgrade
37,Total Debt,600.57,255.15,335.32,410.33,400.29,450.35,350.25,410.27,485.45,605.58,616.53,647.33,662.18,814.53,987.46,1144,1494,1470,1595,1568,Upgrade
38,Net Cash (Debt),167.22,182.61,177.63,69.84,-8.6,-15.53,-9.22,-53.61,-16.8,-158.21,-347.97,-403.51,-322.38,-560.65,-617.24,-706.18,-912.79,-1064,-1190,-1321,Upgrade
39,Net Cash Per Share,0.10,0.13,0.11,0.05,-0.01,-0.01,-0.01,-0.04,-0.01,-0.11,-0.24,-0.32,-0.22,-0.36,-0.40,-0.68,-0.67,-0.71,-0.79,-0.81,Upgrade
40,Filing Date Shares Outstanding,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,Upgrade
41,Total Common Shares Outstanding,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,Upgrade
42,Working Capital,1317,1190,1217,1119,1040,1016,994.55,904.62,963.21,859.67,795.43,686.12,795.95,591.11,485.29,395.29,457.46,341.67,223.93,114.2,Upgrade
43,Book Value Per Share,2.85,2.77,2.81,2.74,2.63,2.52,2.51,2.47,2.39,2.29,2.25,2.18,2.31,2.24,2.16,2.11,2.18,2.10,2.04,2.04,Upgrade
44,Tangible Book Value,3823,3704,3756,3643,3485,3438,3436,3379,3335,3173,3106,3003,3174,3052,2941,2861,2960,2841,2744,2741,Upgrade
45,Tangible Book Value Per Share,2.55,2.47,2.50,2.43,2.32,2.29,2.29,2.25,2.22,2.12,2.07,2.00,2.12,2.03,1.96,1.91,1.97,1.89,1.83,1.83,Upgrade
46,Buildings,-,1123,-,1015,-,1022,-,1008,-,951.66,-,894.09,-,919.88,-,904.41,-,915.98,-,867.16,Upgrade
47,Machinery,-,2466,-,2279,-,2258,-,2247,-,2187,-,2175,-,2153,-,2126,-,1956,-,2113,Upgrade
48,Construction In Progress,-,169.82,-,357.1,-,188.67,-,183.43,-,145.99,-,51.33,-,55.3,-,49.04,-,44.82,-,79.83,Upgrade
