,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Current Portion of Long-Term Debt,1280,659.18,565.39,541.36,193.52,647.77,396.88,320.24,212.18,738.9,724.12,695.78,218.53,188.42,190.56,-,147,147.4,283.01,282.6,Upgrade
23,Current Portion of Leases,-,9.27,-,14.11,-,14.01,-,10.88,-,11.56,-,12.52,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,65.59,22.64,76.45,53.05,92.56,30.42,62.64,37.84,112.76,27.89,88.59,41.22,103.42,47.75,133.83,59.95,113.78,29.01,94.43,28.86,Upgrade
25,Current Unearned Revenue,424.33,386.59,402.47,366.51,469.86,332.1,329.39,341.35,641.44,489.62,507.01,484.26,416.07,427.96,383.47,382.38,413.51,359.97,353.03,313.35,Upgrade
26,Other Current Liabilities,425.11,548.52,383.66,393.77,1124,585.98,366.7,374.85,386.64,317.97,336.27,408.05,373.46,374.9,312.54,544.11,420.24,391.15,359.75,359.99,Upgrade
27,Total Current Liabilities,4712,3768,3693,3923,3567,3731,3480,3529,3311,3684,3705,3774,3112,2999,3289,3750,3310,3413,3526,3558,Upgrade
28,Long-Term Debt,580.05,1541,1688,1488,2130,1828,2232,2332,2392,1789,1811,1882,2296,2286,2010,1983,1868,1848,1806,1794,Upgrade
29,Long-Term Leases,6.94,7.39,22.1,20.28,24.73,23.58,41.31,40.84,44.47,36.49,39.04,40.15,79.73,82.77,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,55.89,59.35,47.08,47.39,42.1,40.66,42.31,41.19,49.85,48.48,55.41,67.16,67.05,74.39,57.54,54.98,23.22,18.3,11.99,15.64,Upgrade
31,Long-Term Deferred Tax Liabilities,3.1,3.89,6.65,6.01,-,0,0,3.93,0.03,0.06,1.57,1.57,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,46.7,44.51,42.79,41.55,43.67,39.56,21.41,18.67,22.3,21.03,21.67,21.49,23.01,22.06,20.7,20.8,20.18,18.72,18.08,17.82,Upgrade
33,Total Liabilities,5405,5424,5499,5526,5808,5663,5817,5966,5820,5579,5633,5786,5578,5464,5377,5809,5221,5298,5362,5385,Upgrade
34,Common Stock,1921,1922,1922,1922,1922,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,Upgrade
35,Additional Paid-In Capital,693.93,692.97,694.31,692.27,683.07,681.83,679.6,677.58,692.53,748.37,748.37,748.37,745.63,745.63,748.37,748.37,749.76,749.76,749.76,749.76,Upgrade
36,Retained Earnings,26.67,-61.09,-135.93,-225.21,-209.83,-315.08,-385.86,-425.79,-407.17,-484.18,-486.66,-541.32,398.39,378.1,291.47,240.45,2328,2303,2213,2247,Upgrade
37,Treasury Stock,-48.69,-50.27,-50.27,-50.27,-50.27,-52.02,-52.02,-52.02,-53.33,-111.09,-111.09,-111.09,-111.09,-111.09,-111.09,-111.09,-111.09,-111.09,-111.09,-111.09,Upgrade
38,Comprehensive Income & Other,42.47,43.27,41.05,37.5,36.51,33.7,31.77,28.59,29.15,22.33,19.79,17.32,24.56,24.66,22.11,19.57,20.78,17.66,16.37,15.82,Upgrade
39,Total Common Equity,2636,2547,2471,2376,2382,2272,2197,2151,2185,2099,2094,2037,2981,2961,2874,2821,4911,4883,4792,4825,Upgrade
40,Minority Interest,194.41,186.77,182.07,176.61,170.7,162.47,154.49,149.45,132.99,143.62,140.69,138.42,146.81,142.23,143.58,138.62,138.24,127.98,119.08,118.86,Upgrade
41,Shareholders' Equity,2830,2734,2653,2553,2552,2434,2351,2301,2318,2242,2235,2175,3128,3103,3018,2959,5049,5011,4911,4944,Upgrade
42,Total Liabilities & Equity,8235,8158,8153,8079,8360,8097,8168,8267,8138,7822,7868,7961,8705,8567,8395,8768,10270,10309,10273,10330,Upgrade
43,Total Debt,2789,2835,3109,2732,2510,3176,3495,3361,3266,3174,3197,3221,3252,3132,3326,3204,3132,3319,3478,3251,Upgrade
44,Net Cash (Debt),-1799,-1801,-2125,-1781,-1536,-2392,-2638,-2344,-2448,-2504,-2479,-2240,-2410,-2302,-2372,-1891,-2329,-2342,-2333,-2156,Upgrade
45,Net Cash Per Share,-0.88,-0.97,-1.19,-0.83,-0.77,-1.41,-1.32,-1.20,-1.26,-1.26,-1.36,-1.33,-1.21,-1.03,-1.39,-1.03,-1.14,-1.16,-1.36,-0.63,Upgrade
46,Filing Date Shares Outstanding,2034,1862,1786,2133,1993,1911,1997,1911,1940,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,Upgrade
47,Total Common Shares Outstanding,2034,1862,1786,2133,1993,1911,1997,1911,1940,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,Upgrade
48,Working Capital,649.41,1573,1652,1334,2002,1458,1762,1805,917.3,284.73,316.46,416.91,857.39,855.41,487.53,429.8,204.35,227.45,127.92,194.86,Upgrade
49,Book Value Per Share,1.30,1.37,1.38,1.11,1.08,1.19,1.10,1.13,1.13,1.11,1.11,1.08,1.57,1.56,1.52,1.49,2.59,2.58,2.53,2.55,Upgrade
50,Tangible Book Value,1912,1820,1734,1597,1582,1448,1335,1283,343.22,248.22,264.66,208.21,332.47,314.7,242.33,197.42,234.89,212.24,125.83,158.91,Upgrade
51,Tangible Book Value Per Share,0.94,0.98,0.97,0.75,0.72,0.76,0.67,0.67,0.18,0.13,0.14,0.11,0.18,0.17,0.13,0.10,0.12,0.11,0.07,0.08,Upgrade
52,Buildings,-,1167,-,1187,-,1300,-,1305,-,1205,-,1200,-,1145,-,1165,-,1020,-,997.78,Upgrade
53,Machinery,-,1116,-,1115,-,1142,-,1116,-,1095,-,1017,-,1032,-,977.72,-,765.09,-,721.81,Upgrade
54,Construction In Progress,-,591.12,-,491.89,-,351.81,-,282.01,-,269.61,-,214.59,-,171.73,-,154.12,-,452.16,-,401.95,Upgrade
