,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+10 Quarters
22,Current Income Taxes Payable,-,4.93,-,2.06,2.86,5.38,0.29,2.54,0.62,3.18,1.59,2.96,1.46,2.92,-,1.81,6.87,3.03,0.49,2.7,Upgrade
23,Current Unearned Revenue,-,9.53,9.48,9.49,9.51,9.74,9.64,13.19,10.2,0.39,0.15,0.09,0.28,0.18,-,-,0.01,-,0,-,Upgrade
24,Other Current Liabilities,-,7.19,4.68,9.65,9.12,3.97,9.13,11.54,4.75,22.83,141.89,24.65,6.7,4.32,31.23,2.81,37.68,3.91,3.74,4.36,Upgrade
25,Total Current Liabilities,-,360.47,302.22,376.97,356.96,333.79,314.68,340.07,332.28,295.12,289.83,242.04,256.1,102.3,88.18,105.01,119.44,66.89,71.6,27.02,Upgrade
26,Long-Term Leases,-,1.85,2.62,3.59,4.65,5.9,7.04,-,-,0.11,0.22,0.77,1.54,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,80.87,79.42,79.42,79.42,79.64,79.64,75.44,75.44,33.92,33.92,33.92,33.92,33.92,33.92,33.92,33.92,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,-,1.01,1.17,1.4,1.59,-,0.01,-,0.22,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Total Liabilities,-,444.2,385.43,461.39,442.61,419.33,401.37,415.51,407.94,329.15,323.97,276.73,291.56,136.22,122.1,138.93,153.36,66.89,71.6,27.02,Upgrade
30,Common Stock,-,80.67,80.67,80.67,80.63,80.36,80.21,80.21,80.21,80.21,80,80,80,80,80,80,80,80,80,80,Upgrade
31,Additional Paid-In Capital,-,1113,1112,1111,1109,1105,1098,1097,1095,1098,1090,1092,1089,1076,1071,1071,1071,1063,1063,1063,Upgrade
32,Retained Earnings,-,245.17,262.84,285.59,299.8,316,324.86,346.69,368.47,387.68,406.32,428.97,451.48,466.25,456.01,478.2,458.73,435.03,405.31,414.3,Upgrade
33,Treasury Stock,-,-15.01,-15.01,-10.23,-4.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Common Equity,1424,1424,1441,1467,1485,1501,1503,1524,1544,1566,1576,1601,1620,1623,1607,1629,1610,1578,1548,1557,Upgrade
35,Minority Interest,-,19.97,20.71,19.3,17.8,16.71,17.64,16.74,16.07,15.19,15,13.97,12.87,18.89,21.91,21,19.28,17.26,19.5,18.26,Upgrade
36,Shareholders' Equity,1444,1444,1461,1486,1503,1518,1521,1541,1560,1581,1591,1615,1633,1642,1629,1650,1629,1595,1568,1576,Upgrade
37,Total Liabilities & Equity,-,1888,1847,1948,1945,1937,1922,1956,1968,1910,1915,1892,1925,1778,1751,1789,1782,1662,1639,1603,Upgrade
38,Total Debt,239.8,239.8,188.27,239.78,201.21,187.75,151.89,164.44,133.85,102.37,100.05,95.63,89.21,36.38,23.37,49.92,46.76,45,49.3,-,Upgrade
39,Net Cash (Debt),11.82,11.82,486.53,205.76,555.67,280.73,586.93,377.03,646.04,434.89,583.6,383,705.25,813.2,861,1042,1112,1112,1197,1231,Upgrade
40,Net Cash Growth,-97.87%,-95.79%,-17.11%,-45.43%,-13.99%,-35.45%,0.57%,-1.56%,-8.40%,-46.52%,-32.22%,-63.25%,-36.59%,-26.84%,-28.05%,-15.37%,-10.17%,294.04%,482.70%,579.19%,Upgrade
41,Net Cash Per Share,0.15,0.15,5.81,2.61,7.19,3.48,7.26,4.68,8.19,5.40,7.12,4.86,8.68,9.80,11.11,12.85,14.03,13.84,14.70,15.57,Upgrade
42,Filing Date Shares Outstanding,79.05,79.98,83.72,78.91,80.21,80.36,80.21,80.21,80.21,80.21,80,80,80,80,80,80,80,80,80,80,Upgrade
43,Total Common Shares Outstanding,79.05,79.98,83.72,78.91,80.21,80.36,80.21,80.21,80.21,80.21,80,80,80,80,80,80,80,80,80,80,Upgrade
44,Working Capital,-,631.9,635.22,645.61,655.52,693.88,680.38,683.23,688.4,670.13,680.54,809.45,831.04,987.74,1032,1176,1238,1281,1364,1408,Upgrade
45,Book Value Per Share,17.80,17.80,17.21,18.59,18.51,18.68,18.74,19.00,19.25,19.52,19.70,20.01,20.26,20.28,20.09,20.36,20.12,19.73,19.35,19.47,Upgrade
46,Tangible Book Value,1392,1392,1408,1434,1452,1468,1469,1491,1510,1531,1542,1566,1585,1588,1572,1594,1575,1543,1513,1521,Upgrade
47,Tangible Book Value Per Share,17.40,17.40,16.82,18.18,18.10,18.27,18.32,18.58,18.83,19.09,19.27,19.58,19.82,19.85,19.65,19.93,19.68,19.29,18.91,19.02,Upgrade
48,Buildings,-,-,428.22,-,428.22,-,429.4,-,429.45,-,422.46,-,127.09,-,-,-,-,-,-,-,Upgrade
49,Machinery,-,-,533.97,-,532.63,-,497.01,-,505.73,-,419.53,-,339.82,-,106.7,-,96.9,-,86.85,-,Upgrade
50,Construction In Progress,-,-,24.68,-,4.85,-,3.6,-,0.77,-,115.23,-,298.96,-,494.84,-,275.76,-,71.24,-,Upgrade
