,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
14,Other Non Operating Income (Expenses),-161.23,63.85,16.39,45.54,-21.15,283.87,-104.01,-264.04,263.49,38.77,-37.72,20.67,-30.59,-33.12,26.45,110.72,-104.5,-33.31,-0.17,-65.88,Upgrade
15,EBT Excluding Unusual Items,1309,197.34,649.87,206.32,1247,755.7,764.28,554.19,1645,258.62,353.47,-481.81,1103,-258.29,468.66,523.11,968.09,433.23,352.92,437.91,Upgrade
16,Impairment of Goodwill,-,-,-,-65.62,-,-,-,-393.92,3.62,-3.62,-,-82.16,-,-,-,-,-,-,-,-662.43,Upgrade
17,Gain (Loss) on Sale of Investments,52.96,-33.19,-64.08,59.86,-137.9,-95.32,-26.46,132.28,-211.36,-90.36,25.23,54.77,22.94,56.84,-4.13,4.09,26.96,229.76,-252.91,145.75,Upgrade
18,Gain (Loss) on Sale of Assets,2.83,-1.55,-1.19,-3.31,19.55,-9.57,4.67,-16.14,-1.59,-21.06,-2.67,-13.39,-1.71,-1.23,-3.07,4.5,-0.17,-10.73,-6.69,-3.28,Upgrade
19,Asset Writedown,-401.01,86.93,-89.8,35.08,-283.27,61.02,-69.82,183.33,-562.81,46.62,-51.16,141.95,-186.14,13.76,-15.57,98.61,-73.95,-32.02,-17.23,-213.95,Upgrade
20,Other Unusual Items,-112.38,29.28,83.1,59.31,0.67,-0.67,-,151.36,0.38,-0.38,-,271.2,0.19,-0.19,-,187.53,-2.86,2.86,-,108.37,Upgrade
21,Pretax Income,851.1,278.81,577.89,291.64,845.99,711.16,672.68,611.11,872.74,189.82,324.88,-109.43,938.36,-189.12,445.89,817.85,918.07,623.1,76.09,-187.62,Upgrade
22,Income Tax Expense,138.6,47.97,118.45,112.98,222.82,111.33,27.01,243.64,130.16,10.38,24.29,-20.66,64.2,-122.55,-19,-6.86,106.39,55.82,11.61,18.24,Upgrade
23,Earnings From Continuing Operations,712.5,230.84,459.44,178.66,623.17,599.83,645.67,367.47,742.58,179.44,300.59,-88.78,874.16,-66.57,464.89,824.71,811.68,567.28,64.48,-205.87,Upgrade
24,Minority Interest in Earnings,0.27,0.48,1.55,2.61,-1.64,1.56,1.05,2.55,2.13,1.12,0.2,-0.65,-1.1,-0.05,-1.82,-0.4,-1.15,-0.84,0.39,0.86,Upgrade
25,Net Income,712.77,231.32,460.99,181.27,621.53,601.38,646.72,370.02,744.71,180.56,300.79,-89.42,873.06,-66.62,463.08,824.32,810.53,566.44,64.88,-205,Upgrade
26,Net Income to Common,712.77,231.32,460.99,181.27,621.53,601.38,646.72,370.02,744.71,180.56,300.79,-89.42,873.06,-66.62,463.08,824.32,810.53,566.44,64.88,-205,Upgrade
27,Net Income Growth,14.68%,-61.54%,-28.72%,-51.01%,-16.54%,233.06%,115.01%,-,-14.70%,-,-35.05%,-,7.72%,-,613.79%,-,-17.73%,10.49%,-89.22%,-,Upgrade
28,Shares Outstanding (Basic),7230,7261,6586,7515,6906,6682,7186,6121,7883,6233,7520,6608,7944,6600,6615,6871,6569,7542,6488,6748,Upgrade
29,Shares Outstanding (Diluted),7230,7261,6586,7515,6906,6682,7186,7383,7883,6233,7520,6608,7944,6600,6615,7729,6569,7542,6488,6748,Upgrade
30,Shares Change (YoY),4.69%,8.66%,-8.35%,1.78%,-12.40%,7.20%,-4.44%,11.73%,-0.76%,-5.55%,13.67%,-14.50%,20.93%,-12.49%,1.97%,14.54%,-6.66%,4.10%,-3.01%,10.92%,Upgrade
31,EPS (Basic),0.10,0.03,0.07,0.02,0.09,0.09,0.09,0.06,0.09,0.03,0.04,-0.01,0.11,-0.01,0.07,0.12,0.12,0.08,0.01,-0.03,Upgrade
32,EPS (Diluted),0.10,0.03,0.07,0.02,0.09,0.09,0.09,0.05,0.09,0.03,0.04,-0.01,0.11,-0.01,0.07,0.11,0.12,0.08,0.01,-0.03,Upgrade
33,EPS Growth,9.54%,-64.60%,-22.22%,-51.87%,-4.73%,210.70%,125.00%,-,-14.05%,-,-42.86%,-,-10.93%,-,600.00%,-,-11.86%,6.14%,-88.89%,-,Upgrade
34,Free Cash Flow,-1131,-146.84,323.47,509.35,-24.3,642.23,1886,1280,-124.46,498.68,252.72,-353.52,-1484,-2036,-538.86,453.03,-565.15,-756.26,513.88,400.37,Upgrade
35,Free Cash Flow Per Share,-0.16,-0.02,0.05,0.07,-0.00,0.10,0.26,0.17,-0.02,0.08,0.03,-0.05,-0.19,-0.31,-0.08,0.06,-0.09,-0.10,0.08,0.06,Upgrade
36,Dividend Per Share,-,-,-,0.030,-,0.030,-,0.116,-,-,-,-,-,-,-,-,-,0.200,-,-,Upgrade
37,Dividend Growth,-,-,-,-74.03%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,19.66%,11.77%,14.99%,13.08%,24.39%,17.04%,20.49%,19.55%,26.06%,14.54%,16.61%,9.48%,22.48%,8.36%,18.87%,20.58%,27.98%,18.74%,17.31%,18.85%,Upgrade
39,Operating Margin,12.94%,1.02%,7.13%,0.73%,16.36%,4.06%,13.04%,5.84%,15.28%,2.83%,6.51%,-3.36%,12.86%,-2.79%,7.63%,8.57%,14.99%,7.90%,7.74%,7.79%,Upgrade
40,Profit Margin,5.76%,2.48%,4.70%,1.91%,6.64%,7.45%,8.96%,3.77%,7.55%,2.33%,4.26%,-1.02%,9.82%,-1.06%,7.21%,9.54%,10.72%,8.63%,1.21%,-2.68%,Upgrade
41,Free Cash Flow Margin,-9.15%,-1.58%,3.30%,5.37%,-0.26%,7.95%,26.15%,13.04%,-1.26%,6.44%,3.58%,-4.04%,-16.70%,-32.24%,-8.38%,5.24%,-7.48%,-11.52%,9.55%,5.23%,Upgrade
42,EBITDA,2001,530.66,1100,470.57,1930,739.35,1340,972.66,1828,609.69,780.35,26.54,1387,107.67,734.86,985.26,1347,768.04,630.32,810.48,Upgrade
43,EBITDA Margin,16.18%,5.69%,11.23%,4.97%,20.62%,9.16%,18.57%,9.91%,18.53%,7.88%,11.05%,0.30%,15.61%,1.70%,11.43%,11.40%,17.82%,11.70%,11.72%,10.59%,Upgrade
44,D&A For EBITDA,401.39,435.77,401.39,401.39,398.93,411.23,398.93,398.93,320.69,390.3,320.69,320.69,244.38,283.99,244.38,244.38,214,249.69,214,214,Upgrade
45,EBIT,1599,94.9,698.68,69.18,1531,328.13,941,573.73,1507,219.39,459.66,-294.15,1143,-176.31,490.48,740.88,1133,518.35,416.33,596.48,Upgrade
46,EBIT Margin,12.94%,1.02%,7.13%,0.73%,16.36%,4.06%,13.04%,5.84%,15.28%,2.83%,6.51%,-3.36%,12.86%,-2.79%,7.63%,8.57%,14.99%,7.90%,7.74%,7.79%,Upgrade
47,Effective Tax Rate,16.29%,17.20%,20.50%,38.74%,26.34%,15.65%,4.02%,39.87%,14.91%,5.47%,7.48%,-,6.84%,-,-,-,11.59%,8.96%,15.26%,-,Upgrade
48,Revenue as Reported,12365,9321,9799,9478,9357,8074,7214,9816,9864,7740,7065,8756,8887,6315,6427,8641,7558,6565,5379,7653,Upgrade
