,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
10,Other Current Assets,991.05,738.32,902.45,687.99,1062,688.01,916.9,579.1,848.11,728.78,718.1,679.33,878.58,816.02,564.35,393,1471,3253,1384,385.83,Upgrade
11,Total Current Assets,22303,20337,19393,19157,21125,18990,18231,19407,20929,18575,19299,18815,19074,16151,17907,17846,17103,19294,15859,16708,Upgrade
12,"Property, Plant & Equipment",13394,12919,12504,12089,11668,11846,11484,11460,11687,11455,11532,11447,10802,10041,8361,7127,6348,6065,6767,6630,Upgrade
13,Long-Term Investments,626.5,1693,822.46,1651,876.67,1049,783.14,785.3,586.13,551.81,542.47,459.8,410.09,376.43,221.46,219.99,236.86,206.9,170.8,151.92,Upgrade
14,Goodwill,1303,1303,1303,1303,1367,1367,1367,1367,1605,1757,1761,1761,1843,1843,1853,1774,1774,1774,1774,1774,Upgrade
15,Other Intangible Assets,1032,1055,1072,1099,1109,1131,1172,1212,1078,1094,1071,1044,964.09,959.17,934.18,899.82,853.69,760.52,810,807.34,Upgrade
16,Long-Term Deferred Tax Assets,663.28,646.67,617.47,630.11,673.18,751.21,796.87,775.14,914.31,822.6,786.25,759.74,673.62,662.77,704.76,618.28,488.18,529.1,549.07,530.72,Upgrade
17,Long-Term Deferred Charges,541.54,572.96,635.59,685.94,737.13,734.75,733.17,734.23,776.18,727.44,756.95,729.72,564.67,498.92,443.25,403.49,250.72,251.61,291.89,272.53,Upgrade
18,Other Long-Term Assets,1720,604.55,1450,573.16,525.7,475.78,600.39,450.45,760.55,756.48,660.51,530.82,781.93,865.12,891.59,498.53,902.77,666.77,535.91,448.74,Upgrade
19,Total Assets,41583,39132,37798,37188,38083,36346,35167,36192,38336,35739,36409,35547,35113,31398,31316,29387,27957,29548,26757,27324,Upgrade
20,Accounts Payable,9081,8099,7408,8027,7591,6445,5510,6960,7910,7123,7193,8119,7946,6859,7153,7275,6875,5190,5716,7048,Upgrade
21,Accrued Expenses,290.52,847.58,329.52,1044,285.73,712.38,241.31,899.39,254.79,682.15,239.79,938.56,400.18,685.63,456.7,601.65,336.78,450.47,443.95,814.62,Upgrade
22,Short-Term Debt,1563,1607,1141,1487,2749,2278,2050,2027,3480,3004,3927,3344,3554,2455,3490,3000,3244,3988,5034,4724,Upgrade
23,Current Portion of Long-Term Debt,-,2184,1883,1955,1813,1562,2114,2572,2374,1704,1505,1027,1053,719.86,522.35,345.03,-,88.38,-,145.64,Upgrade
24,Current Portion of Leases,2449,225.53,-,217.3,-,204.93,-,205.65,-,231.08,-,199.52,-,190.75,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,368.49,101.67,269.72,169.03,375.32,130.24,265.18,138.73,330,39.21,174.86,29.79,132.3,44.36,108.89,77.54,159.86,60.34,151.18,161.93,Upgrade
26,Current Unearned Revenue,21.3,317.61,31.23,193.63,25.96,258.76,24.88,174.33,31.34,21.49,25.27,15.62,21.61,37.58,48.01,7.84,16.33,27.27,70.15,26.46,Upgrade
27,Other Current Liabilities,835.94,127.86,677.59,143.77,1006,1370,715.02,261.99,915.83,404.68,532.17,303.77,602.73,407.78,530.96,506.31,872.2,4762,619.89,415.38,Upgrade
28,Total Current Liabilities,14610,13510,11740,13237,13846,12961,10921,13238,15296,13210,13596,13976,13711,11399,12311,11814,11503,14567,12035,13335,Upgrade
29,Long-Term Debt,5821,5281,5658,3986,4444,3913,4358,3825,4212,4500,4851,4238,3958,3473,2244,2216,1927,1864,1803,1161,Upgrade
30,Long-Term Leases,527.87,459.74,443.56,487.47,497.4,541.33,583.92,531.91,599.48,643.23,711.19,640.25,629.84,667.57,720.17,-,-,-,-,58.83,Upgrade
31,Long-Term Unearned Revenue,753.91,762.07,785.43,771.82,757.24,780.81,755.68,671.7,658.36,505.09,479.92,344.67,374.94,413.06,413.18,255.66,237.22,235.31,246.84,214.65,Upgrade
32,Long-Term Deferred Tax Liabilities,405.99,400.49,406.23,389.42,387.34,373.92,351.62,406.74,376.06,290.51,285.74,282.95,259.67,227.45,410.53,383.65,382.82,393,383.35,368.62,Upgrade
33,Other Long-Term Liabilities,9.53,-,3.95,4.71,-,-,260.51,261.07,274.08,256.29,228.54,221.74,224.81,221.94,224.99,221.53,230.13,241.49,583.87,522.94,Upgrade
34,Total Liabilities,22129,20413,19037,18877,19932,18570,17230,18935,21416,19405,20153,19704,19158,16402,16324,14891,14280,17301,15052,15662,Upgrade
35,Common Stock,1756,1756,1756,1756,1756,1756,1764,1764,1764,1772,1772,1772,1772,1768,1769,1765,1765,1709,1709,1709,Upgrade
36,Additional Paid-In Capital,8804,8786,8779,8770,8792,8771,8849,8831,8860,8964,8963,8949,8976,8931,8880,8778,8747,6832,6823,6805,Upgrade
37,Retained Earnings,9172,8460,8437,7976,7795,7383,7580,6933,6563,5818,5638,5337,5427,4554,4620,4157,3333,3931,3364,3303,Upgrade
38,Treasury Stock,-289.41,-289.41,-230.43,-230.43,-293.5,-294.88,-392.04,-392.04,-392.04,-292.1,-178.14,-178.14,-178.14,-217.63,-220.56,-129.47,-129.47,-227.26,-227.26,-227.26,Upgrade
39,Comprehensive Income & Other,-48.21,-54.42,-40.44,-21.72,34.2,52.33,27.76,30.48,36,6.86,-14.28,-73.97,-76.46,-73.3,-96.4,-114.08,-76.84,-34.6,-3.13,31.41,Upgrade
40,Total Common Equity,19395,18658,18701,18251,18084,17668,17828,17167,16831,16269,16180,15806,15921,14962,14952,14457,13639,12210,11666,11621,Upgrade
41,Minority Interest,59.81,60.07,59.4,60.94,65.96,107.74,109.3,90.29,88.92,64.97,75.95,36.62,34.94,33.96,40.95,39.13,38.42,37.27,39.25,40.6,Upgrade
42,Shareholders' Equity,19455,18718,18761,18312,18150,17775,17937,17257,16920,16334,16256,15842,15956,14996,14993,14496,13677,12247,11705,11662,Upgrade
43,Total Liabilities & Equity,41583,39132,37798,37188,38083,36346,35167,36192,38336,35739,36409,35547,35113,31398,31316,29387,27957,29548,26757,27324,Upgrade
44,Total Debt,10362,9757,9125,8133,9504,8499,9106,9162,10666,10083,10994,9449,9195,7506,6977,5562,5170,5941,6837,6090,Upgrade
45,Net Cash (Debt),-6665,-5463,-4906,-5041,-4426,-3247,-3497,-5234,-6738,-6278,-6331,-6375,-5827,-4355,-2445,-1052,-2362,873.62,-1762,-1068,Upgrade
46,Net Cash Per Share,-0.92,-0.75,-0.74,-0.67,-0.64,-0.49,-0.49,-0.71,-0.85,-1.01,-0.84,-0.96,-0.73,-0.66,-0.37,-0.14,-0.36,0.12,-0.27,-0.16,Upgrade
47,Filing Date Shares Outstanding,7230,6978,6586,6991,6991,7008,7186,7039,7883,7071,7071,7071,7944,7056,7058,7044,7042,6821,6821,6821,Upgrade
48,Total Common Shares Outstanding,7230,6978,6586,6991,6991,7008,7186,7039,7883,7071,7071,7071,7944,7056,7058,7044,7042,6821,6821,6821,Upgrade
49,Working Capital,7693,6828,7653,5920,7279,6029,7310,6169,5633,5365,5703,4838,5363,4752,5597,6032,5600,4727,3824,3373,Upgrade
50,Book Value Per Share,2.68,2.67,2.84,2.61,2.59,2.52,2.48,2.44,2.13,2.30,2.29,2.24,2.00,2.12,2.12,2.05,1.94,1.79,1.71,1.70,Upgrade
51,Tangible Book Value,17060,16301,16326,15849,15608,15169,15289,14587,14148,13418,13349,13001,13114,12160,12164,11784,11011,9676,9082,9040,Upgrade
52,Tangible Book Value Per Share,2.36,2.34,2.48,2.27,2.23,2.16,2.13,2.07,1.79,1.90,1.89,1.84,1.65,1.72,1.72,1.67,1.56,1.42,1.33,1.33,Upgrade
53,Buildings,-,4152,-,3896,-,3600,-,3572,-,3257,-,3144,-,3063,-,2597,-,2338,-,2404,Upgrade
54,Machinery,-,14657,-,13952,-,12865,-,12498,-,11823,-,11371,-,9189,-,8010,-,6951,-,7744,Upgrade
55,Construction In Progress,-,1652,-,1051,-,1558,-,980.49,-,1224,-,1192,-,1460,-,543.98,-,477.21,-,281.75,Upgrade
