,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Other Current Assets,64.81,74.67,104,109.4,104.25,132.51,144.68,145.12,120.05,134.69,119.08,109.02,96.81,105.8,90.98,115.18,118.92,112.46,142.81,83.73,Upgrade
10,Total Current Assets,2568,2633,2741,2699,2478,2856,3203,3231,3193,3501,2926,2918,2900,2791,2776,3018,2945,3032,2927,2835,Upgrade
11,"Property, Plant & Equipment",2335,2289,2212,2175,2147,2108,2074,2020,1964,1886,1785,1752,1616,1479,1440,1369,1286,1256,1148,1128,Upgrade
12,Long-Term Investments,356.05,354.3,366.2,342.61,212.92,171.21,184.58,183.4,191.1,201.57,238.73,246.76,243.37,244.63,251.1,124.89,124.71,124.29,123.7,123.45,Upgrade
13,Goodwill,2501,2542,2550,2548,2544,2547,2346,2324,2330,2418,2394,2371,2373,2596,2593,2605,2600,2633,2578,2578,Upgrade
14,Other Intangible Assets,252.54,211.83,209.1,213.59,219.44,217.56,223.67,219.97,226.06,199.75,201.78,190.6,191.41,179.1,183.74,188.28,192.88,168.31,177.6,173.25,Upgrade
15,Long-Term Deferred Tax Assets,94.89,78.68,74.17,80.69,88.03,60.14,60.2,66.57,63.71,59.62,60.39,58.87,58.61,52.37,52.61,55.4,54.28,54.73,55.51,52.83,Upgrade
16,Long-Term Deferred Charges,363.02,352.95,315.74,274.63,243,219.54,205.33,138.34,133.24,167.33,185.77,186.92,177.03,149.09,152.98,141.81,142.82,147.42,125.24,118.87,Upgrade
17,Other Long-Term Assets,164.82,181.58,200.79,195.84,150.37,108.68,85.06,81.57,76.69,69.5,108.84,91.61,96.54,79.09,63.34,56.6,47.53,99.1,112.02,71.95,Upgrade
18,Total Assets,8635,8644,8669,8529,8082,8289,8381,8265,8177,8503,7901,7816,7656,7570,7513,7558,7393,7514,7247,7081,Upgrade
19,Accounts Payable,588.41,580.63,614.91,689.78,876.02,1005,1204,1284,1332,1302,1203,1176,1052,911.58,942.08,814.2,719.08,720.61,595.6,569.59,Upgrade
20,Accrued Expenses,281.49,101.43,226.18,85.77,240.55,89.39,239.59,72.64,255.3,82.29,255.48,78.77,216.99,71.46,264.21,67.47,93.07,60.39,337.33,59.19,Upgrade
21,Short-Term Debt,490.23,419.84,533.6,460.85,372.97,420.79,529.43,459.7,391.47,403.75,400,288.67,365.96,355.71,419.91,457.56,457.06,508.42,797.61,644.64,Upgrade
22,Current Portion of Long-Term Debt,64.65,111.47,107.47,177.12,147.6,121.81,87.33,79.3,46.66,209.41,308.48,169.02,156.37,149.13,127.72,88.09,-,1.54,29.26,6,Upgrade
23,Current Portion of Leases,9.34,-,10.18,-,11.39,-,3.64,-,4.99,-,3.73,-,3.69,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,47.96,74.17,46.35,70.94,53.46,71.13,50.42,82.6,56.61,106.23,58.1,71.87,36.14,50.05,22.77,40.77,20.96,59.76,23.55,29.04,Upgrade
25,Current Unearned Revenue,106.01,117.99,123.5,120.61,114.25,103.4,111.5,92.73,108.82,57.46,72,68.36,68.47,61.93,61.69,42.23,56.39,62.73,92.08,111.03,Upgrade
26,Other Current Liabilities,165.87,257.05,133.89,287.81,135.48,305.65,320.61,376.57,197.72,274.53,102.94,292.37,143.11,253.34,87.84,450.56,550.44,378.5,71.03,400.61,Upgrade
27,Total Current Liabilities,1754,1663,1796,1893,1952,2117,2546,2448,2393,2435,2404,2145,2043,1853,1926,1961,1897,1792,1946,1820,Upgrade
28,Long-Term Debt,301.86,308.44,271.99,295,249.21,281.87,138.7,203.55,232.6,291.99,318.17,516.24,520.36,492.92,504.82,424.4,448.53,542.55,355.68,283.25,Upgrade
29,Long-Term Leases,33.88,5.12,6.31,11.85,11.07,6.89,7.24,8.49,7.53,6.73,6.04,4.77,2.89,35.92,29.29,33.05,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,196.79,237.79,236.91,235.36,236.97,235.01,236.77,238.52,240.27,42.05,43.75,45.47,47.33,53.85,56.76,58.48,61.07,53.92,56.15,56.91,Upgrade
31,Long-Term Deferred Tax Liabilities,17.41,17.8,17.27,17.67,18.1,17.97,17.97,18.3,18.63,16.36,16.51,16.58,16.76,18.98,18.45,18.76,18.72,18.72,18.86,18.42,Upgrade
32,Other Long-Term Liabilities,959.32,942.96,919.75,224.4,219.66,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,Upgrade
33,Total Liabilities,3263,3175,3248,2677,2687,2661,2949,2919,2895,2795,2790,2730,2633,2457,2538,2498,2428,2409,2379,2181,Upgrade
34,Common Stock,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,Upgrade
35,Additional Paid-In Capital,1998,1999,2003,2516,2341,2508,2442,2399,2402,2612,2309,2304,2317,2320,2320,2320,2321,2322,2322,2322,Upgrade
36,Retained Earnings,1643,1667,1612,1668,1603,1679,1578,1567,1517,1500,1339,1345,1290,1394,1287,1399,1332,1253,1134,1189,Upgrade
37,Comprehensive Income & Other,14.84,10.72,0.05,-0.19,6.86,4.11,2.33,2.38,4.84,41.86,-9.56,-13.98,-11.78,-6.05,-1.61,11.6,13.11,31.89,58.77,51.87,Upgrade
38,Total Common Equity,4480,4502,4440,5008,4775,5016,4847,4793,4749,4978,4440,4438,4397,4510,4407,4533,4468,4409,4317,4365,Upgrade
39,Minority Interest,891.02,967.71,980.56,844.41,620.22,612.11,584.74,553,533.66,729.41,670.43,647.75,626.35,602.93,567.72,527.24,497.33,695.37,550.31,534.98,Upgrade
40,Shareholders' Equity,5371,5469,5421,5852,5396,5628,5432,5346,5282,5708,5111,5085,5024,5113,4975,5061,4966,5105,4867,4900,Upgrade
41,Total Liabilities & Equity,8635,8644,8669,8529,8082,8289,8381,8265,8177,8503,7901,7816,7656,7570,7513,7558,7393,7514,7247,7081,Upgrade
42,Total Debt,899.96,844.87,929.55,944.81,792.23,831.37,766.33,751.04,683.25,911.88,1036,978.7,1049,1034,1082,1003,905.6,1053,1183,933.89,Upgrade
43,Net Cash (Debt),4.55,110.33,41.03,-102.46,-127.7,-38.77,184.88,186.09,365.7,392.87,-117.53,-102.81,-93.39,-225.07,-343.2,-135.12,-71.77,-177.27,-460.7,-42.71,Upgrade
44,Net Cash Growth,-,-,-77.81%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,0.01,0.13,0.05,-0.12,-0.15,-0.05,0.22,0.23,0.44,0.49,-0.15,-0.13,-0.12,-0.28,-0.43,-0.17,-0.09,-0.22,-0.57,-0.05,Upgrade
46,Filing Date Shares Outstanding,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,Upgrade
47,Total Common Shares Outstanding,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,824.6,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,802.21,Upgrade
48,Working Capital,813.69,970.54,945.3,805.72,525.96,739.19,656.14,783.31,799.34,1066,522.25,772.99,856.82,937.54,849.69,1057,1048,1240,980.59,1014,Upgrade
49,Book Value Per Share,5.43,5.46,5.38,6.07,5.79,6.08,5.88,5.81,5.76,6.04,5.53,5.53,5.48,5.62,5.49,5.65,5.57,5.50,5.38,5.44,Upgrade
50,Tangible Book Value,1727,1747,1681,2246,2012,2251,2277,2249,2193,2361,1844,1876,1833,1735,1630,1740,1675,1608,1562,1614,Upgrade
51,Tangible Book Value Per Share,2.09,2.12,2.04,2.72,2.44,2.73,2.76,2.73,2.66,2.86,2.30,2.34,2.28,2.16,2.03,2.17,2.09,2.00,1.95,2.01,Upgrade
52,Buildings,1490,-,1239,-,1196,-,1217,-,1119,-,930.52,-,869.32,-,710.94,-,672.58,-,628.03,-,Upgrade
53,Machinery,1162,-,1036,-,943.15,-,919.82,-,870.18,-,804.66,-,747.8,-,715.36,-,694.36,-,644.23,-,Upgrade
54,Construction In Progress,567.91,-,780.12,-,780.03,-,660.66,-,641.37,-,665.09,-,561.05,-,513.67,-,409.59,-,318.73,-,Upgrade
