,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Asset Writedown,-0.59,-,-,0.21,-0.49,-0.07,0.07,-33.56,-3.76,-0.27,0.27,0.29,-2.03,-0.1,-,-23.03,0.27,0,-,-97.76,Upgrade
20,Other Unusual Items,3.35,5.8,38.84,71.06,-0,0,-,27.44,0.21,-0.21,-,49.03,-,-,-,50.23,-,-,-,33.37,Upgrade
21,Pretax Income,68.99,84.66,68.41,-83.42,208.82,19.37,32.01,-337.48,11.69,41.4,14.71,-63.63,4.54,112.19,32.87,-249.83,10.29,26.89,777.77,-2978,Upgrade
22,Income Tax Expense,8.73,8.89,12.65,18.94,10.04,8.95,10.14,-10.65,6.18,12.65,11.66,1.77,6.67,15.98,7.71,7.24,19.66,12.54,117,-9.11,Upgrade
23,Earnings From Continuing Operations,60.26,75.76,55.76,-102.36,198.78,10.41,21.87,-326.82,5.51,28.75,3.05,-65.4,-2.13,96.21,25.15,-257.07,-9.37,14.34,660.77,-2969,Upgrade
24,Minority Interest in Earnings,-1.75,-3.08,-3.48,-0.93,-3.4,-2.22,-1.81,5.39,-2.27,-2.88,-2.05,-0.07,-1.95,-3.53,-3.25,-0.58,-1.95,-3.93,-2.17,-3.15,Upgrade
25,Net Income,58.51,72.69,52.28,-103.29,195.37,8.19,20.06,-321.43,3.23,25.87,1,-65.47,-4.07,92.68,21.9,-257.64,-11.32,10.41,658.6,-2972,Upgrade
26,Net Income to Common,58.51,72.69,52.28,-103.29,195.37,8.19,20.06,-321.43,3.23,25.87,1,-65.47,-4.07,92.68,21.9,-257.64,-11.32,10.41,658.6,-2972,Upgrade
27,Net Income Growth,-70.05%,787.47%,160.65%,-,5940.70%,-68.34%,1909.34%,-,-,-72.08%,-95.44%,-,-,790.36%,-96.67%,-,-,-92.91%,670.39%,-,Upgrade
28,Shares Outstanding (Basic),2097,2271,2225,2203,2217,2175,2204,2203,2187,2408,1997,2197,2192,2208,2190,2198,2199,2197,2198,2200,Upgrade
29,Shares Outstanding (Diluted),2097,2271,2225,2203,2217,2175,2204,2203,2187,2408,1997,2197,2192,2208,2190,2198,2199,2197,2198,2200,Upgrade
30,Shares Change (YoY),-5.41%,4.37%,0.93%,0.02%,1.35%,-9.68%,10.40%,0.23%,-0.24%,9.07%,-8.85%,-0.01%,-0.29%,0.50%,-0.35%,-0.08%,0.04%,-0.01%,0.03%,0.22%,Upgrade
31,EPS (Basic),0.03,0.03,0.02,-0.05,0.09,0.00,0.01,-0.15,0.00,0.01,0.00,-0.03,-0.00,0.04,0.01,-0.12,-0.01,0.00,0.30,-1.35,Upgrade
32,EPS (Diluted),0.03,0.03,0.02,-0.05,0.09,0.00,0.01,-0.15,0.00,0.01,0.00,-0.03,-0.00,0.04,0.01,-0.12,-0.01,0.00,0.30,-1.35,Upgrade
33,EPS Growth,-68.34%,750.50%,158.24%,-,5862.79%,-64.96%,1720.00%,-,-,-74.41%,-95.00%,-,-,786.02%,-96.66%,-,-,-92.91%,670.18%,-,Upgrade
34,Free Cash Flow,88.41,32.2,146.14,-44.15,99.58,112.73,76.4,-20.15,110.24,90.76,47.75,55.18,56.99,-34.56,162.06,43.35,-16.67,-0.05,-57.53,-113.7,Upgrade
35,Free Cash Flow Per Share,0.04,0.01,0.07,-0.02,0.04,0.05,0.03,-0.01,0.05,0.04,0.02,0.03,0.03,-0.02,0.07,0.02,-0.01,-0.00,-0.03,-0.05,Upgrade
36,Gross Margin,51.84%,54.15%,53.81%,-14.49%,59.10%,59.97%,57.80%,-15.65%,80.56%,74.07%,75.67%,69.37%,73.88%,75.94%,75.14%,70.02%,76.20%,73.36%,67.92%,74.25%,Upgrade
37,Operating Margin,9.58%,11.46%,7.02%,-6.71%,13.24%,7.78%,10.29%,-11.94%,5.70%,7.09%,8.17%,-9.41%,6.19%,11.28%,7.28%,-28.45%,4.46%,5.51%,2.23%,-7.04%,Upgrade
38,Profit Margin,9.20%,11.57%,8.81%,-17.99%,31.55%,1.09%,2.94%,-46.39%,0.40%,3.13%,0.13%,-7.92%,-0.52%,11.14%,3.11%,-30.66%,-1.40%,1.26%,113.35%,-275.98%,Upgrade
39,Free Cash Flow Margin,13.90%,5.13%,24.64%,-7.69%,16.08%,15.00%,11.22%,-2.91%,13.52%,11.00%,6.17%,6.67%,7.30%,-4.15%,22.98%,5.16%,-2.06%,-0.01%,-9.90%,-10.56%,Upgrade
40,EBITDA,86.82,95.35,67.52,-12.6,114.49,85.14,102.57,-50.2,81.25,83.37,98.03,-43.12,85.62,128.16,88.65,-201.84,81.45,82.99,58.28,-30.44,Upgrade
41,EBITDA Margin,13.65%,15.18%,11.38%,-2.20%,18.49%,11.33%,15.06%,-7.24%,9.96%,10.10%,12.66%,-5.21%,10.97%,15.40%,12.57%,-24.02%,10.06%,10.07%,10.03%,-2.83%,Upgrade
42,D&A For EBITDA,25.89,23.35,25.89,25.89,32.51,26.7,32.51,32.51,34.74,24.84,34.74,34.74,37.29,34.31,37.29,37.29,45.34,37.62,45.34,45.34,Upgrade
43,EBIT,60.92,72,41.63,-38.5,81.98,58.43,70.06,-82.71,46.51,58.52,63.29,-77.86,48.33,93.85,51.36,-239.13,36.11,45.38,12.94,-75.78,Upgrade
44,EBIT Margin,9.58%,11.46%,7.02%,-6.71%,13.24%,7.78%,10.29%,-11.94%,5.70%,7.09%,8.17%,-9.41%,6.19%,11.28%,7.28%,-28.45%,4.46%,5.51%,2.23%,-7.04%,Upgrade
45,Effective Tax Rate,12.65%,10.50%,18.49%,-,4.81%,46.24%,31.68%,-,52.88%,30.55%,79.29%,-,146.84%,14.24%,23.46%,-,191.01%,46.65%,15.04%,-,Upgrade
46,Revenue as Reported,636.2,628.18,593.13,574.03,619.35,751.49,681.17,692.89,815.49,825.36,774.21,827.11,780.76,832.21,705.23,840.42,809.5,824.02,581.02,1077,Upgrade
