,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
43,Net Cash (Debt),420.5,318.85,276.44,35.59,155.87,-23.2,-121.55,-166.67,-130.25,-243.1,-128.32,-62.42,6.53,-338.82,-305.15,-457,-626.79,-577.46,-507.13,-1366,Upgrade
44,Net Cash Growth,169.78%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,0.20,0.14,0.12,0.02,0.07,-0.01,-0.06,-0.08,-0.06,-0.10,-0.06,-0.03,0.00,-0.15,-0.14,-0.21,-0.29,-0.26,-0.23,-0.62,Upgrade
46,Filing Date Shares Outstanding,2281,2271,2271,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,Upgrade
47,Total Common Shares Outstanding,2281,2271,2271,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,Upgrade
48,Working Capital,-1.43,36.41,-65.84,-257.78,-140.1,-398.27,-463.52,-520.11,-474.77,-548.96,-418.38,-477.9,-507.15,-553.71,-637.09,-755.39,-700.21,-726.15,-758.1,-1563,Upgrade
49,Book Value Per Share,0.83,0.85,0.80,0.76,0.81,0.76,0.75,0.74,0.88,0.88,0.86,0.86,0.89,0.89,0.85,0.84,0.95,0.95,0.99,0.69,Upgrade
50,Tangible Book Value,1356,1377,1256,1101,1222,1086,1068,1041,1258,1242,1203,1193,1227,1221,1119,1085,1285,1287,1364,691.79,Upgrade
51,Tangible Book Value Per Share,0.59,0.61,0.55,0.50,0.56,0.49,0.49,0.47,0.57,0.56,0.55,0.54,0.56,0.56,0.51,0.49,0.58,0.59,0.62,0.31,Upgrade
52,Buildings,-,1233,-,1232,-,1244,-,1239,-,1310,-,1310,-,1341,-,1338,-,1416,-,1472,Upgrade
53,Machinery,-,807.49,-,807.63,-,818.48,-,803.46,-,801.8,-,801.97,-,843.92,-,840.86,-,824.41,-,838.16,Upgrade
54,Construction In Progress,-,6.03,-,3.05,-,0.85,-,12.89,-,4.46,-,1.8,-,0.63,-,5.95,-,79.69,-,11.45,Upgrade
