,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
14,Long-Term Deferred Tax Assets,0.54,0.59,0.2,0.24,1.6,1.63,2.14,2.47,1.94,1.89,1.58,2.04,2.17,2.12,2.13,2.2,2.51,1.88,1.53,1.45,Upgrade
15,Long-Term Deferred Charges,-,-,0.04,0.09,0.13,0.18,0.22,0.27,-,-,0.02,0.06,0.1,0.13,0.17,0.21,0.24,0.28,0.32,0.35,Upgrade
16,Other Long-Term Assets,0.62,-,0.07,0.65,-,0.21,-,-,0.02,-,-,-,-,-,0.02,-,0.21,0.19,3.32,0.24,Upgrade
17,Total Assets,704.14,728.75,703.04,721.28,699.44,680.2,746.18,747.8,738.33,730.21,735.74,747.26,727.9,680.15,676.47,686.73,629.29,608.17,636.45,619.83,Upgrade
18,Accounts Payable,28.91,20.14,18.32,17.17,13,9.66,8.83,7.92,11.91,12.73,15.86,12.56,31.19,28.69,15.37,29.68,26.69,11.34,16.48,18.9,Upgrade
19,Accrued Expenses,11.01,9.08,4.88,12.49,9.21,7.63,4.59,12.16,16.57,12.16,8.15,15.11,14.08,11.23,7.34,14.81,13.78,13.22,7.01,13.68,Upgrade
20,Current Portion of Leases,0.33,0.34,0.13,0.13,0.12,0.29,0.18,0.34,0.02,0.02,0.02,0.09,0.14,0.21,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,4.19,3.52,2.26,2.86,2.62,1.29,3.99,2.39,1.92,4.83,3.72,4.01,1.89,4.3,4.75,4.21,9.67,4.67,5.86,3.34,Upgrade
22,Current Unearned Revenue,1.37,1.74,2.58,0.92,0.93,0.71,1.5,2.28,1.86,0.83,2.71,0.81,1.15,0.81,1.23,2.01,0.85,0.84,1.69,-,Upgrade
23,Other Current Liabilities,16.17,62.66,6.43,13.7,10.7,10.19,10.17,21.83,32.42,47.61,55.72,83.28,75.81,49.33,33.27,41.36,10.19,10.17,10.19,4.56,Upgrade
24,Total Current Liabilities,61.97,97.47,34.6,47.26,36.58,29.77,29.26,46.92,64.69,78.17,86.18,115.86,124.26,94.58,61.96,92.07,61.18,40.24,41.22,40.48,Upgrade
25,Long-Term Leases,0.13,0.29,-,-,0.01,-,0.1,0.12,0.63,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,7.54,7.81,8.09,8.37,8.64,8.92,9.2,9.48,9.75,10.09,10.44,10.79,11.14,11.53,11.91,12.3,12.69,13.08,12.21,12.56,Upgrade
27,Long-Term Deferred Tax Liabilities,0,0.02,0,0.01,0.7,0.84,0.9,1.04,0.09,0.06,0.05,0.05,0.03,0.02,0.04,0.04,0.03,0.08,0.1,0.12,Upgrade
28,Total Liabilities,69.63,105.59,42.69,55.64,45.93,39.53,39.46,57.55,75.16,88.32,96.67,126.71,135.43,106.12,73.91,104.41,73.9,53.39,53.54,53.17,Upgrade
29,Common Stock,182.3,182.3,182.3,182.3,182.3,182.3,140.23,140.23,140.23,140.23,107.87,107.87,107.87,108.34,108.35,108.35,108.35,108.35,108.35,108.35,Upgrade
30,Additional Paid-In Capital,155.77,155.77,155.35,154.52,153.68,152.85,193.28,190.78,187.97,185.16,233.2,232.9,235.4,244.59,244.09,243.44,242.14,240.64,239.11,247.93,Upgrade
31,Retained Earnings,326.02,308.82,330.36,326.57,313.66,302.01,370.31,359.83,336.44,317.77,334.36,318.43,290.71,273.18,302.58,285.57,261.55,263,293.33,278.61,Upgrade
32,Treasury Stock,-32.92,-26.7,-10.28,-,-,-,-,-2.64,-2.64,-2.64,-37.24,-39.32,-42.47,-52.76,-53.14,-55.38,-57.13,-57.41,-57.88,-68.23,Upgrade
33,Comprehensive Income & Other,3.34,2.97,2.62,2.26,3.87,3.51,2.9,2.05,1.17,1.36,0.89,0.68,0.88,0.61,0.49,0.35,0.48,0.2,-,-,Upgrade
34,Total Common Equity,634.51,623.15,660.35,665.64,653.51,640.67,706.73,690.25,663.17,641.88,639.08,620.55,592.39,573.95,602.37,582.32,555.38,554.77,582.91,566.66,Upgrade
35,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,0.07,0.07,0.19,-,-,-,-,-,Upgrade
36,Shareholders' Equity,634.51,623.15,660.35,665.64,653.51,640.67,706.73,690.25,663.17,641.88,639.08,620.55,592.46,574.03,602.56,582.32,555.38,554.77,582.91,566.66,Upgrade
37,Total Liabilities & Equity,704.14,728.75,703.04,721.28,699.44,680.2,746.18,747.8,738.33,730.21,735.74,747.26,727.9,680.15,676.47,686.73,629.29,608.17,636.45,619.83,Upgrade
38,Total Debt,0.46,0.63,0.13,0.13,0.13,0.29,0.29,0.46,0.65,0.02,0.02,0.09,0.14,0.21,-,-,-,-,-,-,Upgrade
39,Net Cash (Debt),292.32,366.16,352.68,380.36,344.18,330.5,401.94,372.18,327.54,275.33,240.68,247.44,192.87,204.93,161.52,239.96,198.02,267,260.19,233.52,Upgrade
40,Net Cash Growth,-15.07%,10.79%,-12.26%,2.20%,5.08%,20.04%,67.00%,50.41%,69.83%,34.35%,49.01%,3.12%,-2.60%,-23.25%,-37.92%,2.76%,439.35%,-11.72%,350.88%,-13.94%,Upgrade
41,Net Cash Per Share,1.72,2.14,1.86,2.09,2.07,1.64,2.30,2.07,1.77,1.52,1.39,1.42,1.06,1.11,0.90,1.43,1.07,1.45,1.46,1.30,Upgrade
42,Filing Date Shares Outstanding,178.47,179.25,181.13,182.3,182.3,182.3,182.3,179.43,180.09,181.49,179.43,179.43,179.43,179.43,179.45,179.45,179.45,183.11,183.11,183.11,Upgrade
43,Total Common Shares Outstanding,178.47,179.25,181.13,182.3,182.3,182.3,182.3,179.43,180.09,181.49,179.43,179.43,179.43,179.43,179.45,179.45,179.45,183.11,183.11,183.11,Upgrade
44,Working Capital,444.18,432.66,466.47,471.24,458.32,439.55,503.58,481.78,463.37,438.24,459.23,434.78,400.23,376.04,398.56,373.2,346.98,348.03,369.68,353.54,Upgrade
45,Book Value Per Share,3.56,3.48,3.65,3.65,3.58,3.51,3.88,3.85,3.68,3.63,3.56,3.46,3.30,3.20,3.36,3.25,3.09,3.03,3.18,3.09,Upgrade
46,Tangible Book Value,598.71,587.11,624.05,629.1,616.72,603.63,669.44,652.71,625.37,603.84,600.78,582.01,553.59,534.91,563.07,542.78,515.59,514.73,542.98,526.49,Upgrade
47,Tangible Book Value Per Share,3.35,3.28,3.45,3.45,3.38,3.31,3.67,3.64,3.47,3.41,3.35,3.24,3.09,2.98,3.14,3.02,2.87,2.81,2.97,2.88,Upgrade
48,Buildings,-,112.1,-,112.1,-,112.13,-,112.13,-,103.51,-,103.51,-,103.49,-,103.49,-,103.48,-,103.48,Upgrade
49,Machinery,-,213.82,-,210.3,-,216.7,-,213.71,-,210.11,-,206.69,-,206.34,-,205.42,-,198.61,-,190.94,Upgrade
50,Construction In Progress,-,0.85,-,0.66,-,0.01,-,-,-,7.34,-,0.28,-,0.63,-,0.6,-,1.58,-,5.32,Upgrade
