,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
13,Long-Term Deferred Tax Assets,67.3,61.58,62.42,64.33,61.01,58.17,56.38,61.76,61.31,60.33,-,60.78,49.83,49.84,49.52,49.52,47.17,47.19,46.92,46.92,Upgrade
14,Long-Term Deferred Charges,1.01,1.08,1.04,1.08,0.74,0.4,0.32,0.35,0.39,0.44,-,0.47,0.46,0.49,0.46,0.49,0.05,0.07,0.08,0.09,Upgrade
15,Other Long-Term Assets,-,-,-,-,-,-,-,-,245.7,243.57,-,4,4,4,4,4,-,-,-,-,Upgrade
16,Total Assets,1738,1658,1692,1741,1613,1547,1575,1471,1453,1448,-,1173,1237,1253,1252,1203,1191,1149,934.09,942.33,Upgrade
17,Accounts Payable,260.9,181.1,172.12,266.69,280.87,194.76,268.75,229.37,222.46,224.77,-,246.05,217.91,268.13,243.05,232.54,260.7,228.68,136.89,149.42,Upgrade
18,Accrued Expenses,10.53,10.64,10.51,36.72,18.28,7.5,7.54,21.63,2.09,12.42,-,26.03,0.16,2.04,0.24,8.16,0.21,0.72,0.23,5.38,Upgrade
19,Short-Term Debt,65,50,71.29,95.82,40,41,46,41.6,36,39.94,-,228.14,231.98,210,160,130,80,80,75,55,Upgrade
20,Current Portion of Long-Term Debt,57.21,57.1,16.24,2.96,-,-,10.89,19.62,19.7,19.8,-,0.42,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,1.74,-,4.28,0.42,0.42,-,1.09,-,0.47,-,0.51,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,3.13,0,7.11,0,0.86,0,1.09,0.17,14.21,0.31,-,0.68,1.82,-,1.21,0.75,11.61,0.65,0.28,0.22,Upgrade
23,Current Unearned Revenue,212.09,244.08,244.76,164.87,187.42,209.2,193.6,139.11,107.41,108.75,-,73.85,125.26,123.77,173.42,171.35,238.13,235.42,133.31,133.9,Upgrade
24,Other Current Liabilities,68.85,80.36,87.4,81.68,24.36,43.84,38.2,35.37,42.47,38.49,-,45.03,52.99,44.58,90.07,71.54,18.66,19,30.59,30.83,Upgrade
25,Total Current Liabilities,677.71,625.01,609.43,653.03,552.2,496.72,566.07,487.95,444.34,444.95,-,620.71,630.13,648.53,667.99,614.33,609.3,564.48,376.31,374.75,Upgrade
26,Long-Term Debt,-,-,46.4,55.65,59.75,60,10,-,-,-,-,19.6,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,5.18,5.18,4.87,4.97,7.76,5.19,5.19,5.19,0.09,0.09,-,0.09,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05,-,1.41,1.41,Upgrade
29,Long-Term Deferred Tax Liabilities,3.28,3.28,3.28,3.28,2.83,2.16,2.16,2.16,0.84,0.84,-,0.84,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,-,3.88,3.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,686.18,633.48,667.86,720.82,622.55,564.07,583.42,495.3,445.27,445.87,-,641.24,630.13,648.53,667.99,614.33,609.35,564.48,377.71,376.16,Upgrade
32,Common Stock,165.38,164.78,164.78,164.78,160.69,160.69,160.69,160.69,160.69,160.69,-,124.69,124.69,124.69,124.69,124.69,124.69,124.69,124.71,124.71,Upgrade
33,Additional Paid-In Capital,848.91,839.48,830.79,830.79,791.14,791.14,791.14,791.14,791.2,791.2,-,341.76,341.22,341.22,341.22,341.22,338.89,338.89,339,339,Upgrade
34,Retained Earnings,58.11,35.09,38.88,34.92,16.14,9.3,18.46,2.28,35.42,29.45,-,27.37,111.07,107.75,98.51,103.8,101.23,103.75,88.5,98.12,Upgrade
35,Treasury Stock,-44.92,-39.24,-39.24,-39.24,-,-,-,-,-,-,-,-,-,-,-10.29,-10.29,-10.23,-10.23,-20.63,-20.63,Upgrade
36,Comprehensive Income & Other,20.34,20.4,20.49,20.29,14.01,13.29,13.35,13.45,12.68,12.67,-,12.2,8.54,8.26,7.87,7.45,7.31,7.04,6.71,6.62,Upgrade
37,Total Common Equity,1048,1021,1016,1012,981.97,974.43,983.64,967.56,999.98,994.02,506.02,506.02,585.53,581.92,562.01,566.88,561.89,564.15,538.29,547.81,Upgrade
38,Minority Interest,4.17,4.02,8.22,8.25,8.31,8.14,8.09,8.12,8.21,8.21,-,25.78,21.36,22.09,21.99,22.25,19.92,20.33,18.08,18.36,Upgrade
39,Shareholders' Equity,1052,1025,1024,1020,990.28,982.57,991.74,975.68,1008,1002,531.8,531.8,606.89,604.01,584,589.13,581.81,584.48,556.37,566.17,Upgrade
40,Total Liabilities & Equity,1738,1658,1692,1741,1613,1547,1575,1471,1453,1448,-,1173,1237,1253,1252,1203,1191,1149,934.09,942.33,Upgrade
41,Total Debt,127.39,114.02,138.8,163.69,107.93,106.61,72.08,67.49,55.79,60.3,248.76,248.76,231.98,210,160,130,80,80,75,55,Upgrade
42,Net Cash (Debt),94.77,30.42,33.87,-42.2,45.54,-24.91,61.22,100.77,131.97,89.68,-155.35,-155.35,-176.53,-141.53,-78.98,-61.32,6.42,64.06,14,65.22,Upgrade
43,Net Cash Growth,108.08%,-,-44.68%,-,-65.49%,-,-,-,-,-,-,-,-,-,-,-,-91.68%,-6.08%,-74.54%,-46.72%,Upgrade
44,Net Cash Per Share,0.63,0.18,0.21,-0.26,0.28,-0.16,0.38,0.68,0.82,0.52,-1.04,-1.25,-1.41,-1.14,-0.63,-0.49,0.05,0.51,0.11,0.52,Upgrade
45,Filing Date Shares Outstanding,165.38,164.78,164.78,164.78,160.69,160.69,160.69,160.69,160.69,160.69,148.72,160.69,124.69,124.69,124.69,124.69,124.52,124.71,124.69,124.69,Upgrade
46,Total Common Shares Outstanding,165.38,164.78,164.78,164.78,160.69,160.69,160.69,160.69,160.69,160.69,148.72,124.69,124.69,124.69,124.69,124.69,124.52,124.71,124.69,124.69,Upgrade
47,Working Capital,499.42,476.34,532.56,534.96,533.94,540.55,509.52,478.62,533.7,535.48,-,324.37,394.89,390.18,369.42,371.37,388.46,402.89,385.15,400.8,Upgrade
48,Book Value Per Share,6.34,6.19,6.16,6.14,6.11,6.06,6.12,6.02,6.22,6.19,4.06,4.06,4.70,4.67,4.51,4.55,4.50,4.52,4.32,4.39,Upgrade
49,Tangible Book Value,1032,1005,1001,997,967.23,959.46,968.64,952.34,984.55,978.36,489.93,489.93,569.22,565.39,545.65,550.3,545.09,547.13,521.05,530.35,Upgrade
50,Tangible Book Value Per Share,6.24,6.10,6.07,6.05,6.02,5.97,6.03,5.93,6.13,6.09,3.93,3.93,4.57,4.53,4.38,4.41,4.37,4.39,4.18,4.25,Upgrade
51,Buildings,-,108.68,-,108.68,-,-,-,104.47,-,103.13,-,103.21,-,102.55,-,102.55,-,14.93,-,14.93,Upgrade
52,Machinery,-,114.57,-,98.23,-,-,-,51.88,-,52.83,-,52.09,-,50.27,-,50.16,-,17.25,-,17.01,Upgrade
53,Construction In Progress,-,-,-,9.74,-,-,-,26.72,-,-,-,-,-,-,-,-,-,90.07,-,74.56,Upgrade
