,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
30,Long-Term Leases,168.41,172.79,176.91,180.67,181.74,184.28,187.2,190.69,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,10.68,11.1,8.69,9.04,9.25,9.59,9.94,10.28,9.06,5.25,1.87,1.95,2.03,2.12,2.2,2.28,-,2.45,-,2.61,Upgrade
32,Long-Term Deferred Tax Liabilities,17.47,17.88,18.3,18.72,19.56,19.56,20.26,20.4,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1818,1798,1786,1714,1545,1842,1605,1549,311.6,281.15,257.7,232.15,144.28,163.41,162.88,219.73,-,142.9,-,189.12,Upgrade
34,Common Stock,324.3,317.39,264.49,264.49,264.49,264.5,193.06,189.63,189.63,189.63,136.42,136.42,136.42,136.42,133.44,133.44,-,100.08,-,100.08,Upgrade
35,Additional Paid-In Capital,616.27,569.43,620.67,619.02,613.39,609.08,674.29,642.81,639.02,635.24,684.66,680.88,675.2,669.52,640.31,640.31,-,151.05,-,151.05,Upgrade
36,Retained Earnings,531.58,505.54,523.78,483.22,449.18,420.94,407.88,377.43,351.9,321.11,405.11,370.82,334.1,291.44,278.87,242.36,-,175.5,-,123.28,Upgrade
37,Treasury Stock,-62.61,-17.21,-28.68,-28.68,-28.68,-28.68,-44.78,-16.1,-16.1,-32.2,-32.2,-32.2,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-0.21,3.84,2.33,3.92,3.07,4.45,1.62,1.68,1.58,0.43,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,1409,1379,1383,1342,1301,1270,1232,1195,1166,1114,1194,1156,1146,1097,1053,1016,-,426.63,374.42,374.42,Upgrade
40,Minority Interest,-,-0.02,0,0,0.02,0.02,0.02,0.02,0,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Shareholders' Equity,1409,1379,1383,1342,1301,1270,1232,1195,1166,1114,1194,1156,1146,1097,1053,1016,-,426.63,374.42,374.42,Upgrade
42,Total Liabilities & Equity,3228,3177,3169,3056,2847,3112,2837,2744,1478,1395,1452,1388,1290,1261,1216,1236,-,569.53,-,563.54,Upgrade
43,Total Debt,1120,1174,1221,1036,937.87,1278,1054,1035,130,40,-,0.1,-,0.1,-,40.14,-,29.73,61.29,61.29,Upgrade
44,Net Cash (Debt),-813.31,-864.24,-865.03,-869.5,-689.79,-995.94,-874.16,-905.45,85.85,184.53,429.78,436.95,418.63,437.96,445.51,549.58,-,37.37,9.65,9.65,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-79.49%,-57.87%,-3.53%,-20.49%,-,1071.99%,4515.48%,5593.71%,-,-,-,-,Upgrade
46,Net Cash Per Share,-2.52,-2.80,-2.72,-2.72,-2.23,-3.28,-2.67,-2.89,0.27,0.59,1.43,1.41,1.33,1.46,1.44,1.80,-,0.16,0.04,0.04,Upgrade
47,Filing Date Shares Outstanding,322.48,315.15,313.27,313.27,313.27,313.28,317.4,311.75,311.75,311.75,311.75,311.75,311.75,311.75,304.93,304.93,228.7,228.7,225.99,228.7,Upgrade
48,Total Common Shares Outstanding,322.48,315.15,313.27,313.27,313.27,313.28,317.4,311.75,311.75,311.75,311.75,311.75,311.75,311.75,304.93,304.93,228.7,228.7,225.99,228.7,Upgrade
49,Working Capital,492.36,463.62,567.01,523.75,487.64,463.88,443.78,421.97,503.72,598.47,807.63,814.49,852.97,858.8,863.05,853.17,-,293.26,-,278.31,Upgrade
50,Book Value Per Share,4.37,4.38,4.41,4.28,4.15,4.05,3.88,3.83,3.74,3.57,3.83,3.71,3.68,3.52,3.45,3.33,-,1.87,1.64,1.64,Upgrade
51,Tangible Book Value,1198,1165,1168,1124,1089,1057,1016,978.12,1110,1058,1139,1100,1090,1042,997.22,960.34,-,370.81,318.02,318.02,Upgrade
52,Tangible Book Value Per Share,3.72,3.70,3.73,3.59,3.48,3.37,3.20,3.14,3.56,3.39,3.65,3.53,3.50,3.34,3.27,3.15,-,1.62,1.39,1.39,Upgrade
53,Buildings,-,599.47,-,585.74,-,534.25,-,203.46,-,44.19,-,44.19,-,43.74,-,43.74,-,46.41,-,46.52,Upgrade
54,Machinery,-,383.87,-,362.75,-,313.74,-,289.12,-,110.87,-,104.94,-,96.98,-,92.57,-,90.62,-,81.73,Upgrade
55,Construction In Progress,-,51.3,-,74.05,-,85.65,-,344.99,-,278.3,-,217.8,-,120.25,-,46.57,-,17.58,-,4.07,Upgrade
