,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
11,Long-Term Investments,119.22,120.25,119.36,119.81,118.47,118,118.28,118.26,118.98,119.3,119.9,120.17,90.69,91.75,91.89,42.16,15,-,-,-,Upgrade
12,Other Intangible Assets,115.4,116.66,117.86,119.14,117.24,118.28,119.51,120.8,122.09,123.25,124.2,125.63,126.85,127.92,129.49,130.27,96.69,97.71,84.9,85.24,Upgrade
13,Long-Term Deferred Tax Assets,27.57,29.04,28.38,28.26,24.74,24.84,25.25,25.18,19.42,19.06,18.87,19.06,14.95,14.86,14.18,14.66,5.72,5.7,6.03,5.26,Upgrade
14,Long-Term Deferred Charges,5.93,4.45,4.58,4.7,1.36,1.4,0.02,0.04,0.11,0.14,0.04,0.32,0.68,1.08,1.49,1.83,2.22,2.61,3,3.39,Upgrade
15,Other Long-Term Assets,21.39,21.52,18.92,31.61,2.25,2.08,1.95,2.32,3.8,7.63,29,10.98,12.6,11.29,8.02,12.04,37.06,12.38,3.26,3.73,Upgrade
16,Total Assets,1680,1692,1716,1739,1696,1654,1632,1622,1693,1715,1728,1681,1589,1533,1483,1412,1368,1327,1361,1329,Upgrade
17,Accounts Payable,159.08,167.18,152.7,165.48,154.02,115.71,97.46,68.3,87.49,130.76,137.23,105.34,124.12,133.8,128.27,100.5,99.93,77.47,95.18,71.07,Upgrade
18,Accrued Expenses,9.4,9.58,3,16.1,5.36,7.87,2.17,19.35,8.83,18.85,5.15,25.79,12.12,14.02,7.23,16.86,4.22,6.18,3.88,20.69,Upgrade
19,Short-Term Debt,132.03,167.06,164.62,145.12,120.05,140.78,133.48,72.91,119.78,135.49,117.02,130.36,129.1,109.11,79.08,59.07,20.02,20,30.04,30.04,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,23.47,21,25.3,23.34,21.04,14.83,23.98,12.87,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.83,1.65,2.52,-,3.18,-,4.28,-,4.61,-,11.12,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,8.39,2.6,8.53,2.2,6.67,2.59,8.82,5.98,20.15,6.48,17.75,3.89,8.24,2.96,12.52,3.46,6.6,1.31,7.59,0.67,Upgrade
23,Current Unearned Revenue,2.02,1.9,1.53,4.53,2.15,2.65,3.34,4.99,2.18,2.75,4.87,7.08,8.3,9.41,8.13,10.85,7.44,6.05,8.97,8.58,Upgrade
24,Other Current Liabilities,61.72,61.31,102.64,78.06,29.01,26.11,23.41,36.43,11.65,7.94,9.46,10.11,7.63,8.32,5.43,5.87,2.98,6.18,3.29,4.07,Upgrade
25,Total Current Liabilities,372.65,410.46,434.68,414.02,340.72,319.88,293.98,235.59,271.13,321.71,315.46,306.54,289.5,277.62,240.67,196.61,141.19,117.19,148.95,135.13,Upgrade
26,Long-Term Debt,-,-,-,-,20.44,20.44,30.92,94.67,95.35,90.35,81.9,71.17,24.96,5.57,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,-,-,-,-,0.81,0.9,1.52,2.67,3.55,4.24,27.94,29.25,36.49,16.03,16.98,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,0.78,0.84,0.89,0.95,1.01,1.06,1.12,1.17,1.23,1.29,1.34,1.4,0.05,0.09,0.14,0.19,0.24,0.3,0.35,0.41,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,0.04,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,30,30,30,30,30,30,30,30,30,30,30,30,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,403.43,441.3,465.57,444.97,392.98,372.28,357.54,364.14,401.27,447.59,456.64,438.36,350.99,299.31,257.79,196.8,141.43,117.49,149.3,135.53,Upgrade
32,Common Stock,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,191.36,Upgrade
33,Additional Paid-In Capital,253.59,252.83,251.93,301.59,300.78,299.24,295.98,295.98,294.13,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,309.12,Upgrade
34,Retained Earnings,781.03,759.46,759.73,734.99,746.23,725.5,724.06,706.46,723.91,714.42,717.05,687.84,680.41,671.12,662.89,638.32,634.65,618.41,640.33,621.53,Upgrade
35,Treasury Stock,-6,-10.5,-10.5,-10.5,-15,-15,-15,-15,-,-30,-30,-30,-30,-25,-25,-10,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-0.35,0.21,0.11,-0.4,0.19,0.24,-0.71,-0.58,-0.26,-0.14,0.04,-0.29,0.05,-0.24,-0.14,-0.17,0.06,0.02,0.01,-0,Upgrade
37,Total Common Equity,1220,1193,1193,1217,1224,1201,1196,1178,1209,1185,1188,1158,1151,1146,1138,1129,1135,1119,1141,1122,Upgrade
38,Minority Interest,56.9,57.74,57.46,76.61,79.58,79.93,78.93,79.33,82.45,82.8,83.46,84.15,86.56,87.19,87,86.83,91.32,90.38,70.6,71.36,Upgrade
39,Shareholders' Equity,1277,1251,1250,1294,1303,1281,1275,1258,1292,1268,1271,1242,1238,1234,1225,1215,1227,1209,1211,1193,Upgrade
40,Total Liabilities & Equity,1680,1692,1716,1739,1696,1654,1632,1622,1693,1715,1728,1681,1589,1533,1483,1412,1368,1327,1361,1329,Upgrade
41,Total Debt,132.03,167.89,166.28,147.64,164.77,186.31,191.22,197.88,239.73,249.53,250.84,254.76,190.55,130.71,96.06,59.07,20.02,20,30.04,30.04,Upgrade
42,Net Cash (Debt),-2.86,-43.82,-34.14,10.47,20.27,-20.73,-21.38,4.24,5.21,-34.15,-72.28,-21.91,27.06,94.97,113.08,220.65,232.2,265.86,294.45,304.35,Upgrade
43,Net Cash Growth,-,-,-,146.98%,288.72%,-,-,-,-80.73%,-,-,-,-88.35%,-64.28%,-61.60%,-27.50%,-9.38%,-5.13%,-18.77%,70.59%,Upgrade
44,Net Cash Per Share,-0.01,-0.23,-0.18,0.05,0.11,-0.11,-0.11,0.02,0.03,-0.19,-0.37,-0.12,0.14,0.49,0.60,1.17,1.29,1.31,1.57,1.54,Upgrade
45,Filing Date Shares Outstanding,195.97,187.12,192.04,192.93,188.22,186.08,195.08,182.41,191.36,188.56,188.56,188.56,188.56,189.04,189.04,190.53,191.36,191.36,191.36,191.36,Upgrade
46,Total Common Shares Outstanding,195.97,187.12,192.04,192.93,188.22,186.08,195.08,182.41,191.36,188.56,188.56,188.56,188.56,189.04,189.04,190.53,191.36,191.36,191.36,191.36,Upgrade
47,Working Capital,476.9,443.02,412.61,455.76,558.64,543.87,561.13,639.09,714.19,731.79,739.23,738.77,743.03,750.3,751.44,811.15,835.72,867.86,924.46,913.21,Upgrade
48,Book Value Per Share,6.22,6.38,6.21,6.31,6.50,6.46,6.13,6.46,6.32,6.28,6.30,6.14,6.10,6.06,6.02,5.92,5.93,5.85,5.96,5.86,Upgrade
49,Tangible Book Value,1104,1077,1075,1098,1106,1083,1076,1057,1087,1062,1063,1032,1024,1018,1009,998.37,1038,1021,1056,1037,Upgrade
50,Tangible Book Value Per Share,5.63,5.75,5.60,5.69,5.88,5.82,5.52,5.80,5.68,5.63,5.64,5.48,5.43,5.39,5.34,5.24,5.43,5.34,5.52,5.42,Upgrade
51,Buildings,-,480.44,-,471.96,-,303.25,-,153.72,-,102.4,-,102.29,-,98.43,-,86.93,-,94.77,-,86.03,Upgrade
52,Machinery,-,230.8,-,235.33,-,131.89,-,132.13,-,132.49,-,127.31,-,106.78,-,113.82,-,105.27,-,110.62,Upgrade
53,Construction In Progress,-,3.92,-,9.87,-,229.55,-,326.36,-,289.11,-,218.82,-,148.08,-,130.37,-,151.85,-,113.43,Upgrade
