,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,EPS (Basic),0.20,0.18,0.12,0.02,0.18,0.32,0.20,0.53,0.42,0.49,0.56,0.37,0.40,0.37,0.26,0.18,0.18,0.16,0.14,0.14,Upgrade
31,EPS (Diluted),0.19,0.18,0.12,0.02,0.18,0.30,0.20,0.49,0.41,0.46,0.53,0.28,0.40,0.37,0.26,0.18,0.18,0.16,0.14,0.14,Upgrade
32,EPS Growth,4.43%,-38.49%,-40.00%,-95.95%,-55.81%,-35.54%,-62.26%,77.42%,1.92%,24.78%,103.85%,53.50%,122.29%,131.41%,85.71%,29.83%,-14.01%,-32.12%,7.69%,-18.86%,Upgrade
33,Free Cash Flow,120.29,-428.49,-23.34,-65.02,221.96,-160.07,37.12,-134.42,-76.08,-59.31,45.29,-102.32,-128.56,-22.65,-241.39,54.78,10.28,90.48,10.31,121.17,Upgrade
34,Free Cash Flow Per Share,0.28,-1.10,-0.06,-0.16,0.52,-0.37,0.09,-0.31,-0.18,-0.14,0.11,-0.19,-0.32,-0.05,-0.59,0.13,0.03,0.21,0.03,0.31,Upgrade
35,Dividend Per Share,-,-,-,0.150,-,-,-,0.200,-,-,-,0.150,-,-,-,0.100,-,-,-,0.150,Upgrade
36,Dividend Growth,-,-,-,-25.00%,-,-,-,33.33%,-,-,-,50.00%,-,-,-,-33.33%,-,-,-,-25.00%,Upgrade
37,Gross Margin,24.45%,23.93%,21.55%,16.47%,24.05%,26.87%,27.79%,26.89%,30.42%,36.77%,38.81%,33.71%,33.93%,33.67%,33.04%,24.35%,30.25%,29.48%,29.87%,27.62%,Upgrade
38,Operating Margin,12.84%,11.00%,9.77%,4.63%,12.28%,14.10%,16.58%,14.01%,20.25%,25.89%,29.41%,21.33%,24.40%,24.23%,20.99%,15.09%,17.28%,13.55%,14.90%,8.95%,Upgrade
39,Profit Margin,11.84%,11.09%,8.74%,1.32%,11.38%,18.34%,13.49%,29.82%,22.95%,25.56%,30.24%,22.52%,24.64%,24.58%,19.14%,13.18%,12.68%,13.27%,14.17%,10.07%,Upgrade
40,Free Cash Flow Margin,17.72%,-66.67%,-4.02%,-10.50%,32.61%,-22.73%,6.16%,-18.65%,-10.02%,-7.57%,6.01%,-15.20%,-19.63%,-3.63%,-43.56%,9.69%,1.80%,17.73%,2.61%,22.26%,Upgrade
41,EBITDA,141.87,121.91,111.47,83.34,131.33,153.39,147.73,148.73,192.35,252,260.35,182.15,197.83,190.72,154.38,123.38,134.66,101.13,94.96,84.72,Upgrade
42,EBITDA Margin,20.90%,18.97%,19.19%,13.46%,19.29%,21.78%,24.50%,20.64%,25.33%,32.18%,34.53%,27.06%,30.21%,30.55%,27.86%,21.82%,23.58%,19.82%,23.99%,15.56%,Upgrade
43,D&A For EBITDA,54.7,51.21,54.7,54.7,47.75,54.07,47.75,47.75,38.57,49.28,38.57,38.57,38.05,39.44,38.05,38.05,35.97,31.98,35.97,35.97,Upgrade
44,EBIT,87.18,70.7,56.77,28.64,83.57,99.32,99.98,100.98,153.77,202.72,221.78,143.58,159.78,151.28,116.34,85.33,98.69,69.15,58.98,48.74,Upgrade
45,EBIT Margin,12.84%,11.00%,9.77%,4.63%,12.28%,14.10%,16.58%,14.01%,20.25%,25.89%,29.41%,21.33%,24.40%,24.23%,20.99%,15.09%,17.28%,13.55%,14.90%,8.95%,Upgrade
46,Effective Tax Rate,10.54%,7.53%,9.25%,47.04%,7.32%,11.29%,12.63%,-,12.88%,13.72%,12.59%,12.58%,13.47%,14.44%,12.81%,8.15%,16.39%,10.00%,15.89%,4.33%,Upgrade
47,Revenue as Reported,678.97,642.66,580.96,618.97,680.69,704.21,603.08,720.65,759.34,783.04,753.99,673.11,654.8,624.3,554.19,565.33,571.17,510.25,395.76,544.43,Upgrade
