,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,0.22,-,0.09,-,0.11,-,0.35,-,0.58,-,0.62,-,0.11,-,-,-,0.98,-,0.78,Upgrade
10,Other Current Assets,552.52,51.02,226.52,54.89,231.36,70.42,109.76,99.17,159.99,86.59,214.06,78.07,161.38,111.92,129.82,125.76,140.36,59.16,105.11,16.95,Upgrade
11,Total Current Assets,2537,2456,2313,2382,2237,2005,2130,2283,2184,2356,2374,2256,2275,2262,2191,2327,2218,1991,2021,2049,Upgrade
12,"Property, Plant & Equipment",389.69,402.43,418.17,427.23,313.73,320.67,330.35,336.34,356.35,349.36,334.13,339.68,304.47,291.31,288.98,274.55,292.34,223.63,225.33,224.74,Upgrade
13,Long-Term Investments,256.31,297.24,274.28,273.03,269.78,349.78,273.16,298.25,270.18,285.57,260.89,311.66,205.2,315.86,205.86,465.86,204.56,465.66,7.57,83.6,Upgrade
14,Goodwill,29.71,29.71,29.71,29.71,31.95,31.95,31.95,31.95,42.45,42.45,42.45,42.45,48.72,48.72,48.72,48.72,53.96,53.96,53.96,53.96,Upgrade
15,Other Intangible Assets,59.59,60.6,61.71,62.85,63.73,64.62,65.66,66.89,64.55,65.18,65.99,67.33,68.02,68.78,69.26,69.72,71.74,52.93,57.25,60.44,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,-,0.64,-,0.73,-,0.04,-,0.29,-,-,-,-,-,-,-,-,Upgrade
17,Long-Term Deferred Tax Assets,102.47,105.7,107.01,107.65,99.92,98.4,99.04,98.8,99.27,86.59,84.95,86.64,88.97,86.81,88.55,85.59,82.83,76.99,70.59,69.9,Upgrade
18,Long-Term Deferred Charges,15.27,15.92,17.74,17.87,18.66,19.35,21.01,21.85,23.24,23.5,24.67,24.52,31.12,31.76,26.48,25.12,24.22,25.12,26.35,26.87,Upgrade
19,Other Long-Term Assets,12.4,1.66,61.71,1.59,190.14,131.28,208.69,136.04,153,128.79,167.91,134.1,206.14,144.03,414.29,153.21,395.57,80.15,291.18,78.73,Upgrade
20,Total Assets,3403,3370,3283,3302,3225,3022,3160,3274,3194,3337,3355,3263,3227,3249,3334,3449,3343,2969,2753,2647,Upgrade
21,Accounts Payable,835.56,717.38,660.95,593.13,537.87,531.58,572.42,596.67,528.44,595.16,573.13,540.93,500.83,487.77,589.08,622.82,613.99,489.66,274,239.09,Upgrade
22,Accrued Expenses,13.38,23.6,9.03,68.71,10.05,15.73,9.61,66.96,9.14,15.04,1.66,70.42,0.9,3.17,0.85,72.66,0.66,6.28,0.46,52.52,Upgrade
23,Short-Term Debt,1,100.33,110.08,130.11,210.03,40.03,130,160.07,190.07,241.07,251.09,160.06,333.12,412.92,372.92,413.09,391.15,238.15,240,90.01,Upgrade
24,Current Portion of Leases,1.54,1.67,1.89,2.23,2.21,1.8,2.88,2.79,2,2.16,2.82,2.83,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,6.2,0.04,4.56,0.18,8.05,-,3.08,1.22,13.48,0.69,23.47,6.66,15.06,4.29,30.66,20.06,21.96,9,7.04,18.74,Upgrade
26,Current Unearned Revenue,85.5,97.3,63.24,91.26,63.5,63.07,84.2,71.75,47.44,69.5,38.3,62.85,42,31.37,18.3,24.56,-,30.27,-,-,Upgrade
27,Other Current Liabilities,66.37,56.33,85.17,74.31,92.21,88.45,85.57,106.24,88.55,87.16,83.74,44.04,47.14,54.39,52,58.44,115.05,58.33,94.29,83.21,Upgrade
28,Total Current Liabilities,1010,996.64,934.92,959.92,923.91,740.66,887.76,1006,879.12,1011,974.21,887.79,939.06,993.92,1064,1212,1143,831.69,615.79,483.56,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,19.02,19.52,19.52,20.02,20.02,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,1.24,1.19,1.12,1.7,2.62,3.13,2.15,3.51,2.64,2.82,3.36,3.95,6.6,7.43,9.72,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,7.82,8.28,8.77,9.25,7.28,7.7,3.1,3.23,3.47,3.61,3.62,3.8,4.1,4.32,4.48,4.68,3.25,3.83,3.94,4.01,Upgrade
32,Long-Term Deferred Tax Liabilities,-,-,-,-,8.27,8.31,8.37,8.37,7.72,7.72,7.72,7.72,-,-,-,-,-,-,0.33,0.45,Upgrade
33,Other Long-Term Liabilities,1.36,0.63,0.52,0.72,0.34,0.32,0.28,0.47,0.2,0.67,1.03,0.26,1.2,0.99,0.39,0.34,-,-,-,-,Upgrade
34,Total Liabilities,1020,1007,945.33,971.59,942.43,760.12,901.66,1021,893.15,1045,1009,923.05,970.97,1027,1078,1217,1146,835.51,620.06,488.02,Upgrade
35,Common Stock,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,563.56,Upgrade
36,Additional Paid-In Capital,969.78,969.78,972.43,972.43,964.34,964.73,963.57,963.57,1036,1036,1036,1036,1029,1029,1029,1029,1005,1005,1005,1005,Upgrade
37,Retained Earnings,814.67,796.7,767.88,756.87,747.85,728.4,727.21,720.9,791.71,785.2,838.77,833.08,819.34,784.08,817.63,798.83,809.95,746.13,744.58,768.83,Upgrade
38,Treasury Stock,-30.16,-30.16,-30.16,-30.16,-60.31,-60.31,-60.31,-60.31,-142.79,-142.79,-142.79,-142.79,-167.78,-167.78,-167.78,-167.78,-192.78,-192.78,-192.78,-192.78,Upgrade
39,Comprehensive Income & Other,43.7,43.71,43.71,43.67,43.69,43.68,43.7,43.7,43.72,43.73,43.73,43.73,0.01,0.01,-0.02,0.01,0.01,0.01,0.01,0.01,Upgrade
40,Total Common Equity,2362,2344,2317,2306,2259,2240,2238,2231,2293,2286,2340,2334,2244,2209,2243,2224,2186,2122,2121,2145,Upgrade
41,Minority Interest,21.15,19.24,20.36,24.05,23.15,21.52,20.58,20.95,7.73,6.3,5.73,5.65,11.9,13.08,12.49,8.77,10.97,11.39,12.14,13.9,Upgrade
42,Shareholders' Equity,2383,2363,2338,2330,2282,2262,2258,2252,2300,2292,2345,2340,2256,2222,2255,2233,2197,2134,2133,2159,Upgrade
43,Total Liabilities & Equity,3403,3370,3283,3302,3225,3022,3160,3274,3194,3337,3355,3263,3227,3249,3334,3449,3343,2969,2753,2647,Upgrade
44,Total Debt,3.78,103.19,113.1,134.04,214.86,44.97,135.04,166.36,194.71,265.07,276.79,186.36,359.74,440.37,382.64,413.09,391.15,238.15,240,90.01,Upgrade
45,Net Cash (Debt),309.97,664.05,390.11,561.24,115.84,260.18,261.12,301.34,82.07,127.57,49.93,145.4,-51.36,-63.21,-108.13,52.03,-90.68,136.18,393.07,668,Upgrade
46,Net Cash Growth,167.59%,155.22%,49.40%,86.25%,41.15%,103.96%,423.00%,107.24%,-,-,-,179.47%,-,-,-,-92.21%,-,-78.00%,-15.07%,-24.27%,Upgrade
47,Net Cash Per Share,0.53,1.14,0.71,0.77,0.27,0.57,0.41,0.41,0.13,0.46,0.09,0.30,-0.09,-0.12,-0.17,0.12,-0.15,0.29,0.65,1.36,Upgrade
48,Filing Date Shares Outstanding,555.38,583.16,550.43,732.18,555.38,555.38,555.38,734.84,555.38,555.38,555.38,555.38,550.45,550.45,550.45,550.45,540.61,540.61,606.27,540.61,Upgrade
49,Total Common Shares Outstanding,555.38,583.16,550.43,732.18,555.38,555.38,555.38,734.84,555.38,555.38,555.38,555.38,550.45,550.45,550.45,550.45,540.61,540.61,606.27,550.45,Upgrade
50,Working Capital,1528,1460,1378,1422,1313,1264,1242,1277,1305,1345,1400,1368,1336,1268,1128,1115,1075,1159,1405,1565,Upgrade
51,Book Value Per Share,4.25,4.02,4.21,3.15,4.07,4.03,4.03,3.04,4.13,4.12,4.21,4.20,4.08,4.01,4.07,4.04,4.04,3.93,3.50,3.90,Upgrade
52,Tangible Book Value,2272,2253,2226,2214,2163,2143,2140,2133,2186,2178,2231,2224,2128,2092,2125,2106,2060,2015,2010,2031,Upgrade
53,Tangible Book Value Per Share,4.09,3.86,4.04,3.02,3.90,3.86,3.85,2.90,3.94,3.92,4.02,4.00,3.87,3.80,3.86,3.83,3.81,3.73,3.31,3.69,Upgrade
54,Buildings,-,464.84,-,464.84,-,207.55,-,207.55,-,222.45,-,221.8,-,220.9,-,220.32,-,159.56,-,159.56,Upgrade
55,Machinery,-,164.16,-,162.56,-,164.26,-,161.34,-,157.07,-,149.33,-,144.12,-,130.42,-,111.28,-,107.98,Upgrade
56,Construction In Progress,-,0.76,-,0.03,-,64.5,-,63.27,-,45.35,-,34.79,-,11.55,-,4.28,-,46.27,-,39.99,Upgrade
