,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1960,2002,1740,1823,2245,2040,2353,2565,2443,2614,2474,2675,2947,2938,2306,2561,2706,2704,2422,2319,Upgrade
10,"Property, Plant & Equipment",774.04,796.01,773.56,757.11,786.55,744.2,691.42,685.48,651.51,626.1,615.28,592.18,561.35,480.45,439.63,414.13,400.18,399.09,390.73,395.49,Upgrade
11,Long-Term Investments,206.3,211.75,214.98,214.66,205.61,209.7,214.33,219.34,223.51,218.29,222.69,227.85,221.42,223.25,224.62,226.64,223.86,225.57,222.24,222.24,Upgrade
12,Goodwill,-,-,-,-,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,Upgrade
13,Other Intangible Assets,63.86,64.78,65.7,66.62,68.66,69.17,70,70.9,71.73,72.63,73.82,75.27,59.22,59.93,60.93,62.19,62.94,63.95,65.66,65.96,Upgrade
14,Long-Term Accounts Receivable,74.21,72.34,75.01,75.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,55.08,55.08,55.13,55.14,49.32,50.07,49.37,49.37,45.71,45.71,45.44,45.44,51.29,51.29,51.23,51.23,47.32,47.32,46.45,46.45,Upgrade
16,Long-Term Deferred Charges,7.47,6.16,6.35,6.54,5.51,4.73,5.02,2.22,1,0.82,0.75,0.78,0.43,2.25,0.21,0.23,0.32,0.33,0.28,0.29,Upgrade
17,Other Long-Term Assets,121.53,127.73,145.94,133.92,96.81,78.54,37.29,39.8,42.35,43.26,44.52,58.61,184.45,126.79,154.42,154.72,26.42,25.74,104.47,112.48,Upgrade
18,Total Assets,3263,3336,3077,3132,3463,3202,3426,3638,3485,3626,3483,3681,4031,3888,3242,3476,3473,3472,3258,3168,Upgrade
19,Accounts Payable,790.35,779.48,643.27,691.36,861.78,817.95,825.73,1040,994.96,1015,1068,1143,1247,1182,807.7,949.34,1098,1202,931.85,882.4,Upgrade
20,Accrued Expenses,60.63,77.58,65.66,92.02,59.22,75.36,55.15,109.66,52.56,67.15,48.69,92.54,50.59,86.95,39.28,76.62,58.29,86.73,50.72,77.45,Upgrade
21,Short-Term Debt,968.85,1027,660.55,640.55,544.37,279.37,423.28,397.9,390,438.27,220,306.77,445,443.51,275,335.54,347.69,242,107,235.19,Upgrade
22,Current Portion of Long-Term Debt,23.16,17.41,17.98,12,205.32,200.17,205.92,200.17,-,-,7.04,0.1,202.44,202.41,200,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,5.93,-,6.36,-,5.74,-,5.82,5.55,6.02,-,7.07,-,1.66,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,28,17.52,29.48,18.46,33.1,17.51,26.16,18.16,34.82,16.44,27.97,19.66,38.13,20.62,37.71,23.22,36.44,27.13,34.44,28.93,Upgrade
25,Current Unearned Revenue,90.29,73.07,296.79,299.49,276.45,267.79,322.77,252.87,56.58,57.11,78.63,84.07,246.31,179.53,207.06,217.06,131.38,123.71,333.59,-,Upgrade
26,Other Current Liabilities,112.9,108.87,150.64,145.56,106.91,120,124.95,101.39,84.45,64.28,93.57,63.9,104.16,108.34,113.87,312.91,122.04,115.96,150.07,265.8,Upgrade
27,Total Current Liabilities,2074,2107,1864,1906,2087,1784,1984,2126,1619,1664,1543,1717,2334,2225,1681,1915,1794,1798,1608,1490,Upgrade
28,Long-Term Debt,-,-,5.4,5.4,18,18,18,18,218,218,218,212,-,-,3.92,5.06,200,200,200,200,Upgrade
29,Long-Term Leases,18.76,20.73,27.09,28.75,21.86,25.01,26.79,28.31,29.67,28.59,28.12,29.44,31.15,-,1.96,-,-,2.28,-,2.37,Upgrade
30,Long-Term Unearned Revenue,8.88,9.27,5.44,5.44,6.23,6.23,7.02,7.02,7.81,7.81,8.6,8.6,9.39,9.39,10.18,15.43,11.98,11.98,12.77,12.77,Upgrade
31,Long-Term Deferred Tax Liabilities,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.05,1.06,1.06,1.06,1.06,0.96,0.96,0.96,0.96,0.88,0.88,0.88,0.88,Upgrade
32,Other Long-Term Liabilities,22.19,22.45,22.79,22.85,19.41,16.38,16.75,16.98,12.23,12.6,22.87,23.37,18.64,19.13,19.29,20.54,18.09,16.17,74.02,72.57,Upgrade
33,Total Liabilities,2124,2159,1925,1968,2153,1850,2053,2196,1888,1932,1822,1992,2394,2254,1717,1957,2025,2029,1895,1778,Upgrade
34,Common Stock,261.2,261.2,261.2,261.2,261.73,261.73,261.73,261.73,262.31,262.31,262.41,262.41,262.41,262.47,262.53,262.53,262.57,262.57,262.57,262.57,Upgrade
35,Additional Paid-In Capital,650.62,650.62,650.62,650.62,657.25,608,658.47,659.09,664.99,664.65,664.95,664.56,664.33,663.65,662.76,661.59,659.98,658.19,656.22,654.6,Upgrade
36,Retained Earnings,137.74,173.59,150.09,160.05,288.03,325.68,342.87,408.01,568.71,653.87,623.58,652.47,611.7,635.54,560.17,557.06,494.51,492.95,413.12,438.82,Upgrade
37,Treasury Stock,-,-,-,-,-3.28,-3.28,-3.28,-3.28,-6.36,-6.61,-7.27,-7.27,-7.27,-11.04,-11.37,-11.37,-11.6,-11.82,-11.82,-11.82,Upgrade
38,Comprehensive Income & Other,24.89,25.83,23.43,23.12,20.86,70.73,20.54,20.54,17.92,19.9,17.92,17.92,16.02,16.02,14.5,14.5,13.53,13.53,12.27,12.27,Upgrade
39,Total Common Equity,1074,1111,1085,1095,1225,1263,1280,1346,1508,1594,1562,1590,1547,1567,1489,1484,1419,1415,1332,1356,Upgrade
40,Minority Interest,64.02,65.91,66.53,68.42,85.64,89.73,93,95.61,89.31,100.01,98.89,98.85,90.1,67.27,36.79,34.9,28.45,27.77,30.05,32.93,Upgrade
41,Shareholders' Equity,1138,1177,1152,1163,1310,1353,1373,1442,1597,1694,1660,1689,1637,1634,1525,1519,1447,1443,1362,1389,Upgrade
42,Total Liabilities & Equity,3263,3336,3077,3132,3463,3202,3426,3638,3485,3626,3483,3681,4031,3888,3242,3476,3473,3472,3258,3168,Upgrade
43,Total Debt,1011,1071,711.02,693.06,789.55,528.29,673.98,650.21,643.23,690.88,473.17,555.38,678.59,647.57,480.89,340.6,547.69,444.28,307,437.56,Upgrade
44,Net Cash (Debt),-713.58,-684.51,-403.03,-287.61,-272.65,-75.17,-102.9,5.81,-150.66,73.93,292.07,424.2,-113.57,56.32,50.11,584.55,56.53,244.05,501.71,386.01,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-98.63%,-,31.27%,482.88%,-27.43%,-,-76.92%,-90.01%,51.43%,-87.69%,-50.81%,-32.46%,128.87%,Upgrade
46,Net Cash Per Share,-3.53,-2.44,-1.54,-1.09,-1.02,-0.30,-0.39,0.02,-0.28,6.22,1.11,1.67,-0.42,0.21,0.19,2.27,0.20,0.96,1.91,1.59,Upgrade
47,Filing Date Shares Outstanding,261.2,261.2,261.2,261.2,261.73,261.73,261.73,261.73,262.31,262.31,262.41,262.53,262.41,262.47,262.53,262.53,262.57,262.57,262.57,262.57,Upgrade
48,Total Common Shares Outstanding,261.2,261.2,261.2,261.2,261.73,261.73,261.73,261.73,262.31,262.31,262.41,262.53,262.41,262.47,262.53,262.53,262.57,262.57,262.57,262.57,Upgrade
49,Working Capital,-114.18,-104.23,-124.04,-83.11,157.58,256.11,368.79,439.23,824.1,949.66,930.9,957.54,613.54,713.71,624.92,646.33,911.62,906.76,814.52,829.32,Upgrade
50,Book Value Per Share,4.11,4.25,4.16,4.19,4.68,4.83,4.89,5.14,5.75,6.08,5.95,6.06,5.90,5.97,5.67,5.65,5.40,5.39,5.07,5.17,Upgrade
51,Tangible Book Value,1011,1046,1020,1028,1150,1188,1205,1269,1430,1516,1482,1509,1482,1501,1422,1416,1350,1346,1261,1285,Upgrade
52,Tangible Book Value Per Share,3.87,4.01,3.90,3.94,4.39,4.54,4.60,4.85,5.45,5.78,5.65,5.75,5.65,5.72,5.42,5.40,5.14,5.13,4.80,4.89,Upgrade
53,Buildings,-,461.93,-,451.6,-,337.46,-,337.46,-,337.46,-,337.46,-,327.4,-,-,-,331.89,-,331.89,Upgrade
54,Machinery,-,1216,-,1147,-,1070,-,1033,-,989.11,-,949.12,-,895.8,-,-,-,773.35,-,776.64,Upgrade
55,Construction In Progress,-,50.8,-,47.42,-,207.26,-,146.31,-,104.26,-,73.03,-,44.06,-,-,-,13.92,-,5.67,Upgrade
