,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Minority Interest,-647.12,-654.08,-662.77,-691.26,-708.8,-695.01,-685.76,-692.24,-765.06,-760.6,-741.56,-737.79,-393.18,-395.32,-393.09,-375.71,-100.44,-94.65,-76.05,-53.72,Upgrade
39,Shareholders' Equity,726.19,531.21,566.72,573.01,899.13,1419,2313,345.48,1343,1863,2248,3027,4406,4591,5442,5496,8555,8592,8802,8828,Upgrade
40,Total Liabilities & Equity,6153,5807,6051,6219,6447,7064,7974,5918,7548,8104,8610,9979,11553,11450,12604,13343,16394,16845,17165,17109,Upgrade
41,Total Debt,2603,2796,2550,2653,2139,2649,2298,2529,2535,2413,2288,2877,3003,3077,3298,4148,4097,4758,4391,4801,Upgrade
42,Net Cash (Debt),-2211,-2512,-2179,-2208,-1822,-2284,-1815,-2085,-1894,-1732,-1536,-2106,-1968,-2148,-2780,-3398,-3618,-4507,-3723,-4354,Upgrade
43,Net Cash Per Share,-0.56,-0.64,-0.55,-0.55,-0.47,-0.58,-0.46,-0.53,-0.48,-0.44,-0.39,-0.54,-0.50,-0.55,-0.71,-0.87,-0.92,-0.94,-1.23,-1.24,Upgrade
44,Filing Date Shares Outstanding,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,Upgrade
45,Total Common Shares Outstanding,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,Upgrade
46,Working Capital,347.54,112.41,-576.41,-1002,-1048,-1302,-1714,-1831,-1010,-1559,-1488,-1934,-1155,-1465,-1691,-2328,-2698,-3842,-2559,-2883,Upgrade
47,Book Value Per Share,0.35,0.30,0.31,0.32,0.41,0.54,0.76,0.26,0.54,0.67,0.76,0.96,1.22,1.27,1.49,1.50,2.21,2.22,2.27,2.27,Upgrade
48,Tangible Book Value,1367,1179,1223,1258,1602,2108,2992,1031,1980,2455,2809,3572,4212,4366,5181,5186,7803,7798,7953,7920,Upgrade
49,Tangible Book Value Per Share,0.35,0.30,0.31,0.32,0.41,0.54,0.76,0.26,0.51,0.63,0.72,0.91,1.07,1.11,1.32,1.32,1.99,1.99,2.03,2.02,Upgrade
50,Buildings,-,57.45,-,57.45,-,66.17,-,66.17,-,66.17,-,66.17,-,115.23,-,115.23,-,113.68,-,121.67,Upgrade
51,Machinery,-,243.47,-,238.27,-,237.33,-,231.08,-,285.29,-,268.28,-,363.28,-,368.56,-,465.14,-,465.21,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3,-,-,-,765.11,-,761.95,Upgrade
