,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-0.27,0.27,-,1.57,-1.48,1.48,-,1.64,0.87,-0.87,-,-4.85,3.16,-3.16,-,-1.93,-0.61,0.61,-,1.02,Upgrade
14,Other Non Operating Income (Expenses),0.68,-0.13,-0.07,0.72,-1.22,-1.68,0.82,-4.76,5.1,-0.22,-0.01,4.62,-4.63,4,-4.89,0.05,-2.61,-0.83,0.54,-1.41,Upgrade
15,EBT Excluding Unusual Items,23.73,-1.8,-2.67,10.08,9.22,9.15,0.89,15.16,6.81,19.35,23.65,21.78,-28.15,54.09,16.02,38.98,33.99,47.52,11.78,37,Upgrade
16,Gain (Loss) on Sale of Investments,-10.18,-6.03,-15.1,22.56,-7.01,-1.63,3.04,-4.03,-1.17,-5.25,-3.88,2.36,0.55,-70.93,50.48,-40.63,-67.4,80.29,87.75,34.31,Upgrade
17,Gain (Loss) on Sale of Assets,-,0,-,0.04,-,-,-,1.03,0.03,-,-,0.18,0.08,-0.08,-,0.1,-0.1,0.1,-,-0.15,Upgrade
18,Asset Writedown,-,-,-,-,-,-,-,-,-,-,-,8.4,-8.4,1.13,-1.13,-12.83,12.83,-16.18,16.18,-0.52,Upgrade
19,Other Unusual Items,0.5,0.02,0.68,0.22,-,-,-,7.23,-,-,-,0.85,-0.18,0.18,-,5.98,0.64,-0.64,-,-1.56,Upgrade
20,Pretax Income,14.04,-7.81,-17.09,32.9,2.21,7.52,3.93,19.39,5.67,14.1,19.77,33.57,-36.1,-15.62,65.36,-8.4,-20.03,111.09,115.71,69.08,Upgrade
21,Income Tax Expense,2.85,-1.42,1.33,2.78,2,0.79,0.35,7.62,0.99,-7.61,6.35,4.38,2.51,-10.33,10.72,-7.28,-1.93,17.68,18.67,9.5,Upgrade
22,Net Income,11.2,-6.39,-18.42,30.12,0.21,6.73,3.57,11.77,4.68,21.72,13.42,29.18,-38.61,-5.28,54.65,-1.12,-18.11,93.41,97.04,59.58,Upgrade
23,Net Income to Common,11.2,-6.39,-18.42,30.12,0.21,6.73,3.57,11.77,4.68,21.72,13.42,29.18,-38.61,-5.28,54.65,-1.12,-18.11,93.41,97.04,59.58,Upgrade
24,Net Income Growth,5148.30%,-,-,155.96%,-95.44%,-69.02%,-73.37%,-59.68%,-,-,-75.44%,-,-,-,-43.68%,-,-,451.98%,393.56%,534.34%,Upgrade
25,Shares Outstanding (Basic),230,221,230,306,274,336,179,235,234,245,224,295,175,233,238,230,238,234,237,243,Upgrade
26,Shares Outstanding (Diluted),230,221,230,306,274,336,179,235,234,245,224,295,175,233,238,230,238,234,237,243,Upgrade
27,Shares Change (YoY),-16.00%,-34.34%,28.85%,29.96%,16.83%,37.40%,-20.11%,-20.13%,33.75%,5.28%,-5.84%,28.08%,-26.44%,-0.43%,0.39%,-5.24%,1.57%,10.41%,-3.70%,4.01%,Upgrade
28,EPS (Basic),0.05,-0.03,-0.08,0.10,0.00,0.02,0.02,0.05,0.02,0.09,0.06,0.10,-0.22,-0.02,0.23,-0.00,-0.08,0.40,0.41,0.25,Upgrade
29,EPS (Diluted),0.05,-0.03,-0.08,0.10,0.00,0.02,0.02,0.05,0.02,0.09,0.06,0.10,-0.22,-0.02,0.23,-0.00,-0.08,0.40,0.41,0.25,Upgrade
30,EPS Growth,6154.56%,-,-,96.95%,-96.10%,-77.45%,-66.67%,-49.52%,-,-,-73.91%,-,-,-,-43.90%,-,-,399.92%,412.50%,509.89%,Upgrade
31,Free Cash Flow,43.17,37.98,-36.84,36.12,-18.4,17.33,0.22,-24.51,1.43,37.55,-56.94,-40.2,28.75,6.53,-6.09,37.78,3.71,55.78,-26.94,-0.16,Upgrade
32,Free Cash Flow Per Share,0.19,0.17,-0.16,0.12,-0.07,0.05,0.00,-0.10,0.01,0.15,-0.25,-0.14,0.16,0.03,-0.03,0.16,0.02,0.24,-0.11,-0.00,Upgrade
33,Dividend Per Share,-,-,-,0.060,-,-,-,0.066,-,-,-,0.057,-,-,-,0.880,-,0.213,-,0.252,Upgrade
34,Dividend Growth,-,-,-,-8.81%,-,-,-,16.46%,-,-,-,-93.58%,-,-,-,249.21%,-,-,-,-23.15%,Upgrade
35,Gross Margin,29.90%,24.86%,17.52%,19.02%,24.41%,27.79%,17.28%,23.63%,22.75%,24.74%,26.86%,23.15%,23.96%,24.90%,33.85%,27.97%,31.14%,27.85%,26.41%,28.19%,Upgrade
36,Operating Margin,12.85%,-1.37%,-2.36%,4.10%,6.07%,4.74%,0.04%,6.36%,-0.00%,7.46%,12.71%,9.24%,8.85%,3.30%,15.26%,13.03%,13.47%,20.13%,8.37%,13.84%,Upgrade
37,Profit Margin,6.33%,-4.49%,-16.70%,13.13%,0.12%,3.94%,1.97%,3.88%,2.81%,11.06%,6.93%,11.06%,-18.72%,-2.55%,38.48%,-0.46%,-6.93%,40.63%,79.65%,25.60%,Upgrade
38,Free Cash Flow Margin,24.42%,26.66%,-33.39%,15.74%,-10.47%,10.14%,0.12%,-8.08%,0.86%,19.12%,-29.38%,-15.24%,13.94%,3.15%,-4.29%,15.52%,1.42%,24.27%,-22.12%,-0.07%,Upgrade
39,EBITDA,26.5,1.6,1.18,13.18,14,8.31,3.4,22.62,3.38,17.94,28.03,27.76,21.41,10.31,24.83,34.87,38.39,48.42,13.41,35.43,Upgrade
40,EBITDA Margin,14.99%,1.12%,1.07%,5.74%,7.97%,4.86%,1.87%,7.45%,2.03%,9.14%,14.46%,10.53%,10.38%,4.98%,17.48%,14.32%,14.69%,21.06%,11.01%,15.22%,Upgrade
41,D&A For EBITDA,3.78,3.54,3.78,3.78,3.33,0.2,3.33,3.33,3.39,3.29,3.39,3.39,3.15,3.47,3.15,3.15,3.21,2.14,3.21,3.21,Upgrade
42,EBIT,22.72,-1.95,-2.6,9.4,10.67,8.11,0.07,19.29,-0,14.66,24.64,24.38,18.26,6.84,21.67,31.71,35.18,46.28,10.2,32.22,Upgrade
43,EBIT Margin,12.85%,-1.37%,-2.36%,4.10%,6.07%,4.74%,0.04%,6.36%,-0.00%,7.46%,12.71%,9.24%,8.85%,3.30%,15.26%,13.03%,13.47%,20.13%,8.37%,13.84%,Upgrade
44,Effective Tax Rate,20.27%,-,-,8.46%,90.35%,10.52%,8.98%,39.30%,17.50%,-,32.10%,13.06%,-,-,16.40%,-,-,15.92%,16.14%,13.75%,Upgrade
45,Revenue as Reported,176.82,142.49,110.32,229.41,175.7,170.95,181.32,303.51,166.27,196.36,193.8,263.78,206.29,207.27,142.02,243.44,261.25,229.9,121.82,608,Upgrade
