,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
10,Other Current Assets,29.79,28.35,33.6,22.25,32.4,21.75,26.42,26.04,69.11,28.3,68.39,21.45,97.43,20.83,75.21,24.69,96.71,22.61,74.11,21.31,Upgrade
11,Total Current Assets,1457,1432,1511,1629,1612,1534,1549,1460,1435,1407,1632,1913,1991,1995,1494,1412,1316,1227,1221,1359,Upgrade
12,"Property, Plant & Equipment",352.59,352.18,349.27,340.65,305.03,283.94,279.47,267.72,246.99,232.46,204.86,186.67,165.2,163.83,167.22,181.2,183.5,183.35,181.46,183.1,Upgrade
13,Long-Term Investments,-,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,Upgrade
14,Other Intangible Assets,131.76,132.71,133.68,134.64,135.6,136.56,137.53,138.49,138.16,139.12,140.06,141.01,141.96,142.87,143.85,144.81,145.8,146.78,147.78,61.94,Upgrade
15,Long-Term Deferred Tax Assets,24.12,23.43,23.46,22.55,22.75,21.96,19.62,19.63,18.43,18.08,17.18,16.61,15.82,15.83,14.95,14.66,14.33,14.39,13.4,13.01,Upgrade
16,Long-Term Deferred Charges,2.06,2.36,2.65,1.23,1.44,1.65,1.88,2.11,2.34,2.58,2.82,3.05,3.28,3.5,3.1,3.63,3.41,3.22,3.36,3.51,Upgrade
17,Other Long-Term Assets,53.02,43.22,37.44,35.68,24.68,46.33,44.78,140.67,143.2,125.65,138.85,121.43,19.74,17.68,17.24,1.99,2.39,3.41,3.94,5.1,Upgrade
18,Total Assets,2021,1987,2059,2164,2102,2025,2033,2030,1985,1926,2136,2383,2338,2340,1841,1759,1667,1579,1572,1626,Upgrade
19,Accounts Payable,274.09,256.86,254.56,305.95,269.08,251.49,221.89,266.42,229.11,243.56,203.95,261.2,243.38,225.68,190.98,220.94,159.49,129.42,124.4,174.68,Upgrade
20,Accrued Expenses,23.35,22.69,15.99,33.05,22.62,24.56,15.46,32.55,20.37,21.42,13.87,221.75,17.11,230.64,10.05,24.69,14.46,14.53,7.95,20.79,Upgrade
21,Short-Term Debt,-,-,0.11,0.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,14.97,7.95,10.05,11.91,26.57,13.22,19.62,17.04,12.27,4.52,42.55,42.26,218.06,46.54,5.13,7,4.89,2.3,1.96,3.87,Upgrade
23,Current Unearned Revenue,386.5,373.18,345.24,403.95,422.48,427.02,433.42,374.64,406.22,368.07,380.65,363.62,394.71,385.26,416.91,294.42,331.57,39.88,-,-,Upgrade
24,Other Current Liabilities,42.88,74.06,74.02,80.57,83.48,71.67,72.23,80.13,84.84,81.85,76.69,78.86,68.63,66.79,77.75,64.39,37.49,276.28,330.67,298.08,Upgrade
25,Total Current Liabilities,741.8,734.74,699.97,835.54,824.22,787.96,762.61,770.79,752.81,719.42,717.7,967.7,941.89,954.92,700.82,611.45,547.89,462.41,464.98,497.43,Upgrade
26,Long-Term Unearned Revenue,35.71,36.03,36.36,36.68,37.01,37.33,33.56,33.78,34.01,34.23,34.46,34.69,34.91,35.14,35.36,35.59,35.81,35.54,35.26,35.46,Upgrade
27,Long-Term Deferred Tax Liabilities,0.05,0.13,0.78,0.87,0.94,0.82,1.14,-,-,0.71,0.18,0.41,0.38,0.25,0.19,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,24.22,23.35,25.59,24.82,23.76,22.93,20.16,21.67,21.37,21.23,18.99,19.57,16.95,16.03,15.17,15.9,14.07,14.39,12.68,13.56,Upgrade
29,Total Liabilities,801.77,794.25,762.7,897.91,885.93,849.04,817.46,826.24,808.19,775.58,771.33,1022,994.13,1006,751.54,662.94,597.78,512.34,512.91,546.45,Upgrade
30,Common Stock,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,339.29,339.29,339.29,339.29,341.35,341.35,Upgrade
31,Additional Paid-In Capital,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,415.31,424.3,424.3,424.3,424.3,432.22,431.43,Upgrade
32,Retained Earnings,445.23,419.72,523.75,494.61,445.86,405.58,446.03,434.1,406.37,380.39,597.33,594.22,578.52,568.05,323.18,330.08,303.34,300.44,295.75,314.03,Upgrade
33,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.38,-11.38,-11.38,-11.38,-20.6,-20.6,Upgrade
34,Comprehensive Income & Other,21.5,20.87,19.87,19.54,18.61,18.11,17.74,17.26,17.56,17.18,15.42,14.24,13.92,13.78,14.01,13.45,12.93,12.95,9.73,12.89,Upgrade
35,Total Common Equity,1219,1193,1296,1266,1216,1176,1216,1203,1176,1150,1365,1360,1344,1334,1089,1096,1068,1066,1058,1079,Upgrade
36,Minority Interest,0.22,0.22,0.22,0.26,-0.21,0.15,-0.25,-0.03,0.6,0.61,0.22,-0.15,-0.44,-0.3,-0.09,0.12,0.56,0.63,0.65,0.77,Upgrade
37,Shareholders' Equity,1219,1193,1296,1266,1216,1176,1216,1203,1177,1150,1365,1360,1344,1334,1089,1096,1069,1066,1059,1080,Upgrade
38,Total Liabilities & Equity,2021,1987,2059,2164,2102,2025,2033,2030,1985,1926,2136,2383,2338,2340,1841,1759,1667,1579,1572,1626,Upgrade
39,Total Debt,-,-,0.11,0.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Net Cash (Debt),832.56,802.85,873.92,977.33,933.04,883.77,893.6,800.91,731.99,749.59,935.35,1291,1010,850.27,692.58,760.3,600.47,618.35,558,771.56,Upgrade
41,Net Cash Growth,-10.77%,-9.16%,-2.20%,22.03%,27.47%,17.90%,-4.46%,-37.97%,-27.50%,-11.84%,35.05%,69.82%,68.14%,37.51%,24.12%,-1.46%,119.16%,-16.09%,51.82%,195.49%,Upgrade
42,Net Cash Per Share,2.47,2.38,2.60,2.90,2.77,2.63,2.65,2.38,2.18,2.21,2.79,3.81,2.96,2.52,2.06,2.24,1.76,1.79,1.66,2.13,Upgrade
43,Filing Date Shares Outstanding,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,339.29,339.29,339.29,339.29,341.35,341.35,Upgrade
44,Total Common Shares Outstanding,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,336.69,339.29,339.29,339.29,339.29,341.35,341.35,Upgrade
45,Working Capital,715.36,697.51,811.17,793.13,787.57,745.58,786.19,689.26,681.87,687.56,913.93,945.29,1049,1040,792.77,800.15,768.59,764.11,756.2,861.32,Upgrade
46,Book Value Per Share,3.62,3.54,3.85,3.76,3.61,3.49,3.61,3.57,3.49,3.41,4.05,4.04,3.99,3.96,3.21,3.23,3.15,3.14,3.10,3.16,Upgrade
47,Tangible Book Value,1087,1060,1162,1132,1081,1039,1078,1065,1038,1010,1225,1219,1202,1191,945.55,950.92,922.68,918.82,910.68,1017,Upgrade
48,Tangible Book Value Per Share,3.23,3.15,3.45,3.36,3.21,3.09,3.20,3.16,3.08,3.00,3.64,3.62,3.57,3.54,2.79,2.80,2.72,2.71,2.67,2.98,Upgrade
49,Buildings,-,236.71,-,236.16,-,209.11,-,209.11,-,182.89,-,182.89,-,180.07,-,195.81,-,196.13,-,196.13,Upgrade
50,Machinery,-,82.93,-,83.89,-,86.14,-,81.08,-,74.7,-,73.3,-,71.57,-,72.01,-,68.38,-,68.9,Upgrade
51,Construction In Progress,-,177.95,-,159.04,-,123.99,-,104.94,-,94.14,-,43.9,-,21.06,-,18.34,-,15.89,-,9.94,Upgrade
