,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
20,Pretax Income,-1.35,2.84,13.97,-54.23,25.75,43.34,28.76,-39.6,5.88,2.01,3.29,-16.68,11.15,1.05,44.93,-36.81,23.52,13.98,-23.65,39.51,Upgrade
21,Income Tax Expense,-0.49,-0.92,3.64,-6.43,0.28,2.56,1.28,-2.06,-2.14,-0.73,0.75,-0.01,0.38,-1.27,7.87,-4.19,3.41,-0.95,-1.07,7.52,Upgrade
22,Earnings From Continuing Operations,-0.86,3.76,10.33,-47.8,25.47,40.77,27.47,-37.55,8.02,2.74,2.55,-16.67,10.77,2.32,37.06,-32.62,20.11,14.93,-22.58,31.99,Upgrade
23,Minority Interest in Earnings,1.93,1.69,-0.6,-1.45,0.32,0.93,0.44,-1.54,0.51,0.29,0.35,-0.32,0.18,0.78,0.52,-,-,-,-,-,Upgrade
24,Net Income,1.07,5.45,9.73,-49.25,25.78,41.71,27.92,-39.08,8.52,3.04,2.9,-16.99,10.96,3.1,37.58,-32.62,20.11,14.93,-22.58,31.99,Upgrade
25,Net Income to Common,1.07,5.45,9.73,-49.25,25.78,41.71,27.92,-39.08,8.52,3.04,2.9,-16.99,10.96,3.1,37.58,-32.62,20.11,14.93,-22.58,31.99,Upgrade
26,Net Income Growth,-95.86%,-86.93%,-65.16%,-,202.46%,1273.26%,862.48%,-,-22.21%,-1.90%,-92.28%,-,-45.51%,-79.27%,-,-,54.88%,-70.67%,-,827.42%,Upgrade
27,Shares Outstanding (Basic),184,141,162,162,149,145,140,145,137,161,136,104,142,313,142,128,130,162,144,145,Upgrade
28,Shares Outstanding (Diluted),184,141,162,162,149,145,140,145,137,161,136,104,142,313,142,128,130,162,144,145,Upgrade
29,Shares Change (YoY),22.96%,-2.18%,16.14%,11.36%,9.13%,-10.38%,2.99%,40.07%,-3.70%,-48.50%,-4.66%,-18.88%,9.05%,93.22%,-1.09%,-11.72%,-6.68%,14.31%,2.29%,38.75%,Upgrade
30,EPS (Basic),0.01,0.04,0.06,-0.30,0.17,0.29,0.20,-0.27,0.06,0.02,0.02,-0.16,0.08,0.01,0.26,-0.25,0.15,0.09,-0.16,0.22,Upgrade
31,EPS (Diluted),0.01,0.04,0.06,-0.30,0.17,0.29,0.20,-0.27,0.06,0.02,0.02,-0.16,0.08,0.01,0.26,-0.25,0.15,0.09,-0.16,0.22,Upgrade
32,EPS Growth,-96.63%,-86.64%,-70.00%,-,177.15%,1432.39%,834.58%,-,-19.22%,90.48%,-91.90%,-,-50.04%,-89.27%,-,-,65.97%,-74.34%,-,568.45%,Upgrade
33,Free Cash Flow,41.62,35.67,-2.82,-16.24,-3.56,-24.76,-67.83,-27.37,26.87,30.92,-61.36,-64.05,-61.41,-1.77,-48.43,-1.3,55.45,19.56,-46.05,3.5,Upgrade
34,Free Cash Flow Per Share,0.23,0.25,-0.02,-0.10,-0.02,-0.17,-0.49,-0.19,0.20,0.19,-0.45,-0.62,-0.43,-0.01,-0.34,-0.01,0.43,0.12,-0.32,0.02,Upgrade
35,Dividend Per Share,-,-,-,0.100,-,-,-,-,-,-,-,0.032,-,-,-,-,-,-,-,0.163,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-28.00%,Upgrade
37,Gross Margin,38.52%,23.48%,35.85%,-9.89%,33.59%,35.58%,41.83%,6.30%,32.43%,45.33%,36.96%,19.03%,33.84%,33.95%,49.56%,22.62%,56.02%,35.68%,29.19%,44.24%,Upgrade
38,Operating Margin,4.36%,0.28%,3.10%,-91.12%,15.15%,15.08%,16.08%,-95.18%,5.19%,-1.72%,-1.24%,-45.24%,4.75%,-5.89%,26.49%,-39.82%,19.01%,2.95%,-160.45%,7.14%,Upgrade
39,Profit Margin,0.73%,2.52%,10.06%,-71.83%,11.24%,14.75%,17.69%,-83.17%,5.86%,2.80%,2.77%,-23.02%,7.03%,2.52%,24.81%,-26.10%,18.25%,11.64%,-115.80%,20.17%,Upgrade
40,Free Cash Flow Margin,28.29%,16.50%,-2.92%,-23.69%,-1.55%,-8.76%,-42.97%,-58.24%,18.47%,28.51%,-58.50%,-86.78%,-39.41%,-1.44%,-31.97%,-1.04%,50.30%,15.25%,-236.14%,2.21%,Upgrade
41,EBITDA,12.93,7.64,9.52,-55.96,41.31,49.35,31.94,-38.17,14.99,4.6,6.15,-25.94,12.3,1.21,45.01,-44.89,24.7,8.64,-27.54,15.07,Upgrade
42,EBITDA Margin,8.79%,3.53%,9.85%,-81.61%,18.01%,17.46%,20.24%,-81.23%,10.31%,4.24%,5.86%,-35.15%,7.89%,0.99%,29.71%,-35.92%,22.41%,6.74%,-141.24%,9.51%,Upgrade
43,D&A For EBITDA,6.52,7.04,6.52,6.52,6.56,6.73,6.56,6.56,7.45,6.46,7.45,7.45,4.89,8.44,4.89,4.89,3.75,4.86,3.75,3.75,Upgrade
44,EBIT,6.41,0.6,3,-62.48,34.76,42.62,25.39,-44.73,7.55,-1.87,-1.3,-33.39,7.41,-7.22,40.13,-49.78,20.95,3.79,-31.29,11.33,Upgrade
45,EBIT Margin,4.36%,0.28%,3.10%,-91.12%,15.15%,15.08%,16.08%,-95.18%,5.19%,-1.72%,-1.24%,-45.24%,4.75%,-5.89%,26.49%,-39.82%,19.01%,2.95%,-160.45%,7.14%,Upgrade
46,Effective Tax Rate,-,-,26.05%,-,1.11%,5.91%,4.46%,-,-,-,22.63%,-,3.40%,-,17.52%,-,14.51%,-,-,19.04%,Upgrade
47,Revenue as Reported,147.16,216.25,96.65,68.56,229.36,282.69,157.83,46.99,145.5,108.46,104.88,73.8,155.85,122.76,151.48,124.99,110.23,128.3,19.5,158.57,Upgrade
