,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,23.4,14.59,20.04,18.22,19.27,20.99,22.75,24.5,33.87,34.27,39.64,37.32,22.91,24.59,27.55,27.94,19.6,20.19,20.94,21.78,Upgrade
15,Long-Term Deferred Tax Assets,52.89,49.96,49.16,49.15,36.53,31.63,32.87,32.76,19.18,15.79,11.06,11.06,9.02,9.02,7.89,7.79,2.56,2.24,1.62,1.62,Upgrade
16,Long-Term Deferred Charges,0.06,6.28,2.89,-,9.72,6.57,3.19,-,-,-,-,-,13.76,9.06,4.23,-,9.79,4.52,1.31,0.04,Upgrade
17,Other Long-Term Assets,0.33,0.33,0.34,0.34,0.35,0.35,0.36,0.36,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,Upgrade
18,Total Assets,384.54,396.24,403.54,413.45,501.98,509.77,535.32,576.73,1053,1041,1080,1111,1624,1556,1580,1564,1548,1481,1477,1494,Upgrade
19,Accounts Payable,95,90.73,89.72,89.72,87.54,84.94,90.98,112.35,74.77,40.75,50,55,65.67,27.05,51.86,25.41,22.16,17.07,14.78,37.99,Upgrade
20,Accrued Expenses,8.42,32.1,9.21,32.42,11.22,36.69,10.16,41.78,7.3,34.88,6.21,41.86,7.42,29.3,7.64,36.67,5.34,17.39,7.19,17.75,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,10,10,8.5,7,-,Upgrade
22,Current Portion of Leases,3.42,3.42,3.42,3.42,2.75,2.97,3.22,3.11,1.1,1.17,2.27,2.42,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,37.2,15.39,33.34,15.39,44.03,15.39,42.91,15.42,44.7,14.76,48.35,20.7,36.9,12.56,32.37,10.97,29.64,6.79,17.41,6.69,Upgrade
24,Current Unearned Revenue,43.67,43.53,48.1,41.15,14.74,18.77,17.3,19.46,12.75,12.85,16.06,13.6,2.1,6.5,6.19,5.18,5.19,6.75,5.4,5.44,Upgrade
25,Other Current Liabilities,13.49,13.49,12.69,12.9,17.53,19.1,17.22,18.57,18.82,20.05,16.92,22.92,17.51,14.38,13.41,14.8,10.03,10.96,10.34,17.7,Upgrade
26,Total Current Liabilities,201.21,198.66,196.49,195,177.81,177.86,181.8,210.69,159.43,124.46,139.81,156.5,129.6,89.79,114.48,103.03,82.37,67.47,62.12,85.56,Upgrade
27,Long-Term Leases,5.31,6.06,6.67,7.28,4.06,4.63,5.5,5.71,0.73,0.95,0.19,0.48,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,0.47,1.27,0.47,1.27,0.47,0.47,0.47,0.47,1.42,1.42,1.42,0.62,Upgrade
29,Long-Term Deferred Tax Liabilities,1.96,1.96,2.47,1.96,1.16,1.18,1.2,2.49,1.37,1.52,1.67,1.83,1.98,2.13,2.66,2.44,2.82,2.89,2.97,3.04,Upgrade
30,Other Long-Term Liabilities,18.1,14.01,14.01,14.07,-,-,0.68,3.99,0.81,0.31,3.04,2.24,0.8,0.8,0.8,0.8,-,-,-,0.8,Upgrade
31,Total Liabilities,227.85,221.97,220.91,219.58,184.31,184.94,190.45,224.15,162.81,128.51,145.19,162.33,132.85,93.2,118.41,106.73,86.61,71.79,66.51,90.03,Upgrade
32,Common Stock,132.38,132.38,132.38,132.38,132.38,132.85,132.85,132.85,132.85,156,156,156,156,165.05,165.05,165.05,165.05,165.05,165.05,165.05,Upgrade
33,Additional Paid-In Capital,1232,1232,1232,1232,1232,1232,1232,1232,1232,1209,1209,1209,1209,1200,1200,1200,1200,1200,1200,1197,Upgrade
34,Retained Earnings,-1205,-1188,-1180,-1169,-1047,-1040,-1019,-1012,-473.67,-452.28,-429.48,-416.91,125.94,98.29,96.5,92.2,85.02,30.15,31.39,27.58,Upgrade
35,Total Common Equity,159.75,176.57,184.82,195.57,317.3,324.58,345.07,352.57,890.9,912.31,935.12,947.69,1491,1463,1461,1457,1450,1395,1396,1390,Upgrade
36,Minority Interest,-3.05,-2.3,-2.19,-1.71,0.37,0.26,-0.21,0.02,-0.45,-0.05,0.18,0.56,0.25,0.07,0.02,0.02,12.08,14.2,14.85,14.68,Upgrade
37,Shareholders' Equity,156.69,174.27,182.63,193.87,317.67,324.83,344.86,352.59,890.45,912.26,935.3,948.24,1491,1463,1461,1457,1462,1409,1411,1404,Upgrade
38,Total Liabilities & Equity,384.54,396.24,403.54,413.45,501.98,509.77,535.32,576.73,1053,1041,1080,1111,1624,1556,1580,1564,1548,1481,1477,1494,Upgrade
39,Total Debt,8.72,9.48,10.09,10.7,6.81,7.6,8.72,8.82,1.83,2.11,2.46,2.9,-,-,3,10,10,8.5,7,-,Upgrade
40,Net Cash (Debt),55.29,62.29,78.52,83.01,81.59,79.88,90.39,120.27,123.73,128.97,138.25,166.54,110.37,134.21,129.66,170.18,119.38,130.26,59.84,147.84,Upgrade
41,Net Cash Growth,-32.24%,-22.01%,-13.13%,-30.98%,-34.06%,-38.07%,-34.62%,-27.78%,12.10%,-3.91%,6.62%,-2.13%,-7.54%,3.04%,116.68%,15.11%,475.86%,61.31%,-28.76%,201.70%,Upgrade
42,Net Cash Per Share,0.42,0.47,0.59,0.63,0.62,0.60,0.68,0.91,0.88,0.83,0.89,1.07,0.69,0.82,0.78,1.03,0.72,0.79,0.36,1.76,Upgrade
43,Filing Date Shares Outstanding,132.38,132.38,132.38,132.38,132.38,132.85,132.85,132.85,132.85,132.85,156,156,156,156,165.05,165.05,165.05,165.05,165.05,165.05,Upgrade
44,Total Common Shares Outstanding,132.38,132.38,132.38,132.38,132.38,132.85,132.85,132.85,132.85,156,156,156,156,165.05,165.05,165.05,165.05,165.05,165.05,165.05,Upgrade
45,Working Capital,85.45,105.46,113.88,129.29,250.45,263.63,283.97,297.52,396.42,420.97,444.51,459.27,445.49,430.74,432.59,432.26,444.33,396.41,401.27,395.42,Upgrade
46,Book Value Per Share,1.21,1.33,1.40,1.48,2.40,2.44,2.60,2.65,6.71,5.85,5.99,6.07,9.55,8.86,8.85,8.83,8.78,8.45,8.46,8.42,Upgrade
47,Tangible Book Value,136.35,161.98,164.78,177.35,298.03,303.58,322.33,328.07,426.2,447.21,464.65,479.54,480.21,450.9,446.15,441.46,442.62,387.16,387.65,380.6,Upgrade
48,Tangible Book Value Per Share,1.03,1.22,1.24,1.34,2.25,2.29,2.43,2.47,3.21,2.87,2.98,3.07,3.08,2.73,2.70,2.67,2.68,2.35,2.35,2.31,Upgrade
49,Buildings,-,1,-,1,-,1,-,1,-,1,-,1,-,1,-,1,-,1,-,1,Upgrade
50,Machinery,-,7.8,-,7.4,-,7.27,-,7.14,-,6.59,-,6.34,-,5.91,-,4.92,-,4.54,-,4.1,Upgrade
51,Construction In Progress,-,1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
