,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-,-,-,-0.71,-,-,-,-0.31,-,-,-,-0.24,-,-0.01,-0.12,-0.36,-0.12,-0.09,-,-,Upgrade
12,Interest & Investment Income,0.16,0.35,0.26,0.42,0.36,0.65,0.05,1.6,0.01,0.06,0.07,1.27,0.7,0.25,0.24,-,1.04,0.71,0.18,19.97,Upgrade
13,Other Non Operating Income (Expenses),-2.54,-1.79,-0.09,-1.07,-0.12,-0.21,-0.03,-10.84,-0.83,-0.61,-0.03,-0.28,-0.01,-0.03,0.01,-0.93,-0.89,0.18,-0.03,1.19,Upgrade
14,EBT Excluding Unusual Items,-20.39,-9.33,-11.39,-111.61,-12.58,-19.54,-9.11,-99.19,-25.15,-28.06,-12.96,24.79,27.68,1.92,4.85,0.56,57.02,-0.91,4.4,8.73,Upgrade
15,Impairment of Goodwill,-,-,-,-,-,-,-,-430.83,-,-,-,-556.58,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-,0.02,-0.02,-7.67,-0.17,0.14,-0.14,-2.75,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-,-,-,-,0,-,-,-,0.01,-,-,-,-0,-,-,-,-,Upgrade
18,Asset Writedown,-,-,-,-,-,-,-,-7.09,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Legal Settlements,-,-,-,-14.07,-,-,-,-5.39,-,-,-,-,-,-,-,-1.33,-,-,-,-1.24,Upgrade
20,Other Unusual Items,-0.07,-0.07,0.14,-10.14,-0.09,0.09,-,0.33,-,-,-,-2.11,-,-,-,1.61,-,-,-,4.41,Upgrade
21,Pretax Income,-20.46,-9.4,-11.25,-135.83,-12.67,-19.44,-9.13,-549.85,-25.32,-27.92,-13.1,-536.64,27.68,1.92,4.85,0.85,57.02,-0.91,4.4,11.9,Upgrade
22,Income Tax Expense,-2.93,-0.78,-0.03,-11.76,-4.92,1.21,-1.47,-11.79,-3.54,-4.88,-0.15,5.89,-0.15,0.09,0.55,-6.3,4.27,0.57,0.83,2.46,Upgrade
23,Earnings From Continuing Operations,-17.53,-8.62,-11.22,-124.07,-7.75,-20.65,-7.66,-538.06,-21.78,-23.04,-12.95,-542.53,27.83,1.83,4.3,7.15,52.75,-1.48,3.58,9.44,Upgrade
24,Minority Interest in Earnings,0.71,0.37,0.47,2.28,0.48,0.15,0.23,-0.22,0.39,0.24,0.38,-0.31,-0.18,-0.04,-,0.03,2.12,0.24,0.24,3.6,Upgrade
25,Net Income,-16.82,-8.25,-10.75,-121.79,-7.27,-20.5,-7.43,-538.27,-21.39,-22.8,-12.57,-542.84,27.65,1.79,4.3,7.18,54.87,-1.24,3.82,13.04,Upgrade
26,Net Income to Common,-16.82,-8.25,-10.75,-121.79,-7.27,-20.5,-7.43,-538.27,-21.39,-22.8,-12.57,-542.84,27.65,1.79,4.3,7.18,54.87,-1.24,3.82,13.04,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-49.61%,-,12.67%,-44.92%,-,-,-28.67%,-,Upgrade
28,Shares Outstanding (Basic),133,132,132,132,132,133,133,133,141,156,156,156,159,165,165,165,165,165,165,84,Upgrade
29,Shares Outstanding (Diluted),133,132,132,132,132,133,133,133,141,156,156,156,159,165,165,165,165,165,165,84,Upgrade
30,Shares Change (YoY),0.02%,-0.43%,-0.34%,-0.34%,-5.79%,-14.82%,-14.82%,-14.81%,-11.69%,-5.24%,-5.67%,-5.53%,-3.56%,-0.18%,0.10%,96.32%,96.54%,95.52%,96.69%,-0.21%,Upgrade
31,EPS (Basic),-0.13,-0.06,-0.08,-0.92,-0.05,-0.15,-0.06,-4.05,-0.15,-0.15,-0.08,-3.48,0.17,0.01,0.03,0.04,0.33,-0.01,0.02,0.16,Upgrade
32,EPS (Diluted),-0.13,-0.06,-0.08,-0.92,-0.05,-0.15,-0.06,-4.05,-0.15,-0.15,-0.08,-3.48,0.17,0.01,0.03,0.04,0.33,-0.01,0.02,0.16,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-47.75%,-,12.55%,-71.95%,-,-,-63.74%,-,Upgrade
34,Free Cash Flow,-6.07,-14.72,-5.11,3.28,1.23,-10.86,-30.04,5.55,-5.51,-5.41,-28.53,57,-18.97,4.52,-40.81,49.32,-13.43,-2.7,-38,-6.01,Upgrade
35,Free Cash Flow Per Share,-0.05,-0.11,-0.04,0.02,0.01,-0.08,-0.23,0.04,-0.04,-0.03,-0.18,0.37,-0.12,0.03,-0.25,0.30,-0.08,-0.02,-0.23,-0.07,Upgrade
36,Gross Margin,65.41%,79.61%,82.55%,15.07%,80.17%,65.85%,60.87%,20.39%,43.72%,59.78%,60.21%,47.88%,65.93%,55.69%,64.41%,67.44%,86.14%,70.23%,83.07%,-,Upgrade
37,Operating Margin,-46.43%,-36.40%,-74.89%,-373.74%,-26.39%,-186.50%,-42.98%,-108.99%,-39.52%,-241.33%,-115.36%,19.59%,36.87%,3.03%,12.91%,1.39%,60.95%,-5.68%,18.31%,-17496.65%,Upgrade
38,Profit Margin,-43.38%,-38.09%,-69.59%,-412.88%,-14.97%,-191.34%,-34.94%,-654.53%,-34.75%,-200.04%,-111.61%,-442.30%,37.77%,3.17%,11.77%,5.38%,58.68%,-4.11%,16.41%,18370.80%,Upgrade
39,Free Cash Flow Margin,-15.65%,-67.92%,-33.07%,11.11%,2.54%,-101.37%,-141.31%,6.75%,-8.96%,-47.49%,-253.32%,46.44%,-25.91%,8.01%,-111.71%,36.93%,-14.36%,-8.92%,-163.43%,-8473.17%,Upgrade
40,EBITDA,-17.77,-5.99,-11.34,-110.02,-10.05,-18.05,-6.36,-86.86,-22.42,-24.74,-11.09,25.94,28.63,2,6.36,3.51,57.03,-0.62,4.3,-12.38,Upgrade
41,EBITDA Margin,-45.83%,-27.65%,-73.38%,-,-20.68%,-168.49%,-29.94%,-105.62%,-36.43%,-217.06%,-98.47%,21.14%,39.11%,3.55%,17.42%,2.62%,61.00%,-2.04%,18.49%,-,Upgrade
42,D&A For EBITDA,0.23,1.89,0.23,0.23,2.77,1.93,2.77,2.77,1.9,2.77,1.9,1.9,1.65,0.29,1.65,1.65,0.04,1.1,0.04,0.04,Upgrade
43,EBIT,-18,-7.89,-11.57,-110.25,-12.82,-19.98,-9.14,-89.63,-24.33,-27.51,-12.99,24.04,26.99,1.71,4.72,1.86,56.99,-1.72,4.26,-12.42,Upgrade
44,EBIT Margin,-46.43%,-36.40%,-74.89%,-,-26.39%,-186.50%,-42.98%,-108.99%,-39.52%,-241.33%,-115.36%,19.59%,36.87%,3.03%,12.91%,1.39%,60.95%,-5.68%,18.31%,-,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,4.68%,11.29%,-,7.49%,-,18.82%,20.67%,Upgrade
46,Revenue as Reported,38.78,21.67,15.45,29.5,48.58,10.71,21.26,82.24,61.56,11.4,11.26,122.73,73.2,56.48,36.53,133.55,93.5,30.23,23.25,0.07,Upgrade
