,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Current Income Taxes Payable,2.24,0.89,5.27,0.49,0.83,3.11,17.04,4.33,24.35,4.76,22.07,5.23,10.28,2,6.25,4.01,21.25,3.44,28.26,8.47,Upgrade
24,Current Unearned Revenue,2.93,2.84,1.13,3.91,7.36,6.45,2.93,2.67,3.47,3.23,6.45,2.74,7.87,6.51,8.93,8.04,8.73,6.37,5.38,-,Upgrade
25,Other Current Liabilities,51.93,11.53,56.69,66.2,15.58,17.87,34.61,55.93,49.73,51.54,46.09,47.13,42.46,40.49,4.42,4.06,2.21,3.42,2.63,20.69,Upgrade
26,Total Current Liabilities,329.68,321.78,342.94,330.06,236.91,237.9,259.73,277.77,272.16,236.61,219.54,232.72,219.92,223.7,160.53,171.17,164.32,151.89,170.22,233.74,Upgrade
27,Long-Term Debt,229.77,215.77,204.09,188,170,156.5,115.2,100.2,91.26,76.2,64.2,64.2,89.2,89.17,109.2,109.2,139.38,139.38,139.4,139.4,Upgrade
28,Long-Term Leases,6.57,7.18,0.65,1.74,3.22,3.06,1,1.64,2.29,2.72,5.85,5.24,7.52,11.24,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.31,3.4,3.48,3.57,3.68,3.78,3.89,4,4.11,4.21,4.32,4.43,4.55,4.68,4.81,4.96,5.28,5.61,6.02,6.44,Upgrade
30,Long-Term Deferred Tax Liabilities,1.7,1.89,2.7,2.34,3.83,4.07,3.65,2.97,2.89,3.04,3.2,3.36,3.51,3.68,3.85,4.01,4.19,4.36,4.54,4.72,Upgrade
31,Total Liabilities,571.03,550.01,553.85,525.71,417.64,405.32,383.48,386.59,372.7,322.79,297.11,309.94,324.7,332.46,278.38,289.35,313.17,301.25,320.19,384.3,Upgrade
32,Common Stock,479.26,479.26,481.7,481.7,481.7,481.7,484.53,484.53,484.53,485.13,487.97,487.97,487.97,487.97,479.87,479.87,479.87,479.87,456.18,456.18,Upgrade
33,Additional Paid-In Capital,724.59,724.59,733.76,733.76,728.28,727.56,737.36,736.54,714.39,716.08,724.4,723.63,729.2,723.9,592.58,592.58,592.58,592.58,399.48,399.48,Upgrade
34,Retained Earnings,148.38,162.18,119.93,117.03,232.02,262.59,316.49,307.18,331.03,330.41,336.76,327.62,337.02,331.06,344.89,344.58,319.42,314.36,298.65,312.09,Upgrade
35,Treasury Stock,-,-,-11.69,-11.69,-11.69,-11.69,-25.13,-25.13,-25.13,-25.13,-38.64,-38.64,-38.64,-38.64,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,7.96,9.21,8.88,8.75,9.79,10.26,6.59,7.55,2.99,2.06,1.4,1.43,1.37,0.23,1.79,1.47,2.28,2.61,3.71,2.56,Upgrade
37,Shareholders' Equity,1360,1375,1333,1330,1440,1470,1520,1511,1508,1509,1512,1502,1517,1505,1419,1419,1394,1389,1158,1170,Upgrade
38,Total Liabilities & Equity,1931,1925,1886,1855,1858,1876,1903,1897,1880,1831,1809,1812,1842,1837,1698,1708,1707,1691,1478,1555,Upgrade
39,Total Debt,471.16,464.46,404.45,358.89,348.54,309.78,263.02,240.78,222.79,189.32,170.77,182.26,211,219.73,215.72,202.42,207.79,212.84,216.46,245.04,Upgrade
40,Net Cash (Debt),-365.55,-311.97,-266.83,-172.28,-230.58,-170.78,-111.26,-83.13,-41.44,-98.94,-75.53,9.01,-67.37,-58.78,-86.93,-9.78,14.4,54.52,-138.39,-109.25,Upgrade
41,Net Cash Per Share,-0.76,-0.65,-0.55,-0.36,-0.48,-0.35,-0.23,-0.17,-0.09,-0.20,-0.15,0.02,-0.14,-0.12,-0.19,-0.02,0.03,0.12,-0.30,-0.24,Upgrade
42,Filing Date Shares Outstanding,479.26,479.26,482.89,481.98,481.81,484.05,483.63,485.53,481.02,490.98,479.87,479.87,479.87,479.87,479.87,479.87,479.87,479.87,456.18,456.18,Upgrade
43,Total Common Shares Outstanding,479.26,479.26,482.89,481.98,481.81,484.05,483.63,485.53,481.02,490.98,479.87,479.87,479.87,479.87,479.87,479.87,479.87,479.87,456.18,456.18,Upgrade
44,Working Capital,336.56,387.71,550.87,545.42,589.25,620.91,656.34,627.72,651.82,652.5,645.63,633.24,644.4,648.67,454.14,528.62,575.64,574.32,346.43,358.63,Upgrade
45,Book Value Per Share,2.84,2.87,2.76,2.76,2.99,3.04,3.14,3.11,3.13,3.07,3.15,3.13,3.16,3.14,2.96,2.96,2.91,2.90,2.54,2.57,Upgrade
46,Tangible Book Value,960.62,973.94,929.45,924.54,948.27,976.7,1024,1013,1008,1007,1009,996.57,995.38,980.97,893.53,891.05,892.34,885.96,652.62,662.99,Upgrade
47,Tangible Book Value Per Share,2.00,2.03,1.92,1.92,1.97,2.02,2.12,2.09,2.10,2.05,2.10,2.08,2.07,2.04,1.86,1.86,1.86,1.85,1.43,1.45,Upgrade
48,Buildings,-,69.6,-,69.6,-,69.6,-,69.6,-,69.6,-,69.6,-,69.6,-,69.6,-,69.6,-,69.6,Upgrade
49,Machinery,-,99.96,-,99.4,-,101.62,-,100.61,-,97.01,-,93.09,-,97.18,-,70.73,-,58.25,-,58.73,Upgrade
50,Construction In Progress,-,241.66,-,225.14,-,136.51,-,94.06,-,21.5,-,10.52,-,0.85,-,-,-,0.01,-,-,Upgrade
