,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
12,Long-Term Investments,194.51,194.5,194.89,195.07,143.88,144.16,72.24,137.81,84.63,85.29,84.44,19.7,85.16,49.5,-,-,0.51,0.56,0.57,0.57,Upgrade
13,Goodwill,794.11,786.74,786.27,787.83,774.81,784.52,577.21,474.49,398.52,398.52,398.52,398.52,380.19,130.42,130.42,130.42,127.5,89.62,89.62,89.62,Upgrade
14,Other Intangible Assets,699.85,720.74,693.45,607.1,582.4,588.49,559.53,564.46,566.44,496.11,500.24,444.82,405.69,337.64,332.25,225.62,202.79,200.34,184.1,185.13,Upgrade
15,Long-Term Deferred Tax Assets,62.73,69.69,80.9,79.5,69.14,67.05,49.73,53.4,63.96,59.46,55.74,56.03,42.62,50.83,49.17,39.53,30.97,26.93,20.14,14.48,Upgrade
16,Long-Term Deferred Charges,5.29,3.46,2.42,2.29,4.16,4.11,3.24,3.3,4.23,3.32,4.37,-,0.5,0.59,0.7,0.79,1.08,0.96,1.24,1.17,Upgrade
17,Other Long-Term Assets,22.03,21.25,27.43,62.78,37.35,37.35,75.4,-,5.43,17.02,6.68,129.41,50.78,12.37,0.67,112.83,1.43,3.08,30.59,26.98,Upgrade
18,Total Assets,7873,7796,8005,7267,7705,8177,8119,7896,7437,7126,6658,6422,6783,6492,6579,6400,6357,6702,3041,2669,Upgrade
19,Accounts Payable,436.36,313.51,374.24,325.25,410.71,452.84,586.44,646.77,498.12,621.64,565.6,624.31,557.63,602.61,779.95,636.27,606.62,857.01,310.39,289.73,Upgrade
20,Accrued Expenses,121.43,182.14,120.57,180.09,111.08,169.52,122.93,320.84,148.27,231.65,93.11,136.36,117.1,209.17,87.8,387.77,116.05,170.79,76.99,85.52,Upgrade
21,Short-Term Debt,451.83,496.83,570.43,281.97,176.15,428.02,360.11,165.55,548.52,904.88,799.88,660.73,646.84,410.43,350.36,358.37,358.32,389.45,405.25,333.66,Upgrade
22,Current Portion of Long-Term Debt,3.28,2,-,110.11,301.44,259.28,-,12.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,2.83,19.12,5.44,-,2.11,14.36,3.12,2.74,5.5,7.69,9.75,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,45.24,6.83,-,10,19.81,14.46,28.06,59.03,56.37,17.57,52.29,-,31.9,21.33,203.93,189.83,346.36,205.32,40.55,9.4,Upgrade
25,Current Unearned Revenue,30.41,38.37,37.69,44.88,39.86,52.6,29.79,144.39,92.11,62.09,66.84,47.84,23.11,31.86,104.76,88.19,473.96,2054,79.57,18.35,Upgrade
26,Other Current Liabilities,184.65,318.01,215.27,214.56,461.15,271.55,177.95,167.02,207.41,123.4,153.41,123.62,721.32,613.97,219.3,78.76,182.15,97.86,146.51,61.65,Upgrade
27,Total Current Liabilities,1273,1361,1337,1172,1520,1650,1320,1519,1554,1967,1739,1603,2098,1889,1746,1739,2083,3775,1059,798.31,Upgrade
28,Long-Term Debt,482.58,480.09,672.49,200.17,185.15,384.83,638.58,388.36,100.1,525.51,145.16,145.16,145.14,145.03,-,95.12,262.98,403.35,427.89,422.08,Upgrade
29,Long-Term Leases,40.69,37.85,38.7,39.23,34.65,35.99,37.09,36.81,35.75,34.3,32.06,32.73,64.61,64.54,63.61,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,222.79,226.34,229.55,231.98,236.12,238.06,172.03,176,161.07,177.79,173.62,173.9,120.04,120.84,119.48,91.02,79.31,68.41,70.22,47.31,Upgrade
31,Long-Term Deferred Tax Liabilities,16.79,16.6,19.17,18.64,19.89,20.42,20.36,20.05,27.42,28,28.47,27.68,37.62,7.59,7.66,7.86,0.52,-,-,1.86,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24,-,-,-,-,-,Upgrade
33,Total Liabilities,2036,2121,2297,1662,1996,2330,2188,2140,1878,2732,2118,1982,2465,2227,1937,1933,2426,4246,1557,1270,Upgrade
34,Common Stock,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,266.45,227.2,227.2,227.2,227.2,227.2,227.2,227.2,212.13,198.86,140,140,Upgrade
35,Additional Paid-In Capital,1787,1787,1787,1787,1801,1799,1792,1782,1838,909.32,902.14,895.61,886.15,939.92,1021,1021,816.38,640.66,659.31,659.31,Upgrade
36,Retained Earnings,3526,3379,3425,3351,3453,3590,3700,3552,3328,3144,3121,3009,2896,2791,3190,2936,2484,1375,532.21,446.3,Upgrade
37,Treasury Stock,-21.49,-21.49,-21.49,-21.49,-21.49,-36.56,-36.56,-36.56,-30.46,-52.5,-52.5,-52.5,-52.5,-52.5,-133.34,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,24.46,18.37,11.97,-17.71,-16.68,-3.19,-5.64,-23.61,-34.38,-29.84,-25.07,-12.42,-0.04,-0.54,-3.07,-0.77,52.08,96.71,112.33,113.17,Upgrade
39,Total Common Equity,5582,5430,5469,5366,5483,5616,5716,5540,5367,4198,4172,4067,3956,3905,4301,4183,3564,2311,1444,1359,Upgrade
40,Minority Interest,255.35,244.75,239.42,238.8,226.1,231.48,215.01,215.32,192.08,195.14,367.45,372.86,361.3,359.71,340.88,284.11,366.7,144.95,40.02,40.89,Upgrade
41,Shareholders' Equity,5837,5674,5708,5604,5709,5848,5931,5756,5559,4393,4540,4440,4318,4265,4642,4467,3931,2456,1484,1400,Upgrade
42,Total Liabilities & Equity,7873,7796,8005,7267,7705,8177,8119,7896,7437,7126,6658,6422,6783,6492,6579,6400,6357,6702,3041,2669,Upgrade
43,Total Debt,978.38,1020,1301,636.92,697.39,1110,1050,605.85,687.1,1470,984.78,848.36,856.59,620,413.97,453.48,621.3,792.8,833.14,755.75,Upgrade
44,Net Cash (Debt),133.29,342.36,439.68,570.5,980.11,1001,1154,1569,923.59,-178.91,355.22,515.16,1098,1673,1644,1858,1908,1677,9.09,-69.07,Upgrade
45,Net Cash Growth,-86.40%,-65.79%,-61.91%,-63.64%,6.12%,-,224.93%,204.55%,-15.92%,-,-78.40%,-72.27%,-42.45%,-0.19%,17993.12%,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.50,1.25,1.68,2.08,3.71,3.75,4.33,5.77,4.07,-0.79,1.56,2.31,4.84,7.32,7.25,8.51,9.29,7.31,0.04,-0.34,Upgrade
47,Filing Date Shares Outstanding,266.32,274.9,262.13,266.32,264.44,267.11,266.29,271.76,226.92,225.1,225.1,225.1,225.1,225.1,225.1,225.1,212.13,198.86,196,196,Upgrade
48,Total Common Shares Outstanding,266.32,274.9,262.13,266.32,264.44,267.11,266.29,271.76,226.92,225.1,225.1,225.1,225.1,225.1,225.1,225.1,212.13,198.86,196,196,Upgrade
49,Working Capital,1841,1682,1953,1548,1834,2235,2855,2615,2314,1633,1481,-,1636,2121,2499,2615,2542,1455,763.33,796.19,Upgrade
50,Book Value Per Share,20.96,19.75,20.86,20.15,20.74,21.03,21.47,20.39,23.65,18.65,18.54,18.07,17.58,17.35,19.11,18.58,16.80,11.62,7.37,6.93,Upgrade
51,Tangible Book Value,4088,3922,3989,3971,4126,4243,4580,4502,4402,3304,3274,-,3170,3437,3839,3827,3234,2021,1170,1084,Upgrade
52,Tangible Book Value Per Share,15.35,14.27,15.22,14.91,15.60,15.89,17.20,16.56,19.40,14.68,14.54,14.32,14.08,15.27,17.05,17.00,15.25,10.16,5.97,5.53,Upgrade
53,Land,-,20.29,-,1658,-,-,-,1386,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
54,Buildings,-,1681,-,-,-,1438,-,-,-,1118,-,-,-,693.72,-,570.62,-,298.25,-,298.15,Upgrade
55,Machinery,-,1526,-,1453,-,1441,-,1175,-,1191,-,-,-,1009,-,742.43,-,563.35,-,519,Upgrade
56,Construction In Progress,-,535.66,-,388.39,-,420.02,-,513.97,-,727.79,-,-,-,514.53,-,577.94,-,615.8,-,236.1,Upgrade
