,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2018,+13 Quarters
9,Total Current Assets,1108,1108,1109,1091,1049,1030,1032,991.93,960.15,948.98,976.37,959.86,980.66,1003,-,538.05,-,449.65,-,321.29,Upgrade
10,"Property, Plant & Equipment",60.17,57.21,51.19,53.61,52.31,52.35,54.29,57.49,57.46,56.61,57.13,59.83,57.3,57.65,-,59.03,-,59.48,-,66.34,Upgrade
11,Other Intangible Assets,8.18,7.93,7.94,8.11,8.27,8.25,8.41,8.57,7.66,7.79,7.92,8.05,6.92,6.85,-,5.76,-,5.71,-,6.2,Upgrade
12,Long-Term Deferred Tax Assets,9.52,9.8,9.32,8.92,8.81,8.87,8.15,7.73,7.97,7.74,7.49,7.59,8.29,8.5,-,7.74,-,6.53,-,3.81,Upgrade
13,Other Long-Term Assets,2.93,2.04,9.38,6.1,5.48,2.78,1.84,0.98,2.09,3.72,3.43,2.53,2.83,3.08,-,2.67,-,2.42,-,0.34,Upgrade
14,Total Assets,1189,1185,1186,1167,1123,1102,1105,1067,1035,1025,1052,1038,1056,1079,-,613.25,-,523.78,-,397.98,Upgrade
15,Accounts Payable,202.88,196.26,194.44,193.72,173.43,157.87,163.19,140.09,130,133.97,141.79,148,168.43,196.2,-,152.39,-,129.09,-,95.91,Upgrade
16,Accrued Expenses,18.26,17.87,15.21,24.55,15.87,18.6,14.86,22.6,16.13,14.63,9.68,20.18,13.2,12.86,-,25.72,-,14.88,-,16.01,Upgrade
17,Current Income Taxes Payable,2.92,2.28,5.58,3.04,3.02,4.15,4.94,1.31,2.93,1.34,7.45,-,4.12,6.73,-,4.99,-,6.63,-,5.64,Upgrade
18,Current Unearned Revenue,0.87,0.97,0.61,0.82,0.42,0.84,0.79,0.79,0.49,0.33,1.39,0.63,0.5,1.08,-,0.87,-,1.02,-,1.07,Upgrade
19,Other Current Liabilities,3.62,4,4.72,3.62,4.74,6.14,6.11,7.35,3.01,3.02,2.31,1.83,2.88,2.17,-,2.01,-,4.62,-,1.25,Upgrade
20,Total Current Liabilities,228.55,221.38,220.57,225.74,197.49,187.6,189.89,172.14,152.55,153.29,162.61,170.65,189.14,219.03,-,185.97,-,156.25,-,119.88,Upgrade
21,Long-Term Deferred Tax Liabilities,3.39,3.6,3.82,4.03,4.25,4.47,4.62,4.85,4.91,4.41,4.26,4.45,4.03,4.05,-,3.77,-,2.65,-,1.66,Upgrade
22,Other Long-Term Liabilities,36.21,37.9,35.08,33.26,35.52,36.31,33.98,32.02,35.58,34.06,32.75,30.8,37.17,36.72,-,31.19,-,25.66,-,17.92,Upgrade
23,Total Liabilities,268.15,262.88,259.46,263.03,237.25,228.38,228.48,209.01,193.05,191.76,199.63,205.89,230.34,259.79,-,220.93,-,184.55,-,139.46,Upgrade
24,Common Stock,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,-,109.8,-,109.8,-,109.8,Upgrade
25,Additional Paid-In Capital,319.2,319.2,319.2,319.2,319.2,319.2,319.2,319.2,319.2,319.2,319.2,319.2,319.2,333.44,-,8.31,-,8.31,-,0.43,Upgrade
26,Retained Earnings,450.95,452.67,458.23,435.98,417.34,404.96,408.55,389.97,374.45,365.51,385.4,364.93,358.3,337.07,-,272.28,-,218.85,-,147.09,Upgrade
27,Comprehensive Income & Other,3.89,3.6,3.16,2.68,3.23,2.88,2.46,2.13,2.24,1.99,1.71,1.44,1.76,2.23,-,1.93,-,2.27,-,1.21,Upgrade
28,Shareholders' Equity,920.44,921.86,926.98,904.25,886.16,873.43,876.6,857.69,842.29,833.09,852.71,831.96,825.65,819.14,392.32,392.32,-,339.23,324.21,258.52,Upgrade
29,Total Liabilities & Equity,1189,1185,1186,1167,1123,1102,1105,1067,1035,1025,1052,1038,1056,1079,-,613.25,-,523.78,-,397.98,Upgrade
30,Net Cash (Debt),681.28,715.71,686.97,707.86,646.21,626.08,636.63,626.17,615,605.93,632.72,599.21,573.58,551.8,128.63,128.63,-,126.18,84.17,21.24,Upgrade
31,Net Cash Growth,5.43%,14.32%,7.91%,13.05%,5.08%,3.33%,0.62%,4.50%,7.22%,9.81%,391.89%,365.84%,-,337.31%,52.82%,505.48%,-,-,-,-,Upgrade
32,Net Cash Per Share,4.70,4.83,4.63,4.56,4.61,4.11,4.45,4.06,4.53,4.02,4.33,3.96,3.99,4.97,1.19,1.20,-,1.15,-,0.19,Upgrade
33,Filing Date Shares Outstanding,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,108.49,109.8,110.39,109.8,-,109.8,Upgrade
34,Total Common Shares Outstanding,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,146.4,108.49,109.8,110.39,109.8,-,109.8,Upgrade
35,Working Capital,879.23,886.39,888.04,864.81,851.06,841.96,842.5,819.79,807.6,795.69,813.76,789.21,791.53,783.83,-,352.07,-,293.4,-,201.41,Upgrade
36,Book Value Per Share,6.29,6.30,6.33,6.18,6.05,5.97,5.99,5.86,5.75,5.69,5.82,5.68,5.64,5.60,3.57,3.57,-,3.09,2.95,2.35,Upgrade
37,Tangible Book Value,912.26,913.93,919.04,896.15,877.89,865.18,868.19,849.12,834.63,825.3,844.79,823.91,818.73,812.3,386.56,386.56,-,333.52,318.41,252.32,Upgrade
38,Tangible Book Value Per Share,6.23,6.24,6.28,6.12,6.00,5.91,5.93,5.80,5.70,5.64,5.77,5.63,5.59,5.55,3.52,3.52,-,3.04,2.89,2.30,Upgrade
39,Buildings,-,49.91,-,49.91,-,49.91,-,49.91,-,48.12,-,47.18,-,45.39,-,44.85,-,44.18,-,48.42,Upgrade
40,Machinery,-,157.66,-,149.61,-,141.12,-,143.12,-,137.43,-,132.24,-,135.51,-,130.04,-,132.4,-,119.92,Upgrade
41,Construction In Progress,-,0.26,-,0.51,-,1.67,-,0.83,-,1.42,-,1.28,-,-,-,-,-,-,-,-,Upgrade
