,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
39,Net Cash (Debt),20.54,26.05,136.34,217.76,216.71,237.52,278.16,366.27,397.93,424.65,371.03,468.92,462.85,516.8,488.94,559.88,77.63,103.02,105.99,105.99,Upgrade
40,Net Cash Growth,-90.52%,-89.03%,-50.98%,-40.55%,-45.54%,-44.07%,-25.03%,-21.89%,-14.03%,-17.83%,-24.12%,-16.25%,496.21%,401.63%,361.31%,428.24%,-38.26%,-18.07%,-15.71%,-,Upgrade
41,Net Cash Per Share,0.16,0.19,1.04,1.62,1.56,1.82,1.96,2.68,2.92,3.25,2.63,3.41,3.38,3.57,3.84,5.49,0.76,0.98,1.08,1.03,Upgrade
42,Filing Date Shares Outstanding,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,102,102,98.05,102,Upgrade
43,Total Common Shares Outstanding,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,102,102,98.05,102,Upgrade
44,Working Capital,533.19,561.57,576.02,594.7,667.91,704,673.52,716.72,716.21,707.22,674.67,699.13,683.62,709.07,699.54,705.03,314.23,301.44,-,274.4,Upgrade
45,Book Value Per Share,7.88,7.96,7.78,7.74,7.84,7.80,7.46,7.39,7.17,7.03,6.68,6.63,6.34,6.36,6.03,5.98,3.35,3.18,2.82,2.82,Upgrade
46,Tangible Book Value,1046,1056,1032,1027,1049,1046,1000,990.11,959.78,940.49,892.91,885.59,845.51,848.43,802.77,796.35,324.39,307.89,270.19,270.19,Upgrade
47,Tangible Book Value Per Share,7.69,7.77,7.59,7.55,7.71,7.69,7.36,7.28,7.06,6.92,6.57,6.51,6.22,6.24,5.90,5.86,3.18,3.02,2.65,2.65,Upgrade
48,Buildings,-,330.97,-,330.97,-,32.55,-,32.55,-,32.55,-,32.55,-,32.55,-,32.55,-,-,-,-,Upgrade
49,Machinery,-,7.59,-,6.69,-,7.18,-,7.52,-,7.36,-,6.69,-,6.28,-,5.27,5.25,5.23,-,5.26,Upgrade
50,Construction In Progress,-,45.87,-,1.27,-,266.78,-,247.48,-,229.34,-,187.61,-,139.73,-,117.45,136.07,122.81,-,95.16,Upgrade
