,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Long-Term Deferred Charges,634.37,628.37,592.66,593.01,606.42,586.74,-,543.31,549.35,473.7,463.52,455.85,419.79,398.84,399.98,408.63,426.07,411.91,415,419.09,Upgrade
18,Other Long-Term Assets,216.35,231.45,227.74,182.83,281.63,202.69,-,229.92,135.45,165.48,170.53,139.09,129.98,129.05,112.1,94.37,96.6,98.25,99.59,81.86,Upgrade
19,Total Assets,13567,12803,12388,12847,12128,9497,-,9149,9057,7831,7932,7627,7554,7632,8262,8088,8030,7992,7888,8079,Upgrade
20,Accounts Payable,3217,2632,2511,3083,2342,2014,-,2064,1932,1472,1588,1518,1376,1347,1626,1832,1607,1421,1493,1513,Upgrade
21,Accrued Expenses,283.73,276.53,230.66,314.29,234.45,241.82,-,267.13,216.6,357.99,154.06,357.03,184.48,320.73,196.3,467.53,183.26,329.49,148.32,374.04,Upgrade
22,Short-Term Debt,56,104,165.52,190.45,303.95,305.95,-,344.5,324.15,229.34,433.77,138,318.7,555.7,680.7,554.22,700.92,791.25,651.05,657.33,Upgrade
23,Current Portion of Long-Term Debt,229.47,203.7,237.92,191.84,275.8,181.4,-,120,184.42,122.05,24.19,17.89,13.86,10.86,47.02,47.02,199.96,325.06,266.08,266.43,Upgrade
24,Current Portion of Leases,-,48.35,-,49.52,-,45.59,-,56.04,-,5.91,-,10.1,-,10.42,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,35.16,5.34,38.04,20.14,48.74,6.05,-,9.23,63.6,8.45,45.25,7.83,38.54,7.15,45.59,8.05,55.07,2.26,16.67,7.31,Upgrade
26,Current Unearned Revenue,3.7,3.09,4.47,3.16,4.43,15.21,-,3.87,7.96,6.14,12.73,5.82,7.71,14.83,19.43,15.31,19.04,21.37,29.07,-,Upgrade
27,Other Current Liabilities,940.68,872.86,667.7,572.8,484.57,502.07,-,628.78,583.8,109.27,396.82,70.23,201.55,77.59,354.52,71.5,260.35,108.64,224.4,123.9,Upgrade
28,Total Current Liabilities,4766,4145,3855,4425,3694,3312,-,3493,3313,2311,2655,2125,2141,2345,2970,2996,3026,2999,2829,2942,Upgrade
29,Long-Term Debt,466.4,426.4,361.7,313.7,536.42,592.6,-,230,427.7,427.7,284.7,282.7,297.01,240.01,150.81,45.67,44.67,138.47,250.44,250.44,Upgrade
30,Long-Term Leases,273.25,257.61,87.41,96.6,25.41,34.13,-,41.73,9.37,6.27,8.19,8.13,19.24,8.82,24.26,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,97.17,99.18,102.47,93.07,92.29,95.39,-,88.18,87.72,84.1,98.18,100.7,98.63,100.38,104.52,105.81,103.29,103.38,82.36,74.59,Upgrade
32,Long-Term Deferred Tax Liabilities,59.02,60.58,62.52,63.9,55.2,56.55,-,60.77,55.48,21.98,23.43,23.99,25.03,25.71,29.47,30.2,31.05,31.86,32.67,33.48,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,44.23,-,-,-,7.33,9.32,7.33,7.33,-,-,-,-,Upgrade
34,Total Liabilities,5662,4989,4469,4993,4403,4091,-,3914,3937,2851,3069,2540,2588,2729,3286,3185,3205,3273,3194,3300,Upgrade
35,Common Stock,664.65,664.65,664.65,664.65,662.21,528.88,-,528.88,528.88,528.88,528.88,528.88,528.88,528.88,530.06,530.06,530.06,530.06,532.36,532.36,Upgrade
36,Additional Paid-In Capital,4761,4760,4759,4758,4732,2680,-,2680,2681,2680,2667,2775,2775,2775,2790,2789,2789,2788,2818,2817,Upgrade
37,Retained Earnings,2254,2160,2266,2199,2085,1947,-,1777,1669,1691,1546,1470,1362,1302,1314,1249,1172,1089,1047,1119,Upgrade
38,Treasury Stock,-27.61,-28.39,-28.39,-28.39,-,-,-,-,-,-,-,-,-,-,-7.38,-7.38,-7.38,-7.38,-23.77,-23.77,Upgrade
39,Comprehensive Income & Other,-6.4,-4.87,-4.06,-3.9,-0.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Total Common Equity,7645,7551,7657,7590,7479,5156,4986,4986,4878,4901,4742,4774,4666,4606,4626,4561,4484,4400,4374,4444,Upgrade
41,Minority Interest,260.1,263.09,262.36,264.96,246.21,249.92,-,249.21,241.14,79.52,119.81,312.42,299.92,297.31,349.8,341.43,341.3,318.93,319.77,334.99,Upgrade
42,Shareholders' Equity,7905,7814,7919,7855,7725,5406,5235,5235,5119,4980,4862,5087,4966,4903,4976,4903,4825,4719,4693,4779,Upgrade
43,Total Liabilities & Equity,13567,12803,12388,12847,12128,9497,-,9149,9057,7831,7932,7627,7554,7632,8262,8088,8030,7992,7888,8079,Upgrade
44,Total Debt,1025,1040,852.55,842.11,1142,1160,792.27,792.27,945.64,791.27,750.85,456.82,648.81,825.81,902.8,646.92,945.55,1255,1168,1174,Upgrade
45,Net Cash (Debt),1348,1076,1322,1991,1363,-660.96,-331.21,-331.21,-312.75,-63.16,-147.85,-22.99,-63.42,-101.76,-59.39,11.52,-222.76,-376.54,-296.36,-561.29,Upgrade
46,Net Cash Growth,-1.07%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,2.04,1.61,2.00,3.04,2.41,-1.23,-0.63,-0.63,-0.59,-0.12,-0.28,-0.04,-0.12,-0.19,-0.11,0.02,-0.36,-0.83,-0.56,-0.91,Upgrade
48,Filing Date Shares Outstanding,664.65,664.65,662,664.65,662.21,528.88,528.76,528.88,528.88,528.88,528.88,528.88,528.88,528.88,530.06,530.06,530.06,530.06,532.36,532.36,Upgrade
49,Total Common Shares Outstanding,664.65,664.65,662,664.65,662.21,528.88,528.76,528.88,528.88,528.88,528.88,528.88,528.88,528.88,530.06,530.06,530.06,530.06,532.36,532.36,Upgrade
50,Working Capital,2546,2498,2824,2762,2936,825.69,-,576.62,743.7,1124,750.4,1012,1008,866.55,683.4,482.76,322.54,315.93,382.31,498.19,Upgrade
51,Book Value Per Share,11.50,11.36,11.57,11.42,11.29,9.75,9.43,9.43,9.22,9.27,8.97,9.03,8.82,8.71,8.73,8.61,8.46,8.30,8.22,8.35,Upgrade
52,Tangible Book Value,6544,6447,6550,6480,6365,4040,3864,3864,3793,3869,3633,3660,3548,3482,3477,3408,3325,3236,3206,3269,Upgrade
53,Tangible Book Value Per Share,9.85,9.70,9.89,9.75,9.61,7.64,7.31,7.31,7.17,7.31,6.87,6.92,6.71,6.58,6.56,6.43,6.27,6.11,6.02,6.14,Upgrade
54,Buildings,-,1500,-,1416,-,1346,-,1345,-,1165,-,1264,-,1250,-,1319,-,1231,-,1190,Upgrade
55,Machinery,-,4367,-,4157,-,3817,-,3715,-,3027,-,2925,-,2820,-,2952,-,2893,-,2801,Upgrade
56,Construction In Progress,-,331.68,-,221.83,-,289.79,-,95.31,-,176.96,-,125.23,-,112.4,-,96.47,-,192.71,-,165.82,Upgrade
