,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,578.66,953.09,550.52,988.75,638.39,816.83,564.88,953.22,516.26,705.87,458.71,910.42,279.23,542.52,428,887.24,318.3,384.04,477.66,706.92,Upgrade
10,Operating Income,564.49,144.35,347.65,348.43,457.38,38.15,296.99,829.1,175.31,-68.25,389.94,-116.85,377.83,-269.05,63.67,-20.93,265.36,377.9,381.23,739.68,Upgrade
11,Interest Expense,-199.66,-154.64,-264.09,-225.26,-215.07,-282.75,-242.78,-283.37,-244.06,-262.46,-248.44,-258.69,-289.96,-264.54,-281.27,-290.85,-318.75,-359.84,-373.81,-398.23,Upgrade
12,Interest & Investment Income,114.35,67.19,157.29,26.55,99.68,268.32,103.15,130.72,156.18,221.73,109.33,296.7,199.79,984.29,162.03,361.73,127.71,154.14,139.05,170.95,Upgrade
13,Currency Exchange Gain (Loss),-45.1,45.1,-,44.67,-148.44,148.44,-,-98.7,-151.35,151.35,-,108.52,-67.88,67.88,-,-85.69,-4.6,4.6,-,-15.93,Upgrade
14,Other Non Operating Income (Expenses),-68.38,51.02,-18.57,-142.34,86.5,21.77,-26.34,-358.21,297.2,-10.43,-4.2,-48.99,21.13,-15.77,7.89,52.21,-80.11,-41.75,11.12,-151.47,Upgrade
15,EBT Excluding Unusual Items,365.69,153.02,222.29,52.06,280.04,193.93,131.01,219.54,233.29,31.93,246.62,-19.3,240.9,502.81,-47.68,16.46,-10.38,135.04,157.6,344.99,Upgrade
16,Gain (Loss) on Sale of Investments,13.74,-10.26,-20.53,14.26,-95.77,-20.58,74.74,70.58,-148.86,22.84,-220.6,186.11,-9.02,-514.25,101.24,183.53,256.2,-63.25,-282.31,82.11,Upgrade
17,Gain (Loss) on Sale of Assets,56.48,1.56,33.96,50.72,-1.64,12.53,17.43,10.26,0.99,4.05,50.89,-5.66,9.4,48.02,19.52,0.77,1.36,1.34,3.29,4.79,Upgrade
18,Asset Writedown,-131.57,15.34,-15.34,43.01,-43.01,27.63,-27.63,-14.77,14.77,12.02,-12.02,146.21,-146.21,35.32,-35.32,38.51,-51.97,13.06,0.4,-211.4,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.78,Upgrade
20,Other Unusual Items,-98.87,71.2,27.67,74.59,-,-,-,127.22,-4.11,4.11,-,92.45,-0.04,0.04,-,102.57,-0.01,0.01,-,96.44,Upgrade
21,Pretax Income,205.46,230.86,248.06,236.47,139.62,213.5,195.56,419.32,96.08,74.95,64.88,400.6,95.03,71.94,37.76,341.84,195.19,86.2,-121.02,295.21,Upgrade
22,Income Tax Expense,18.8,19.06,42.66,33.77,59.48,11.09,34.27,47.41,28.67,-24.99,6.58,53.72,0.3,17.86,5.11,51.64,12.13,29.34,-7.04,-19.62,Upgrade
23,Earnings From Continuing Operations,186.67,211.8,205.39,202.7,80.14,202.41,161.29,371.91,67.41,99.94,58.31,346.88,94.73,54.08,32.65,290.19,183.07,56.86,-113.98,314.83,Upgrade
24,Minority Interest in Earnings,-60.29,-75.17,-35.54,-2.35,-40.4,-52.06,-31.75,-67.3,-15.48,-99.82,-43.02,-47.82,-39.74,4.33,-5.28,-60.08,-7.58,52.75,21.01,-43.13,Upgrade
25,Net Income,126.38,136.63,169.86,200.35,39.74,150.35,129.54,304.61,51.92,0.11,15.29,299.06,54.99,58.41,27.37,230.11,175.49,109.61,-92.97,271.7,Upgrade
26,Net Income to Common,126.38,136.63,169.86,200.35,39.74,150.35,129.54,304.61,51.92,0.11,15.29,299.06,54.99,58.41,27.37,230.11,175.49,109.61,-92.97,271.7,Upgrade
27,Net Income Growth,218.01%,-9.12%,31.13%,-34.23%,-23.46%,131189.45%,747.09%,1.85%,-5.58%,-99.80%,-44.13%,29.96%,-68.66%,-46.71%,-,-15.31%,743.33%,-11.20%,-,9.52%,Upgrade
28,Shares Outstanding (Basic),5478,5275,5479,4267,5768,5367,5397,5268,5268,5268,7646,3630,6107,5412,6843,5063,4918,5928,5165,5155,Upgrade
29,Shares Outstanding (Diluted),5478,5275,5479,4267,5768,5367,5397,5268,5268,5268,7646,3630,6107,5412,6843,5063,4918,5928,5165,5155,Upgrade
30,Shares Change (YoY),-5.01%,-1.73%,1.52%,-19.01%,9.48%,1.88%,-29.41%,45.13%,-13.74%,-2.65%,11.74%,-28.30%,24.19%,-8.71%,32.49%,-1.78%,-5.47%,10.15%,-0.86%,-2.57%,Upgrade
31,EPS (Basic),0.02,0.03,0.03,0.05,0.01,0.03,0.02,0.06,0.01,0.00,0.00,0.08,0.01,0.01,0.00,0.05,0.04,0.02,-0.02,0.05,Upgrade
32,EPS (Diluted),0.02,0.03,0.03,0.05,0.01,0.03,0.02,0.06,0.01,0.00,0.00,0.08,0.01,0.01,0.00,0.05,0.04,0.02,-0.02,0.05,Upgrade
33,EPS Growth,234.79%,-7.53%,29.17%,-18.79%,-30.09%,133285.71%,1100.00%,-29.82%,9.45%,-99.81%,-50.00%,81.87%,-74.77%,-41.63%,-,-14.06%,792.15%,-19.38%,-,12.41%,Upgrade
34,Free Cash Flow,794.49,980.93,18.57,3528,-280.29,2266,-1077,1835,644.72,649.19,-1049,2019,201.71,-1141,-226.17,1003,-305.78,-304.06,-1213,2059,Upgrade
35,Free Cash Flow Per Share,0.15,0.19,0.00,0.83,-0.05,0.42,-0.20,0.35,0.12,0.12,-0.14,0.56,0.03,-0.21,-0.03,0.20,-0.06,-0.05,-0.23,0.40,Upgrade
36,Dividend Per Share,-,-,-,0.050,-,-,-,-,-,-,-,0.047,-,-,-,-,-,-,-,0.050,Upgrade
37,Gross Margin,14.06%,12.49%,10.64%,12.83%,12.04%,11.57%,14.32%,15.90%,10.67%,8.25%,17.79%,7.94%,11.41%,4.58%,11.55%,10.59%,10.93%,16.16%,19.45%,15.97%,Upgrade
38,Operating Margin,6.94%,1.64%,4.12%,3.34%,5.02%,0.52%,4.93%,7.39%,2.70%,-0.88%,8.17%,-1.17%,6.56%,-4.50%,1.50%,-0.26%,4.97%,8.01%,8.63%,8.17%,Upgrade
39,Profit Margin,1.55%,1.56%,2.01%,1.92%,0.44%,2.03%,2.15%,2.72%,0.80%,0.00%,0.32%,2.99%,0.95%,0.98%,0.64%,2.81%,3.29%,2.32%,-2.11%,3.00%,Upgrade
40,Free Cash Flow Margin,9.77%,11.17%,0.22%,33.86%,-3.08%,30.66%,-17.89%,16.37%,9.94%,8.40%,-21.99%,20.21%,3.50%,-19.09%,-5.31%,12.26%,-5.72%,-6.45%,-27.47%,22.73%,Upgrade
41,EBITDA,899.43,478.21,682.6,683.38,773.98,441.17,613.59,1146,499.51,263.31,714.14,207.35,708.78,55.95,394.61,310.01,598.05,696.68,713.92,1072,Upgrade
42,EBITDA Margin,11.06%,5.44%,8.08%,6.56%,8.50%,5.97%,10.19%,10.22%,7.70%,3.41%,14.97%,2.08%,12.31%,0.94%,9.27%,3.79%,11.20%,14.77%,16.17%,11.84%,Upgrade
43,D&A For EBITDA,334.94,333.85,334.94,334.94,316.6,403.02,316.6,316.6,324.2,331.57,324.2,324.2,330.95,324.99,330.95,330.95,332.68,318.78,332.68,332.68,Upgrade
44,EBIT,564.49,144.35,347.65,348.43,457.38,38.15,296.99,829.1,175.31,-68.25,389.94,-116.85,377.83,-269.05,63.67,-20.93,265.36,377.9,381.23,739.68,Upgrade
45,EBIT Margin,6.94%,1.64%,4.12%,3.34%,5.02%,0.52%,4.93%,7.39%,2.70%,-0.88%,8.17%,-1.17%,6.56%,-4.50%,1.50%,-0.26%,4.97%,8.01%,8.63%,8.17%,Upgrade
46,Effective Tax Rate,9.15%,8.26%,17.20%,14.28%,42.60%,5.19%,17.53%,11.31%,29.84%,-,10.13%,13.41%,0.32%,24.83%,13.54%,15.11%,6.21%,34.04%,-,-,Upgrade
47,Revenue as Reported,8133,8784,8445,10422,9102,7389,6020,11212,6483,7726,4770,9990,5759,5973,4256,-,5342,4716,4415,9057,Upgrade
