,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Long-Term Deferred Charges,41.86,44.75,48.41,52.02,43.81,45.36,48.5,50.74,53.7,54.18,56.33,57.6,23.72,24.95,25.39,26.34,33.35,21.9,33.23,32.41,Upgrade
18,Other Long-Term Assets,260.55,265.61,264.58,266.92,273.63,270.53,272.24,251.92,245.7,117.84,69.37,72.32,76.97,85.66,82.93,87.65,84.56,89.98,117.02,120.87,Upgrade
19,Total Assets,4792,5059,5438,5622,5246,5052,5170,5240,5461,5279,5408,5506,5412,5428,6077,6214,6666,7358,5425,6425,Upgrade
20,Accounts Payable,96.41,80.77,73.65,138.59,122.69,81.58,87.85,136.44,114.93,53.21,54.78,140.28,98.77,89.97,92.85,112.17,169.89,170.7,462.13,1382,Upgrade
21,Accrued Expenses,24.51,25.08,20.01,41.85,28.55,27.45,22.71,35.42,27.99,27.03,19.68,31.67,19.11,20.27,21.09,29.15,19.15,21.62,44.89,54.05,Upgrade
22,Short-Term Debt,80.06,155.13,155.14,150.14,100,100.09,100.09,250.25,350,250.09,333.19,332.51,481.82,481.82,300,300,550,550,1016,1123,Upgrade
23,Current Portion of Long-Term Debt,340.83,333.29,327.95,210,138.45,110,137.39,100.11,111.33,90,22.91,50,-,-,-,-,-,-,80,45.3,Upgrade
24,Current Portion of Leases,-,8.18,-,19.11,-,21.16,-,22.24,-,21.91,-,18.17,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,10.48,0.12,5.81,0.32,16.26,0.01,10.1,1.97,8.25,0.66,6.18,1.44,5.04,0.48,5.43,0.14,30.35,771.43,26.92,11.49,Upgrade
26,Current Unearned Revenue,57.37,72.53,107.17,133.28,52.17,51.83,53.5,63.89,52.93,51.52,52.05,63.4,67.07,54.89,55.95,62.85,60.77,55.13,53.41,-,Upgrade
27,Other Current Liabilities,55.56,73.63,89.93,72.98,66.69,38.48,46.2,37.03,36.66,55.47,47.82,44.98,55.96,56.89,56.57,51.26,66.53,31.5,86.43,140.26,Upgrade
28,Total Current Liabilities,665.23,748.72,779.66,766.28,524.8,430.6,457.85,647.34,702.1,549.9,536.63,682.45,727.77,704.32,531.89,555.56,896.69,1600,1769,2755,Upgrade
29,Long-Term Debt,351.25,316.68,355.27,501.86,367.17,247.13,252.13,128.62,148.48,48.48,153.49,103.23,3.04,3.02,2.92,3.91,3.97,3.5,93.44,134.19,Upgrade
30,Long-Term Leases,15.91,32.49,23.6,25.54,28.15,26.5,28.73,32.03,35.78,43.48,35.77,35.9,47.85,31.95,29.06,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,163.55,167.12,171.46,175.6,180,184.13,189.75,193.49,197.66,195.51,199.34,204.36,210.63,223.82,148.82,151.45,153.78,121.5,116.57,117.65,Upgrade
32,Long-Term Deferred Tax Liabilities,45.38,46.9,37.08,51.22,38.17,38.83,39.41,49.21,40.65,48.41,37,41.79,26.01,29.99,18.46,18.22,18.21,16.74,13.45,13.89,Upgrade
33,Other Long-Term Liabilities,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.4,0.44,Upgrade
34,Total Liabilities,1242,1312,1367,1521,1139,927.63,968.3,1051,1125,886.22,962.67,1068,1016,993.52,731.58,729.58,1073,1743,1993,3021,Upgrade
35,Common Stock,453.24,453.24,453.24,453.24,451.26,443.24,443.24,443.24,456.98,456.98,456.98,456.98,456.98,515.68,515.68,515.68,515.68,515.68,515.68,515.68,Upgrade
36,Additional Paid-In Capital,1586,1583,1577,1569,1556,1528,1528,1528,1630,1630,1630,1630,1630,2229,2229,2229,2229,2229,2229,2229,Upgrade
37,Retained Earnings,1646,1846,2159,2146,2158,2181,2256,2243,2380,2436,2486,2478,2434,2471,2922,2886,2969,2987,802.92,773.74,Upgrade
38,Treasury Stock,-105.89,-105.79,-89.55,-39.33,-31.53,-,-,-,-116.17,-116.17,-116.17,-116.17,-116.17,-773.31,-312.92,-139.31,-116.17,-116.17,-116.17,-116.17,Upgrade
39,Total Common Equity,3579,3776,4099,4129,4134,4153,4227,4214,4351,4407,4457,4449,4406,4442,5353,5491,5597,5615,3431,3402,Upgrade
40,Minority Interest,-29.32,-29.73,-29.31,-28.82,-27.06,-28.34,-25.85,-24.93,-15.08,-13.69,-11.8,-11.26,-9.57,-8.18,-7.64,-6.05,-4.04,0.24,0.22,0.91,Upgrade
41,Shareholders' Equity,3550,3746,4070,4101,4107,4124,4201,4189,4336,4393,4446,4438,4396,4434,5346,5485,5593,5615,3432,3403,Upgrade
42,Total Liabilities & Equity,4792,5059,5438,5622,5246,5052,5170,5240,5461,5279,5408,5506,5412,5428,6077,6214,6666,7358,5425,6425,Upgrade
43,Total Debt,788.05,845.76,861.96,906.65,633.76,504.88,518.34,533.25,645.6,453.97,545.37,539.82,532.72,516.79,331.98,303.91,553.97,553.5,1189,1302,Upgrade
44,Net Cash (Debt),773.76,886.29,1198,908.5,1495,1409,1411,1301,1274,1582,1730,1735,1993,2080,2861,2981,2625,4066,-514.01,-479.13,Upgrade
45,Net Cash Growth,-48.24%,-37.09%,-15.08%,-30.16%,17.37%,-10.92%,-18.44%,-25.01%,-36.10%,-23.96%,-39.53%,-41.81%,-24.07%,-48.84%,-,-,2063.90%,1847.90%,-,-,Upgrade
46,Net Cash Per Share,1.72,2.50,2.85,2.10,3.64,2.95,3.45,3.01,2.85,3.49,4.04,3.64,4.49,4.51,5.56,5.92,5.24,7.84,-1.06,-0.93,Upgrade
47,Filing Date Shares Outstanding,437.58,437.58,443.98,441.71,410.51,443.24,443.24,443.24,443.24,443.24,443.24,443.24,443.24,443.24,485.26,500.13,501.94,501.94,501.94,501.94,Upgrade
48,Total Common Shares Outstanding,437.58,440.42,453.24,441.71,410.51,443.24,443.24,443.24,443.24,443.24,443.24,443.24,443.24,443.24,485.26,500.13,501.94,501.94,501.94,501.94,Upgrade
49,Working Capital,1284,1452,1805,1646,2207,2104,2191,2058,2209,2198,2473,2421,2340,2412,3240,3416,3549,3664,415.65,398.41,Upgrade
50,Book Value Per Share,8.18,8.57,9.04,9.35,10.07,9.37,9.54,9.51,9.82,9.94,10.06,10.04,9.94,10.02,11.03,10.98,11.15,11.19,6.84,6.78,Upgrade
51,Tangible Book Value,3468,3663,3986,4015,4019,4037,4110,4096,4232,4287,4336,4328,4284,4320,5232,5368,5474,5491,2405,2372,Upgrade
52,Tangible Book Value Per Share,7.92,8.32,8.79,9.09,9.79,9.11,9.27,9.24,9.55,9.67,9.78,9.77,9.67,9.75,10.78,10.73,10.91,10.94,4.79,4.73,Upgrade
53,Buildings,-,1135,-,1136,-,1129,-,1129,-,1091,-,1090,-,1090,-,1086,-,1085,-,1460,Upgrade
54,Machinery,-,536.55,-,538.54,-,527.31,-,525.34,-,552.65,-,548.44,-,521.6,-,519.32,-,521.35,-,725.17,Upgrade
55,Construction In Progress,-,43.14,-,3.97,-,7.77,-,1.32,-,112.67,-,104.09,-,136.13,-,35.61,-,1.32,-,19.09,Upgrade
