,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,209.86,228.85,255.44,554.05,226.47,245.29,219.1,435.65,249.75,161,252.8,501.28,221,210.15,200.16,366.62,351.77,237.12,175.28,464.94,Upgrade
10,Operating Income,47.68,35.47,54.01,30.55,53.64,28.37,76.2,274.05,32.85,32.78,33.56,78.05,18.6,34.67,51.64,269.53,-104.65,16.83,65.54,279.75,Upgrade
11,Interest Expense,-16.36,-11.58,-14.1,-,-22.19,-,-16.1,-3.58,-1.67,-20.9,-1.11,-,-2.94,-3.15,-5.03,-19.61,-4.16,-7.93,-7.06,-22.03,Upgrade
12,Interest & Investment Income,9.8,4.3,2.65,29.03,10.59,6.67,4.24,6.58,6.01,-,27.75,44.86,-,11.83,1.08,1.42,14.85,10.96,9.55,-,Upgrade
13,Currency Exchange Gain (Loss),11.6,-11.6,-,-5.79,-1.64,1.64,-,17.55,-6.61,6.61,-,-0.57,0.1,-0.1,-,-1.03,-0.31,0.31,-,-0.04,Upgrade
14,Other Non Operating Income (Expenses),7.65,0.47,-13.86,-17.31,1.11,-1.9,-1.33,-56.29,5.95,36.01,-1.25,-22.97,0.94,10.6,11.42,-21.3,12.04,-2.83,1.11,-26.65,Upgrade
15,EBT Excluding Unusual Items,60.38,17.06,28.71,36.48,41.51,34.78,63.01,238.31,36.53,54.5,58.96,99.38,16.7,53.84,59.12,229.01,-82.24,17.34,69.15,231.03,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-139.22,-,-,-,-95.33,-,-3.17,-,-1098,-,-,-,-145.7,Upgrade
17,Gain (Loss) on Sale of Investments,1.71,2.76,-4.47,8.27,-,-,-,-11.88,-,-,-,-4.04,-,6.6,-6.6,-14.79,-,-,-,-122.95,Upgrade
18,Gain (Loss) on Sale of Assets,-0.06,-,0,-0.04,-0.01,0.24,-0,-,-,0.02,0.01,-0.4,-,0.01,-0.06,0.06,0.09,0.12,-0,0.02,Upgrade
19,Asset Writedown,0.01,-0.01,-,0.15,-,-,-,-0.08,-,-,-,-0.44,-,-,-,-34.25,0.06,-0.06,-,114.66,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,0,-0,-,-,-,-,-,2.48,Upgrade
21,Other Unusual Items,-16.79,16.86,-0.07,5.66,-6.79,6.79,-,48.66,0.27,-0.27,-,107.16,3.56,-3.56,-,35.93,-3.72,3.72,-,20.45,Upgrade
22,Pretax Income,45.26,36.68,24.16,50.51,34.7,41.81,63.01,135.8,36.8,54.25,58.97,106.33,20.26,53.72,52.46,-881.98,-85.82,21.12,69.15,100,Upgrade
23,Income Tax Expense,17.1,-4.73,14.2,-20.82,24.07,13.11,21.48,21.36,18.25,12.84,17.57,16.31,-2.64,17.71,8.4,-4.66,-0.14,6.2,22.26,52.7,Upgrade
24,Earnings From Continuing Operations,28.16,41.41,9.96,71.34,10.64,28.7,41.53,114.44,18.55,41.41,41.39,90.01,22.9,36,44.06,-877.32,-85.67,14.92,46.88,47.3,Upgrade
25,Minority Interest in Earnings,4.03,-6.12,13.79,-5.84,2.51,-0.21,4.43,-9.92,-1.52,4.18,4.32,-10.36,-0.03,0.49,0.82,-2.54,-13.81,-1.38,-13.34,-8.09,Upgrade
26,Net Income,32.19,35.29,23.75,65.49,13.14,28.49,45.97,104.52,17.03,45.6,45.71,79.65,22.87,36.5,44.88,-879.86,-99.49,13.54,33.54,39.21,Upgrade
27,Net Income to Common,32.19,35.29,23.75,65.49,13.14,28.49,45.97,104.52,17.03,45.6,45.71,79.65,22.87,36.5,44.88,-879.86,-99.49,13.54,33.54,39.21,Upgrade
28,Net Income Growth,144.90%,23.85%,-48.33%,-37.34%,-22.81%,-37.51%,0.55%,31.22%,-25.54%,24.93%,1.86%,-,-,169.61%,33.79%,-,-,-67.28%,-46.81%,3.75%,Upgrade
29,Shares Outstanding (Basic),1750,1737,1746,1740,1748,1746,1741,1745,1749,1740,1745,1458,1744,1739,1746,1795,2102,1462,1677,1130,Upgrade
30,Shares Outstanding (Diluted),1750,1737,1746,1740,1748,1746,1741,1745,1749,1740,1745,1458,1744,1739,1746,1795,2102,1462,1677,1130,Upgrade
31,Shares Change (YoY),0.12%,-0.55%,0.30%,-0.34%,-0.06%,0.34%,-0.21%,19.74%,0.23%,0.09%,-0.08%,-18.81%,-17.00%,18.97%,4.12%,58.90%,22.31%,-23.27%,6.38%,-6.30%,Upgrade
32,EPS (Basic),0.02,0.02,0.01,0.04,0.01,0.02,0.03,0.06,0.01,0.03,0.03,0.05,0.01,0.02,0.03,-0.49,-0.05,0.01,0.02,0.03,Upgrade
33,EPS (Diluted),0.02,0.02,0.01,0.04,0.01,0.02,0.03,0.06,0.01,0.03,0.03,0.05,0.01,0.02,0.03,-0.49,-0.05,0.01,0.02,0.03,Upgrade
34,EPS Growth,144.61%,24.54%,-48.48%,-37.13%,-22.77%,-37.73%,0.76%,9.59%,-25.71%,24.82%,1.95%,-,-,126.62%,28.50%,-,-,-57.36%,-50.00%,10.72%,Upgrade
35,Free Cash Flow,-96.41,268.75,-2007,1616,-486.38,-83.29,-608.16,485.52,-354.58,242.01,-770.67,618.67,147.04,85.08,-266.48,481.58,-121.32,193.66,-198.6,286.41,Upgrade
36,Free Cash Flow Per Share,-0.06,0.15,-1.15,0.93,-0.28,-0.05,-0.35,0.28,-0.20,0.14,-0.44,0.42,0.08,0.05,-0.15,0.27,-0.06,0.13,-0.12,0.25,Upgrade
37,Dividend Per Share,-,-,-,0.027,-,-,-,0.040,-,-,-,0.016,-,-,-,-,-,-,-,0.023,Upgrade
38,Dividend Growth,-,-,-,-32.50%,-,-,-,150.00%,-,-,-,-,-,-,-,-,-,-,-,130.00%,Upgrade
39,Gross Margin,4.09%,6.01%,9.81%,9.42%,7.44%,7.01%,10.55%,13.30%,7.60%,6.90%,10.46%,14.46%,6.92%,8.62%,9.36%,14.09%,6.71%,9.04%,10.56%,23.34%,Upgrade
40,Operating Margin,0.76%,0.81%,1.71%,0.49%,1.43%,0.73%,2.72%,5.13%,0.88%,1.17%,1.23%,1.95%,0.54%,1.22%,1.92%,5.97%,-2.84%,0.60%,2.87%,8.77%,Upgrade
41,Profit Margin,0.51%,0.80%,0.75%,1.05%,0.35%,0.73%,1.64%,1.96%,0.46%,1.62%,1.67%,1.99%,0.66%,1.29%,1.67%,-19.49%,-2.70%,0.48%,1.47%,1.23%,Upgrade
42,Free Cash Flow Margin,-1.53%,6.11%,-63.64%,26.02%,-12.93%,-2.13%,-21.73%,9.10%,-9.53%,8.62%,-28.16%,15.44%,4.24%,3.00%,-9.90%,10.67%,-3.29%,6.89%,-8.71%,8.98%,Upgrade
43,EBITDA,53.95,41.74,60.28,36.81,65.47,40.01,88.03,285.87,47.94,39.17,48.66,93.14,30.48,44.49,63.53,281.41,-94.01,28.06,76.17,290.39,Upgrade
44,EBITDA Margin,0.86%,0.95%,1.91%,0.59%,1.74%,1.03%,3.15%,5.36%,1.29%,1.40%,1.78%,2.32%,0.88%,1.57%,2.36%,6.23%,-2.55%,1.00%,3.34%,9.10%,Upgrade
45,D&A For EBITDA,6.26,6.26,6.26,6.26,11.83,11.64,11.83,11.83,15.09,6.39,15.09,15.09,11.88,9.82,11.88,11.88,10.63,11.23,10.63,10.63,Upgrade
46,EBIT,47.68,35.47,54.01,30.55,53.64,28.37,76.2,274.05,32.85,32.78,33.56,78.05,18.6,34.67,51.64,269.53,-104.65,16.83,65.54,279.75,Upgrade
47,EBIT Margin,0.76%,0.81%,1.71%,0.49%,1.43%,0.73%,2.72%,5.13%,0.88%,1.17%,1.23%,1.95%,0.54%,1.22%,1.92%,5.97%,-2.84%,0.60%,2.87%,8.77%,Upgrade
48,Effective Tax Rate,37.79%,-,58.76%,-,69.35%,31.36%,34.09%,15.73%,49.59%,23.66%,29.80%,15.34%,-,32.98%,16.01%,-,-,29.36%,32.19%,52.70%,Upgrade
49,Revenue as Reported,6290,4402,3153,-,3763,3903,2799,-,3719,2807,2737,4007,3465,2840,2692,4515,3686,2810,2281,3190,Upgrade
