,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accounts Payable,8.74,8.42,9.64,9.29,10.86,13.05,10.39,10.1,12.03,14.63,12.84,11.82,176.36,162.42,138.66,15.28,12.25,8.28,13.19,13.99,Upgrade
19,Accrued Expenses,10.41,13.59,10.45,25.03,10.17,26.69,9.32,38.06,8.68,43.78,8.38,53.93,9.42,49.9,9.45,46.52,6.9,42.83,6.73,50.7,Upgrade
20,Short-Term Debt,1,5.99,9.98,-,-,-,-,-,-,-,-,-,10.01,10.13,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.18,0.18,0.18,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,1.65,-,3.05,0,1.79,0,3.85,1.17,8.04,1.16,9.92,1.88,4.32,0.19,4,0.04,4.49,-,2.69,-,Upgrade
23,Current Unearned Revenue,3.83,1.64,1.44,0.79,3.12,1.37,1.48,1.63,1.22,1.01,0.95,3.83,2.86,2.53,1.64,2.33,2.76,2.23,2.2,2.54,Upgrade
24,Other Current Liabilities,16.39,20.93,31.21,14.84,34.03,20.06,23.27,36.52,69.64,37,70.55,41.76,82.47,46.31,81.64,36.12,70.37,36.12,70.61,38.02,Upgrade
25,Total Current Liabilities,42.02,50.74,65.96,50.14,60.14,61.35,48.47,87.66,99.77,97.74,102.8,113.4,285.44,271.48,235.39,100.28,96.78,89.44,95.43,105.25,Upgrade
26,Long-Term Leases,-,0.84,0.82,0.8,1.03,1.01,1,0.98,1.2,1.19,1.17,1.15,3.02,2.98,2.94,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,26.57,28.18,38.84,39.49,39.73,40.39,41.05,41.5,32.18,32.42,34.28,34.43,35.69,35.85,36,36.66,34.51,34.65,35.11,35.56,Upgrade
28,Long-Term Deferred Tax Liabilities,0.16,0.13,0.1,0.07,-,-,-,-,-,-,-,-,0.12,0.14,0.09,0.11,0.18,0.19,0.19,0.19,Upgrade
29,Other Long-Term Liabilities,-,-,-,-,-,-,-,12.3,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,68.75,79.88,105.72,90.51,100.9,102.76,90.52,142.44,133.16,131.35,138.25,148.99,324.27,310.44,274.42,137.05,131.47,124.28,130.72,141,Upgrade
31,Common Stock,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,Upgrade
32,Additional Paid-In Capital,-,-,-,-,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,Upgrade
33,Retained Earnings,102.06,107.16,106.9,111.39,155.78,166.64,174.3,182.42,235.22,236.07,239.37,238.53,242.01,240.31,238.08,235.44,225.91,222.02,219.44,223.63,Upgrade
34,Total Common Equity,502.56,507.66,507.4,511.89,556.39,567.25,574.91,583.03,635.83,636.68,639.98,639.15,642.63,640.93,638.69,636.05,626.53,622.64,620.05,624.24,Upgrade
35,Minority Interest,26.06,26.19,28.17,29.24,25.77,25.78,20.44,21.74,34.03,37.14,39,39.15,78.74,79.52,80.61,68.65,67.19,47.99,49.73,41.65,Upgrade
36,Shareholders' Equity,528.62,533.85,535.56,541.13,582.16,593.03,595.35,604.77,669.86,673.82,678.98,678.29,721.36,720.44,719.3,704.71,693.72,670.63,669.78,665.89,Upgrade
37,Total Liabilities & Equity,597.37,613.73,641.28,631.63,683.06,695.79,685.87,747.21,803.01,805.17,817.24,827.28,1046,1031,993.72,841.76,825.19,794.91,800.5,806.89,Upgrade
38,Total Debt,1,7,10.98,0.98,1.2,1.19,1.17,1.15,1.37,1.35,1.33,1.32,13.03,13.11,2.94,-,-,-,-,-,Upgrade
39,Net Cash (Debt),302.19,306.09,327.33,333.17,345.55,349.85,355.77,403.19,414.47,407.92,418.37,428.17,413.77,404.12,388.05,411.59,426.88,408.62,404.69,403.73,Upgrade
40,Net Cash Growth,-12.55%,-12.51%,-7.99%,-17.37%,-16.63%,-14.24%,-14.96%,-5.83%,0.17%,0.94%,7.81%,4.03%,-3.07%,-1.10%,-4.11%,1.95%,9.70%,6.06%,5.17%,5.06%,Upgrade
41,Net Cash Per Share,0.76,0.76,0.82,0.83,0.86,0.87,0.89,1.00,1.03,1.02,1.06,1.06,1.03,1.01,0.97,1.03,1.07,1.01,1.01,0.98,Upgrade
42,Filing Date Shares Outstanding,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,Upgrade
43,Total Common Shares Outstanding,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,400.5,Upgrade
44,Working Capital,312.55,317.77,327.68,333.92,351.42,353.2,364.67,383.38,404.03,412.68,415.26,409.37,447.75,438.32,436.71,419.33,403.79,384.35,383.68,374.23,Upgrade
45,Book Value Per Share,1.25,1.27,1.27,1.28,1.39,1.42,1.44,1.46,1.59,1.59,1.60,1.60,1.60,1.60,1.59,1.59,1.56,1.55,1.55,1.56,Upgrade
46,Tangible Book Value,464.74,470.81,469.8,473.55,497.07,506.92,542.02,554.08,604.43,604.79,607.67,606.35,611.89,609.01,605.59,601.78,591.22,586.17,582.44,585.44,Upgrade
47,Tangible Book Value Per Share,1.16,1.18,1.17,1.18,1.24,1.27,1.35,1.38,1.51,1.51,1.52,1.51,1.53,1.52,1.51,1.50,1.48,1.46,1.45,1.46,Upgrade
48,Buildings,-,182.84,-,182.84,-,182.84,-,182.88,-,183.05,-,183.05,-,175.23,-,175.96,-,175.96,-,175.96,Upgrade
49,Machinery,-,243.26,-,239.98,-,239.39,-,236.81,-,233.8,-,234,-,222.12,-,220.94,-,197.93,-,196.17,Upgrade
50,Construction In Progress,-,-,-,-,-,-,-,-,-,5.74,-,5.74,-,24.57,-,21.64,-,28.66,-,28.6,Upgrade
