,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Other Current Liabilities,102.55,82.49,58.5,50.34,59.88,77.35,114.43,131.7,117.04,118.54,74.84,79.26,125.87,37.74,57.03,43.77,18.37,8.99,4.42,5.91,Upgrade
28,Total Current Liabilities,1551,1470,1743,1830,1747,1630,1572,1705,1537,1486,1423,1390,1204,1218,1097,1252,1101,1637,1322,1140,Upgrade
29,Long-Term Debt,110.52,89.01,107.06,54.25,5.4,5.41,56.01,56.06,60.01,60,-,-,403.68,398,388.56,384.27,411.89,446.02,150,150,Upgrade
30,Long-Term Leases,46.37,53.89,89.35,76.95,3.5,5.25,3.62,3.62,8.51,7.77,9.84,9.38,4.83,6.17,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.55,1.62,58.33,72.52,Upgrade
32,Long-Term Deferred Tax Liabilities,50.21,56.1,58.41,61.11,84.72,82.96,78.64,74.02,95.76,96.66,78.97,68.46,56.12,49.76,44.58,38.95,15.67,31.65,22.86,17.71,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,1.31,6.19,6.19,6.19,6.25,0.09,-,-,-,Upgrade
34,Total Liabilities,1759,1669,1998,2022,1841,1724,1710,1839,1701,1650,1512,1469,1675,1678,1537,1681,1530,2117,1553,1380,Upgrade
35,Common Stock,415.57,415.57,412.52,412.52,412.52,412.52,412.11,411.97,411.97,411.97,411.74,411.74,396.79,396.77,396.77,396.77,397.27,396.77,396.77,396.77,Upgrade
36,Additional Paid-In Capital,1556,1554,1533,1528,1499,1492,1472,1467,1540,1540,1535,1534,986.93,983.89,991.18,980.59,961.75,958.31,955.99,955.99,Upgrade
37,Retained Earnings,1750,1703,1623,1537,1534,1552,1509,1431,1876,1822,1881,1813,1748,1665,1650,1528,1411,1330,1328,1210,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-11.66,-11.66,-11.66,-11.66,-11.66,-11.66,-11.66,-11.66,Upgrade
39,Comprehensive Income & Other,117.05,109.94,105.08,108.72,91.28,99.69,56.65,68.23,184.07,120.06,61.02,62.81,162.92,165.91,170.02,167.6,238.95,252.32,106.74,85.3,Upgrade
40,Total Common Equity,3839,3783,3674,3587,3537,3556,3450,3379,4012,3894,3889,3821,3283,3200,3197,3061,2997,2926,2776,2636,Upgrade
41,Minority Interest,272.17,232.34,230.41,194.67,221.39,203.41,174.2,133.48,10.92,60.62,77.8,73.7,86.53,85.95,69.42,24.47,12.06,10.45,29.04,4.08,Upgrade
42,Shareholders' Equity,4112,4016,3904,3781,3758,3760,3624,3512,4022,3954,3967,3894,3370,3286,3266,3085,3009,2936,2805,2640,Upgrade
43,Total Liabilities & Equity,5870,5685,5902,5803,5599,5484,5335,5351,5724,5605,5479,5363,5045,4963,4803,4766,4539,5053,4359,4020,Upgrade
44,Total Debt,795.56,793.33,922.54,779.28,636.71,565.21,565.25,588.89,567.65,508.84,561.66,511.52,852.33,903.1,752.95,798.48,837.17,1264,838.73,726.12,Upgrade
45,Net Cash (Debt),436.09,393.22,415.88,376.93,384.85,418.68,300.13,309.5,236.66,-24.27,82.06,110.64,-235.58,-234.67,-148.07,-76.35,49.78,216.02,139.67,114.17,Upgrade
46,Net Cash Growth,13.31%,-6.08%,38.57%,21.79%,62.62%,-,265.72%,179.75%,-,-,-,-,-,-,-,-,-61.19%,424.12%,-,-,Upgrade
47,Net Cash Per Share,1.05,0.95,1.00,0.87,0.93,1.02,0.73,0.75,0.57,-0.06,0.19,0.29,-0.58,-0.59,-0.35,-0.18,0.12,0.56,0.36,0.30,Upgrade
48,Filing Date Shares Outstanding,415.57,415.57,412.52,412.52,412.52,412.52,412.11,411.97,411.97,411.97,411.74,411.74,385.13,385.11,385.11,385.1,385.6,385.1,385.1,385.1,Upgrade
49,Total Common Shares Outstanding,415.57,415.57,412.52,412.52,412.52,412.52,412.11,411.97,411.97,411.97,411.74,411.74,385.13,385.11,385.11,385.1,385.6,385.1,385.1,385.1,Upgrade
50,Working Capital,1204,1144,1066,950.75,904.44,916.9,884.69,812.98,964.38,613.29,641.17,688.6,780.78,782.15,835.5,739.61,1082,1161,922.7,801.53,Upgrade
51,Book Value Per Share,9.24,9.10,8.91,8.69,8.57,8.62,8.37,8.20,9.74,9.45,9.45,9.28,8.53,8.31,8.30,7.95,7.77,7.60,7.21,6.85,Upgrade
52,Tangible Book Value,2987,2931,2832,2741,2702,2723,2612,2539,2683,2564,2563,2492,1963,1878,1873,1736,1670,1597,1465,1325,Upgrade
53,Tangible Book Value Per Share,7.19,7.05,6.87,6.64,6.55,6.60,6.34,6.16,6.51,6.22,6.22,6.05,5.10,4.88,4.86,4.51,4.33,4.15,3.81,3.44,Upgrade
54,Buildings,-,708.03,-,708.04,-,709,-,708.05,-,529.15,-,529.15,-,178.42,-,178.42,-,178.42,-,178.42,Upgrade
55,Machinery,-,685.49,-,654.62,-,578.83,-,583.93,-,532.83,-,533.18,-,329.74,-,330.01,-,308.55,-,305.76,Upgrade
56,Construction In Progress,-,132.18,-,50.15,-,32.28,-,3.94,-,54.67,-,27.71,-,376.48,-,222.37,-,100.33,-,51.91,Upgrade
