,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
34,Additional Paid-In Capital,804.36,801.07,815.08,813.11,814.88,809.27,802.87,802.87,802.85,802.85,802.85,802.85,802.86,802.86,802.86,802.86,802.86,802.86,798.05,418.18,Upgrade
35,Retained Earnings,1305,1310,1435,1372,1383,1381,1441,1293,1245,1151,1135,1042,1075,952.09,965.29,878.74,798.81,696.08,725.39,637.41,Upgrade
36,Treasury Stock,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-99.86,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,0.34,0.34,2.7,2.7,3.71,3.71,2.03,2.03,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,2411,2412,2554,2489,2503,2496,2547,2399,2349,2255,2239,2146,2179,2156,2169,2083,2003,1900,1924,1416,Upgrade
39,Minority Interest,-3.91,-2.9,-2.1,-1.81,-1.46,-0.92,-1.09,-0.97,0.18,7.56,10.03,8.47,7.22,6.45,3.33,2.87,0.77,29.76,52.92,49.56,Upgrade
40,Shareholders' Equity,2407,2410,2552,2487,2502,2495,2546,2398,2349,2262,2249,2154,2187,2162,2172,2085,2003,1930,1977,1465,Upgrade
41,Total Liabilities & Equity,4426,4245,4833,5521,5111,4766,4683,5036,4727,4480,4571,5430,4614,4254,4483,4184,3942,3623,3725,3832,Upgrade
42,Total Debt,550.53,465.19,558.4,865.98,773.1,668.47,415.72,466.56,388.87,416.14,413.97,403.37,388.3,353.35,202.36,51.6,40,40,-,-,Upgrade
43,Net Cash (Debt),854.61,908.21,963.66,1105,704.99,808.08,1051,887.83,1538,1231,1316,1344,1467,1427,1665,1929,1776,1778,1929,1524,Upgrade
44,Net Cash Growth,21.22%,12.39%,-8.27%,24.51%,-54.17%,-34.35%,-20.17%,-33.93%,4.87%,-13.73%,-20.98%,-30.33%,-17.42%,-19.77%,-13.65%,26.59%,14.94%,26.94%,48.87%,17.61%,Upgrade
45,Net Cash Per Share,2.33,2.24,2.47,2.72,1.73,2.09,2.61,2.22,3.76,3.20,3.25,3.26,3.69,3.64,4.08,4.83,4.29,4.45,5.26,4.37,Upgrade
46,Filing Date Shares Outstanding,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,401,401,401,401,401,401,360,Upgrade
47,Total Common Shares Outstanding,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,397.98,401,401,401,401,401,401,360,Upgrade
48,Working Capital,980.27,951.28,1037,885.99,842.78,949,1226,1111,1140,1060,1053,971.98,1158,1141,1158,1276,1223,1117,1176,656.36,Upgrade
49,Book Value Per Share,6.06,6.06,6.42,6.25,6.29,6.27,6.40,6.03,5.90,5.66,5.63,5.39,5.48,5.38,5.41,5.19,4.99,4.74,4.80,3.93,Upgrade
50,Tangible Book Value,2177,2176,2315,2249,2262,2251,2416,2264,2213,2117,2098,2003,2039,2018,2030,1941,1867,1742,1764,1252,Upgrade
51,Tangible Book Value Per Share,5.47,5.47,5.82,5.65,5.68,5.66,6.07,5.69,5.56,5.32,5.27,5.03,5.12,5.03,5.06,4.84,4.66,4.34,4.40,3.48,Upgrade
52,Buildings,-,621.83,-,621.84,-,618.1,-,611.01,-,604.74,-,606.24,-,449.19,-,437.37,-,477.67,-,478.78,Upgrade
53,Machinery,-,342.21,-,348.18,-,227.36,-,207.99,-,207.34,-,199.74,-,191.35,-,183.55,-,185.01,-,184.53,Upgrade
54,Construction In Progress,-,10.98,-,0.77,-,95.43,-,95.35,-,87.38,-,86.16,-,119.4,-,40.5,-,18.03,-,8.98,Upgrade
