,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Operating Expenses,109.82,160.41,99.31,243.07,125.96,149.79,95.51,330.5,46.5,232.09,114.31,375.65,158.53,135.86,99.09,153.09,115.55,86.68,58.07,143.77,Upgrade
10,Operating Income,72.13,15.15,24.78,-19.92,115.88,67,11.06,-109.85,166.04,-57.83,17.48,-179.78,51.36,56.6,13.75,102.78,89.95,62.86,3.67,38.63,Upgrade
11,Interest Expense,-3.19,-4.11,-4.02,-5.79,-3.1,-4.42,-4.27,-3.69,-,-2.77,-3,-6.98,-1.91,-1.83,-0.76,-0.82,-0.92,-,-2.77,-,Upgrade
12,Interest & Investment Income,3.53,4.01,3.89,5.97,4.52,1.89,1.82,0.84,1.75,2.22,1.8,5.7,1.16,0.34,0.32,0.87,0.46,2.13,1.06,1.28,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0,-0,0,-,-0.01,Upgrade
14,Other Non Operating Income (Expenses),-0.31,-1.66,-0.42,-4.74,-1.83,-0.53,-0.48,-11.82,-2.63,-1.89,-0.51,-65.59,-2.02,-1.04,-0.68,-0.32,-1.19,-0.07,-0.12,0.41,Upgrade
15,EBT Excluding Unusual Items,72.16,13.4,24.23,-24.48,115.47,63.94,8.13,-124.51,165.15,-60.27,15.77,-246.65,48.6,54.06,12.64,102.5,88.29,64.92,1.85,40.32,Upgrade
16,Gain (Loss) on Sale of Investments,0.02,-,0.01,-,0.04,-,0.04,1.1,-0.28,0.02,-0.57,-1.37,0.02,0.74,-0,0.11,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.28,0.17,-0.08,-4.15,0.13,-0.04,0.67,1.3,-0.42,0.09,-0.01,-1.88,0.17,-0.13,-,-0.03,0.01,-0.01,0.02,-0,Upgrade
18,Asset Writedown,-2.66,1.44,-2.35,-5.42,-0.3,0.34,-0.34,2.9,-4.44,0.32,-0.32,-0.15,0.15,0.02,-0.02,-0.01,0.01,0.15,-0.15,8.08,Upgrade
19,Other Unusual Items,-24.86,24.77,0.09,14.55,-1.69,1.86,-0.17,176.84,-94.7,94.7,-,-91.17,8.52,-8.52,-,11.7,8.19,-8.19,-,17.3,Upgrade
20,Pretax Income,44.95,39.78,21.9,-19.5,113.63,66.1,8.33,57.64,65.31,34.86,14.88,-341.22,57.46,46.18,12.62,114.27,96.5,56.87,1.72,65.69,Upgrade
21,Income Tax Expense,9.83,13.34,2.91,-22.43,19.69,12.88,1.69,12.18,11.83,7.95,1.41,-77.44,8.09,5.3,0.97,16.81,21.76,11.6,-0.37,10.03,Upgrade
22,Earnings From Continuing Operations,35.12,26.44,18.99,2.93,93.94,53.22,6.65,45.47,53.48,26.91,13.47,-263.78,49.37,40.88,11.65,97.46,74.74,45.27,2.09,55.66,Upgrade
23,Net Income,35.12,26.44,18.99,2.93,93.94,53.22,6.65,45.47,53.48,26.91,13.47,-263.78,49.37,40.88,11.65,97.46,74.74,45.27,2.09,55.66,Upgrade
24,Net Income to Common,35.12,26.44,18.99,2.93,93.94,53.22,6.65,45.47,53.48,26.91,13.47,-263.78,49.37,40.88,11.65,97.46,74.74,45.27,2.09,55.66,Upgrade
25,Net Income Growth,-62.62%,-50.31%,185.75%,-93.56%,75.65%,97.78%,-50.66%,-,8.33%,-34.17%,15.65%,-,-33.94%,-9.71%,458.40%,75.10%,41.75%,0.62%,230.49%,59.26%,Upgrade
26,Shares Outstanding (Basic),310,337,323,333,315,316,315,300,322,322,322,331,313,332,320,323,317,317,316,299,Upgrade
27,Shares Outstanding (Diluted),310,337,323,333,315,316,315,300,322,322,322,331,313,332,320,323,317,317,316,299,Upgrade
28,Shares Change (YoY),-1.69%,6.69%,2.71%,10.88%,-2.16%,-1.72%,-2.26%,-9.14%,3.13%,-3.12%,0.71%,2.37%,-1.34%,4.73%,1.25%,7.99%,-1.04%,-1.82%,0.15%,-6.05%,Upgrade
29,EPS (Basic),0.11,0.08,0.06,0.01,0.30,0.17,0.02,0.15,0.17,0.08,0.04,-0.80,0.16,0.12,0.04,0.30,0.24,0.14,0.01,0.19,Upgrade
30,EPS (Diluted),0.11,0.08,0.06,0.01,0.30,0.17,0.02,0.15,0.17,0.08,0.04,-0.80,0.16,0.12,0.04,0.30,0.24,0.14,0.01,0.19,Upgrade
31,EPS Growth,-61.98%,-53.43%,178.20%,-94.19%,79.53%,101.25%,-49.52%,-,5.04%,-32.05%,14.84%,-,-33.04%,-13.78%,451.52%,62.13%,43.25%,2.49%,230.00%,69.51%,Upgrade
32,Free Cash Flow,123.86,91.1,-105.96,132.37,51.86,151.03,-34.45,110.02,119.76,116.5,-223.1,185.91,-104.87,132.2,-366.08,127.98,-22.96,94.38,-173.72,27.93,Upgrade
33,Free Cash Flow Per Share,0.40,0.27,-0.33,0.40,0.16,0.48,-0.11,0.37,0.37,0.36,-0.69,0.56,-0.34,0.40,-1.14,0.40,-0.07,0.30,-0.55,0.09,Upgrade
34,Dividend Per Share,-,-,-,0.270,-,-,-,0.150,-,-,-,-,-,-,-,0.300,-,-,-,0.200,Upgrade
35,Dividend Growth,-,-,-,80.00%,-,-,-,-,-,-,-,-,-,-,-,50.00%,-,-,-,86.74%,Upgrade
36,Gross Margin,48.49%,46.72%,44.06%,47.06%,48.28%,45.99%,40.23%,44.68%,46.08%,44.40%,41.36%,40.50%,42.23%,41.53%,40.09%,43.71%,44.62%,43.56%,31.66%,44.82%,Upgrade
37,Operating Margin,19.22%,4.03%,8.80%,-4.20%,23.14%,14.21%,4.17%,-22.24%,36.00%,-14.73%,5.49%,-37.18%,10.33%,12.21%,4.88%,17.56%,19.53%,18.31%,1.88%,9.49%,Upgrade
38,Profit Margin,9.36%,7.04%,6.74%,0.62%,18.76%,11.29%,2.51%,9.21%,11.59%,6.86%,4.23%,-54.55%,9.93%,8.82%,4.14%,16.65%,16.23%,13.19%,1.07%,13.68%,Upgrade
39,Free Cash Flow Margin,33.01%,24.24%,-37.62%,27.91%,10.35%,32.04%,-13.01%,22.28%,25.96%,29.68%,-70.01%,38.44%,-21.10%,28.53%,-130.08%,21.86%,-4.99%,27.49%,-89.09%,6.86%,Upgrade
40,EBITDA,93.1,36.59,45.74,1.05,136.65,87.04,31.82,-89.08,182.12,-39.11,33.56,-163.7,65.89,71.11,28.27,117.3,101.75,77.4,15.48,50.43,Upgrade
41,EBITDA Margin,24.81%,9.74%,16.24%,0.22%,27.28%,18.46%,12.01%,-18.04%,39.48%,-9.96%,10.53%,-33.85%,13.26%,15.34%,10.04%,20.04%,22.09%,22.55%,7.94%,12.39%,Upgrade
42,D&A For EBITDA,20.97,21.44,20.97,20.97,20.77,20.04,20.77,20.77,16.08,18.72,16.08,16.08,14.53,14.51,14.53,14.53,11.81,14.53,11.81,11.81,Upgrade
43,EBIT,72.13,15.15,24.78,-19.92,115.88,67,11.06,-109.85,166.04,-57.83,17.48,-179.78,51.36,56.6,13.75,102.78,89.95,62.86,3.67,38.63,Upgrade
44,EBIT Margin,19.22%,4.03%,8.80%,-4.20%,23.14%,14.21%,4.17%,-22.24%,36.00%,-14.73%,5.49%,-37.18%,10.33%,12.21%,4.88%,17.56%,19.53%,18.31%,1.88%,9.49%,Upgrade
45,Effective Tax Rate,21.87%,33.52%,13.28%,-,17.33%,19.48%,20.25%,21.12%,18.11%,22.81%,9.50%,-,14.08%,11.48%,7.69%,14.71%,22.55%,20.40%,-,15.27%,Upgrade
46,Revenue as Reported,375.25,375.75,281.62,474.18,500.87,471.4,264.87,493.85,461.25,392.5,318.68,483.58,496.99,463.43,281.44,585.37,460.55,343.28,194.98,406.94,Upgrade
