,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Shares Outstanding (Diluted),2750,2750,2749,2748,2746,2752,2748,2799,3095,2418,2684,2592,2553,2549,2549,2550,2550,3989,1109,1108,Upgrade
31,Shares Change (YoY),0.13%,-0.07%,0.05%,-1.81%,-11.28%,13.82%,2.39%,7.98%,21.27%,-5.15%,5.29%,1.63%,0.11%,-36.10%,129.84%,130.08%,130.03%,259.99%,0.09%,-0.05%,Upgrade
32,EPS (Basic),0.17,0.07,0.09,-0.11,0.10,0.06,0.08,-0.05,0.05,0.01,0.03,-0.12,0.01,0.04,0.07,0.05,0.25,0.05,0.03,0.07,Upgrade
33,EPS (Diluted),0.17,0.07,0.09,-0.11,0.10,0.06,0.08,-0.05,0.05,0.01,0.03,-0.12,0.01,0.04,0.07,0.05,0.25,0.05,0.03,0.07,Upgrade
34,EPS Growth,75.98%,24.15%,12.90%,-,81.31%,701.83%,170.47%,-,493.71%,-79.60%,-54.78%,-,-96.42%,-34.64%,136.20%,-30.48%,13.98%,82.35%,-86.06%,100.25%,Upgrade
35,Free Cash Flow,195,-255.84,-144.92,-1533,206.85,-2419,-808.13,-3970,-1832,-1489,-360.32,-747.22,-315.31,-45.27,26.72,-29.01,1410,-917.12,238.46,-114.86,Upgrade
36,Free Cash Flow Per Share,0.07,-0.09,-0.05,-0.56,0.08,-0.88,-0.29,-1.42,-0.59,-0.62,-0.13,-0.29,-0.12,-0.02,0.01,-0.01,0.55,-0.23,0.22,-0.10,Upgrade
37,Dividend Per Share,-,-,-,0.039,-,-,-,0.014,-,-,-,-,-,-,-,0.050,-,-,-,0.160,Upgrade
38,Dividend Growth,-,-,-,178.57%,-,-,-,-,-,-,-,-,-,-,-,-68.75%,-,-,-,166.67%,Upgrade
39,Profit Margin,9.23%,5.31%,5.92%,-7.75%,6.96%,5.32%,5.65%,-3.71%,3.55%,0.64%,2.18%,-9.51%,0.75%,3.14%,5.49%,4.19%,22.64%,6.99%,2.54%,4.20%,Upgrade
40,Free Cash Flow Margin,3.91%,-6.87%,-3.43%,-40.53%,5.51%,-80.68%,-20.60%,-107.62%,-40.00%,-54.67%,-9.82%,-23.21%,-10.46%,-1.58%,0.87%,-0.97%,50.74%,-29.68%,19.58%,-6.18%,Upgrade
41,EBITDA,1073,792.17,822.67,225.91,676.59,571.9,680.51,157.31,581.66,365.07,489.08,-177.61,208.22,419.47,639.84,350.86,663.18,753.49,248.63,320.95,Upgrade
42,EBITDA Margin,21.52%,21.28%,19.48%,5.97%,18.03%,19.08%,17.34%,4.26%,12.70%,13.40%,13.33%,-5.52%,6.90%,14.62%,20.91%,11.75%,23.86%,24.38%,20.41%,17.26%,Upgrade
43,D&A For EBITDA,345.65,421.66,345.65,345.65,270.42,285.06,270.42,270.42,269.64,265.14,269.64,269.64,293.53,270.28,293.53,293.53,143.43,299.22,143.43,143.43,Upgrade
44,EBIT,727.28,370.51,477.03,-119.74,406.17,286.83,410.09,-113.11,312.03,99.93,219.44,-447.25,-85.31,149.19,346.31,57.33,519.75,454.27,105.2,177.52,Upgrade
45,EBIT Margin,14.59%,9.95%,11.29%,-3.16%,10.82%,9.57%,10.45%,-3.07%,6.81%,3.67%,5.98%,-13.89%,-2.83%,5.20%,11.32%,1.92%,18.70%,14.70%,8.64%,9.54%,Upgrade
46,Effective Tax Rate,23.51%,17.50%,27.91%,-,19.47%,19.74%,30.72%,-,34.35%,38.47%,39.77%,-,-,21.11%,34.80%,-,24.65%,28.43%,40.15%,31.64%,Upgrade
47,Revenue as Reported,4985,3722,4224,3783,3753,2998,3923,3689,4581,2723,3669,3219,3016,2869,3060,2985,2780,3091,1218,1860,Upgrade
