,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,Operating Expenses,36.29,40.62,29.17,77.46,26.27,31.87,26.54,55.21,31.92,19.33,30.23,54.34,52.99,40.1,52.28,58.15,57.5,67.86,22.58,54.42,Upgrade
10,Operating Income,69.97,58.77,52.31,23.77,55.97,70.29,62.04,-30.64,19.43,26.79,57.74,-8.99,32.71,108.59,122.98,94.86,79.05,115.43,52.57,63.14,Upgrade
11,Interest Expense,-,-5.57,-4.9,-7.96,-,-0.57,-,-,-2.12,-2.76,-2.8,-,-5.91,-6.03,-4.89,-,-2.19,-3.35,-3.49,-,Upgrade
12,Interest & Investment Income,11.18,0.78,10.8,-,6.46,6.88,3.99,11.03,3.75,4.95,13.03,15.66,14.69,4.65,4.36,13.33,0.9,7.17,2.17,0.27,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.55,Upgrade
14,Currency Exchange Gain (Loss),0.98,-0.98,-,1.68,1.35,-1.35,-,-0.74,0.17,-0.17,-,-1.94,1.29,-1.29,-,-1.86,0.08,-0.08,-,7.93,Upgrade
15,Other Non Operating Income (Expenses),-17.7,2.01,-1.17,-1.97,-1.23,0.62,0.61,3.49,-0.81,-0.11,0.1,-0.67,0.34,0.8,-0.82,-9.24,-1.14,8.65,1.32,-5.92,Upgrade
16,EBT Excluding Unusual Items,64.44,55.02,57.04,15.52,62.55,75.87,66.65,-16.85,20.42,28.7,68.07,4.06,43.12,106.72,121.63,97.09,76.71,127.81,52.58,66.97,Upgrade
17,Gain (Loss) on Sale of Investments,0.66,-0.93,-6.36,4.18,1.71,-1.8,3.46,-0.98,-1.16,-0.68,-0.89,2.62,-12.48,6.01,-2.51,-0.25,-,-,-,-0.46,Upgrade
18,Gain (Loss) on Sale of Assets,-,-,-0.17,0.04,-,-,-,-0,-0.05,0.03,0.04,-,-0.04,0.04,-,0.03,0.05,-,-,80.55,Upgrade
19,Asset Writedown,-1.97,-,-,-8.77,8.84,-2.42,2.42,2.31,-3.27,3.27,-3.27,0.02,-,-,-,-6.88,-,-,-,-,Upgrade
20,Other Unusual Items,-0.17,-0.14,0.31,17.63,-,-,-,13.44,-,-,-,11.22,-,-2.42,2.42,20.34,-,-,-,28.14,Upgrade
21,Pretax Income,62.97,53.95,50.82,28.61,73.1,71.65,72.53,-2.08,15.93,31.33,63.94,17.92,30.59,110.35,121.54,110.34,76.76,127.81,52.58,175.19,Upgrade
22,Income Tax Expense,3.04,5.8,4.33,10.16,3.95,6.84,6.49,-12.32,4.22,7.01,9.49,-12.75,5.66,17.1,18.19,11.01,12.14,16.19,7.41,24.43,Upgrade
23,Earnings From Continuing Operations,59.93,48.16,46.49,18.44,69.15,64.81,66.04,10.24,11.71,24.32,54.45,30.67,24.93,93.25,103.35,99.32,64.62,111.62,45.16,150.76,Upgrade
24,Minority Interest in Earnings,-0.15,0.29,0.36,0.78,0.19,-0.37,-0.4,-0.19,-0.03,-0.13,-0.31,-0.5,-0.57,-0.95,-0.76,-2.09,-1.75,-1.43,-0.92,-1.38,Upgrade
25,Net Income,59.77,48.45,46.85,19.22,69.33,64.44,65.64,10.05,11.68,24.19,54.14,30.16,24.36,92.3,102.59,97.23,62.87,110.19,44.25,149.38,Upgrade
26,Net Income to Common,59.77,48.45,46.85,19.22,69.33,64.44,65.64,10.05,11.68,24.19,54.14,30.16,24.36,92.3,102.59,97.23,62.87,110.19,44.25,149.38,Upgrade
27,Net Income Growth,-13.79%,-24.82%,-28.62%,91.23%,493.61%,166.44%,21.24%,-66.68%,-52.04%,-73.80%,-47.22%,-68.98%,-61.26%,-16.24%,131.87%,-34.91%,117.96%,118.73%,10.04%,-,Upgrade
28,Shares Outstanding (Basic),312,323,335,340,315,322,328,322,324,329,316,324,320,323,326,322,322,267,248,244,Upgrade
29,Shares Outstanding (Diluted),312,323,335,340,315,322,328,322,324,329,316,324,320,323,326,322,322,267,248,244,Upgrade
30,Shares Change (YoY),-0.81%,0.12%,1.96%,5.75%,-3.01%,-2.09%,3.90%,-0.67%,1.46%,1.80%,-3.22%,0.77%,-0.89%,21.03%,31.76%,31.61%,35.74%,9.86%,1.23%,-,Upgrade
31,EPS (Basic),0.19,0.15,0.14,0.06,0.22,0.20,0.20,0.03,0.04,0.07,0.17,0.09,0.08,0.29,0.31,0.30,0.19,0.41,0.18,0.61,Upgrade
32,EPS (Diluted),0.19,0.15,0.14,0.06,0.22,0.20,0.20,0.03,0.04,0.07,0.17,0.09,0.08,0.29,0.31,0.30,0.19,0.41,0.18,0.61,Upgrade
33,EPS Growth,-13.09%,-24.91%,-30.00%,80.83%,512.06%,172.11%,16.69%,-66.46%,-52.73%,-74.26%,-45.47%,-69.22%,-60.91%,-30.79%,75.98%,-50.54%,60.57%,99.10%,8.70%,-,Upgrade
34,Free Cash Flow,90.6,-18.63,-31.83,-43.43,-105.54,-265.5,14.12,-93.26,-50.61,80.67,95.22,261.94,-70.08,32.83,31.86,63.42,-71.27,-86,148.84,-1.82,Upgrade
35,Free Cash Flow Per Share,0.29,-0.06,-0.10,-0.13,-0.34,-0.82,0.04,-0.29,-0.16,0.25,0.30,0.81,-0.22,0.10,0.10,0.20,-0.22,-0.32,0.60,-0.01,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.309,-,-,-,-,-,0.857,-,-,Upgrade
37,Gross Margin,21.49%,27.64%,19.60%,24.61%,24.44%,31.82%,21.96%,8.16%,19.87%,21.68%,25.60%,15.27%,26.81%,32.57%,34.48%,32.80%,29.80%,37.80%,28.02%,34.26%,Upgrade
38,Operating Margin,14.15%,16.35%,12.58%,5.78%,16.63%,21.89%,15.38%,-10.17%,7.52%,12.59%,16.80%,-3.03%,10.23%,23.79%,24.19%,20.33%,17.25%,23.80%,19.60%,18.40%,Upgrade
39,Profit Margin,12.09%,13.47%,11.27%,4.67%,20.60%,20.07%,16.27%,3.34%,4.52%,11.37%,15.76%,10.16%,7.62%,20.22%,20.18%,20.84%,13.72%,22.72%,16.49%,43.53%,Upgrade
40,Free Cash Flow Margin,18.32%,-5.18%,-7.65%,-10.56%,-31.36%,-82.69%,3.50%,-30.95%,-19.59%,37.92%,27.71%,88.19%,-21.93%,7.19%,6.27%,13.59%,-15.55%,-17.74%,55.49%,-0.53%,Upgrade
41,EBITDA,121.26,118.72,103.59,75.05,107.04,120.61,113.11,20.44,66.82,78.18,105.14,38.41,70.49,154.19,160.75,132.65,108.92,151.27,82.44,93.01,Upgrade
42,EBITDA Margin,24.52%,33.02%,24.91%,18.24%,31.81%,37.56%,28.04%,6.78%,25.86%,36.75%,30.60%,12.93%,22.05%,33.77%,31.62%,28.43%,23.77%,31.20%,30.73%,27.10%,Upgrade
43,D&A For EBITDA,51.28,59.94,51.28,51.28,51.07,50.32,51.07,51.07,47.4,51.39,47.4,47.4,37.78,45.6,37.77,37.78,29.87,35.84,29.87,29.87,Upgrade
44,EBIT,69.97,58.77,52.31,23.77,55.97,70.29,62.04,-30.64,19.43,26.79,57.74,-8.99,32.71,108.59,122.98,94.86,79.05,115.43,52.57,63.14,Upgrade
45,EBIT Margin,14.15%,16.35%,12.58%,5.78%,16.63%,21.89%,15.38%,-10.17%,7.52%,12.59%,16.80%,-3.03%,10.23%,23.79%,24.19%,20.33%,17.25%,23.80%,19.60%,18.40%,Upgrade
46,Effective Tax Rate,4.83%,10.75%,8.51%,35.53%,5.40%,9.54%,8.95%,-,26.49%,22.39%,14.84%,-,18.51%,15.50%,14.97%,9.98%,15.82%,12.66%,14.10%,13.94%,Upgrade
47,Revenue as Reported,494.55,359.55,415.83,411.38,336.52,321.07,403.37,301.31,258.39,212.75,343.59,297.02,319.63,456.52,508.37,466.53,458.31,484.9,268.25,343.18,Upgrade
