,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+5 Quarters
9,Other Current Assets,-,19.89,18.17,13.81,18.06,15.95,5.65,11.57,17.46,11.22,8.72,10.88,7.11,14.07,17.56,12.09,10.98,7.63,5.56,9.66,Upgrade
10,Total Current Assets,-,1410,1416,1360,1341,1323,1389,1412,1339,1361,1349,1263,1270,1231,1289,1256,1271,1178,1229,1236,Upgrade
11,"Property, Plant & Equipment",-,139.21,138.85,140.19,143.24,136.25,137.19,138.53,137.33,124.09,102.1,96.14,94.48,76.51,63.9,60.42,46.46,37.86,33.01,22.94,Upgrade
12,Other Intangible Assets,-,20.65,20.88,21.11,21.07,21.28,21.53,21.79,22.06,21.81,22.1,22.4,22.54,23.23,23.43,23.58,23.84,24.15,23.89,24.11,Upgrade
13,Long-Term Deferred Tax Assets,-,8.55,9.38,8.6,9.27,8.51,8.5,10.02,10.21,8.4,8.35,7.73,7.67,8.18,7.59,6.91,6.55,5.64,5.01,5.51,Upgrade
14,Long-Term Deferred Charges,-,0.93,1.18,0.65,0.69,1.44,0,0,0,0,0.02,0.08,0.13,0.19,0.25,0.31,0.37,0.43,0.49,0.55,Upgrade
15,Other Long-Term Assets,-,7.5,9,6.95,6.89,5.48,7.74,8.41,5.5,4.22,5.04,4.09,2.94,2.4,2.78,1.45,1.73,1.62,2.62,3.16,Upgrade
16,Total Assets,-,1587,1596,1538,1522,1496,1564,1591,1514,1520,1486,1394,1398,1341,1387,1348,1350,1247,1294,1293,Upgrade
17,Accounts Payable,-,94.39,61.05,61.82,66.91,65.88,50.02,168.83,92.09,121.9,65.5,70.56,53.89,53.7,62.39,62.44,66.91,36.05,47.01,52.94,Upgrade
18,Accrued Expenses,-,16.05,25.19,10.19,32.09,14.6,44.43,11.74,36.98,19.06,32.36,10.53,32.75,16.32,23.29,9.55,24.95,10,17.49,10.53,Upgrade
19,Current Portion of Leases,-,4.05,4,4.05,4.02,2.97,1.04,2.28,0.31,0.6,0.6,0.59,0.58,0.51,0.51,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,-,5.19,5.88,6.37,3.26,7.32,6.56,7.4,2.15,5.71,9.53,4.29,3.84,3.6,3.03,4.28,2.48,7.2,4.12,1.84,Upgrade
21,Current Unearned Revenue,-,17.06,22.71,19.65,16,15.94,14.57,18.75,22.99,16.75,23.01,17.79,25.21,22.36,22.05,22.36,26.84,2.88,4.32,2.76,Upgrade
22,Other Current Liabilities,-,63.61,103.61,6.06,16.11,4.39,85.77,3.52,33.94,11.15,58.85,5.07,23.45,5.02,70.34,4.96,7.87,3.1,60.85,5.94,Upgrade
23,Total Current Liabilities,-,200.35,222.45,108.15,138.39,111.09,202.39,212.51,188.47,175.17,189.85,108.83,139.73,101.51,181.61,103.59,129.04,59.23,133.79,74.01,Upgrade
24,Long-Term Leases,-,3.36,4.33,5.55,6.32,3.87,5.91,3.88,5.8,0.24,0.39,0.64,0.79,0.63,0.73,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,-,1.97,2.04,2.29,2.3,2.29,2.57,2.85,1.85,2.11,2.53,2.99,3.54,5.59,6.56,7.71,8.06,8.72,8.4,10.02,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,-,-,-,0.24,0.12,0.15,0.15,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Other Long-Term Liabilities,-,5.26,4.78,6.68,6.41,3.11,3.54,4.27,4.15,5.54,8.98,8.84,8.43,20.18,19.98,19.91,19.6,19.35,19.24,19.17,Upgrade
28,Total Liabilities,-,210.95,233.6,122.66,153.42,120.6,214.54,223.65,200.42,183.05,201.75,121.3,152.49,127.9,208.88,131.2,156.7,87.3,161.43,103.2,Upgrade
29,Common Stock,-,112.12,112.12,112.12,112.12,112.12,112.12,112.12,112.12,112.12,112,80,80,80,80,80,80,80,80,80,Upgrade
30,Additional Paid-In Capital,-,906.31,906.23,905.78,905.22,911.39,910.4,909.19,907.56,911.34,908.94,939.35,937.6,939.7,935.78,934,933.4,934.21,933.27,932.27,Upgrade
31,Retained Earnings,-,370.95,353.88,407.58,362.04,356.99,327.52,346.56,294.05,313.8,263.94,253.06,228.2,193.51,162.91,203.41,179.73,145.92,119.27,177.48,Upgrade
32,Treasury Stock,-,-10.09,-10.09,-10.09,-10.09,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Comprehensive Income & Other,-,-3.55,-0.22,-0.22,-0.22,-0.05,-0.21,-0.48,-0.22,-0.38,-0.25,-0.18,-0.22,-0.08,-0.12,-0.13,-0.22,-0.22,-0.41,-0.37,Upgrade
34,Shareholders' Equity,1376,1376,1362,1415,1369,1375,1350,1367,1314,1337,1285,1272,1246,1213,1179,1217,1193,1160,1132,1189,Upgrade
35,Total Liabilities & Equity,-,1587,1596,1538,1522,1496,1564,1591,1514,1520,1486,1394,1398,1341,1387,1348,1350,1247,1294,1293,Upgrade
36,Total Debt,7.41,7.41,8.33,9.6,10.34,6.84,6.95,6.15,6.11,0.84,0.98,1.22,1.37,1.14,1.24,-,-,-,-,-,Upgrade
37,Net Cash (Debt),1064,1064,1090,1050,1019,983.11,1065,1016,1021,1020,1041,995.77,1025,966.98,1038,1030,1047,988.49,1048,1059,Upgrade
38,Net Cash Growth,4.43%,8.24%,2.28%,3.30%,-0.21%,-3.65%,2.37%,2.04%,-0.37%,5.52%,0.28%,-3.34%,-2.11%,-2.18%,-1.02%,-2.70%,-1.53%,-,1094.90%,682.46%,Upgrade
39,Net Cash Per Share,9.46,9.45,9.75,9.45,9.82,8.71,9.50,9.09,8.96,8.98,9.48,8.81,9.17,8.52,9.37,9.04,9.59,8.73,9.26,9.57,Upgrade
40,Filing Date Shares Outstanding,112.12,112.12,112.12,112.12,112.12,112.81,112.12,112.12,112.12,113.68,112,112,112,112,112,112,112,112,112,112,Upgrade
41,Total Common Shares Outstanding,112.12,112.12,112.12,112.12,112.12,112.81,112.12,112.12,112.12,113.68,112,112,112,112,112,112,112,112,112,112,Upgrade
42,Working Capital,-,1209,1194,1252,1203,1212,1187,1200,1150,1186,1159,1154,1131,1129,1108,1152,1142,1118,1095,1162,Upgrade
43,Book Value Per Share,12.27,12.27,12.15,12.62,12.21,12.19,12.04,12.20,11.71,11.76,11.47,11.36,11.12,10.83,10.52,10.87,10.65,10.36,10.11,10.62,Upgrade
44,Tangible Book Value,1355,1355,1341,1394,1348,1354,1328,1346,1291,1315,1263,1250,1223,1190,1155,1194,1169,1136,1108,1165,Upgrade
45,Tangible Book Value Per Share,12.09,12.09,11.96,12.43,12.02,12.00,11.85,12.00,11.52,11.57,11.27,11.16,10.92,10.62,10.31,10.66,10.44,10.14,9.89,10.40,Upgrade
46,Buildings,-,-,73.28,-,73.28,-,67.53,-,67.53,-,66.76,-,66.75,-,17.47,-,17.47,-,17.47,-,Upgrade
47,Machinery,-,-,75.98,-,75.2,-,71.58,-,71.87,-,67.7,-,67.29,-,60.21,-,58.08,-,51.66,-,Upgrade
48,Construction In Progress,-,-,56.9,-,55.56,-,56.69,-,52.33,-,21.65,-,8.65,-,36.55,-,18.58,-,7.69,-,Upgrade
