,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-24.58,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,0.01,0,-0.01,-,-,-,-,-2.69,-,0.07,-0.07,-,-,-,-,-9.72,-,-,-,0.16,Upgrade
18,Gain (Loss) on Sale of Assets,0.19,-0,0.04,-0.27,2.98,0.01,-,1.96,-2.18,2.18,-,0.03,-,-,-0.03,0.32,-,-,-,-0.08,Upgrade
19,Asset Writedown,0.08,-0.08,-0,-40.25,3.3,0.2,-0.2,-0.18,-0.48,1.13,-1.13,-42.82,32.87,-37.85,37.45,-15.24,-,-,-,-,Upgrade
20,Legal Settlements,0.2,-0.2,-,-,0.48,-0.48,-,-,0.01,-0.01,-,-,0.04,-0.04,-,-0.02,0.07,-0.07,-,-0.07,Upgrade
21,Other Unusual Items,-12.13,-0.51,0.44,-148.31,-,-,-,2.84,0,-0,-,-24.98,-0.09,0.09,-,6.26,-3.63,3.63,-,-2.51,Upgrade
22,Pretax Income,-38.19,-70.86,-45.16,-1007,-69.28,10.91,-57.72,131.55,-23.77,-22.94,-63.17,-90.4,15.42,-6.36,-4.4,-492.32,-55.13,10.03,36.22,-292.99,Upgrade
23,Income Tax Expense,-3.33,-8.79,-1.76,86.86,-10.68,-7.16,-8.86,171.9,-0.17,-3.3,-3.57,32.84,10.37,9.2,1.34,-103.95,-11.24,-2.81,12.92,-89.09,Upgrade
24,Earnings From Continuing Operations,-34.85,-62.07,-43.4,-1093,-58.59,18.07,-48.87,-40.34,-23.59,-19.64,-59.6,-123.24,5.04,-15.56,-5.74,-388.37,-43.9,12.84,23.3,-203.91,Upgrade
25,Minority Interest in Earnings,6.83,0.77,0.72,17.52,2.2,2.02,1.27,-7.43,-3.11,-1.66,1.36,6.96,2.39,-1.38,2.34,-4.88,-0.11,-9.62,2.28,6.32,Upgrade
26,Net Income,-28.02,-61.3,-42.68,-1076,-56.39,20.09,-47.6,-47.77,-26.71,-21.3,-58.25,-116.28,7.43,-16.93,-3.39,-393.25,-44,3.22,25.58,-197.58,Upgrade
27,Net Income to Common,-28.02,-61.3,-42.68,-1076,-56.39,20.09,-47.6,-47.77,-26.71,-21.3,-58.25,-116.28,7.43,-16.93,-3.39,-393.25,-44,3.22,25.58,-197.58,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,500.22%,-,Upgrade
29,Shares Outstanding (Basic),715,774,711,705,913,582,793,657,831,718,728,1105,579,601,754,746,840,587,853,647,Upgrade
30,Shares Outstanding (Diluted),715,774,711,705,913,582,793,657,831,718,728,1105,579,601,754,746,840,587,853,647,Upgrade
31,Shares Change (YoY),-21.70%,32.96%,-10.33%,7.29%,9.89%,-18.94%,8.96%,-40.57%,43.49%,19.51%,-3.46%,48.25%,-31.08%,2.31%,-11.55%,15.20%,5.32%,-44.40%,100.07%,-10.33%,Upgrade
32,EPS (Basic),-0.04,-0.08,-0.06,-1.53,-0.06,0.03,-0.06,-0.07,-0.03,-0.03,-0.08,-0.11,0.01,-0.03,-0.00,-0.53,-0.05,0.01,0.03,-0.31,Upgrade
33,EPS (Diluted),-0.04,-0.08,-0.06,-1.53,-0.06,0.03,-0.06,-0.07,-0.03,-0.03,-0.08,-0.11,0.01,-0.03,-0.00,-0.53,-0.05,0.01,0.03,-0.31,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,200.00%,-,Upgrade
35,Free Cash Flow,-140.21,-84.7,-116.99,-64.65,-420.5,-27.21,-83.44,282.24,12.66,-67.83,-365.73,301.66,176.09,66.61,57.77,39.1,-86.92,-41.23,140.24,-175.12,Upgrade
36,Free Cash Flow Per Share,-0.20,-0.11,-0.16,-0.09,-0.46,-0.05,-0.11,0.43,0.02,-0.09,-0.50,0.27,0.30,0.11,0.08,0.05,-0.10,-0.07,0.16,-0.27,Upgrade
37,Gross Margin,41.98%,44.93%,56.27%,43.19%,27.02%,53.65%,26.58%,59.72%,19.67%,20.09%,16.04%,4.62%,22.16%,16.29%,22.65%,-,6.64%,19.03%,27.88%,-190.89%,Upgrade
38,Operating Margin,-50.32%,-167.12%,-102.58%,-802.87%,-109.25%,23.99%,-27.34%,51.21%,1.07%,-3.72%,-30.91%,4.63%,4.44%,13.06%,1.69%,-,-7.90%,11.49%,81.47%,-347.22%,Upgrade
39,Profit Margin,-68.78%,-229.59%,-186.88%,-1126.32%,-109.22%,10.01%,-42.79%,-12.49%,-18.81%,-12.29%,-43.37%,-31.79%,2.04%,-3.08%,-1.11%,-,-24.45%,1.27%,23.13%,-280.40%,Upgrade
40,Free Cash Flow Margin,-344.14%,-317.24%,-512.24%,-67.69%,-814.46%,-13.57%,-75.02%,73.78%,8.92%,-39.14%,-272.33%,82.47%,48.43%,12.10%,18.87%,-,-48.29%,-16.28%,126.82%,-248.52%,Upgrade
41,EBITDA,-5.72,-33.15,-8.64,-752.14,-51.67,60.18,-25.67,200.64,4.81,-2.6,-38.22,20.22,21.4,74.71,10.42,-410.68,-8.48,34.31,95.82,-238.94,Upgrade
42,EBITDA Margin,-14.03%,-124.14%,-37.85%,-,-100.07%,30.00%,-23.08%,52.45%,3.39%,-1.50%,-28.46%,5.53%,5.89%,13.58%,3.40%,-,-4.71%,13.55%,86.65%,-,Upgrade
43,D&A For EBITDA,14.78,11.48,14.78,14.78,4.74,12.05,4.74,4.74,3.29,3.85,3.29,3.29,5.25,2.86,5.25,5.25,5.73,5.22,5.73,5.73,Upgrade
44,EBIT,-20.5,-44.62,-23.43,-766.92,-56.41,48.13,-30.41,195.9,1.52,-6.45,-41.51,16.93,16.15,71.85,5.17,-415.93,-14.21,29.09,90.09,-244.67,Upgrade
45,EBIT Margin,-50.32%,-167.12%,-102.58%,-,-109.25%,23.99%,-27.34%,51.21%,1.07%,-3.72%,-30.91%,4.63%,4.44%,13.06%,1.69%,-,-7.90%,11.49%,81.47%,-,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,130.67%,-,-,-,-,67.29%,-,-,-,-,-,35.67%,-,Upgrade
47,Revenue as Reported,40.74,26.7,22.84,95.52,51.63,200.59,111.22,382.56,141.94,173.3,134.3,365.78,363.57,550.26,306.19,-,180,253.17,110.58,70.46,Upgrade
