,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
12,Interest & Investment Income,1.06,2.75,2.57,4.49,-,9.95,3.71,5.15,3.53,8.6,6.74,6.97,1.14,6.19,1.2,5.77,2.82,1.38,1.21,1.24,Upgrade
13,Currency Exchange Gain (Loss),-0.01,0.01,-,0.44,0.18,-0.18,-,-0.68,0.38,-0.38,-,-0.27,-0.27,0.27,-,-0.1,-0.02,0.02,-,0.03,Upgrade
14,Other Non Operating Income (Expenses),-1.46,0.4,0.01,-17.92,-3.77,1.68,-0.11,-201.84,14.29,-16,-1.04,-43.92,9.71,-4.5,-9.98,-11.53,10.04,-4.13,-5.15,-1.54,Upgrade
15,EBT Excluding Unusual Items,-59.11,-26.25,-43.47,-395.1,18.94,10.49,-70.34,-795.74,-181.34,-151.29,-94.6,-262.67,97.8,214.62,87.48,120.09,168.45,222.6,56.88,51.44,Upgrade
16,Impairment of Goodwill,-,-,-,-223.59,-,-,-,-297.78,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.41,-0.03,-0.02,-25.23,0.93,-1.08,-0.01,-8.98,-0.02,-0.01,-0.01,-11.71,-13.75,0.8,-0.01,2.06,-1.34,1.33,0.08,-0,Upgrade
18,Gain (Loss) on Sale of Assets,-0.57,2.88,-0.31,-27.19,1.5,-3.72,-0.02,-14.39,-0.55,-0.24,0.21,-11.96,0,-0.63,-0.01,-6.66,-,0,0,-4.45,Upgrade
19,Asset Writedown,-19.34,4.6,-4.6,8.55,-27.01,9.24,-9.24,-34.27,-10.72,4.49,-4.49,11.42,-11.54,4.85,-4.73,7.47,-4.99,-0.32,-2.16,14.19,Upgrade
20,Other Unusual Items,-8.15,6.27,2.97,13.74,-0.05,0.05,-,-35.61,27.37,-27.37,-,-49.67,3.13,-3.13,-,54.94,0.65,-0.65,-,85.53,Upgrade
21,Pretax Income,-87.58,-12.52,-45.44,-648.81,-5.68,14.97,-79.61,-1187,-165.25,-174.43,-98.9,-324.6,75.64,216.52,82.74,177.91,162.76,222.96,54.81,146.7,Upgrade
22,Income Tax Expense,-1.84,-2.05,-0.72,-55.72,-1.01,-4.54,0.8,-72.79,-19.31,-17.83,-7.75,-44.21,-0.39,19.82,8.99,16.48,9.66,23.62,5.5,11.3,Upgrade
23,Earnings From Continuing Operations,-85.75,-10.47,-44.71,-593.09,-4.66,19.52,-80.41,-1114,-145.94,-156.59,-91.15,-280.39,76.03,196.7,73.74,161.43,153.1,199.34,49.31,135.4,Upgrade
24,Minority Interest in Earnings,0.09,0.04,0.08,0.17,0.04,0.25,0.09,0.28,-0.18,-0.26,0.3,0.07,0.74,0.26,1.96,-0.11,0.14,2.14,1.22,4.47,Upgrade
25,Net Income,-85.65,-10.43,-44.63,-592.92,-4.63,19.77,-80.32,-1114,-146.12,-156.86,-90.85,-280.32,76.77,196.96,75.7,161.32,153.24,201.49,50.53,139.87,Upgrade
26,Net Income to Common,-85.65,-10.43,-44.63,-592.92,-4.63,19.77,-80.32,-1114,-146.12,-156.86,-90.85,-280.32,76.77,196.96,75.7,161.32,153.24,201.49,50.53,139.87,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-49.90%,-2.25%,49.80%,15.33%,-20.49%,20.15%,-23.12%,27.74%,Upgrade
28,Shares Outstanding (Basic),363,360,372,368,370,358,382,398,376,373,395,394,383,380,379,412,393,381,377,390,Upgrade
29,Shares Outstanding (Diluted),363,360,372,368,370,358,382,398,376,373,395,394,383,381,379,412,399,382,382,390,Upgrade
30,Shares Change (YoY),-1.94%,0.58%,-2.76%,-7.59%,-1.51%,-4.01%,-3.17%,0.94%,-1.94%,-2.13%,4.36%,-4.31%,-4.00%,-0.09%,-0.83%,5.78%,3.62%,-0.57%,-1.29%,-0.85%,Upgrade
31,EPS (Basic),-0.24,-0.03,-0.12,-1.61,-0.01,0.06,-0.21,-2.80,-0.39,-0.42,-0.23,-0.71,0.20,0.52,0.20,0.39,0.39,0.53,0.13,0.36,Upgrade
32,EPS (Diluted),-0.24,-0.03,-0.12,-1.61,-0.01,0.06,-0.21,-2.80,-0.39,-0.42,-0.23,-0.71,0.20,0.52,0.20,0.39,0.38,0.53,0.13,0.36,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-47.81%,-2.15%,51.06%,9.03%,-23.27%,20.84%,-22.12%,28.83%,Upgrade
34,Free Cash Flow,18.84,44.7,-68.19,82.31,44.35,-53.8,221.23,79.15,262.89,4.8,-513.41,-379.17,-95.54,237.66,-510.08,47.92,1.71,-195.97,-485.09,-60.87,Upgrade
35,Free Cash Flow Per Share,0.05,0.12,-0.18,0.22,0.12,-0.15,0.58,0.20,0.70,0.01,-1.30,-0.96,-0.25,0.62,-1.35,0.12,0.00,-0.51,-1.27,-0.16,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.200,-,-,-,0.200,-,-,-,0.099,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,102.07%,-,-,-,-67.01%,Upgrade
38,Gross Margin,21.37%,20.63%,22.68%,18.96%,27.35%,21.52%,20.24%,14.33%,17.62%,16.25%,18.59%,16.96%,27.04%,27.99%,30.51%,14.91%,38.03%,35.79%,35.90%,34.96%,Upgrade
39,Operating Margin,-3.12%,1.07%,-1.37%,-33.46%,6.30%,4.09%,-5.05%,-55.40%,-13.81%,-7.77%,-6.76%,-11.72%,8.03%,12.90%,9.84%,9.10%,14.70%,13.04%,9.60%,4.51%,Upgrade
40,Profit Margin,-13.03%,-1.26%,-7.91%,-58.34%,-0.48%,1.70%,-13.17%,-111.74%,-13.09%,-12.71%,-11.87%,-18.16%,5.21%,10.00%,6.53%,9.66%,12.14%,10.54%,6.37%,9.53%,Upgrade
41,Free Cash Flow Margin,2.86%,5.42%,-12.09%,8.10%,4.58%,-4.62%,36.28%,7.94%,23.56%,0.39%,-67.08%,-24.57%,-6.48%,12.06%,-43.99%,2.87%,0.14%,-10.25%,-61.14%,-4.15%,Upgrade
42,EBITDA,40.57,68.59,53.32,-279.01,124.53,110.5,32.71,-488.65,-103.32,-33.43,-1,-130.06,160.47,303.2,156.16,194.08,224.08,287.65,114.77,104.8,Upgrade
43,EBITDA Margin,6.17%,8.31%,9.45%,-27.46%,12.85%,9.48%,5.36%,-49.03%,-9.26%,-2.71%,-0.13%,-8.43%,10.89%,15.39%,13.47%,11.62%,17.75%,15.05%,14.47%,7.14%,Upgrade
44,D&A For EBITDA,61.06,59.76,61.06,61.06,63.51,62.84,63.51,63.51,50.77,62.48,50.77,50.77,42.07,49,42.07,42.07,38.61,38.3,38.61,38.61,Upgrade
45,EBIT,-20.49,8.83,-7.74,-340.07,61.03,47.67,-30.8,-552.16,-154.08,-95.91,-51.76,-180.83,118.4,254.2,114.09,152.01,185.47,249.34,76.15,66.18,Upgrade
46,EBIT Margin,-3.12%,1.07%,-1.37%,-33.46%,6.30%,4.09%,-5.05%,-55.40%,-13.81%,-7.77%,-6.76%,-11.72%,8.03%,12.90%,9.84%,9.10%,14.70%,13.04%,9.60%,4.51%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,9.15%,10.87%,9.26%,5.94%,10.59%,10.03%,7.70%,Upgrade
48,Revenue as Reported,657.54,825.45,564.12,1016,968.94,1165,609.86,996.68,1116,1234,765.37,1543,1474,1970,1160,1670,1262,1912,793.36,1468,Upgrade
