,Fiscal Quarter,Current,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,P/OCF Ratio,41.61,41.61,-,21.10,21.47,30.21,20.14,21.70,17.81,15.75,14.78,16.22,21.19,19.25,17.84,17.39,18.15,12.73,12.65,11.50,14.49,Upgrade
10,EV/Sales Ratio,4.54,5.24,2.40,2.96,3.24,3.79,3.34,4.23,3.91,3.79,3.65,3.73,4.39,4.60,4.02,4.30,4.31,3.18,2.97,2.73,3.01,Upgrade
11,EV/EBITDA Ratio,38.43,45.58,20.79,16.04,-,21.79,19.30,37.24,-,29.58,25.25,22.52,25.29,26.86,23.07,25.36,-,17.94,16.95,16.49,18.26,Upgrade
12,EV/EBIT Ratio,616.49,537.74,199.19,32.53,-,47.48,40.90,291.02,-,107.67,68.56,47.94,-,60.50,54.05,66.92,-,48.05,43.22,44.45,-,Upgrade
13,EV/FCF Ratio,199.03,229.61,-,-,55.45,83.70,-,40.25,34.10,37.87,40.59,52.79,99.53,69.14,-,-,52.73,35.96,30.19,24.69,30.35,Upgrade
14,Debt / Equity Ratio,4.20,4.20,5.30,4.30,4.32,3.22,3.10,3.79,3.74,2.57,2.59,2.59,2.41,2.03,2.44,2.70,0.40,1.98,2.06,1.97,1.87,Upgrade
15,Debt / EBITDA Ratio,7.54,5.08,5.22,7.26,-,5.33,1.76,6.78,-,5.29,4.38,6.30,33.16,3.45,2.81,5.39,-,3.61,3.60,8.03,15.40,Upgrade
16,Debt / FCF Ratio,39.06,39.06,-,-,14.33,18.72,-,8.44,8.04,8.95,9.81,11.95,18.90,12.94,-,-,1.87,10.69,9.65,7.64,7.93,Upgrade
17,Asset Turnover,0.63,0.63,0.51,0.39,0.70,0.87,0.53,0.39,0.66,0.65,0.54,0.46,0.74,0.76,0.56,0.37,0.70,0.66,0.43,0.45,Upgrade,
18,Inventory Turnover,8.56,9.85,9.81,8.20,7.40,10.24,9.03,6.88,6.10,8.79,7.92,6.53,6.48,10.02,9.22,6.68,6.00,7.55,6.20,4.60,5.42,Upgrade
19,Quick Ratio,0.16,0.16,0.17,0.14,0.10,0.16,0.19,0.15,0.15,0.21,0.21,0.17,0.23,0.32,0.25,0.20,0.20,0.26,0.31,0.24,0.21,Upgrade
20,Current Ratio,0.26,0.26,0.28,0.24,0.20,0.27,0.30,0.26,0.27,0.33,0.33,0.31,0.40,0.52,0.42,0.38,0.37,0.43,0.53,0.50,0.38,Upgrade
21,Return on Equity (ROE),-33.51%,-1.08%,-16.03%,-143.13%,-20.50%,92.93%,-31.04%,-160.60%,-5.15%,-1.78%,-16.20%,-62.32%,66.63%,23.14%,-8.08%,-116.82%,5.08%,8.09%,-23.80%,16.93%,Upgrade,
22,Return on Assets (ROA),2.26%,3.66%,1.01%,-5.59%,2.50%,15.20%,1.19%,-5.89%,2.75%,3.76%,1.86%,-3.28%,5.61%,8.00%,2.84%,-5.04%,5.15%,6.04%,0.01%,-1.86%,Upgrade,
23,Return on Capital (ROIC),3.31%,5.12%,1.46%,-7.76%,3.45%,21.74%,1.71%,-8.20%,3.79%,5.14%,2.53%,-4.37%,7.52%,10.62%,5.21%,-8.96%,6.39%,7.53%,0.02%,-2.35%,Upgrade,
24,Return on Capital Employed (ROCE),2.33%,2.67%,3.34%,28.73%,-,21.87%,22.50%,4.48%,-,7.60%,11.66%,17.24%,-,9.84%,16.31%,14.23%,-,12.10%,8.48%,8.28%,-,Upgrade
25,Earnings Yield,-3.48%,-3.18%,-7.94%,-2.14%,-2.27%,-3.19%,-3.26%,-4.43%,-4.60%,-2.76%,-0.36%,0.36%,0.49%,-1.00%,-3.12%,-3.30%,-4.14%,0.36%,0.32%,0.07%,0.52%,Upgrade
26,FCF Yield,0.60%,0.55%,-0.05%,1.82%,2.37%,1.50%,3.06%,3.09%,3.70%,3.36%,3.14%,2.34%,1.20%,1.74%,1.82%,1.98%,2.38%,3.83%,4.53%,5.81%,4.42%,Upgrade
27,Payout Ratio,0.00%,-,-,-,-,-,28.82%,-,-,-,-,-,-,23.31%,83.89%,-,-,293.57%,189.85%,-,36.04%,Upgrade
28,Buyback Yield / Dilution,-0.26%,0.70%,-0.88%,-0.10%,-0.76%,0.75%,-0.59%,0.24%,0.46%,-0.63%,0.02%,0.28%,-1.42%,1.27%,0.50%,-0.58%,1.13%,-1.33%,-0.46%,-0.18%,1.01%,Upgrade
29,Total Shareholder Return,-0.26%,0.70%,-0.88%,-0.10%,-0.76%,0.75%,-0.59%,0.24%,0.46%,-0.63%,0.02%,0.28%,-1.42%,1.27%,0.50%,-0.58%,1.13%,-1.33%,-0.46%,-0.18%,1.01%,Upgrade
