,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Long-Term Deferred Tax Assets,48.21,46.43,46.71,46.72,44.61,44.93,43.57,44.45,39.76,39.45,39.43,39.43,64.14,64.29,62.52,61.62,46.01,47,47.41,46.64,Upgrade
15,Long-Term Deferred Charges,1.06,1.14,1.19,1.25,1.53,2.05,1.65,1.7,1.17,1.22,1.27,-,2.05,2.17,4.81,5.25,6.71,7.11,7.3,7.65,Upgrade
16,Other Long-Term Assets,1553,57.54,503.02,75.81,445.21,17.9,437.52,83.51,559.02,80.76,488.72,77.76,467.5,75.05,460.91,456.74,49,49.02,49.1,36.13,Upgrade
17,Total Assets,2828,2997,3180,3232,2796,2790,2800,2790,2378,2368,2283,2339,2677,2816,2772,2968,3382,3416,3381,3614,Upgrade
18,Accounts Payable,732.06,784.98,816.74,907.97,603.56,638.97,695.61,736.73,439.36,474.48,429.1,471.37,476.61,493.42,526.49,535.6,429.57,459.27,517.01,624.54,Upgrade
19,Accrued Expenses,2.41,4.57,3.25,9.36,4.76,16.91,3.29,8.94,6.79,23.03,6.07,27.58,8.72,22.9,8.08,24.54,13.52,34.35,10.07,38.11,Upgrade
20,Short-Term Debt,-,181.41,48.3,232.71,6.01,508.84,555.25,1160,1129,1080,1054,1024,1199,1300,1270,1400,2014,1954,1908,1979,Upgrade
21,Current Portion of Long-Term Debt,70.44,60.4,72.1,55.67,50.64,30.13,35.56,30.3,10.03,10.37,11.7,10.37,10.39,10,10.34,-,95,95,100,100,Upgrade
22,Current Portion of Leases,-,3.25,-,7.09,-,5.25,-,5.46,-,0.58,-,4.07,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,2.88,0.2,7.18,0.94,4.01,1.93,10.38,2.81,20.4,4.05,21.77,3.81,17.86,2.39,18.66,2.61,9.6,15.98,40.76,16.22,Upgrade
24,Current Unearned Revenue,232.93,259.74,263.09,215.44,99.29,52.32,29.12,19.52,18.69,28.73,33.69,31.33,26.53,22.06,17.59,71.84,1.75,5.43,8.93,-,Upgrade
25,Other Current Liabilities,276.66,160.49,403.38,246.45,430.12,386.9,394.98,270.48,212.91,202.9,191.88,204.25,236.48,237.72,219.38,236.13,165.93,156,153.16,172.49,Upgrade
26,Total Current Liabilities,1317,1455,1614,1676,1198,1641,1724,2234,1837,1824,1748,1777,1976,2088,2071,2271,2729,2720,2738,2930,Upgrade
27,Long-Term Debt,1117,1132,1132,1132,1212,725,670,140,170,170,170,170,180,180,180,180,190,190,190,190,Upgrade
28,Long-Term Leases,22.93,22.68,21.69,21.69,8.15,8.19,6.09,5.84,9.86,11.32,11.24,9.18,17.66,18.89,6.89,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.39,0.41,0.44,0.46,0.48,0.51,0.53,0.56,0.58,0.61,0.63,0.67,0.7,0.73,0.76,0.8,0.85,0.89,0.94,0.98,Upgrade
30,Long-Term Deferred Tax Liabilities,3.46,3.64,3.67,3.7,0.9,1.2,2.31,2,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,107.06,105.63,106.88,104.72,85.95,88.83,86.05,85.44,58.46,152.06,147.13,152.13,165.13,187.49,187.41,189.92,136.3,141.44,50.55,50.62,Upgrade
32,Total Liabilities,2568,2719,2879,2938,2506,2465,2489,2468,2076,2158,2077,2109,2339,2476,2446,2642,3057,3052,2979,3172,Upgrade
33,Common Stock,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,Upgrade
34,Additional Paid-In Capital,769.76,769.76,761.27,761.27,787.05,787.05,787.05,787.05,787.05,787.05,787.05,787.05,789.39,789.39,775.58,775.58,775.58,775.58,775.58,775.58,Upgrade
35,Retained Earnings,-941.45,-926.36,-908.28,-911.81,-942.59,-917.54,-919.61,-920.88,-947.34,-949.61,-953.44,-931.79,-852.21,-852.81,-856,-858.3,-871.65,-834.11,-799.07,-762.24,Upgrade
36,Comprehensive Income & Other,2.57,2.57,2.35,2.16,1.73,1.64,1.28,0.96,1.86,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,15.01,30.1,39.47,35.76,30.32,55.29,52.85,51.26,25.7,21.57,17.74,39.4,121.32,120.72,103.72,101.42,88.07,125.61,160.65,197.48,Upgrade
38,Minority Interest,245.23,247.05,261.6,257.6,260.28,270.23,258.16,270.74,276.4,188.18,188.49,190.9,216.84,219.83,222.43,224.92,237.17,238.03,240.6,244.67,Upgrade
39,Shareholders' Equity,260.24,277.15,301.08,293.36,290.6,325.52,311.01,322,302.09,209.75,206.24,230.3,338.16,340.55,326.14,326.34,325.23,363.64,401.25,442.14,Upgrade
40,Total Liabilities & Equity,2828,2997,3180,3232,2796,2790,2800,2790,2378,2368,2283,2339,2677,2816,2772,2968,3382,3416,3381,3614,Upgrade
41,Total Debt,1210,1400,1274,1449,1277,1277,1267,1342,1319,1272,1247,1218,1407,1509,1467,1580,2299,2239,2198,2269,Upgrade
42,Net Cash (Debt),-846.77,-868.51,-831.4,-1023,-1087,-1077,-1068,-1152,-1153,-1150,-1165,-1104,-1279,-1357,-1262,-1188,-2140,-2091,-2116,-2176,Upgrade
43,Net Cash Per Share,-4.59,-4.73,-4.50,-5.57,-5.92,-5.81,-5.83,-6.24,-6.27,-6.25,-6.33,-5.99,-6.88,-7.44,-6.87,-6.45,-11.62,-11.36,-11.49,-11.82,Upgrade
44,Filing Date Shares Outstanding,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,Upgrade
45,Total Common Shares Outstanding,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,184.13,Upgrade
46,Working Capital,-133.15,-107.71,-207.86,-250.61,-103.96,-539.88,-601.79,-1176,-647.66,-672.88,-641.86,-615.5,-378.44,-357.7,-367.65,-360.5,-509.34,-464.66,-526.86,-472.74,Upgrade
47,Book Value Per Share,0.08,0.16,0.21,0.19,0.16,0.30,0.29,0.28,0.14,0.12,0.10,0.21,0.66,0.66,0.56,0.55,0.48,0.68,0.87,1.07,Upgrade
48,Tangible Book Value,8.25,23.27,32.58,28.81,23.31,48.22,45.72,44.08,18.45,14.27,10.38,31.98,113.84,113.18,96.12,93.76,73.76,111.2,146.13,182.85,Upgrade
49,Tangible Book Value Per Share,0.04,0.13,0.18,0.16,0.13,0.26,0.25,0.24,0.10,0.08,0.06,0.17,0.62,0.61,0.52,0.51,0.40,0.60,0.79,0.99,Upgrade
50,Buildings,-,30.35,-,27.89,-,25.83,-,25.83,-,25.11,-,25.4,-,30.73,-,32.25,-,71.1,-,71.1,Upgrade
51,Machinery,-,13.57,-,13.59,-,15.47,-,16.36,-,18.02,-,18.13,-,20.75,-,22.59,-,32.02,-,32,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,284.92,-,288.54,Upgrade
