,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
14,Long-Term Deferred Tax Assets,15.98,13.32,11.51,10.96,11.52,19.42,16.95,16.07,14.91,11.85,10.11,9.47,9.98,8.95,7.26,7.6,10.58,10.86,12.06,11.15,Upgrade
15,Long-Term Deferred Charges,6.08,6.43,6.15,-,-,-,-,0.71,1.42,2.12,2.83,3.54,4.25,4.95,-,0.37,1.46,2.55,3.64,4.73,Upgrade
16,Other Long-Term Assets,3.52,3.73,3.67,3.54,4.23,3.92,4.01,3.83,18.7,8.15,9.27,0.49,5.78,16.02,6.09,3.05,4.06,3.47,26.48,9.65,Upgrade
17,Total Assets,1250,1318,1348,1364,1327,1385,1358,1379,1354,1366,1449,1416,1399,1402,1350,1390,1374,1364,1363,1461,Upgrade
18,Accounts Payable,64.71,69.6,47.89,69.74,63.06,84.54,79.65,91.74,68.25,76.54,91.78,106.56,86.9,83.72,82.27,107.44,88.88,71.9,83.51,118.62,Upgrade
19,Accrued Expenses,6.6,9.98,5.03,11.46,6.83,11.76,5.73,8.66,6.42,10.62,4.56,7.55,5.89,9.88,5.89,10.13,5.36,9.2,4.37,6.68,Upgrade
20,Short-Term Debt,-,69.06,89.09,89.09,69.06,80.08,80.09,80.09,65.07,80.08,150.17,105.12,89.54,89.46,64.78,90.63,115.66,145.7,156.19,225.55,Upgrade
21,Current Portion of Long-Term Debt,11.75,10.12,6.74,5.13,5.47,43.15,45.6,43.14,43.78,36.12,35.2,29.13,25.12,26.63,22.62,-,16.06,12,3.04,6.05,Upgrade
22,Current Portion of Leases,-,1.62,-,1.59,-,1.41,-,3.48,-,4.11,-,4.03,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,4.49,0,3.55,0,3.4,0.07,3.65,0,7.64,2.47,3.01,0.05,3.98,0.84,6.09,1.58,11.52,7.86,15.87,15.37,Upgrade
24,Current Unearned Revenue,4.65,3.89,4.02,4.61,3.63,38.62,5.07,4.01,4.97,6.04,4.82,3.73,5.37,8.23,7.04,5.07,3.69,-,-,-,Upgrade
25,Other Current Liabilities,2.85,3.02,2.93,2.99,2.81,5.09,2.76,2.78,2.81,3.12,2.54,2.75,3.19,3,2.69,24.21,2.1,6.51,7.78,9.15,Upgrade
26,Total Current Liabilities,95.04,167.3,159.26,184.6,154.27,264.72,222.54,233.9,198.94,219.12,292.1,258.92,219.99,221.77,191.38,239.07,243.27,253.16,270.75,381.4,Upgrade
27,Long-Term Debt,118.16,121.45,126.45,116.68,116.68,111.32,86.64,79.77,76.59,73.4,74.81,71,83,84.5,63.5,69.5,58,45,24,24,Upgrade
28,Long-Term Leases,27.08,6.24,6.65,6.95,-,-,-,-,0.35,1.41,2.45,3.48,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.38,0.4,0.42,0.45,0.47,0.5,0.59,10.72,10.85,0.99,1.24,0.91,1.19,1.47,1.76,2.04,2.32,2.61,2.89,3.17,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,0,0.02,0.02,0.05,0.05,0.01,0.04,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.73,2.2,2.5,2.54,Upgrade
32,Total Liabilities,240.66,295.39,292.78,308.69,271.42,376.54,309.77,324.39,286.74,294.91,370.61,334.32,304.23,307.79,256.64,310.66,305.31,302.97,300.14,411.12,Upgrade
33,Common Stock,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,Upgrade
34,Additional Paid-In Capital,550.39,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,550.32,Upgrade
35,Retained Earnings,298.57,311.01,344.03,344.25,344.32,297.17,337.5,342.92,356.46,359.76,366.71,370.15,381.17,380.07,379.53,366.62,356.82,349.48,352.48,339.16,Upgrade
36,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,-0.01,-0.02,-0.02,-0.02,-0.02,Upgrade
37,Total Common Equity,1009,1021,1054,1055,1055,1007,1048,1053,1067,1070,1077,1080,1091,1090,1090,1077,1067,1060,1063,1049,Upgrade
38,Minority Interest,-,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.88,3.53,3.47,3.39,2.65,1.48,1.41,-,-,Upgrade
39,Shareholders' Equity,1009,1022,1055,1055,1056,1008,1049,1054,1068,1071,1078,1081,1095,1094,1093,1080,1069,1061,1063,1049,Upgrade
40,Total Liabilities & Equity,1250,1318,1348,1364,1327,1385,1358,1379,1354,1366,1449,1416,1399,1402,1350,1390,1374,1364,1363,1461,Upgrade
41,Total Debt,157,208.49,228.93,219.44,191.22,235.96,212.33,206.48,185.78,195.12,262.64,212.76,197.66,200.6,150.89,160.13,189.72,202.7,183.23,255.6,Upgrade
42,Net Cash (Debt),-75.49,-86.29,-116.84,-100.01,-120.35,-140.29,-139.65,-127.5,-146.45,-118.58,-146.61,-89.78,-107.76,-54.02,-44.78,67.15,-74.7,70.97,-67.71,173.6,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-61.32%,-,-,-,-,Upgrade
44,Net Cash Per Share,-0.47,-0.55,-0.71,-0.62,-0.75,-0.88,-0.87,-0.80,-0.91,-0.74,-0.92,-0.56,-0.67,-0.34,-0.28,0.41,-0.50,0.44,-0.41,1.30,Upgrade
45,Filing Date Shares Outstanding,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,Upgrade
46,Total Common Shares Outstanding,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,Upgrade
47,Working Capital,289.53,291.47,339.74,326.19,345.45,303.34,283.46,288.23,319.54,332.51,372,401.96,463.48,472.05,467.87,490.82,485,544.85,542.76,569.44,Upgrade
48,Book Value Per Share,6.31,6.38,6.59,6.59,6.59,6.30,6.55,6.58,6.67,6.69,6.73,6.75,6.82,6.81,6.81,6.73,6.67,6.62,6.64,6.56,Upgrade
49,Tangible Book Value,932.09,943.84,976.25,975.84,975.3,927.53,944.81,949.44,962.2,964.73,971.6,974.3,984.58,982.72,981.42,967.75,957.59,949.51,951.87,937.83,Upgrade
50,Tangible Book Value Per Share,5.83,5.90,6.10,6.10,6.10,5.80,5.91,5.93,6.01,6.03,6.07,6.09,6.15,6.14,6.13,6.05,5.98,5.93,5.95,5.86,Upgrade
51,Buildings,-,697.46,-,370.58,-,369.52,-,405.01,-,366.94,-,363.65,-,288.54,-,286.13,-,194.61,-,194.61,Upgrade
52,Machinery,-,288.66,-,284.91,-,305,-,302.26,-,314.67,-,306.98,-,304.59,-,294.53,-,261.04,-,224.84,Upgrade
53,Construction In Progress,-,3.08,-,318.36,-,266.45,-,243.66,-,213.23,-,149.84,-,153.37,-,115.38,-,136.84,-,92.2,Upgrade
