,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q2 2017,Q1 2017,Q4 2016,Q3 2016,Q2 2016,Q1 2016,Q4 2015,Q3 2015,Q2 2015,+5 Quarters
9,Other Current Assets,81.32,230.99,58.52,171.28,54.8,28.77,35.9,110.46,-,-,-,53.69,53.69,59.15,59.15,119.28,119.28,52.91,52.91,69.37,Upgrade
10,Total Current Assets,1173,1454,1448,1566,1535,2098,2226,944.16,-,-,-,249.1,249.1,251.05,251.05,259.55,259.55,175.2,175.2,204.41,Upgrade
11,"Property, Plant & Equipment",3990,3601,3049,2930,2449,1812,1682,1632,-,-,-,685.94,685.94,700.79,700.79,715.88,715.88,730.97,730.97,745.75,Upgrade
12,Other Intangible Assets,2.06,0.99,1.02,1.06,1.1,1.15,1.23,1.32,-,-,-,0,0,0,0,0,0,0,0,0,Upgrade
13,Long-Term Deferred Tax Assets,26.8,23.82,19.39,19.39,3.64,3.01,2.75,13.59,-,-,-,0,0,0.02,0.02,0,0,0,0,-,Upgrade
14,Long-Term Deferred Charges,2.35,1.94,2.03,2.11,2.19,2.28,2.22,2.3,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Other Long-Term Assets,319.29,24.61,10.56,14.38,11.07,110.52,118.35,13.27,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Total Assets,5513,5106,4531,4532,4003,4027,4032,2607,-,-,-,935.04,935.04,951.85,951.85,975.43,975.43,906.18,906.18,950.16,Upgrade
17,Accounts Payable,65.2,76.84,54.51,75.6,26.02,35.01,41.34,52.19,-,-,-,-,-,35.38,35.38,14.93,14.93,12.07,12.07,8.78,Upgrade
18,Accrued Expenses,25.57,26.66,22.08,31.81,20.82,19.33,15.38,21.3,-,-,-,8.83,8.83,1.89,1.89,0.28,0.28,-64.27,-64.27,-68.85,Upgrade
19,Short-Term Debt,32.4,61.34,50.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,55.07,55.07,58,58,-,-,-,-,-,Upgrade
21,Current Portion of Leases,381.29,288.96,269.07,311.89,70.7,124.09,-,166.08,-,-,-,47.55,47.55,41.29,41.29,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,9.51,2.98,0.5,0,0.63,0.6,2.64,6.98,-,-,-,12.69,12.69,13.21,13.21,0.3,0.3,0.45,0.45,0.12,Upgrade
23,Current Unearned Revenue,43.14,35.22,28.04,39.38,15.25,17.75,1.22,5.64,-,-,-,6.55,6.55,-,-,-,-,-,-,0.08,Upgrade
24,Other Current Liabilities,85.47,101.26,56.05,56.17,47.84,24.88,198.97,52.21,-,-,-,14.17,14.17,9.55,9.55,8.87,8.87,0.03,0.03,26.05,Upgrade
25,Total Current Liabilities,642.59,593.27,480.26,514.85,181.26,221.66,259.55,304.41,-,-,-,144.86,144.86,159.32,159.32,24.38,24.38,-51.72,-51.72,-33.81,Upgrade
26,Long-Term Debt,42.65,-,-,-,-,-,-,-,-,-,-,140.52,140.52,161.16,161.16,243.06,243.06,260.41,260.41,272.81,Upgrade
27,Long-Term Leases,277.39,334.14,301.04,347.95,174.81,188.99,21.4,208.31,-,-,-,282.47,282.47,303.32,303.32,420.27,420.27,410.66,410.66,424.86,Upgrade
28,Long-Term Deferred Tax Liabilities,11.73,11.73,13.85,13.85,-,-,-,10.56,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,571.88,336.55,15.64,19.46,23.93,28.32,204.24,37.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,1546,1276,810.79,896.11,380,438.98,485.2,560.29,-,-,-,567.85,567.85,623.8,623.8,687.71,687.71,619.34,619.34,663.85,Upgrade
31,Common Stock,916.88,915.35,614.79,614.79,614.08,610.89,412.76,371.48,-,-,-,222.63,222.63,222.63,222.63,222.63,222.63,222.63,222.63,222.63,Upgrade
32,Additional Paid-In Capital,1102,1085,1352,1352,1338,1311,1520,120.83,-,-,-,64.22,64.22,64.22,64.22,64.11,64.11,64.11,64.11,64.51,Upgrade
33,Retained Earnings,1915,1747,1686,1596,1562,1545,1570,1494,-,-,-,80.33,80.33,41.2,41.2,0.98,0.98,0.09,0.09,-0.83,Upgrade
34,Treasury Stock,-,-,-7.94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,33.29,83.34,74.29,72.73,108.08,120.84,44.44,60.37,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,3967,3831,3720,3636,3623,3588,3547,2047,-,-,1326,367.19,367.19,328.05,328.05,287.73,287.73,286.84,286.84,286.31,Upgrade
37,Total Liabilities & Equity,5513,5106,4531,4532,4003,4027,4032,2607,-,-,-,935.04,935.04,951.85,951.85,975.43,975.43,906.18,906.18,950.16,Upgrade
38,Total Debt,733.73,684.45,620.12,659.84,245.51,313.08,21.4,374.39,-,-,510.92,525.61,525.61,563.78,563.78,663.32,663.32,671.07,671.07,697.66,Upgrade
39,Net Cash (Debt),-86.65,288.08,330.72,492.03,998.88,1534,1943,360.38,-,-,-229.98,-428.27,-428.27,-484.42,-484.42,-661.31,-661.31,-601.12,-601.12,-613.39,Upgrade
40,Net Cash Growth,-,-81.22%,-82.98%,36.53%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Net Cash Per Share,-0.09,0.32,0.37,0.58,1.12,1.71,2.20,0.44,-,-,-0.28,-0.88,-0.88,-1.01,-1.01,-1.34,-1.34,-1.23,-1.23,-1.14,Upgrade
42,Filing Date Shares Outstanding,916.88,915.35,886.96,909.89,908.84,904.11,904.11,813.7,814.92,823.2,809.39,487.66,487.66,487.66,487.66,487.66,487.66,487.66,487.66,487.66,Upgrade
43,Total Common Shares Outstanding,916.88,915.35,886.96,909.89,908.84,904.11,904.11,813.7,814.92,823.2,809.39,487.66,487.66,487.66,487.66,487.66,487.66,487.66,487.66,487.66,Upgrade
44,Working Capital,530.07,860.57,967.89,1051,1354,1876,1967,639.76,-,-,-,104.24,104.24,91.73,91.73,235.16,235.16,226.92,226.92,238.22,Upgrade
45,Book Value Per Share,4.33,4.18,4.19,4.00,3.99,3.97,3.92,2.52,-,-,1.63,0.75,0.75,0.67,0.67,0.59,0.59,0.59,0.59,0.59,Upgrade
46,Tangible Book Value,3965,3830,3719,3635,3622,3587,3546,2045,-,-,1324,367.19,367.19,328.05,328.05,287.72,287.72,286.83,286.83,286.31,Upgrade
47,Tangible Book Value Per Share,4.32,4.18,4.19,4.00,3.98,3.97,3.92,2.51,-,-,1.63,0.75,0.75,0.67,0.67,0.59,0.59,0.59,0.59,0.59,Upgrade
48,Buildings,-,-,-,-,-,-,-,-,-,-,-,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,Upgrade
49,Machinery,-,3375,-,2624,-,1584,-,1269,-,-,-,766.55,766.55,276.9,276.9,766.3,766.3,276.89,276.89,766.01,Upgrade
