,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Long-Term Debt,26.09,120.83,184.17,184.17,816.9,860.5,859.15,905.2,703.14,696.95,620.72,622.21,622.72,503.23,402.72,356.78,319.22,89.12,126.05,148.23,Upgrade
31,Long-Term Leases,15.71,16.06,16.54,17.01,17.49,17.96,18.47,19.02,19.56,20.19,20.44,21.22,20.4,20.76,24.42,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,60.34,62.55,64.77,66.98,66.38,68.51,73.63,72.79,74.91,77.02,79.14,80.76,82.38,84.49,84.5,80.64,7.08,7.08,7.09,3.59,Upgrade
33,Long-Term Deferred Tax Liabilities,132.51,133,133.48,133.96,113.91,114.2,114.93,119.34,106.84,106.07,105.32,104.56,91.79,91.13,90.37,89.67,80.24,79.53,78.83,78.12,Upgrade
34,Other Long-Term Liabilities,46.08,58.19,64.37,65.18,40.06,47.1,92,95.29,174.61,178.48,482.38,482.02,568.16,805.06,790.47,776.07,728.85,771.2,800.53,879.15,Upgrade
35,Total Liabilities,4121,3988,4323,4865,4338,4055,4668,5139,5166,5488,5862,5808,5768,5981,5859,5741,5890,5854,5308,4883,Upgrade
36,Common Stock,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,Upgrade
37,Additional Paid-In Capital,1666,1666,1666,1666,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,Upgrade
38,Retained Earnings,-239.42,-302.78,-303.9,-359.66,-288.71,-316.88,-532.98,-618.4,-399.66,-467.98,-947.62,-1063,-895.22,-1081,-1111,-1164,-1003,-1134,-1206,-1289,Upgrade
39,Treasury Stock,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,Upgrade
40,Comprehensive Income & Other,154.73,154.76,155.17,154.75,154.11,153.49,154.01,153.75,153.76,154.47,154.37,153.89,154.18,154.5,154.46,153.85,145.61,145.51,145.49,145.56,Upgrade
41,Total Common Equity,4210,4147,4146,4090,4193,4164,3949,3863,4082,4014,3535,3419,3587,3402,3371,3318,3471,3339,3268,3184,Upgrade
42,Minority Interest,203.59,200.01,198.06,194.79,162.3,165.52,162.69,151.9,145.78,147.26,141.67,133.22,136.15,119.62,119.53,113.1,125.79,127.19,134.04,133.61,Upgrade
43,Shareholders' Equity,4414,4347,4344,4285,4355,4330,4112,4015,4228,4162,3676,3552,3723,3521,3491,3431,3596,3467,3402,3317,Upgrade
44,Total Liabilities & Equity,8535,8335,8667,9150,8694,8385,8779,9154,9394,9650,9538,9360,9490,9502,9350,9172,9486,9321,8710,8200,Upgrade
45,Total Debt,1187,1441,1453,1464,1511,1677,1432,1646,1347,1821,1148,1386,1075,1302,952.67,898.11,872.58,1135,629.7,1189,Upgrade
46,Net Cash (Debt),395.03,-34.47,189.81,656.9,-38.78,-493.27,-445.84,-644.77,-653.24,-505.78,-838.52,-46.33,-577.09,-674.74,-574.97,-559.38,-539.72,-760.09,-285.02,-682.55,Upgrade
47,Net Cash Per Share,0.15,-0.01,0.07,0.25,-0.01,-0.19,-0.17,-0.25,-0.25,-0.19,-0.32,-0.02,-0.22,-0.26,-0.22,-0.21,-0.20,-0.29,-0.11,-0.26,Upgrade
48,Filing Date Shares Outstanding,2633,2633,2633,2639,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2632,2633,Upgrade
49,Total Common Shares Outstanding,2633,2633,2633,2639,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2633,2632,2633,Upgrade
50,Working Capital,523.33,580.34,640.97,587.3,1142,884.33,630.55,-,283.17,-480.01,-718.37,-867.64,-1521,-1625,-1761,-1934,-1750,-1922,-1392,-951.54,Upgrade
51,Book Value Per Share,1.60,1.58,1.57,1.55,1.59,1.58,1.50,1.47,1.55,1.52,1.34,1.30,1.36,1.29,1.28,1.26,1.32,1.27,1.24,1.21,Upgrade
52,Tangible Book Value,2581,2517,2516,2482,2440,2412,2196,-,2144,2076,1601,1475,1471,1283,1252,1197,1238,1108,1038,961.57,Upgrade
53,Tangible Book Value Per Share,0.98,0.96,0.96,0.94,0.93,0.92,0.83,0.80,0.81,0.79,0.61,0.56,0.56,0.49,0.48,0.45,0.47,0.42,0.39,0.37,Upgrade
54,Buildings,-,532.72,-,-,-,529.85,-,-,-,542.35,-,558.26,-,297.54,-,297.03,-,325.92,-,384.95,Upgrade
55,Machinery,-,1043,-,-,-,1019,-,-,-,979.77,-,853.55,-,569.01,-,413.82,-,654.78,-,652.87,Upgrade
56,Construction In Progress,-,12.4,-,-,-,19.05,-,-,-,17.44,-,121.32,-,665.71,-,670.93,-,114.89,-,45.71,Upgrade
