,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
14,EBT Excluding Unusual Items,-16.84,-4.72,2.25,-69.16,-21.41,-13.88,-0.7,-46.47,3.65,6.77,-2.42,-1.71,13.48,6.31,5.78,15.85,20.17,19.41,-5.95,13.55,Upgrade
15,Impairment of Goodwill,-,-,-,-14.07,-,-,-,-14.82,-,-,-,-2.72,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-3.41,0.59,-0.52,0.06,-0.85,0.36,0.3,0.3,0.56,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.08,-0.14,-0.04,-0,-0.05,0.14,-0.15,0,0,-0.03,-0.08,-0.02,0.05,-0,-0,-0.15,0.06,-,-,-0.13,Upgrade
18,Asset Writedown,4.38,3.89,-3.83,-0.26,0.79,0.5,-1.25,-0.56,-1.24,4.16,-4.08,1.5,-1.77,1.2,-3.15,-5.97,-2.79,-2.43,2.43,-,Upgrade
19,Other Unusual Items,0.4,-0.4,-,1.79,-,-,-,6.2,-1.17,1.17,-,0.95,-0.28,-0.01,-,1.6,-0.94,0.94,-,-1.14,Upgrade
20,Pretax Income,-11.97,-1.37,-1.62,-85.12,-20.09,-13.76,-2.03,-56.48,1.6,12.37,-6.28,-1.45,11.47,7.5,2.62,11.33,16.5,17.92,-3.52,12.28,Upgrade
21,Income Tax Expense,-0.73,0.75,1.14,-10.99,-1.9,-0.46,0.71,7.41,-0.39,-0.76,-1.47,-3.09,2.06,0.44,-0.83,-0.25,1.76,0.24,-0.29,3.77,Upgrade
22,Earnings From Continuing Operations,-11.24,-2.11,-2.77,-74.13,-18.2,-13.3,-2.74,-63.89,1.99,13.12,-4.81,1.64,9.41,7.05,3.45,11.58,14.74,17.68,-3.23,8.51,Upgrade
23,Minority Interest in Earnings,-0.16,-0.31,-0.12,1.48,-0.49,-0.32,-0.4,-0.3,0.09,-1.6,-,0.07,-,0.31,-,0.65,-,0,-,0,Upgrade
24,Net Income,-11.4,-2.43,-2.89,-72.66,-18.68,-13.61,-3.14,-64.19,2.08,11.53,-4.81,1.7,9.41,7.37,3.45,12.24,14.74,17.68,-3.23,8.51,Upgrade
25,Net Income to Common,-11.4,-2.43,-2.89,-72.66,-18.68,-13.61,-3.14,-64.19,2.08,11.53,-4.81,1.7,9.41,7.37,3.45,12.24,14.74,17.68,-3.23,8.51,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-,-,-77.89%,56.44%,-,-86.07%,-36.14%,-58.33%,-,43.82%,3.57%,32.48%,-,-39.13%,Upgrade
27,Shares Outstanding (Basic),304,243,289,295,201,245,314,175,432,207,240,422,242,209,224,223,276,327,210,208,Upgrade
28,Shares Outstanding (Diluted),304,243,289,295,201,245,314,175,432,207,240,422,242,209,224,223,276,327,210,208,Upgrade
29,Shares Change (YoY),51.26%,-0.75%,-7.88%,68.53%,-53.50%,17.92%,30.51%,-58.51%,78.83%,-0.58%,7.32%,89.75%,-12.42%,-36.25%,6.77%,6.94%,4.30%,18.55%,-28.94%,-19.74%,Upgrade
30,EPS (Basic),-0.04,-0.01,-0.01,-0.25,-0.09,-0.06,-0.01,-0.37,0.00,0.06,-0.02,0.00,0.04,0.04,0.02,0.05,0.05,0.05,-0.02,0.04,Upgrade
31,EPS (Diluted),-0.04,-0.01,-0.01,-0.25,-0.09,-0.06,-0.01,-0.37,0.00,0.06,-0.02,0.00,0.04,0.04,0.02,0.05,0.05,0.05,-0.02,0.04,Upgrade
32,EPS Growth,-,-,-,-,-,-,-,-,-87.64%,57.35%,-,-92.66%,-27.09%,-34.63%,-,34.49%,-0.70%,11.75%,-,-24.16%,Upgrade
33,Free Cash Flow,67.42,10.92,-6.54,47.05,30.44,18.62,-15,-72.46,-49.71,-41.12,-138.93,71.73,-87.88,-45.08,-118.37,-23.17,-96.13,-93.67,-110.28,-29.68,Upgrade
34,Free Cash Flow Per Share,0.22,0.04,-0.02,0.16,0.15,0.08,-0.05,-0.41,-0.12,-0.20,-0.58,0.17,-0.36,-0.22,-0.53,-0.10,-0.35,-0.29,-0.53,-0.14,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.015,-,-,-,0.077,-,-,-,0.025,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-80.49%,-,-,-,212.60%,-,-,-,-42.92%,Upgrade
37,Gross Margin,0.92%,10.92%,0.71%,-6.48%,4.16%,7.54%,9.84%,-3.83%,11.37%,13.17%,13.98%,12.11%,13.61%,16.79%,15.18%,17.47%,17.26%,16.26%,17.32%,18.19%,Upgrade
38,Operating Margin,-61.28%,-32.81%,-10.21%,-65.96%,-20.89%,-17.82%,-6.83%,-29.44%,-3.81%,0.44%,-2.81%,-1.05%,4.47%,1.66%,2.02%,2.45%,6.35%,6.40%,-3.77%,3.56%,Upgrade
39,Profit Margin,-28.49%,-5.20%,-5.69%,-68.33%,-15.60%,-11.98%,-2.89%,-38.45%,1.14%,3.75%,-3.38%,0.39%,2.45%,2.59%,1.66%,3.13%,4.48%,5.74%,-2.71%,2.10%,Upgrade
40,Free Cash Flow Margin,168.53%,23.38%,-12.87%,44.24%,25.42%,16.38%,-13.81%,-43.40%,-27.20%,-13.37%,-97.59%,16.39%,-22.89%,-15.87%,-56.84%,-5.92%,-29.22%,-30.42%,-92.42%,-7.34%,Upgrade
41,EBITDA,-23.25,-14.18,-3.92,-68.87,-23.39,-18.94,-5.79,-47.52,-5.87,3.28,-2.89,-3.48,18.19,5.68,5.25,10.6,21.91,20.73,-3.49,15.4,Upgrade
42,EBITDA Margin,-58.12%,-30.36%,-7.72%,-64.77%,-19.53%,-16.66%,-5.33%,-28.47%,-3.21%,1.07%,-2.03%,-0.79%,4.74%,2.00%,2.52%,2.71%,6.66%,6.73%,-2.92%,3.81%,Upgrade
43,D&A For EBITDA,1.26,1.14,1.26,1.26,1.63,1.31,1.63,1.63,1.1,1.93,1.1,1.1,1.03,0.98,1.03,1.03,1.01,1.02,1.01,1.01,Upgrade
44,EBIT,-24.51,-15.33,-5.18,-70.13,-25.01,-20.26,-7.42,-49.15,-6.97,1.35,-3.99,-4.58,17.16,4.7,4.22,9.57,20.9,19.72,-4.5,14.39,Upgrade
45,EBIT Margin,-61.28%,-32.81%,-10.21%,-65.96%,-20.89%,-17.82%,-6.83%,-29.44%,-3.81%,0.44%,-2.81%,-1.05%,4.47%,1.66%,2.02%,2.45%,6.35%,6.40%,-3.77%,3.56%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,17.97%,5.91%,-,-,10.69%,1.36%,-,30.70%,Upgrade
47,Revenue as Reported,40,46.72,50.78,106.33,119.74,113.67,108.61,166.93,182.79,307.65,142.36,437.67,383.92,284.08,208.25,391.17,329.01,307.91,119.33,-,Upgrade
