,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Goodwill,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,133.95,140.99,140.99,140.99,140.99,Upgrade
15,Other Intangible Assets,200,206.04,206.91,210.33,214.23,217.28,218.82,224.19,179.53,174.62,173.69,176.38,185.21,186.46,187.65,190.76,202.45,204.16,196.84,198.11,Upgrade
16,Long-Term Deferred Tax Assets,27.52,29.36,25.62,25.35,50.54,54.01,50.39,41.68,56.8,57.21,57.57,56.22,22.45,22.47,31.02,30.79,22.36,24.44,22.98,21.31,Upgrade
17,Long-Term Deferred Charges,1.12,1.25,1.39,0.94,1.03,1.06,1.19,1.21,3.54,5.41,4.63,4.47,3.12,3.39,2.13,2.07,2.64,4.3,4.68,4.45,Upgrade
18,Other Long-Term Assets,139.3,71.82,120.88,101.08,10.71,36.34,26.17,17.76,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.39,0.33,0.28,0.27,Upgrade
19,Total Assets,2536,2578,2834,3068,2969,2856,3001,3085,2905,2511,2149,1897,2040,1945,2036,2174,2728,3014,3268,3287,Upgrade
20,Accounts Payable,221.79,290.25,447.7,445.15,514.25,382.27,472,384.18,491.31,335.73,168.87,241.13,264.11,245.92,290.28,293.31,643,886.79,953.82,982.09,Upgrade
21,Accrued Expenses,12.45,21.03,10.87,21.36,10.86,19.31,9.74,24.04,9.23,35.7,7.72,53.44,8.18,24.5,6.3,23.32,11.41,144.91,12.11,162.55,Upgrade
22,Short-Term Debt,50.02,74.83,159.8,234.27,148.71,188.21,296.22,315.91,174.26,184.27,178.22,123.18,153.28,163.22,153.33,348.45,258.46,278.45,293.41,244.75,Upgrade
23,Current Portion of Long-Term Debt,14.96,13.12,11.31,7.53,-,7.2,35.75,8.26,-,1,5.08,1,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,4.11,-,4.11,-,-,-,3.19,-,4.08,-,4.08,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,3.17,0.03,3.84,0.06,3.14,0.38,13.68,12.59,69.92,63.62,93.42,42.43,31.6,1.01,10.04,0.88,43.19,9.43,85.54,11.86,Upgrade
26,Current Unearned Revenue,14.67,10.12,10.76,8.28,5.94,8.27,8.15,12.22,12.11,10.17,25.95,22.46,12.7,8.81,12.22,6.69,-,-,-,-,Upgrade
27,Other Current Liabilities,131.58,75.59,128.14,122,229.08,198.05,114.37,118.45,62.11,70.57,31.85,23.85,255.1,221.51,251.62,190.59,289.83,284.39,359.01,277.64,Upgrade
28,Total Current Liabilities,448.63,489.09,772.41,842.75,911.98,803.7,949.91,878.85,818.95,705.15,511.11,511.56,724.97,664.97,723.8,863.24,1246,1604,1704,1679,Upgrade
29,Long-Term Debt,43.56,45.47,20.1,19.77,23.71,21.63,37.7,38.2,42.36,13.51,14.02,14.01,15,-,62.09,72.43,72.43,82.78,82.67,93.13,Upgrade
30,Long-Term Leases,3.29,0.26,1.74,2.74,1.01,2.46,0.26,2.18,2.9,3.72,4.63,5.28,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,10.54,11.05,11.56,12.07,13.67,14.75,15.82,16.9,15.94,16.97,17.99,19.02,20.05,20.12,19.11,20.14,21.03,21.13,22,22,Upgrade
32,Long-Term Deferred Tax Liabilities,11.68,11.68,11.68,11.68,17.52,17.52,17.52,17.61,16.24,16.24,16.24,16.24,19,19,19,19,20.77,20.77,20.77,20.77,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,31.5,31.5,143.49,230.65,312.67,371.59,383.57,386.57,392.57,404.18,524.41,524.41,Upgrade
34,Total Liabilities,517.7,557.56,817.49,889.01,967.9,860.06,1021,953.73,927.89,787.09,707.48,796.76,1092,1076,1208,1361,1753,2133,2354,2339,Upgrade
35,Common Stock,1069,1069,1095,1139,1139,1139,1139,1139,1138,1138,1149,1149,1158,1158,1158,1158,1175,1175,1175,1176,Upgrade
36,Additional Paid-In Capital,2974,2974,2948,2963,2566,2566,2566,2939,2432,2432,2545,2545,2516,2548,2548,2548,2583,2583,2583,2584,Upgrade
37,Retained Earnings,-2108,-2104,-2107,-2091,-1841,-1847,-1862,-2083,-1742,-1971,-2337,-2645,-2783,-2885,-2919,-2933,-2824,-2904,-2875,-2845,Upgrade
38,Treasury Stock,-1.94,-1.94,-1.94,-1.94,-1.94,-1.94,-1.94,-1.94,-6.7,-6.7,-6.7,-6.7,-34.71,-34.71,-34.71,-34.71,-40.36,-40.36,-40.36,-42.3,Upgrade
39,Comprehensive Income & Other,-22.08,-22.68,-23,-23.35,-55.02,-55.2,-55.52,-56.4,-44.88,-44.47,-44.82,-45.2,-20.26,-19.28,-19.32,-19.85,-18.45,-17.64,-18.43,-19.27,Upgrade
40,Total Common Equity,1911,1915,1912,1986,1808,1801,1786,1937,1777,1547,1305,996.99,835.24,765.92,731.99,718.12,875.15,795.89,823.85,852.85,Upgrade
41,Minority Interest,107.15,105.77,105.07,193,193.87,195.2,194.01,193.9,200.2,176.06,136.44,103.01,112.69,103.39,96.32,94.25,99.71,85.57,90.13,94.61,Upgrade
42,Shareholders' Equity,2018,2020,2017,2179,2002,1996,1980,2131,1977,1723,1442,1100,947.93,869.31,828.31,812.37,974.86,881.46,913.98,947.46,Upgrade
43,Total Liabilities & Equity,2536,2578,2834,3068,2969,2856,3001,3085,2905,2511,2149,1897,2040,1945,2036,2174,2728,3014,3268,3287,Upgrade
44,Total Debt,111.82,137.8,192.95,268.43,173.43,219.5,369.93,367.74,219.52,206.59,201.95,147.56,168.28,163.22,215.42,420.88,330.88,361.23,376.08,337.89,Upgrade
45,Net Cash (Debt),531.88,685.07,717.61,937.7,1056,910.66,851.78,736.85,830.1,538.26,118.8,148.15,-63.78,-38.53,-41.86,-47.03,114.39,-18.87,26.96,-3.47,Upgrade
46,Net Cash Growth,-49.65%,-24.77%,-15.75%,27.26%,27.26%,69.18%,616.97%,397.37%,-,-,-,-,-,-,-,-,-,-,1280.60%,-,Upgrade
47,Net Cash Per Share,0.71,0.48,0.64,0.84,1.01,0.76,0.73,0.63,0.72,0.47,0.10,0.13,-0.06,-0.03,-0.04,-,0.10,-0.01,0.03,-0.00,Upgrade
48,Filing Date Shares Outstanding,745.95,1417,1127,1117,1048,1203,1173,1162,1128,1128,1138,1131,1147,1147,1147,1147,1178,1349,994.83,1163,Upgrade
49,Total Common Shares Outstanding,745.95,1417,1127,1117,1048,1203,1173,1162,1128,1128,1138,1131,1147,1147,1147,1147,1178,1349,994.83,1163,Upgrade
50,Working Capital,878.21,964.14,892.71,1073,1001,1001,1043,1212,1130,847.6,701.77,445.17,385.2,369.07,411.23,419.69,613.84,525.71,689.8,733.02,Upgrade
51,Book Value Per Share,2.56,1.35,1.70,1.78,1.73,1.50,1.52,1.67,1.58,1.37,1.15,0.88,0.73,0.67,0.64,0.63,0.74,0.59,0.83,0.73,Upgrade
52,Tangible Book Value,1577,1575,1571,1642,1459,1450,1433,1579,1463,1239,997.58,686.66,516.08,445.51,410.39,393.41,531.71,450.73,486.02,513.76,Upgrade
53,Tangible Book Value Per Share,2.11,1.11,1.39,1.47,1.39,1.20,1.22,1.36,1.30,1.10,0.88,0.61,0.45,0.39,0.36,0.34,0.45,0.33,0.49,0.44,Upgrade
54,Buildings,-,441.77,-,438.52,-,436.97,-,418.74,-,416.87,-,440.85,-,358.59,-,363.27,-,340.96,-,340.84,Upgrade
55,Machinery,-,493.7,-,450.6,-,463.62,-,461.89,-,424.8,-,494.35,-,386.87,-,389.77,-,391.02,-,389.31,Upgrade
56,Construction In Progress,-,179.59,-,192.87,-,97.16,-,58.16,-,76.63,-,6.97,-,154.03,-,104.78,-,94.56,-,71.92,Upgrade
