,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
23,Current Unearned Revenue,15.57,11.92,16.35,32.69,19.25,17.67,21.04,42.62,15.18,17.23,17,14.69,11.51,11.65,17.7,20.01,-,10.21,-,-,Upgrade
24,Other Current Liabilities,123.06,64.39,144.01,84.72,76.92,52.51,69.7,51.36,51.46,20.74,17.6,13.88,16.23,12.31,12,12.32,-,7.72,-,29.93,Upgrade
25,Total Current Liabilities,537.8,538.58,520.37,542.73,436.86,375.54,736.12,622.63,649.38,570.36,508.97,328.05,468.9,353.43,407.62,342.35,-,295.13,-,281.42,Upgrade
26,Long-Term Debt,59.65,31.03,31,31.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,2.12,5.12,1.38,2.84,3.16,4.5,2.05,3.38,18.52,12.12,22.36,24.58,29.65,30.01,16.83,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,18.27,18.92,19.67,20.16,14.07,11.98,12.48,12.98,13.48,12.15,12.78,13.24,18.47,14.23,12.03,15.02,-,13.14,-,13.72,Upgrade
29,Long-Term Deferred Tax Liabilities,12.32,11.31,13.14,13.43,11.06,4.28,1.42,1.39,0.13,0.39,0.16,-,0.16,0.2,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,1.16,1.16,1.16,1.16,29.96,29.96,4.66,4.66,-,4.66,7.3,4.66,-,7.32,-,4.68,Upgrade
31,Total Liabilities,630.16,604.96,585.55,610.18,466.3,397.46,753.23,641.53,711.47,624.99,548.93,370.53,517.17,402.54,443.77,362.03,-,315.59,-,299.82,Upgrade
32,Common Stock,191.57,191.57,159.64,159.68,159.68,159.21,122.47,122.47,122.47,120.43,92.64,92.64,92.64,92.64,92.64,92.64,-,69.48,-,69.48,Upgrade
33,Additional Paid-In Capital,530.91,528.94,555.36,551.89,540.36,529.96,561.36,554.93,527.64,498.37,526.16,526.16,522.15,522.15,522.15,522.15,-,68.64,-,68.64,Upgrade
34,Retained Earnings,1030,992.56,1021,994.95,936.36,899.76,896.01,829.51,790.81,718.43,732.23,685.11,638.22,596.46,600.89,559.2,-,490.13,-,451.87,Upgrade
35,Treasury Stock,-20.66,-20.66,-20.66,-20.99,-31.65,-27.05,-27.05,-27.05,-27.05,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,1732,1692,1715,1686,1605,1562,1553,1480,1414,1337,1351,1304,1253,1211,1216,1174,-,628.25,590,590,Upgrade
37,Minority Interest,192.96,186.54,193.9,187.97,146.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1925,1879,1909,1873,1751,1562,1553,1480,1414,1337,1351,1304,1253,1211,1216,1174,-,628.25,590,590,Upgrade
39,Total Liabilities & Equity,2555,2484,2494,2484,2217,1959,2306,2121,2125,1962,1900,1674,1770,1614,1659,1536,-,943.85,-,889.81,Upgrade
40,Total Debt,68.95,91.49,37.31,88.44,8.52,9.44,44.04,13.41,18.52,19.7,22.36,24.58,29.65,30.01,16.83,-,-,-,24.04,24.04,Upgrade
41,Net Cash (Debt),418.69,334.18,472.93,476,460.67,553.58,562.31,629.28,646.16,655.34,597.86,629.8,617.06,620.62,702.69,766.59,-,247.46,199.2,199.2,Upgrade
42,Net Cash Growth,-9.11%,-39.63%,-15.90%,-24.36%,-28.71%,-15.53%,-5.94%,-0.08%,4.72%,5.59%,-14.92%,-17.84%,-,150.79%,252.75%,284.83%,-,102.34%,62.88%,-,Upgrade
43,Net Cash Per Share,2.33,1.71,2.46,2.38,2.57,2.88,2.91,3.28,3.52,3.51,3.09,3.35,3.32,3.27,3.74,5.39,-,1.75,1.42,1.41,Upgrade
44,Filing Date Shares Outstanding,191.57,191.57,191.57,191.61,191.61,191.61,191.05,191.05,191.05,187.87,187.87,187.87,187.87,187.87,187.87,187.87,140.71,140.91,140.2,140.91,Upgrade
45,Total Common Shares Outstanding,191.57,191.57,191.57,191.61,191.61,191.05,191.05,191.05,191.05,187.87,187.87,187.87,187.87,187.87,187.87,187.87,140.71,140.91,140.2,140.91,Upgrade
46,Working Capital,620.21,552.62,619.49,608.42,636.51,697.17,820.92,829.92,886.69,852.27,916.23,891.59,885.66,896.66,956.84,949.61,-,441.42,-,413.41,Upgrade
47,Book Value Per Share,9.04,8.83,8.95,8.80,8.38,8.18,8.13,7.75,7.40,7.12,7.19,6.94,6.67,6.45,6.47,6.25,-,4.46,4.19,4.19,Upgrade
48,Tangible Book Value,1550,1509,1530,1498,1430,1486,1470,1396,1329,1251,1263,1214,1162,1172,1177,1143,-,596.46,558.49,558.49,Upgrade
49,Tangible Book Value Per Share,8.09,7.88,7.98,7.82,7.46,7.78,7.70,7.31,6.96,6.66,6.72,6.46,6.19,6.24,6.26,6.08,-,4.23,3.96,3.96,Upgrade
50,Buildings,-,502.45,-,395.67,-,112.54,-,140.12,-,140.33,-,127.89,-,-,-,125.55,-,111.08,-,110.06,Upgrade
51,Machinery,-,384.35,-,303.79,-,175.21,-,174.84,-,141.44,-,139.8,-,-,-,105.97,-,98.98,-,95.74,Upgrade
52,Construction In Progress,-,333.44,-,459.66,-,425.59,-,340.89,-,200.17,-,130.35,-,-,-,66.47,-,44.44,-,31.01,Upgrade
