,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Long-Term Investments,15.25,19.71,3.05,20.1,0.09,21.23,21.06,21.06,17.55,16.59,-,124.27,23.75,21.96,14.8,14.8,9.65,-,13.03,13.03,Upgrade
11,Goodwill,-,-,-,-,10.74,10.74,10.74,10.74,15.64,15.64,15.64,10.74,10.74,10.74,10.74,10.74,10.74,-,10.74,10.74,Upgrade
12,Other Intangible Assets,136.39,140.92,132.11,136.49,145.33,149.84,123.91,158.77,93.33,96.95,67.74,30.1,30.64,31.18,31.72,32.28,32.83,-,33.88,34.44,Upgrade
13,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.67,Upgrade
14,Long-Term Deferred Tax Assets,11.28,11.34,10.23,10.33,47.92,39.63,46.86,39.06,47.74,45.89,45.21,38.79,52.97,51.67,51.49,48.42,39.53,-,47.85,41.28,Upgrade
15,Long-Term Deferred Charges,7.03,7.89,8.18,7.97,9.29,9.22,13.99,7.44,83.57,80.62,77.52,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,36.29,57.05,16.85,-,19.43,7.5,-,0.84,-,-,20.9,-,-,-,-,-,-,-,-,-,Upgrade
17,Total Assets,1196,1291,1382,1346,1532,1566,842.81,954.35,1029,1079,989.81,977.89,980.3,954.13,1118,1033,1254,-,1254,1311,Upgrade
18,Accounts Payable,137.36,124.24,116.54,153.24,129.51,137.89,99.13,144.18,163.3,165.55,196.95,180.77,211.6,201.01,177.96,170.5,232.26,-,220.23,232.27,Upgrade
19,Accrued Expenses,24.39,42.14,24.2,53.76,21.97,43.02,20.61,58.05,7.05,34.71,8.8,60.2,3.84,39.56,19.41,54.28,12.11,-,11.57,56.24,Upgrade
20,Short-Term Debt,103.4,119.28,143,63.22,160.36,149.24,122.78,139.94,187.39,212.72,134.98,150.29,135,160.13,185.65,169.83,230,-,238,244.35,Upgrade
21,Current Portion of Long-Term Debt,64.83,62.46,88.46,67.2,61.96,54.29,45.22,43.37,16.86,18.54,23.5,18.54,0.21,-,80.21,-,40.2,-,40,42,Upgrade
22,Current Portion of Leases,-,4.28,-,4.06,-,4.95,-,1.85,-,2.47,-,4.96,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,19.73,0.04,14.94,0.06,24.06,0.67,23.3,0.9,27.09,0.07,45.55,1.36,22.91,1.44,18.16,0.73,20.99,-,38.94,-,Upgrade
24,Current Unearned Revenue,119.85,140.24,142.71,120.63,107.94,103.43,92.64,79.84,110.31,116.21,86.8,92.7,96.41,105.69,184.19,137.14,126.66,-,175.39,175.97,Upgrade
25,Other Current Liabilities,16.74,20.79,62.42,43.57,64.6,76.13,53.26,68.53,27.39,26.38,83.48,108.48,113.68,45.07,39.4,117.73,61.31,-,23.17,30,Upgrade
26,Total Current Liabilities,486.29,513.48,592.28,505.74,570.39,569.61,456.94,536.64,539.38,576.66,580.06,617.3,583.65,552.9,704.98,650.21,723.52,-,747.3,780.84,Upgrade
27,Long-Term Debt,24.81,54.06,51.06,66.06,87.06,102.06,126.06,133.06,124.05,126.9,132.6,132.6,94,94,94,40,120,-,120,120,Upgrade
28,Long-Term Leases,5.84,7.32,6.37,6.99,6.57,3.77,0.51,0.79,0.87,0.87,0.87,0.87,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,46.97,46.97,46.98,46.98,11.19,10.2,4.96,9.91,6.02,6.62,6.64,6.62,14.06,12.95,48.52,48.52,48.1,-,49.33,47.67,Upgrade
30,Long-Term Deferred Tax Liabilities,1.18,2.14,2.14,2.14,2.56,2.78,2.76,2.76,7.03,6.79,7.87,2.74,0.7,0.62,0.27,0.28,0.05,-,0.12,0.12,Upgrade
31,Other Long-Term Liabilities,-,-,3.22,3.22,3.77,3.77,8.43,3.43,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,565.09,623.97,702.05,631.13,681.55,692.19,599.67,686.61,677.36,717.85,728.05,760.13,692.41,660.47,847.77,739,891.67,-,916.75,948.63,Upgrade
33,Common Stock,248.24,248.24,248.24,248.24,248.24,248.24,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,-,205.14,205.14,Upgrade
34,Additional Paid-In Capital,752.42,752.42,752.42,752.42,752.42,752.42,120.77,120.77,122.15,126.6,46.81,46.81,51.56,50.61,48.71,48.71,30.78,-,46.81,46.81,Upgrade
35,Retained Earnings,-488.55,-461.9,-447.12,-423.43,-304.66,-289.08,-256.77,-238.55,-150.35,-134.73,-108.35,-79.12,-15.4,-7.74,-22.7,1.4,68.38,-,46.08,73.87,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-5.74,-20.01,-20.01,-20.01,-20.01,-20.01,-20.01,-20.01,-,-,-20.01,-20.01,Upgrade
37,Total Common Equity,512.11,538.75,553.54,577.22,695.99,711.58,69.13,87.36,171.19,177,123.59,152.82,221.29,228.01,211.15,235.24,304.29,-,278.02,305.81,Upgrade
38,Minority Interest,119.09,128.48,126.45,137.41,154.61,162.15,174,180.39,180.24,183.71,138.17,64.94,66.6,65.66,59.53,59.14,58.26,-,59.01,57.03,Upgrade
39,Shareholders' Equity,631.2,667.24,679.99,714.63,850.61,873.73,243.13,267.75,351.43,360.72,261.77,217.76,287.89,293.67,270.68,294.38,362.55,-,337.03,362.85,Upgrade
40,Total Liabilities & Equity,1196,1291,1382,1346,1532,1566,842.81,954.35,1029,1079,989.81,977.89,980.3,954.13,1118,1033,1254,-,1254,1311,Upgrade
41,Total Debt,198.88,247.4,288.89,207.53,315.94,314.31,294.57,319,329.17,361.51,291.96,307.27,229.21,254.13,359.86,209.83,390.2,-,398,406.35,Upgrade
42,Net Cash (Debt),132.85,179.41,242.73,369.27,317.02,366.69,-269.9,-173.33,-273.41,-242.01,-267.93,-203.94,-198.44,-225.83,-239.47,-101.22,-337.93,-,-299.71,-192.14,Upgrade
43,Net Cash Growth,-58.09%,-51.07%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,0.57,0.68,0.98,1.48,1.28,1.57,-1.32,-0.86,-1.33,-1.18,-1.31,-0.97,-0.95,-1.10,-1.19,-0.47,-1.70,-,-1.51,-0.99,Upgrade
45,Filing Date Shares Outstanding,248.24,248.24,248.24,248.24,248.24,248.24,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,213.12,205.14,205.14,Upgrade
46,Total Common Shares Outstanding,248.24,248.24,248.24,248.24,248.24,248.24,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,205.14,213.12,205.14,205.14,Upgrade
47,Working Capital,151.88,228.37,322.72,366.9,444.28,472.44,-112.02,-102.97,-51.07,-38.4,-107.08,-134.61,-8.92,-1.94,16.29,-12.12,140.76,-,91.8,122.03,Upgrade
48,Book Value Per Share,2.06,2.17,2.23,2.33,2.80,2.87,0.34,0.43,0.83,0.86,0.60,0.74,1.08,1.11,1.03,1.15,1.48,-,1.36,1.49,Upgrade
49,Tangible Book Value,375.72,397.83,421.42,440.74,539.93,551,-65.52,-82.15,62.21,64.41,40.21,111.98,179.91,186.09,168.69,192.22,260.72,-,233.4,260.64,Upgrade
50,Tangible Book Value Per Share,1.51,1.60,1.70,1.78,2.18,2.22,-0.32,-0.40,0.30,0.31,0.20,0.55,0.88,0.91,0.82,0.94,1.27,-,1.14,1.27,Upgrade
51,Buildings,-,282.2,-,284.7,-,286.47,-,286.47,-,283.15,-,283.15,-,2.54,-,2.54,-,-,-,3.31,Upgrade
52,Machinery,-,14.44,-,8.13,-,6.69,-,6.3,-,39.54,-,38.99,-,38.49,-,38.21,-,-,-,37.8,Upgrade
53,Construction In Progress,-,27.52,-,12.93,-,-,-,-,-,-,-,-,-,280.62,-,280.62,-,-,-,289.91,Upgrade
