,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-4.93,4.93,-,0.85,2.63,-2.63,-,7.78,-4.56,4.56,-,-2.59,0.99,-0.99,-,-8.69,-1.54,1.54,-,-0.26,Upgrade
14,Other Non Operating Income (Expenses),4.76,-4.08,1.81,-0.22,1.68,2.58,-4.7,-8.59,7.65,-0.3,-0.94,6.33,-7.33,-0.43,-1.31,7,-8.61,-1.96,0.86,-1.5,Upgrade
15,EBT Excluding Unusual Items,67.38,44.47,43.95,43.35,46.03,8.3,-7.37,-76.19,24.82,-2.27,14.1,10.59,37.34,45.27,38.02,13.06,40.22,-10.15,-2.4,19.77,Upgrade
16,Gain (Loss) on Sale of Investments,-0.91,-0.91,-,-21.15,-,-,-,-0.73,-,-,-,2.1,-1.1,1.55,-4.74,4.28,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-1.31,1.32,-1.32,0.53,-,-,-,-,-,0.17,187.49,-,-,-,-,-,-,-,-,-,Upgrade
18,Asset Writedown,-4.71,0.36,-2.35,0.02,-10.23,4.6,-2.88,2.84,-8.66,2.55,-2.82,4.07,-3.69,-2.29,-3.44,-0.04,-9.91,3.15,-3.64,-0.12,Upgrade
19,Other Unusual Items,3.32,6.68,6.48,3.06,-,-,-,20.98,-12.8,6.03,-,16.75,-,-,-,20.16,-,-,-,-,Upgrade
20,Pretax Income,63.77,51.93,46.76,25.81,35.8,12.9,-10.25,-53.1,3.37,6.48,198.77,33.51,32.55,44.53,29.84,37.46,30.3,-7,-6.04,19.65,Upgrade
21,Income Tax Expense,5.13,0.47,5.17,-2.25,-4.68,-1.38,5.27,-12.47,-3.03,-3.65,19.06,-0.71,1.82,2.25,2.39,3.14,-4.58,1.05,2.73,-0.61,Upgrade
22,Earnings From Continuing Operations,58.64,51.46,41.59,28.07,40.49,14.29,-15.52,-40.63,6.4,10.14,179.71,34.22,30.73,42.28,27.45,34.32,34.88,-8.05,-8.77,20.26,Upgrade
23,Minority Interest in Earnings,-0.78,-0.33,-0.31,1.13,0.21,0.68,1.49,1.23,-0.22,-1.27,-10.72,-0.95,-0.3,-1.67,0.15,-0.91,-1.79,-0.05,0.82,-0.26,Upgrade
24,Net Income,57.85,51.14,41.27,29.19,40.7,14.96,-14.03,-39.41,6.18,8.87,169,33.27,30.43,40.6,27.6,33.41,33.1,-8.1,-7.95,20,Upgrade
25,Net Income to Common,57.85,51.14,41.27,29.19,40.7,14.96,-14.03,-39.41,6.18,8.87,169,33.27,30.43,40.6,27.6,33.41,33.1,-8.1,-7.95,20,Upgrade
26,Net Income Growth,42.15%,241.72%,-,-,558.56%,68.78%,-,-,-79.69%,-78.16%,512.32%,-0.42%,-8.05%,-,-,67.06%,0.27%,-,-,1.18%,Upgrade
27,Shares Outstanding (Basic),214,214,214,169,216,216,217,217,217,212,214,216,217,217,217,217,217,217,217,217,Upgrade
28,Shares Outstanding (Diluted),214,214,214,169,216,216,217,217,217,212,214,216,217,217,217,217,217,217,217,217,Upgrade
29,Shares Change (YoY),-0.93%,-1.18%,-1.41%,-22.18%,-0.50%,1.83%,1.53%,0.30%,0.04%,-2.10%,-1.55%,-0.46%,0.04%,0.23%,-0.14%,0.13%,-0.09%,-0.14%,-0.06%,0.16%,Upgrade
30,EPS (Basic),0.27,0.24,0.19,0.17,0.19,0.07,-0.06,-0.18,0.03,0.04,0.79,0.15,0.14,0.19,0.13,0.15,0.15,-0.04,-0.04,0.09,Upgrade
31,EPS (Diluted),0.27,0.24,0.19,0.17,0.19,0.07,-0.06,-0.18,0.03,0.04,0.79,0.15,0.14,0.19,0.13,0.15,0.15,-0.04,-0.04,0.09,Upgrade
32,EPS Growth,43.49%,245.82%,-,-,561.90%,65.75%,-,-,-79.70%,-77.69%,521.93%,0.04%,-8.09%,-,-,66.84%,0.35%,-,-,1.02%,Upgrade
33,Free Cash Flow,83.25,90.33,-73.27,159.16,101.57,73.62,-72.16,27.89,-32.36,141.95,7.37,58.06,20.46,17.16,-106.97,45.72,105.56,7.38,-105.43,111.42,Upgrade
34,Free Cash Flow Per Share,0.39,0.42,-0.34,0.94,0.47,0.34,-0.33,0.13,-0.15,0.67,0.03,0.27,0.09,0.08,-0.49,0.21,0.49,0.03,-0.49,0.51,Upgrade
35,Dividend Per Share,-,-,-,0.130,-,-,-,0.230,-,-,-,0.210,-,-,-,0.110,-,-,-,0.120,Upgrade
36,Dividend Growth,-,-,-,-43.48%,-,-,-,9.52%,-,-,-,90.91%,-,-,-,-8.33%,-,-,-,60.00%,Upgrade
37,Gross Margin,25.01%,23.55%,27.61%,21.21%,23.37%,18.34%,17.30%,8.60%,17.82%,15.06%,18.36%,19.95%,22.38%,23.46%,23.68%,12.30%,25.73%,17.10%,17.05%,17.26%,Upgrade
38,Operating Margin,10.08%,7.96%,8.63%,7.28%,8.00%,2.84%,0.52%,-16.55%,4.88%,-0.25%,4.24%,2.23%,9.01%,9.81%,9.31%,2.99%,11.15%,-1.72%,0.92%,5.89%,Upgrade
39,Profit Margin,8.57%,8.73%,7.63%,5.13%,7.31%,3.40%,-3.23%,-8.82%,1.19%,1.76%,34.89%,5.96%,5.69%,7.96%,6.24%,6.71%,6.68%,-3.10%,-2.73%,4.35%,Upgrade
40,Free Cash Flow Margin,12.33%,15.43%,-13.55%,27.97%,18.25%,16.71%,-16.62%,6.25%,-6.25%,28.17%,1.52%,10.40%,3.82%,3.37%,-24.17%,9.18%,21.31%,2.82%,-36.16%,24.22%,Upgrade
41,EBITDA,94.92,72.27,73.54,68.27,69.98,40.39,27.74,-48.45,51.35,24.03,46.64,38.53,75.11,75.91,68.12,41.79,83.39,23.14,30.83,55.23,Upgrade
42,EBITDA Margin,14.05%,12.34%,13.60%,12.00%,12.57%,9.17%,6.39%,-10.85%,9.92%,4.77%,9.63%,6.90%,14.04%,14.89%,15.39%,8.39%,16.83%,8.85%,10.57%,12.00%,Upgrade
43,D&A For EBITDA,26.85,25.68,26.85,26.85,25.48,27.88,25.48,25.48,26.09,25.28,26.09,26.09,26.91,25.88,26.91,26.91,28.15,27.63,28.15,28.15,Upgrade
44,EBIT,68.07,46.59,46.69,41.42,44.5,12.5,2.26,-73.93,25.26,-1.25,20.55,12.44,48.2,50.02,41.21,14.88,55.24,-4.49,2.68,27.08,Upgrade
45,EBIT Margin,10.08%,7.96%,8.63%,7.28%,8.00%,2.84%,0.52%,-16.55%,4.88%,-0.25%,4.24%,2.23%,9.01%,9.81%,9.31%,2.99%,11.15%,-1.72%,0.92%,5.89%,Upgrade
46,Effective Tax Rate,8.05%,0.90%,11.07%,-,-,-,-,-,-,-,9.59%,-,5.60%,5.06%,8.01%,8.38%,-,-,-,-,Upgrade
47,Revenue as Reported,675.46,585.44,540.86,569.05,556.56,440.63,434.03,446.63,517.74,503.96,484.42,558.36,535.06,509.8,442.64,498.25,495.37,261.37,291.6,-,Upgrade
