,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
18,Gain (Loss) on Sale of Assets,-3.06,0.1,2.92,0.04,0.11,2.48,0.52,-0.33,4.02,-0.26,0.39,-0.07,-1.74,-0.13,-0.19,-0.01,-0.11,4.49,2.56,-0.49,Upgrade
19,Asset Writedown,35.19,-41.6,4.15,2.25,25.03,-55.35,-6.28,7.23,-5.54,2.35,66.84,-66.82,99.65,-99.66,43.29,-43.29,226.52,-226.72,18.48,-18.48,Upgrade
20,Other Unusual Items,-23.38,-343.75,360.61,6.53,412.78,-15.99,13.02,2.97,434.6,-2.52,2.52,-,105.65,-10.09,10.09,-,423.81,-98.52,98.52,-,Upgrade
21,Pretax Income,1453,1172,1086,622.56,1103,1031,754.89,470.75,1104,838.96,615.19,383.29,799.29,522.48,493.32,307.99,1142,852.9,552.64,289.82,Upgrade
22,Income Tax Expense,417.42,105.26,62.65,45.07,53.42,118.76,14.02,23.3,85.38,144.8,79.07,40.33,-23.71,13.85,53.9,44.44,140.45,42.26,115.37,42.3,Upgrade
23,Earnings From Continuing Operations,1035,1066,1024,577.5,1050,912.08,740.87,447.45,1019,694.16,536.12,342.97,823,508.63,439.42,263.56,1001,810.64,437.27,247.52,Upgrade
24,Minority Interest in Earnings,166.13,-71.94,-84.24,-9.95,2.91,-13.15,-21.81,-12.34,-25.53,-2.49,-6.13,-1.99,-7.64,-1.53,-4.45,-3.28,-22.87,-1.6,-0.49,3.85,Upgrade
25,Net Income,1201,994.34,939.29,567.55,1053,898.93,719.07,435.1,993.19,691.67,529.99,340.97,815.36,507.1,434.96,260.27,978.26,809.04,436.78,251.37,Upgrade
26,Net Income to Common,1201,994.34,939.29,567.55,1053,898.93,719.07,435.1,993.19,691.67,529.99,340.97,815.36,507.1,434.96,260.27,978.26,809.04,436.78,251.37,Upgrade
27,Net Income Growth,14.14%,10.61%,30.63%,30.44%,5.98%,29.96%,35.68%,27.61%,21.81%,36.40%,21.85%,31.01%,-16.65%,-37.32%,-0.42%,3.54%,-15.42%,85.43%,-33.39%,-38.78%,Upgrade
28,Shares Outstanding (Basic),1414,1415,1406,1419,1417,1415,1429,1404,1403,1406,1435,1421,1415,1180,1174,1183,1156,1204,1136,1197,Upgrade
29,Shares Outstanding (Diluted),1414,1415,1406,1419,1417,1415,1429,1404,1403,1406,1435,1421,1415,1180,1174,1183,1156,1204,1136,1197,Upgrade
30,Shares Change (YoY),-0.26%,-0.05%,-1.62%,1.09%,0.99%,0.65%,-0.42%,-1.21%,-0.84%,19.21%,22.26%,20.09%,22.40%,-2.03%,3.34%,-1.16%,-2.42%,2.84%,-3.58%,2.04%,Upgrade
31,EPS (Basic),0.85,0.70,0.67,0.40,0.74,0.64,0.50,0.31,0.71,0.49,0.37,0.24,0.58,0.43,0.37,0.22,0.85,0.67,0.38,0.21,Upgrade
32,EPS (Diluted),0.85,0.70,0.67,0.40,0.74,0.64,0.50,0.31,0.70,0.49,0.37,0.24,0.58,0.43,0.37,0.22,0.85,0.67,0.38,0.21,Upgrade
33,EPS Growth,14.88%,10.18%,34.09%,29.03%,5.23%,29.12%,34.91%,29.17%,22.03%,14.42%,-0.34%,9.09%,-31.91%,-36.02%,-3.64%,4.76%,-13.32%,80.31%,-30.91%,-40.00%,Upgrade
34,Free Cash Flow,-,-984.3,-307.01,-813.04,1565,-384.61,312.15,-1691,1235,594,619.71,-1361,3882,-141.62,-907.84,-1656,1935,-1459,-,-,Upgrade
35,Free Cash Flow Per Share,-,-0.70,-0.22,-0.57,1.10,-0.27,0.22,-1.21,0.88,0.42,0.43,-0.96,2.74,-0.12,-0.77,-1.40,1.67,-1.21,-,-,Upgrade
36,Dividend Per Share,-,-,-,-,0.780,-,-,-,0.550,-,-,-,0.450,-,0.450,-,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,41.82%,-,-,-,22.22%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,-5.84%,33.29%,23.31%,34.06%,35.88%,30.77%,23.83%,32.42%,32.92%,34.49%,30.32%,35.75%,26.82%,40.42%,35.25%,37.95%,34.24%,38.89%,37.19%,38.95%,Upgrade
39,Operating Margin,18.66%,24.76%,10.50%,13.80%,7.14%,18.18%,11.71%,12.11%,8.02%,18.44%,11.53%,13.97%,8.61%,18.22%,12.97%,15.26%,10.05%,23.85%,14.51%,16.01%,Upgrade
40,Profit Margin,13.89%,16.65%,14.77%,14.46%,13.66%,16.27%,13.11%,14.10%,13.87%,15.91%,13.31%,13.40%,12.36%,15.71%,13.52%,12.51%,15.90%,18.77%,11.44%,14.35%,Upgrade
41,Free Cash Flow Margin,-,-16.48%,-4.83%,-20.72%,20.32%,-6.96%,5.69%,-54.82%,17.26%,13.66%,15.56%,-53.49%,58.86%,-4.39%,-28.22%,-79.58%,31.43%,-33.86%,-,-,Upgrade
42,EBITDA,1823,1687,911.05,749.94,758.09,1179,842.44,547.81,748.18,929.71,632.61,483.51,696.03,716.65,545.54,446.08,746.96,1143,684.64,395.42,Upgrade
43,EBITDA Margin,21.06%,28.24%,14.33%,19.11%,9.84%,21.33%,15.36%,17.75%,10.45%,21.38%,15.89%,19.00%,10.55%,22.20%,16.96%,21.44%,12.14%,26.52%,17.93%,22.57%,Upgrade
44,D&A For EBITDA,208.37,208.37,243.09,208.37,208.37,174.06,200.29,174.06,174.06,128,173.31,128,128,128.48,128.22,128.48,128.48,114.83,130.5,114.83,Upgrade
45,EBIT,1614,1479,667.96,541.57,549.72,1005,642.15,373.75,574.12,801.71,459.3,355.51,568.03,588.17,417.32,317.59,618.48,1028,554.13,280.58,Upgrade
46,EBIT Margin,18.66%,24.76%,10.50%,13.80%,7.14%,18.18%,11.71%,12.11%,8.02%,18.44%,11.53%,13.97%,8.61%,18.22%,12.97%,15.26%,10.05%,23.85%,14.51%,16.01%,Upgrade
47,Effective Tax Rate,28.73%,8.98%,5.77%,7.24%,4.84%,11.52%,1.86%,4.95%,7.73%,17.26%,12.85%,10.52%,-,2.65%,10.93%,14.43%,12.30%,4.95%,20.88%,14.59%,Upgrade
48,Revenue as Reported,-,5973,6359,3925,7704,5525,5485,3085,7158,4349,3982,2545,6595,3228,3217,2081,6154,9880,-,-,Upgrade
