,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Other Long-Term Assets,2.53,2.54,2.55,2.61,2.73,2.84,3.13,3.42,3.76,4.91,4.76,4.9,4.84,5.13,5.42,5.71,6,6.29,6.58,6.87,Upgrade
18,Total Assets,620.77,610.68,592.2,582.84,601.3,642.45,634.51,585.45,605.97,552.79,533.42,519.99,495.53,485.51,469.41,470.21,508.21,499.31,490.49,491.41,Upgrade
19,Accounts Payable,65.46,63.63,52.74,52.3,42.05,48.13,37.66,41.23,34.04,39.18,31.2,33.89,36.78,35.12,27.43,31.69,31.55,24.65,19.91,20.79,Upgrade
20,Accrued Expenses,8.83,11.25,6.57,11.32,8.32,8.9,6.22,15.09,7.62,12.26,6.34,11.18,6.4,9.3,4.58,7.21,6.38,8.35,5.46,7.06,Upgrade
21,Short-Term Debt,-,-,-,0.1,20.02,30.03,30.04,32.41,32.29,37.17,32.31,25.03,15.02,10.01,10.01,10.01,10.01,10.01,10.01,10.01,Upgrade
22,Current Portion of Long-Term Debt,0.77,0.48,0.98,0.58,1.24,0.75,1.37,0.35,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,0.34,-,0.45,-,0.51,-,0.53,0.29,0.51,0.53,0.2,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,2.78,-,2.93,-,2.13,-,5.56,1.75,7.99,1.68,7.13,2.07,3.07,1.39,1.18,0.59,2.39,1.3,0.75,0.09,Upgrade
25,Current Unearned Revenue,1.78,2.34,1.19,2.23,1.8,2.1,3.65,4.09,2.66,2.3,2.25,2.14,1.92,2.5,2.16,1.91,1.93,1.97,2.38,2.02,Upgrade
26,Other Current Liabilities,6.09,6.62,6.05,3.06,2.91,38.05,39.16,3.16,32.48,3.14,3.11,3.07,2.5,3.33,2.48,2.49,2.25,2.3,2.3,3.35,Upgrade
27,Total Current Liabilities,85.72,84.65,70.45,70.05,78.46,128.47,123.67,98.6,117.37,96.25,82.88,77.59,65.69,61.66,47.85,53.91,54.51,48.6,40.82,43.32,Upgrade
28,Long-Term Debt,17.1,21.51,26.41,23.4,33.06,33.24,33.47,14.47,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,0.47,0.56,0.65,0.74,0.82,0.9,0.97,1.15,1.47,1.46,1.62,0.3,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,0.2,0.2,0.21,0.21,0.21,0.21,0.21,0.21,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.23,0.23,0.23,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.2,0.1,0.14,0.19,0.23,Upgrade
32,Total Liabilities,103.49,106.93,97.72,94.4,112.56,162.82,158.33,114.44,119.06,97.93,84.72,78.11,65.91,61.88,48.23,54.34,54.84,48.97,41.24,43.79,Upgrade
33,Common Stock,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,130.69,93.35,93.35,66.68,66.68,66.68,66.68,66.68,66.68,66.68,66.68,Upgrade
34,Additional Paid-In Capital,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05,114.33,151.67,151.67,178.34,178.34,178.34,178.34,178.34,178.34,178.34,178.34,Upgrade
35,Retained Earnings,271,257.32,248.08,242.02,241.33,232.12,229.27,223.88,214.91,209.54,204.15,197.21,224.66,218.68,215.97,210.74,211.94,208.18,205.88,204.62,Upgrade
36,Comprehensive Income & Other,1.26,1.41,1.38,1.41,1.55,1.63,1,1.21,1.22,0.29,-0.46,-0.35,-40.06,-40.08,-39.81,-39.89,-3.59,-2.87,-1.65,-2.02,Upgrade
37,Total Common Equity,517.27,503.75,494.48,488.45,487.9,478.77,475.3,470.11,461.15,454.85,448.7,441.89,429.62,423.62,421.18,415.87,453.37,450.34,449.25,447.62,Upgrade
38,Minority Interest,-,-,-,-,0.85,0.86,0.88,0.9,25.76,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,517.27,503.75,494.48,488.45,488.75,479.63,476.18,471.01,486.91,454.85,448.7,441.89,429.62,423.62,421.18,415.87,453.37,450.34,449.25,447.62,Upgrade
40,Total Liabilities & Equity,620.77,610.68,592.2,582.84,601.3,642.45,634.51,585.45,605.97,552.79,533.42,519.99,495.53,485.51,469.41,470.21,508.21,499.31,490.49,491.41,Upgrade
41,Total Debt,18.34,22.89,28.04,25.27,55.14,65.43,65.86,48.91,34.05,39.15,34.46,25.53,15.02,10.01,10.01,10.01,10.01,10.01,10.01,10.01,Upgrade
42,Net Cash (Debt),107.66,123.44,115.71,88.64,83.34,34.88,41.62,30.67,45.35,63.35,76.15,86.67,70.29,120.56,121.07,124.83,129.7,126.82,118.57,103.32,Upgrade
43,Net Cash Growth,29.18%,253.86%,178.03%,188.97%,83.79%,-44.94%,-45.35%,-64.61%,-35.49%,-47.45%,-37.11%,-30.56%,-45.81%,-4.94%,2.11%,20.81%,41.10%,42.29%,37.86%,37.77%,Upgrade
44,Net Cash Per Share,0.64,0.73,0.57,0.44,0.43,0.23,0.23,0.17,0.25,0.34,0.44,0.46,0.39,0.63,0.67,0.65,0.76,0.62,0.69,0.52,Upgrade
45,Filing Date Shares Outstanding,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,Upgrade
46,Total Common Shares Outstanding,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,182.97,Upgrade
47,Working Capital,307.89,304.21,289.37,278.7,288.84,219.28,203.54,180.34,186,238.3,233.24,226.99,215.92,208.38,204.64,197.92,194.16,188.91,184.15,179.18,Upgrade
48,Book Value Per Share,2.83,2.75,2.70,2.67,2.67,2.62,2.60,2.57,2.52,2.49,2.45,2.42,2.35,2.32,2.30,2.27,2.48,2.46,2.46,2.45,Upgrade
49,Tangible Book Value,504.35,490.68,481.41,475.26,475.05,465.81,462.27,456.98,375.21,441.46,435.18,428.24,416.46,410.37,407.8,402.5,439.94,436.79,435.68,433.95,Upgrade
50,Tangible Book Value Per Share,2.76,2.68,2.63,2.60,2.60,2.55,2.53,2.50,2.05,2.41,2.38,2.34,2.28,2.24,2.23,2.20,2.40,2.39,2.38,2.37,Upgrade
51,Buildings,-,203.52,-,203.52,-,203.52,-,203.52,-,203.52,-,204.27,-,204.27,-,204.27,-,204.27,-,204.27,Upgrade
52,Machinery,-,90.06,-,87.66,-,87.6,-,82.18,-,75.87,-,71.26,-,70.8,-,69.67,-,67.12,-,66.51,Upgrade
53,Construction In Progress,-,7.94,-,6.34,-,5.26,-,6.38,-,6.18,-,4.76,-,5.97,-,3.78,-,2.9,-,2.69,Upgrade
