,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+16 Quarters
11,Interest Expense,-5.37,-13.64,-10.17,-9.33,-13.07,-10.85,-14.09,-10.46,-14.32,-12.3,-7.22,-4.67,-4.65,-3.22,-1.88,-0.87,-0.35,-0.03,-,-,Upgrade
12,Interest & Investment Income,1.83,1.83,2.01,2.93,2.74,3.33,3.46,2.47,2.72,2.1,1.32,1.23,0.74,0.74,1.02,1.4,1.05,0.85,1.37,1.55,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-0.46,0.07,0.39,-,-0.16,0.24,0.09,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),0.61,-0.14,0.14,-,0.64,-1.26,1.26,-,2.61,-1.45,1.45,-,-0.7,1.41,-1.41,-,-0.63,-0.14,0.14,-,Upgrade
15,Other Non Operating Income (Expenses),-0.51,-0.27,-1.13,-0.37,-9.53,7.77,-2.32,1.34,-9.4,2.53,4.31,-0.96,-5.27,3.83,0.01,-0.89,-2.12,-0.32,0.22,0.13,Upgrade
16,EBT Excluding Unusual Items,-15.52,26.24,75.28,67.19,107.55,70.41,46.64,48.63,-14.52,35.81,68.9,20,-12.98,-2.77,40.6,2.17,37.53,35.47,36.38,0.69,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,0.01,-0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.05,-0.7,-0,6.5,2.73,1.16,28.03,1.89,-0.48,0.03,-0.01,0.74,3.26,2.35,32.08,15.01,0.06,0.04,-0.04,0,Upgrade
19,Asset Writedown,7.17,-8.65,-,-,-4.97,7.23,-,-,-8.29,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,19.99,-9.83,4.9,6.06,25.87,-1.1,1.1,-,29.88,-1.82,1.82,-,21.54,1.01,-1.01,-,12,-0.38,0.38,-,Upgrade
21,Pretax Income,11.58,7.06,80.18,79.75,131.17,77.71,75.77,50.52,6.6,34.01,70.72,20.74,11.81,0.59,71.67,17.18,49.59,35.14,36.72,0.69,Upgrade
22,Income Tax Expense,-18.74,0.3,4.79,11.86,9.56,8.96,3.36,7.92,3.18,0.44,5.44,3.24,2.3,-2.67,4.89,2.91,-2.96,8.33,2.63,0.35,Upgrade
23,Earnings From Continuing Operations,30.32,6.75,75.4,67.89,121.61,68.75,72.41,42.6,3.42,33.57,65.28,17.5,9.51,3.26,66.78,14.27,52.55,26.81,34.09,0.34,Upgrade
24,Minority Interest in Earnings,-1.44,0.26,-0.63,-0.71,-2.15,-0.56,-1.67,-1.9,-2.47,-0.75,-0.91,-1.2,-1.73,-1.57,-1.79,-0.11,-1.38,-0.6,-1.19,-0.31,Upgrade
25,Net Income,28.89,7.02,74.77,67.17,119.46,68.19,70.73,40.7,0.94,32.82,64.37,16.3,7.78,1.69,64.99,14.16,51.17,26.21,32.9,0.04,Upgrade
26,Net Income to Common,28.89,7.02,74.77,67.17,119.46,68.19,70.73,40.7,0.94,32.82,64.37,16.3,7.78,1.69,64.99,14.16,51.17,26.21,32.9,0.04,Upgrade
27,Net Income Growth,-75.82%,-89.71%,5.70%,65.05%,12546.52%,107.76%,9.89%,149.65%,-87.86%,1842.93%,-0.96%,15.16%,-84.80%,-93.55%,97.56%,40083.29%,7.78%,57.48%,-3.68%,-,Upgrade
28,Shares Outstanding (Basic),282,267,277,269,271,273,270,274,281,279,264,274,268,272,279,264,262,274,201,352,Upgrade
29,Shares Outstanding (Diluted),282,267,277,269,271,273,270,274,281,279,264,274,268,272,279,264,262,274,201,352,Upgrade
30,Shares Change (YoY),3.98%,-2.31%,2.65%,-1.76%,-3.59%,-2.36%,2.37%,-0.17%,5.03%,2.66%,-5.29%,3.74%,2.14%,-0.81%,38.45%,-25.03%,-7.76%,-0.85%,-28.51%,31.03%,Upgrade
31,EPS (Basic),0.10,0.03,0.27,0.25,0.44,0.25,0.26,0.15,0.00,0.12,0.24,0.06,0.03,0.01,0.23,0.05,0.20,0.10,0.16,0.00,Upgrade
32,EPS (Diluted),0.10,0.03,0.27,0.25,0.44,0.25,0.26,0.15,0.00,0.12,0.24,0.06,0.03,0.01,0.23,0.05,0.20,0.10,0.16,0.00,Upgrade
33,EPS Growth,-76.75%,-89.47%,2.97%,68.01%,13017.68%,112.77%,7.35%,150.08%,-88.44%,1792.70%,4.57%,11.01%,-85.12%,-93.50%,42.69%,53500.00%,16.85%,60.50%,34.74%,-,Upgrade
34,Free Cash Flow,102.33,84.19,-100.45,-45.5,383.93,65.59,-20.19,-114.8,39.27,-158.61,-119.54,-216.71,73.56,-69.85,-225.94,-135.55,50.11,20.07,-67.16,-84.92,Upgrade
35,Free Cash Flow Per Share,0.36,0.32,-0.36,-0.17,1.42,0.24,-0.07,-0.42,0.14,-0.57,-0.45,-0.79,0.27,-0.26,-0.81,-0.51,0.19,0.07,-0.33,-0.24,Upgrade
36,Dividend Per Share,0.200,-,-,-,0.333,-,-,-,0.298,-,-,-,0.119,-,-,-,0.125,-,-,-,Upgrade
37,Dividend Growth,-39.99%,-,-,-,12.00%,-,-,-,150.08%,-,-,-,-4.80%,-,-,-,23.52%,-,-,-,Upgrade
38,Gross Margin,17.51%,22.31%,22.30%,23.88%,24.71%,20.27%,24.92%,25.25%,20.00%,26.30%,23.36%,28.23%,19.34%,20.81%,24.03%,25.35%,22.71%,27.50%,26.22%,27.19%,Upgrade
39,Operating Margin,-0.81%,4.57%,8.39%,9.83%,7.99%,7.29%,7.19%,10.50%,0.38%,9.12%,10.26%,7.63%,-0.32%,-1.32%,9.28%,1.14%,4.60%,9.10%,9.13%,-0.78%,Upgrade
40,Profit Margin,1.93%,0.83%,7.43%,8.93%,7.53%,6.96%,8.71%,7.73%,0.08%,6.68%,9.62%,5.10%,0.85%,0.39%,14.11%,6.35%,5.95%,6.80%,8.66%,0.03%,Upgrade
41,Free Cash Flow Margin,6.83%,10.00%,-9.98%,-6.05%,24.20%,6.70%,-2.49%,-21.80%,3.44%,-32.26%,-17.86%,-67.81%,7.99%,-16.05%,-49.05%,-60.77%,5.83%,5.20%,-17.69%,-66.58%,Upgrade
42,EBITDA,3.48,53.11,99.12,88.62,141.03,82.84,73.2,66.71,15.76,53.51,78.85,33.04,5.7,1.44,93.52,9.74,46.79,41.84,41.97,5.73,Upgrade
43,EBITDA Margin,0.23%,6.31%,9.84%,11.78%,8.89%,8.46%,9.02%,12.67%,1.38%,10.88%,11.78%,10.34%,0.62%,0.33%,20.30%,4.37%,5.44%,10.85%,11.05%,4.49%,Upgrade
44,D&A For EBITDA,15.56,14.65,14.69,14.65,14.26,11.43,14.86,11.43,11.43,8.64,10.2,8.64,8.64,7.21,50.75,7.21,7.21,6.72,7.31,6.72,Upgrade
45,EBIT,-12.08,38.46,84.43,73.97,126.77,71.41,58.33,55.28,4.33,44.86,68.65,24.4,-2.94,-5.76,42.77,2.53,39.58,35.12,34.66,-0.99,Upgrade
46,EBIT Margin,-0.81%,4.57%,8.39%,9.83%,7.99%,7.29%,7.19%,10.50%,0.38%,9.12%,10.26%,7.63%,-0.32%,-1.32%,9.28%,1.14%,4.60%,9.10%,9.13%,-0.78%,Upgrade
47,Effective Tax Rate,-,4.31%,5.97%,14.87%,7.29%,11.53%,4.44%,15.68%,48.22%,1.28%,7.70%,15.63%,19.50%,-,6.82%,16.94%,-,23.70%,7.16%,50.40%,Upgrade
48,Revenue as Reported,1498,842.01,1007,752.2,1587,979.57,811.82,526.54,1142,491.68,669.24,319.57,920.42,435.1,460.64,223.05,860.29,385.72,379.69,127.55,Upgrade
