,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,629.67,545.94,762.08,405.79,1759,339.97,364.23,507.29,431.56,377.34,479.37,322.32,229.25,192.61,272.28,363.66,440.74,148.41,1141,233.02,Upgrade
10,Total Current Assets,4845,4811,5127,6305,6347,4931,5699,5950,5625,5529,5860,4817,4802,4701,4411,4213,3855,3611,3825,3384,Upgrade
11,"Property, Plant & Equipment",4570,4337,4088,3785,3072,2743,2535,2443,2257,2230,2245,2273,2315,2168,2204,2241,2274,2344,2382,2425,Upgrade
12,Long-Term Investments,972.31,941.46,1077,1026,1001,973.66,976.65,947.38,896.91,687.85,130.95,132.03,139.6,140.27,135.33,146.68,178.54,202.55,218.54,218.54,Upgrade
13,Goodwill,131.73,131.73,131.73,131.73,131.73,131.73,131.73,131.73,131.73,131.73,131.73,131.73,126.71,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,866.84,819.44,823.82,813.13,784.93,749.48,733.36,569.68,569.59,463.31,438.04,439.44,436.5,411.48,414.27,417.22,419.81,422.63,425.52,428.43,Upgrade
15,Long-Term Deferred Tax Assets,77.54,81.27,73.61,74.28,78.91,80.22,82.22,84.33,89.32,88.13,85.33,85.58,83.25,84.59,84.89,85.07,84,74.89,70.89,70.37,Upgrade
16,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,13.41,13.25,13.29,13.33,14.54,14.57,14.61,14.65,Upgrade
17,Other Long-Term Assets,1507,1235,980.24,647.99,584.02,338.38,308.24,215.13,127.52,90.44,88.87,93.07,0.73,0.5,0.62,1.07,4.74,4.73,4.73,4.95,Upgrade
18,Total Assets,12970,12358,12301,12782,12000,9947,10466,10341,9697,9221,8980,7972,7917,7519,7263,7118,6830,6675,6976,6596,Upgrade
19,Accounts Payable,2175,2247,2247,2799,2433,2018,2215,1606,1424,2158,1855,1305,1236,1257,1190,1243,941.91,1131,1218,815.52,Upgrade
20,Accrued Expenses,176.72,177.8,160.01,212.54,158.04,161.57,146.39,177.99,142.94,147.44,142.67,140.83,115.01,128.76,108.7,149.66,110.69,126.78,103.39,102.47,Upgrade
21,Short-Term Debt,80.06,180.12,170.15,150.14,150.16,392.38,241.58,140.77,140.04,40.09,40.04,40.04,40,21.57,27.05,15.04,-,221.25,239.99,290,Upgrade
22,Current Income Taxes Payable,86.81,82.37,71.05,44.25,76.94,38.56,56.66,13.42,53.79,63.75,80.02,40.6,52.11,33.79,54.85,32.07,88.64,18.99,85.62,14.09,Upgrade
23,Current Unearned Revenue,1635,1055,1174,1612,1812,460.29,989.06,1856,1477,869.36,1051,827.47,951.53,739.24,631.09,553.26,632.18,154.15,333.69,-,Upgrade
24,Other Current Liabilities,345.33,288.45,290.12,314.95,349.44,198.36,265.69,322.58,269.55,233.96,246.81,201.95,210.8,208.94,215.29,193.44,149.31,155.04,175.78,621.14,Upgrade
25,Total Current Liabilities,4499,4031,4112,5133,4980,3269,3914,4116,3507,3513,3416,2556,2606,2389,2227,2186,1923,1807,2157,1843,Upgrade
26,Long-Term Debt,654.15,654.15,654.22,351.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,181.5,186.9,187.39,168.68,173.45,176.81,181.58,184.9,189.67,194.39,199.38,204.38,202.39,207.32,209.69,209.85,215.18,217.56,228.43,227.25,Upgrade
28,Long-Term Deferred Tax Liabilities,14.75,15.12,15.48,16.56,19.39,19.68,20.05,20.43,17.86,18.52,18.12,19.65,17.93,0.18,0.1,0.1,0.28,0.28,0.28,0.28,Upgrade
29,Total Liabilities,5349,4887,4969,5670,5172,3466,4116,4321,3714,3726,3634,2780,2826,2597,2437,2396,2138,2025,2386,2071,Upgrade
30,Common Stock,1152,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,Upgrade
31,Additional Paid-In Capital,272.24,297.1,297.18,297.18,297.35,297.16,296.17,296.17,296.87,296.87,296.87,296.87,287.73,296.87,296.87,296.87,296.87,296.87,296.87,296.87,Upgrade
32,Retained Earnings,5053,4899,4777,4538,4417,4236,4110,3895,3881,3825,3685,3535,3457,3387,3293,3191,3093,3042,2989,2927,Upgrade
33,Treasury Stock,-,-19.24,-19.24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Comprehensive Income & Other,170.5,154.93,141.98,126.4,114.49,100.22,90.68,76.45,71.26,57.36,49.82,43.43,28.8,24.7,19.21,14.3,18.09,12.38,5.55,1.56,Upgrade
35,Total Common Equity,6647,6488,6354,6119,5986,5791,5653,5425,5406,5336,5189,5033,4931,4866,4766,4659,4565,4508,4449,4382,Upgrade
36,Minority Interest,974.18,982.19,978.11,993.97,841.85,691.02,697.32,594.2,576.54,158.6,157.39,160.25,160.05,56.86,60.33,62.13,126.95,142.16,141.7,143.08,Upgrade
37,Shareholders' Equity,7621,7470,7332,7113,6828,6482,6351,6019,5983,5495,5346,5193,5091,4922,4826,4721,4692,4650,4590,4525,Upgrade
38,Total Liabilities & Equity,12970,12358,12301,12782,12000,9947,10466,10341,9697,9221,8980,7972,7917,7519,7263,7118,6830,6675,6976,6596,Upgrade
39,Total Debt,734.21,834.27,824.37,502.02,150.16,392.38,241.58,140.77,140.04,40.09,40.04,40.04,40,21.57,27.05,15.04,-,221.25,239.99,290,Upgrade
40,Net Cash (Debt),2187,2129,2244,3823,3542,3442,3974,4040,3602,3333,3917,2966,3354,3500,3053,2921,2734,2406,1500,1676,Upgrade
41,Net Cash Growth,-38.26%,-38.16%,-43.54%,-5.37%,-1.65%,3.28%,1.46%,36.19%,7.38%,-4.78%,28.29%,1.56%,22.70%,45.49%,103.48%,74.27%,251.60%,202.80%,2025.51%,145.61%,Upgrade
42,Net Cash Per Share,1.92,1.80,1.98,3.40,3.15,2.83,3.52,3.45,3.12,2.86,3.40,2.63,2.88,2.98,2.70,2.58,2.34,2.30,1.19,1.25,Upgrade
43,Filing Date Shares Outstanding,1152,1152,1136,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,Upgrade
44,Total Common Shares Outstanding,1152,1154,1136,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,Upgrade
45,Working Capital,346.4,780.26,1015,1172,1368,1662,1786,1833,2118,2016,2444,2262,2196,2312,2184,2027,1932,1804,1668,1541,Upgrade
46,Book Value Per Share,5.77,5.62,5.59,5.29,5.17,5.01,4.89,4.69,4.67,4.61,4.48,4.35,4.26,4.21,4.12,4.03,3.95,3.90,3.85,3.79,Upgrade
47,Tangible Book Value,5649,5537,5398,5174,5069,4909,4788,4723,4705,4741,4619,4461,4368,4454,4352,4242,4145,4085,4023,3954,Upgrade
48,Tangible Book Value Per Share,4.90,4.80,4.75,4.47,4.38,4.24,4.14,4.08,4.07,4.10,3.99,3.86,3.78,3.85,3.76,3.67,3.58,3.53,3.48,3.42,Upgrade
49,Buildings,-,-,-,2530,-,2451,-,2449,-,2445,-,2422,-,2360,-,2356,-,2332,-,2301,Upgrade
50,Machinery,-,-,-,1187,-,1070,-,1068,-,1051,-,1025,-,913.15,-,913.09,-,928.41,-,886.72,Upgrade
51,Construction In Progress,-,-,-,1627,-,706.41,-,319.97,-,39.63,-,34.91,-,37.03,-,25.69,-,76.71,-,137.05,Upgrade
