,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Gain (Loss) on Sale of Investments,-0.49,1.09,-0.6,4.71,-2.26,-1.57,-0.97,-55.31,0.04,1.26,-1.8,-0.73,-0.14,0.19,-0.26,2.54,-0.27,-1.06,-3.15,-2.65,Upgrade
18,Gain (Loss) on Sale of Assets,0.03,0,1.22,-0.18,0.1,0.36,-0.08,-0.24,0.02,0.05,-0.01,-2.79,-2.67,-2.57,0.38,-0.09,0.85,0.02,0.02,0.62,Upgrade
19,Asset Writedown,-6.32,1.55,-1.55,-16.54,-2.95,0.03,-0.06,7.94,-8.98,0.05,-0.07,-2.1,-0.81,0.17,-0.17,0.12,-2.43,0.83,-0.8,0.45,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.63,Upgrade
21,Other Unusual Items,0.73,1.82,0.15,106.67,-24.33,24.48,-,6.43,0.03,-0.03,-,1.52,-0.03,0.03,-,6.96,-0.03,0.03,-,4.5,Upgrade
22,Pretax Income,-51.92,-71.96,-83.81,-36.88,-51.88,-27.48,-42.9,-202.46,20.08,-20.21,3.75,-225.77,-6.8,-32.19,-18.79,38.57,14.94,3.78,-24.64,-38.26,Upgrade
23,Income Tax Expense,-6.76,-6.29,-7.87,69.59,-2.2,-3.78,-3.43,25.56,1.35,-15.7,-2.76,81.76,-4.63,-9.83,-5.92,10.03,1.94,-1.76,-4.44,-30.11,Upgrade
24,Earnings From Continuing Operations,-45.16,-65.67,-75.94,-106.46,-49.68,-23.7,-39.48,-228.02,18.74,-4.51,6.5,-307.53,-2.18,-22.36,-12.88,28.53,13,5.54,-20.2,-8.15,Upgrade
25,Minority Interest in Earnings,2.42,8.92,17.4,-18.32,-1.8,12.39,3.04,-11.29,-4.72,-2.64,0.31,7.79,-4.46,-2.82,-1.24,-0.97,-3.87,-0.92,1.24,8.81,Upgrade
26,Net Income,-42.73,-56.75,-58.55,-124.78,-51.48,-11.31,-36.43,-239.31,14.02,-7.15,6.82,-299.73,-6.64,-25.17,-14.12,27.57,9.13,4.62,-18.96,0.67,Upgrade
27,Net Income to Common,-42.73,-56.75,-58.55,-124.78,-51.48,-11.31,-36.43,-239.31,14.02,-7.15,6.82,-299.73,-6.64,-25.17,-14.12,27.57,9.13,4.62,-18.96,0.67,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4028.88%,-,-73.64%,-,-,Upgrade
29,Shares Outstanding (Basic),1299,1264,1298,1232,895,1293,1094,1093,1050,1134,1099,1096,1092,1095,1094,1126,1069,1093,1096,1095,Upgrade
30,Shares Outstanding (Diluted),1299,1264,1298,1232,895,1293,1094,1093,1050,1134,1099,1096,1092,1095,1094,1126,1069,1093,1096,1095,Upgrade
31,Shares Change (YoY),45.12%,-2.25%,18.65%,12.73%,-14.79%,13.99%,-0.48%,-0.30%,-3.80%,3.64%,0.45%,-2.61%,2.16%,0.14%,-0.13%,2.81%,-1.86%,0.46%,-0.88%,0.83%,Upgrade
32,EPS (Basic),-0.03,-0.04,-0.05,-0.10,-0.06,-0.01,-0.03,-0.22,0.01,-0.01,0.01,-0.27,-0.01,-0.02,-0.01,0.02,0.01,0.00,-0.02,0.00,Upgrade
33,EPS (Diluted),-0.03,-0.04,-0.05,-0.10,-0.06,-0.01,-0.03,-0.22,0.01,-0.01,0.01,-0.27,-0.01,-0.02,-0.01,0.02,0.01,0.00,-0.02,0.00,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3921.18%,-,-73.77%,-,-,Upgrade
35,Free Cash Flow,-98.91,-128.59,-149.69,-397.8,12.31,-38.71,-149.85,50.27,36.54,-70.46,-34.11,45.82,-8.23,49.39,32.59,11.92,48.34,66.35,27.79,23.45,Upgrade
36,Free Cash Flow Per Share,-0.08,-0.10,-0.12,-0.32,0.01,-0.03,-0.14,0.05,0.03,-0.06,-0.03,0.04,-0.01,0.05,0.03,0.01,0.05,0.06,0.03,0.02,Upgrade
37,Gross Margin,17.92%,10.91%,7.86%,13.01%,14.09%,14.84%,17.44%,21.48%,27.96%,16.61%,14.50%,7.09%,21.64%,19.91%,17.53%,29.57%,18.90%,17.16%,12.21%,14.33%,Upgrade
38,Operating Margin,-5.41%,-16.02%,-17.94%,-3.11%,-6.01%,-13.98%,-9.05%,-8.97%,8.36%,-5.50%,-13.26%,-18.56%,-1.94%,-6.48%,-5.65%,9.51%,6.23%,3.26%,-4.41%,-14.66%,Upgrade
39,Profit Margin,-9.67%,-13.57%,-15.13%,-18.43%,-12.28%,-3.54%,-11.14%,-50.54%,3.22%,-2.44%,3.42%,-96.16%,-2.72%,-12.32%,-6.66%,6.53%,2.56%,1.36%,-7.74%,0.17%,Upgrade
40,Free Cash Flow Margin,-22.38%,-30.74%,-38.68%,-58.77%,2.94%,-12.11%,-45.81%,10.61%,8.38%,-24.05%,-17.09%,14.70%,-3.37%,24.17%,15.37%,2.82%,13.55%,19.50%,11.34%,6.06%,Upgrade
41,EBITDA,3.86,-35.6,-41.65,6.72,-5.95,-17.78,-10.34,-23.21,47.28,-1.18,-15.63,-47.05,6.32,-2.39,-0.93,51.21,34.41,21.8,1.39,-44.55,Upgrade
42,EBITDA Margin,0.87%,-8.51%,-10.76%,0.99%,-1.42%,-5.56%,-3.16%,-4.90%,10.85%,-0.40%,-7.83%,-15.09%,2.59%,-1.17%,-0.44%,12.13%,9.65%,6.41%,0.57%,-11.51%,Upgrade
43,D&A For EBITDA,27.77,31.42,27.77,27.77,19.25,26.91,19.25,19.25,10.82,14.93,10.82,10.82,11.05,10.85,11.05,11.05,12.2,10.72,12.2,12.2,Upgrade
44,EBIT,-23.91,-67.02,-69.42,-21.05,-25.21,-44.68,-29.59,-42.46,36.46,-16.11,-26.45,-57.86,-4.73,-13.25,-11.98,40.17,22.21,11.08,-10.81,-56.75,Upgrade
45,EBIT Margin,-5.41%,-16.02%,-17.94%,-3.11%,-6.01%,-13.98%,-9.05%,-8.97%,8.36%,-5.50%,-13.26%,-18.56%,-1.94%,-6.48%,-5.65%,9.51%,6.23%,3.26%,-4.41%,-14.66%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,6.70%,-,-,-,-,-,-,26.02%,13.01%,-,-,-,Upgrade
47,Revenue as Reported,442.04,418.29,386.98,676.92,419.32,319.62,327.08,473.54,435.9,293.01,199.52,311.7,244.04,204.39,212.03,422.25,356.65,340.22,245.11,387.03,Upgrade
