,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+5 Quarters
22,Current Portion of Long-Term Debt,-,30.08,-,21.25,-,-,-,-,-,-,-,-,33.07,31.71,34.24,33.1,32.98,32.84,32.42,32.24,Upgrade
23,Current Portion of Leases,62.08,38.87,69.92,42.8,41.35,29.66,45.74,7.26,2.01,2.12,2.33,5.19,-,2.46,-,-,-,-,-,0.21,Upgrade
24,Current Income Taxes Payable,41.68,27.93,29.01,11.39,33.35,13.27,15.6,11.03,31.41,22.49,22.01,10.18,26.62,21.79,33.59,21.58,28.05,11.85,14.16,2.11,Upgrade
25,Current Unearned Revenue,41.34,38.05,41.18,53.13,30.02,30.93,36.11,25.83,55.2,37.35,44.75,28.22,38.02,50.33,40.85,43.11,74.78,73.63,82.42,-,Upgrade
26,Other Current Liabilities,73.66,27.67,74.93,30.2,61.81,18.46,71.94,13.84,64.59,11.37,44.9,13.43,46.23,12.23,32.96,16.93,28.5,8.94,20.35,38.48,Upgrade
27,Total Current Liabilities,751.69,751.36,611.06,751.13,552.69,525.14,507.87,469.69,408.71,401.12,326.49,332.44,427.67,431.69,415.85,387.06,415.2,363.91,389.99,301.38,Upgrade
28,Long-Term Debt,1134,1093,1085,1049,987.83,933.37,923.48,908.36,892.92,877.46,866.45,852.28,837.78,823.27,-,-,32.98,32.84,32.21,32.24,Upgrade
29,Long-Term Leases,260.35,257.57,282.34,256.16,302.89,312.22,280.56,21.14,22.94,17.25,16.76,16.68,7.58,1.52,1.46,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,61.58,63.56,64.21,65.68,60.19,60.7,77.27,62.4,58.68,59.62,60.55,61.48,61.51,62.42,63.83,65.25,64.93,66,67.05,68.11,Upgrade
31,Long-Term Deferred Tax Liabilities,28.99,28.05,27.31,28.08,22.7,18.09,27.49,22.69,15.18,16.12,15.92,12.44,14.57,14.45,14.77,14.64,12.29,12.29,12.29,12.29,Upgrade
32,Other Long-Term Liabilities,474.23,482.26,2.13,479.47,1.96,1.98,2.06,0.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,2711,2675,2072,2630,1928,1852,1819,1484,1398,1372,1286,1275,1349,1333,495.9,466.94,525.39,475.03,501.54,414.01,Upgrade
34,Common Stock,235.87,235.96,181.56,181.56,180.5,180.5,180.5,180.5,180.5,180.17,180.17,180.17,180.17,180,120,120,120,120,80,80,Upgrade
35,Additional Paid-In Capital,505.2,502.85,550.62,547.5,1048,1048,1048,1048,1063,1054,1050,1045,1041,1033,1087,1081,1074,1073,1113,1113,Upgrade
36,Retained Earnings,1537,1452,1550,1496,1375,1316,1362,1278,1243,1176,1153,1138,1107,1052,1035,978.14,906.82,845.02,794.79,744.77,Upgrade
37,Treasury Stock,-54.31,-55.11,-53.45,-44.53,-8.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,201.99,196.12,188.23,209.37,265.62,269.69,65.5,195.13,180.21,184.04,180.85,181.35,192.07,195.43,-0.19,3.75,10.05,12.2,8.46,7.22,Upgrade
39,Total Common Equity,2426,2332,2417,2390,2860,2814,2655,2702,2667,2594,2563,2545,2520,2461,2242,2183,2111,2050,1996,1945,Upgrade
40,Minority Interest,147.25,158.31,638.57,176.14,114.06,90.92,194.96,-,0.01,-,1.22,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-,-,Upgrade
41,Shareholders' Equity,2573,2490,3055,2566,2974,2905,2850,2702,2667,2594,2565,2545,2520,2461,2242,2183,2111,2050,1996,1945,Upgrade
42,Total Liabilities & Equity,5284,5165,5127,5196,4903,4757,4669,4186,4065,3966,3851,3820,3869,3794,2738,2650,2637,2525,2498,2359,Upgrade
43,Total Debt,1510,1472,1456,1369,1332,1275,1250,936.9,919.14,896.82,885.54,874.26,878.43,859.99,36.74,34.71,69.13,66.88,84.67,99.77,Upgrade
44,Net Cash (Debt),-872.47,-886.88,-852.53,-614.1,-654.66,-583.49,-631.96,753.08,558.11,313.66,340.12,372.05,498.67,706.97,567.3,655.49,397.48,376.11,427.15,295.63,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,102.42%,11.92%,-55.63%,-40.05%,-43.24%,25.46%,87.97%,32.81%,121.73%,-47.12%,-,-,-,Upgrade
46,Net Cash Per Share,-3.78,-3.84,-3.61,-2.59,-2.83,-2.48,-2.69,3.21,2.34,1.25,1.45,1.30,2.11,3.01,2.43,2.75,1.68,1.59,1.84,5.04,Upgrade
47,Filing Date Shares Outstanding,230.87,231.06,235.98,234.36,231.29,234.65,234.65,234.65,234.65,234.22,234.22,234.22,234.22,234,234,234,234,234,234,234,Upgrade
48,Total Common Shares Outstanding,230.87,231.06,235.98,234.36,231.29,234.65,234.65,234.65,234.65,234.22,234.22,234.22,234.22,234,234,234,234,234,234,234,Upgrade
49,Working Capital,1212,1118,1234,1182,1181,1182,1182,1963,1795,1558,1534,1582,1665,1892,910.41,936.77,1095,1083,1058,1015,Upgrade
50,Book Value Per Share,10.51,10.09,10.24,10.20,12.37,11.99,11.32,11.51,11.36,11.08,10.94,10.86,10.76,10.52,9.58,9.33,9.02,8.76,8.53,8.31,Upgrade
51,Tangible Book Value,1483,1382,1469,1424,1873,1799,1675,2360,2358,2284,2248,2225,2225,2160,1941,1877,1807,1746,1696,1643,Upgrade
52,Tangible Book Value Per Share,6.42,5.98,6.23,6.08,8.10,7.67,7.14,10.06,10.05,9.75,9.60,9.50,9.50,9.23,8.30,8.02,7.72,7.46,7.25,7.02,Upgrade
53,Buildings,-,987.48,-,1000,-,897.96,-,890.28,-,526.7,-,528.67,-,530.15,-,478.54,-,394.54,-,392.93,Upgrade
54,Machinery,-,1318,-,1242,-,1144,-,974.19,-,833.1,-,773.89,-,716.09,-,645.85,-,586.46,-,559.74,Upgrade
55,Construction In Progress,-,196.92,-,186.94,-,222.47,-,69.28,-,430.24,-,365.12,-,138.55,-,117.96,-,113.22,-,91.98,Upgrade
