,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1341,1360,1419,1464,1602,1633,1787,1773,1913,2027,2073,2016,2085,2036,1985,2104,2600,2725,2934,2993,Upgrade
10,"Property, Plant & Equipment",663.05,664.68,662.23,671.57,686.37,688.34,688.57,667.91,656.08,570.64,531.9,537.75,501.14,622.74,597.25,552.62,406.51,385.41,329.21,328.49,Upgrade
11,Long-Term Investments,268.28,268.41,271.35,272.82,293.88,293.76,298.74,300.62,301.69,300.84,302.36,323.51,322.86,322.2,315.38,323.24,326.59,320.84,343.09,343.09,Upgrade
12,Goodwill,14.19,14.19,14.19,14.19,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,71.96,71.96,78.28,99.35,840.63,839.01,839.01,839.01,Upgrade
13,Other Intangible Assets,40.75,41.6,42.47,43.31,44.25,42.9,43.7,44.49,104.75,106.71,109.45,110.56,115.2,117.38,129.33,107.23,118.26,57.23,56.27,59.39,Upgrade
14,Long-Term Accounts Receivable,26.14,39.36,26.23,42.3,15.39,31.33,13.84,30.08,33.55,52.71,41.38,52.71,68.27,76.4,68.27,83.62,31.39,31.39,31.39,31.39,Upgrade
15,Long-Term Deferred Tax Assets,28.89,29.09,27.62,27.79,24.86,25.28,22.9,26.65,144.19,144.33,141.31,141.38,132.5,128.43,122.6,121.95,116.36,111.52,100.57,102.23,Upgrade
16,Long-Term Deferred Charges,0.68,0.03,0.22,0.37,1.08,1.3,1.92,2.31,2.9,-,3.57,4.37,5.19,5.53,9.32,10,10.24,11.21,12.52,13.93,Upgrade
17,Other Long-Term Assets,145.7,135.81,162.17,144.52,171.02,159.28,187.81,164.35,183.97,176.15,181.67,172.13,172.78,166.15,177.98,169.71,215.18,280.06,281.84,283.62,Upgrade
18,Total Assets,2529,2553,2625,2680,2898,2935,3105,3069,3400,3438,3444,3418,3475,3547,3484,3572,4665,4762,4928,4995,Upgrade
19,Accounts Payable,662.11,651.08,646.1,708.67,673.73,703.26,736.5,742.2,660.73,670.1,704.57,707.64,396.97,474.29,467.21,449.16,493.36,475.52,429.66,494.08,Upgrade
20,Accrued Expenses,23.22,149.68,14.54,154.83,16.81,168.82,12.34,169.42,13.58,100.55,14.32,109.39,18.8,160.15,15.71,137.76,13.02,185.69,12.15,19.08,Upgrade
21,Short-Term Debt,14.4,19.08,16.03,16.45,16.75,24.8,34.97,35.5,13.66,7.21,7.65,7.76,5.8,31.46,30,70,110,145.5,253.76,253.76,Upgrade
22,Current Portion of Long-Term Debt,2.88,1.57,11.75,3.49,17.94,2.78,20.04,2.83,-,-,-,-,-,-,-,-,9.6,9.6,19.2,19.2,Upgrade
23,Current Portion of Leases,-,6.57,-,12.04,-,17.15,-,16.39,16.54,15.9,15.9,15.9,14.76,15.01,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,129.23,4.37,131.28,5.23,149.66,5.57,163.69,5.02,109.47,5.05,112.92,5.55,155.03,33.54,153.55,28.73,183.06,23.37,192.72,190.54,Upgrade
25,Current Unearned Revenue,309.29,317.62,304.35,273.97,353.29,312.71,320.9,276.72,315.34,371.83,248.79,234.09,199.69,174.28,220.81,321.8,77.6,79.98,-,-,Upgrade
26,Other Current Liabilities,96.93,93.55,111.21,86.88,113.36,120.01,95.96,98.7,167.68,167.15,138.73,135.77,122.5,114.13,117.46,117.7,50.47,45.44,159.67,149.32,Upgrade
27,Total Current Liabilities,1238,1244,1235,1262,1342,1355,1384,1347,1297,1338,1243,1216,913.55,1003,1005,1125,937.11,965.1,1067,1126,Upgrade
28,Long-Term Debt,-,-,-,-,2.72,3.49,3.21,2.35,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,0.07,0.33,0.58,0.66,2.13,4.44,5.83,8.9,11.98,12.78,22.39,26.37,36.45,38.57,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,10.91,11.39,11.88,12.36,12.85,13.34,13.82,14.31,14.8,15.28,15.77,16.25,16.74,17.23,5.81,6.19,6.58,6.97,7.35,7.74,Upgrade
31,Long-Term Deferred Tax Liabilities,18.87,19.1,20.56,20.8,19.03,19.27,19.51,24.04,19.87,19.87,20.29,20.75,23.1,23.48,24.24,24.24,24.26,24.69,25.23,25.77,Upgrade
32,Other Long-Term Liabilities,8.51,8.51,7.12,7.19,4.96,4.96,12.48,12.48,6.87,6.87,6.72,6.72,16.66,16.66,13.28,13.28,12.1,12.1,12.1,12.1,Upgrade
33,Total Liabilities,1276,1283,1275,1303,1383,1401,1439,1409,1351,1393,1308,1286,1007,1099,1048,1169,980.05,1009,1112,1172,Upgrade
34,Common Stock,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,Upgrade
35,Additional Paid-In Capital,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3307,3305,3311,3311,3311,3311,3311,3311,3311,3311,Upgrade
36,Retained Earnings,-3466,-3448,-3369,-3342,-3205,-3186,-3054,-3060,-2672,-2675,-2586,-2591,-2270,-2291,-2305,-2339,-1070,-1005,-941.74,-939.1,Upgrade
37,Comprehensive Income & Other,-17.56,-17.59,-17.57,-17.83,-17.99,-18.1,-17.88,-17.89,-17.1,-18.05,-18.17,-18.17,-12.64,-12.64,-12.64,-12.64,-,-,-,-,Upgrade
38,Total Common Equity,1259,1276,1356,1383,1519,1539,1670,1664,2054,2050,2138,2131,2464,2443,2429,2395,3676,3742,3805,3807,Upgrade
39,Minority Interest,-6.04,-5.88,-5.85,-4.67,-4.17,-4.68,-4.76,-4.23,-4.24,-4.17,-1.5,0.71,4.65,5.22,7.08,8.07,8.9,11.15,11.57,15.58,Upgrade
40,Shareholders' Equity,1253,1270,1350,1378,1515,1534,1666,1660,2049,2045,2136,2132,2469,2448,2436,2403,3685,3753,3816,3823,Upgrade
41,Total Liabilities & Equity,2529,2553,2625,2680,2898,2935,3105,3069,3400,3438,3444,3418,3475,3547,3484,3572,4665,4762,4928,4995,Upgrade
42,Total Debt,17.36,27.56,28.36,32.64,39.53,52.66,64.05,65.97,42.18,35.9,45.93,50.03,57.01,85.04,30,70,119.6,155.1,272.96,272.96,Upgrade
43,Net Cash (Debt),44.38,19.62,20.49,82.46,19.06,-27.11,24.94,65.25,31.14,47.12,49.45,137.72,71.83,61.06,61.39,155.94,66.23,-14.39,35.56,169.86,Upgrade
44,Net Cash Growth,132.87%,-,-17.83%,26.37%,-38.81%,-,-49.57%,-52.62%,-56.65%,-22.83%,-19.45%,-11.68%,8.47%,-,72.66%,-8.20%,90.07%,-,-71.88%,66.41%,Upgrade
45,Net Cash Per Share,0.03,0.01,0.01,0.06,0.01,-0.02,0.02,0.05,0.02,0.03,0.03,0.11,0.06,0.05,0.03,0.12,0.04,-0.01,0.02,0.09,Upgrade
46,Filing Date Shares Outstanding,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,Upgrade
47,Total Common Shares Outstanding,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,Upgrade
48,Working Capital,103.42,116.63,183.52,202.06,260.29,277.55,403.07,425.86,616.01,689.09,830.14,799.88,1172,1033,980.53,979.22,1663,1760,1867,1867,Upgrade
49,Book Value Per Share,0.88,0.89,0.94,0.96,1.06,1.07,1.16,1.16,1.43,1.43,1.49,1.48,1.72,1.70,1.69,1.67,2.56,2.61,2.65,2.65,Upgrade
50,Tangible Book Value,1204,1221,1299,1325,1415,1436,1567,1560,1889,1883,1969,1961,2277,2254,2221,2189,2717,2845,2910,2909,Upgrade
51,Tangible Book Value Per Share,0.84,0.85,0.91,0.92,0.99,1.00,1.09,1.09,1.32,1.31,1.37,1.37,1.59,1.57,1.55,1.52,1.89,1.98,2.03,2.03,Upgrade
52,Buildings,-,207.39,-,207.39,-,207.39,-,207.39,-,207.38,-,207.38,-,259.35,-,259.35,-,239.06,-,239.06,Upgrade
53,Machinery,-,270.04,-,270.14,-,274.86,-,274.7,-,274.59,-,276.28,-,432.96,-,434.88,-,133.06,-,133.65,Upgrade
54,Construction In Progress,-,385.06,-,371.42,-,369.59,-,330.36,-,213.3,-,158.76,-,34.98,-,-,-,147.68,-,79.72,Upgrade
