,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Total Current Assets,1685,1738,1712,1798,2030,1702,1587,1465,1487,1085,964.12,963.84,969,790.49,752.62,966.3,824.39,782.8,662.84,763.83,Upgrade
10,"Property, Plant & Equipment",318.27,255.99,253.77,259.01,253.59,255.27,253.07,258.07,261.02,245.85,238.82,235.46,194.6,199.19,201.36,204.16,210.68,210.92,204.74,208.91,Upgrade
11,Long-Term Investments,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,110.43,110.43,110.43,110.43,Upgrade
13,Other Intangible Assets,78.77,79.38,79.94,75.68,71.05,71.55,72.04,72.53,73.02,73.51,74,74.49,74.99,75.48,75.97,76.46,82.9,83.89,84.87,85.86,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.44,7.85,7.85,7.85,Upgrade
15,Long-Term Deferred Tax Assets,53.4,50.77,48.6,49.38,38.05,37.94,36.43,37,27.41,22.24,22.32,23.24,24.95,21.39,21.62,22.46,28.15,23.89,24,20.09,Upgrade
16,Long-Term Deferred Charges,0.31,0.43,0.55,0.67,0.81,0.97,1.33,1.32,1.32,1.48,1.65,1.81,2.06,2.14,2.31,2.47,4.78,3.8,4.44,4.78,Upgrade
17,Other Long-Term Assets,23.34,24.16,24.95,25.76,26.56,27.37,28.17,28.98,29.78,30.59,31.39,32.2,33,33.81,34.61,35.42,36.22,37.03,37.83,38.64,Upgrade
18,Total Assets,2169,2159,2129,2218,2430,2105,1988,1873,1890,1469,1342,1341,1309,1133,1098,1317,1315,1271,1147,1250,Upgrade
19,Accounts Payable,253.29,216.81,131.48,215.81,287.38,295.16,234.68,262.19,150.94,124.11,94.68,102.76,78.11,84.7,77.78,118.92,128.8,103.31,89.79,155.19,Upgrade
20,Accrued Expenses,29.23,42.27,21.66,52.48,27.29,29.91,25.12,66.85,18.98,21.61,15.44,28.4,13.98,17.3,13.1,18.77,22.13,33.93,16.43,36.55,Upgrade
21,Short-Term Debt,15.01,15.02,25.03,20.02,130.15,160.16,144.15,144.15,144.16,120.07,30.03,30.04,30.04,10.01,50.04,40.02,55.92,59.93,17.13,30.15,Upgrade
22,Current Portion of Long-Term Debt,7.25,9.85,16.91,9.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,7.17,-,7.01,6.58,6.5,6.42,6.35,6.27,6.2,6.13,6.05,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,8.68,1.36,10.07,11.76,7.58,0.07,8.36,10.07,5.91,0.18,4.67,3.31,7.73,-,7.87,8.91,23.41,5.36,21.88,9.9,Upgrade
25,Current Unearned Revenue,742.04,778.33,811.15,809,876.04,599.95,551.64,400.92,615.52,287.37,265.8,247.93,328.94,170.67,87.76,204.27,185.38,155.54,-,100.75,Upgrade
26,Other Current Liabilities,96.43,94.66,108.18,90.99,115.41,78.04,80.81,52.01,65.46,38.34,43.47,41.26,12.77,12.46,11.91,55.36,54.22,54.09,116.53,53.33,Upgrade
27,Total Current Liabilities,1152,1165,1124,1217,1450,1170,1051,942.53,1007,597.88,460.22,459.75,471.57,295.14,248.46,446.26,469.87,412.15,261.75,385.87,Upgrade
28,Long-Term Debt,-,-,-,-,9.95,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,2.16,3.91,5.71,7.34,8.58,10.29,11.97,13.63,15.24,16.84,18.42,19.98,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,145.47,144.28,142.12,142.99,136.06,116.07,115.47,113.56,111.94,109.61,111.13,112.35,118.36,120.16,129.52,110.36,105.04,106.59,108.35,79.44,Upgrade
31,Long-Term Deferred Tax Liabilities,2.04,2.65,2.86,3.47,3.68,4.08,4.6,4.9,-,-,-,-,-,-,-,-,0.71,0.77,0.86,0.9,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62,0.62,0.62,0.62,Upgrade
33,Total Liabilities,1302,1316,1275,1371,1609,1310,1183,1075,1134,724.34,589.77,592.07,589.93,415.29,377.98,556.62,576.24,520.12,371.58,466.82,Upgrade
34,Common Stock,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,Upgrade
35,Additional Paid-In Capital,178.47,178.47,178.47,178.47,178.47,178.47,178.47,178.47,178.47,178.47,206.47,206.47,206.47,206.47,206.47,206.47,207.05,207.05,218.86,220.78,Upgrade
36,Retained Earnings,547.32,521.83,534.41,527.43,500.29,474.74,485.03,479.26,434.41,425.84,435.04,432.05,401.48,401.33,404.68,402.92,378.71,381.44,393.89,395.42,Upgrade
37,Comprehensive Income & Other,20.72,20.89,20.13,20.44,20.92,20.33,19.79,19.5,20.87,19.14,17.67,17.11,17.39,16.08,16.02,15.86,15.75,15.39,15.11,14.71,Upgrade
38,Total Common Equity,867.85,842.53,854.35,847.68,821.02,794.88,804.63,798.58,755.1,744.79,752.52,748.97,718.67,717.21,720.5,718.58,694.84,697.21,721.2,724.25,Upgrade
39,Minority Interest,-0.04,-0.04,-0.03,-,-,-,-,-,-,-,-,-,-,-,-,42.06,43.91,53.27,54.22,59.31,Upgrade
40,Shareholders' Equity,867.81,842.49,854.32,847.68,821.02,794.88,804.63,798.58,755.1,744.79,752.52,748.97,718.67,717.21,720.5,760.64,738.74,750.48,775.42,783.56,Upgrade
41,Total Liabilities & Equity,2169,2159,2129,2218,2430,2105,1988,1873,1890,1469,1342,1341,1309,1133,1098,1317,1315,1271,1147,1250,Upgrade
42,Total Debt,24.42,35.95,47.65,44.28,155.25,186.94,162.54,164.12,165.68,143.11,54.57,56.07,30.04,10.01,50.04,40.02,55.92,59.93,17.13,30.15,Upgrade
43,Net Cash (Debt),139.03,141,256.27,336.18,362.3,66.4,187.1,240.52,235.12,6.19,232.47,319.62,247.21,103.4,136.13,185.32,99.2,98.77,128.06,162.72,Upgrade
44,Net Cash Growth,-61.62%,112.34%,36.97%,39.77%,54.09%,973.17%,-19.51%,-24.75%,-4.89%,-94.02%,70.76%,72.47%,149.19%,4.69%,6.30%,13.89%,99.16%,28.82%,68.44%,24.26%,Upgrade
45,Net Cash Per Share,1.18,1.05,2.20,2.67,3.47,0.49,1.57,2.23,2.20,0.04,1.80,2.65,2.73,0.66,1.19,1.69,0.84,0.79,1.06,0.89,Upgrade
46,Filing Date Shares Outstanding,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,Upgrade
47,Total Common Shares Outstanding,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,121.34,Upgrade
48,Working Capital,533.38,572.59,587.21,580.98,579.22,532.22,535.63,522.77,479.74,487.57,503.89,504.1,497.43,495.35,504.16,520.04,354.52,370.64,401.08,377.96,Upgrade
49,Book Value Per Share,7.15,6.94,7.04,6.99,6.77,6.55,6.63,6.58,6.22,6.14,6.20,6.17,5.92,5.91,5.94,5.92,5.73,5.75,5.94,5.97,Upgrade
50,Tangible Book Value,789.08,763.15,774.41,772,749.96,723.33,732.59,726.05,682.08,671.28,678.52,674.48,643.68,641.73,644.54,642.12,501.51,502.9,525.9,527.96,Upgrade
51,Tangible Book Value Per Share,6.50,6.29,6.38,6.36,6.18,5.96,6.04,5.98,5.62,5.53,5.59,5.56,5.30,5.29,5.31,5.29,4.13,4.14,4.33,4.35,Upgrade
52,Land,-,0.39,-,0.39,-,-,-,0.38,-,0.37,-,0.35,-,0.35,-,0.36,-,0.39,-,0.38,Upgrade
53,Buildings,-,203.51,-,192.66,-,-,-,192.67,-,192.53,-,192.33,-,192.38,-,192.77,-,192.99,-,192.83,Upgrade
54,Machinery,-,194.82,-,184.4,-,-,-,175.64,-,146.62,-,126.67,-,128.62,-,125.8,-,124.79,-,115.57,Upgrade
55,Construction In Progress,-,14.5,-,23.86,-,-,-,9.93,-,17.87,-,16.31,-,0.36,-,0.64,-,2.28,-,1.14,Upgrade
