,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+18 Quarters
11,"Property, Plant & Equipment",312.08,308.27,301.47,-,321.96,305.2,423.09,434.31,449.36,451.35,459.69,455.27,465.89,470.38,410.73,420.53,428.61,435.44,444.25,418.79,Upgrade
12,Long-Term Investments,278.93,350.7,204.4,-,119.43,21,76.49,21,78.54,22,43.54,33.73,17.73,17.73,12.01,6.41,7.13,7.13,7.13,1,Upgrade
13,Goodwill,-,-,-,-,26.24,-,47.18,47.18,47.18,47.18,47.18,51.92,51.92,51.92,51.92,51.92,51.92,51.92,51.92,68.13,Upgrade
14,Other Intangible Assets,37.64,38.41,35.69,-,35.54,32.36,33.59,33.82,33.88,34.36,36.2,35.21,36.63,34.59,39.66,44.06,46.24,51.2,52.64,56.56,Upgrade
15,Long-Term Deferred Tax Assets,17.7,21.02,19.77,-,20.44,18.89,28.85,26.19,27.63,27.68,25.78,22.27,22.5,25.38,20.41,22.52,22.36,16.78,22.25,21.7,Upgrade
16,Long-Term Deferred Charges,0.24,-,0.33,-,0.2,0.34,7.16,0.88,0.89,3.78,4.14,1.5,0.97,0.98,0.97,1.08,1.36,3.26,1.53,1.94,Upgrade
17,Other Long-Term Assets,157.32,85.62,171.31,-,25.71,82.35,28.34,85.9,28.92,86.81,29.8,31.1,31.21,31.38,32.34,19.86,42.7,21.49,21.93,62.77,Upgrade
18,Total Assets,3527,3491,3610,-,3598,3535,3572,3687,3773,3824,3821,2921,2899,3114,3163,3090,3064,3109,3142,3236,Upgrade
19,Accounts Payable,578.61,556.25,582.66,-,637.65,588.77,614.85,723.26,795.82,875.35,911.86,786.26,794.49,839.01,844.28,802.35,843.83,928.55,948.94,948.78,Upgrade
20,Accrued Expenses,22.31,33.8,22.07,-,48.29,40.12,62.38,35.05,64.75,43.65,60.01,48.38,53.61,45.28,68.43,42.74,44.72,47.8,64.65,34.87,Upgrade
21,Short-Term Debt,23.68,63.66,78.83,-,20.1,20,20.02,20.14,20.1,-,0.71,-,0.13,8.77,26.77,18.02,18,0.31,-,-,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,5.31,3,5.48,3.03,3,3,3,3,-,-,-,-,-,Upgrade
23,Current Portion of Leases,2.05,2.67,3.43,-,1.47,1.45,3.54,-,2.03,-,2.93,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,24.69,28.76,31.36,-,24.85,19.92,20.67,26.82,19.88,26.91,19.35,19.53,24.55,17.08,25.69,31.36,25.23,37.05,24.14,42.96,Upgrade
25,Current Unearned Revenue,10.88,8.39,17.67,-,12.81,11.83,18.57,6.46,5.61,7.36,13.59,10.18,5.35,7.78,5.9,1.99,4.54,8.66,3.48,11.71,Upgrade
26,Other Current Liabilities,59.14,19.3,31.07,-,2.59,12.7,9.01,29.58,2.52,30.23,5.02,18.29,0.96,128.36,2.65,6.24,1.12,22.29,3.96,45.82,Upgrade
27,Total Current Liabilities,721.35,712.85,767.1,-,747.77,694.79,749.03,846.61,913.7,988.99,1016,885.63,882.09,1049,976.72,902.7,937.44,1045,1045,1084,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,21,24,24,24,24,27,27,27,30,-,-,-,-,Upgrade
29,Long-Term Leases,2.14,1.42,6.32,-,7.81,7.99,7.12,11.05,17.82,13.84,11.26,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,24.22,23.75,27.39,-,39.44,39.79,53.85,55.37,62.01,65.61,59.66,64.77,64.33,63.2,62.91,60.72,61.45,72.3,66.86,49.83,Upgrade
31,Long-Term Deferred Tax Liabilities,0.35,-,0.31,-,3.03,0.52,3.48,1.71,2,2.12,2.65,1.55,1.75,2.35,3.16,1.83,1.99,0.18,2.41,2.22,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.97,Upgrade
33,Total Liabilities,748.07,738.01,801.13,-,798.04,743.1,813.48,935.74,1020,1095,1114,975.96,975.18,1142,1070,995.25,1001,1117,1114,1138,Upgrade
34,Common Stock,522.48,522.48,402.06,-,402.06,402.06,402.06,402.06,402.06,402.06,402.06,337.84,337.84,337.84,337.84,337.84,337.84,337.84,337.84,337.84,Upgrade
35,Additional Paid-In Capital,1187,1187,1306,-,1312,1312,1312,1312,1312,1312,1312,577.54,574.72,582.14,632.81,631.75,631.75,631.75,631.75,631.75,Upgrade
36,Retained Earnings,1079,1051,1113,-,1108,1101,1067,1053,1035,1013,993.05,1032,1016,1069,1053,1051,1016,962.67,989.04,1055,Upgrade
37,Treasury Stock,-15.64,-15.64,-16.01,-,-30.99,-30.99,-29.95,-29.95,-4.95,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,6.25,7.57,4.61,-,5.28,8.72,8.72,14.27,9.08,2.33,0.35,-2.32,-4.97,-16.24,-7.21,-0.65,4.16,-11.08,-1.17,1.57,Upgrade
39,Total Common Equity,2779,2753,2809,-,2796,2792,2759,2751,2753,2729,2707,1945,1924,1972,2017,2020,1990,1921,1957,2026,Upgrade
40,Minority Interest,-,-,-,-,3.32,-,-,-,-,-,-,-,-,-,76.91,75.14,73.15,70.66,70.13,72.59,Upgrade
41,Shareholders' Equity,2779,2753,2809,-,2800,2792,2759,2751,2753,2729,2707,1945,1924,1972,2094,2095,2063,1992,2028,2098,Upgrade
42,Total Liabilities & Equity,3527,3491,3610,-,3598,3535,3572,3687,3773,3824,3821,2921,2899,3114,3163,3090,3064,3109,3142,3236,Upgrade
43,Total Debt,27.88,67.75,88.59,-,29.38,29.43,30.67,57.49,66.95,43.33,41.93,27,30.13,38.77,56.77,48.02,18,0.31,-,-,Upgrade
44,Net Cash (Debt),1459,1503,1446,-,1685,1670,1802,1722,1704,1667,1770,930.46,941.19,1229,1190,1068,1066,1197,1220,1024,Upgrade
45,Net Cash Growth,-13.43%,-10.02%,-19.73%,-,-1.11%,0.19%,1.78%,85.12%,81.02%,35.66%,48.69%,-12.86%,-11.72%,2.68%,-2.40%,4.23%,13.32%,24.06%,13.80%,-0.33%,Upgrade
46,Net Cash Per Share,2.39,3.45,2.77,-,3.21,3.19,-,3.39,3.26,3.19,3.81,2.12,2.14,2.80,2.70,2.44,2.41,2.74,2.18,2.37,Upgrade
47,Filing Date Shares Outstanding,610.09,521.83,521.14,519.25,519.41,519.41,519.51,522.67,522.67,522.67,522.67,439.19,439.19,439.19,439.19,439.19,439.19,439.19,439.19,439.19,Upgrade
48,Total Common Shares Outstanding,610.09,521.83,521.14,519.25,519.41,519.41,519.51,522.67,522.67,522.67,522.67,439.19,439.19,439.19,439.19,439.19,439.19,439.19,439.19,439.19,Upgrade
49,Working Capital,2002,1974,2110,-,2300,2380,2179,2191,2193,2162,2158,1405,1390,1433,1619,1621,1526,1477,1495,1521,Upgrade
50,Book Value Per Share,4.56,5.28,5.39,-,5.38,5.38,5.31,5.26,5.27,5.22,5.18,4.43,4.38,4.49,4.59,4.60,4.53,4.37,4.46,4.61,Upgrade
51,Tangible Book Value,2742,2715,2774,-,2735,2760,2678,2670,2672,2648,2624,1858,1835,1886,1925,1924,1892,1818,1853,1901,Upgrade
52,Tangible Book Value Per Share,4.49,5.20,5.32,-,5.26,5.31,5.16,5.11,5.11,5.07,5.02,4.23,4.18,4.29,4.38,4.38,4.31,4.14,4.22,4.33,Upgrade
53,Buildings,-,289.46,-,-,276.01,-,353.22,-,356.93,-,347.26,-,286.16,-,285.28,-,286.02,-,284.69,-,Upgrade
54,Machinery,-,313.08,-,-,329.49,-,348.91,-,349.44,-,354.36,-,369.64,-,361.43,-,343.35,-,342.27,-,Upgrade
55,Construction In Progress,-,17.75,-,-,11.12,-,10.34,-,5.92,-,13.64,-,70.69,-,4.34,-,15.48,-,15.92,-,Upgrade
