,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Prepaid Expenses,-,0,-,-,-,0.02,-,-,-,0.03,-,0.04,-,0.02,-,0.07,-,-,-,0.01,Upgrade
10,Other Current Assets,92.93,71.03,57.46,44.51,93.39,43.09,43.67,43.97,51.62,18.79,64.37,55.45,60.89,26.4,120.71,24.2,71.48,83.32,42.4,8.13,Upgrade
11,Total Current Assets,1339,1528,1648,1748,1764,1767,1844,1165,1294,1336,1376,1430,1590,1562,1519,1524,1711,1784,1763,1827,Upgrade
12,"Property, Plant & Equipment",626.14,522.63,352.56,295.39,278.07,273.78,250.22,236.55,234.99,240.47,257.75,267.03,230.61,237.61,197.21,256.69,381.17,353.41,249.76,232.32,Upgrade
13,Long-Term Investments,49.39,25.01,26.44,58.76,109.61,82.91,85.75,76.65,75.62,45.1,37.7,38.49,38.78,33.13,32.71,27.17,19.9,19.53,34.77,35.78,Upgrade
14,Goodwill,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,195.02,195.02,195.02,195.02,616.58,624.57,624.57,624.57,1435,1436,1432,1426,Upgrade
15,Other Intangible Assets,33.1,31.99,32.55,33.11,33.69,34.29,34.74,35.39,35.68,23.56,24.19,24.77,25.36,26.51,26.95,24.36,13.77,12.18,13.74,14.22,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,0.07,1.94,3.8,5.61,23.39,54.05,66.17,54.94,37.08,60.23,60.23,60.23,69.83,93.27,90.78,92.16,Upgrade
17,Long-Term Deferred Tax Assets,54.72,57.35,60.04,59.96,75.83,72.96,71.54,71.98,70.81,76.45,77.12,77.86,63.72,64.28,64.13,65.22,34.38,34.17,32.54,32.75,Upgrade
18,Long-Term Deferred Charges,68.53,71.18,73.86,76.5,81.22,84.14,86.99,89.37,116.28,119.87,123.58,127.19,129.06,123.08,127.13,83.1,6.04,9.32,6.33,6.67,Upgrade
19,Other Long-Term Assets,37.09,39.46,39.72,40.08,40.19,44.22,43.57,40.12,39.66,39.68,34.07,35.9,35.52,35.78,36.61,18.94,29.16,23.16,34.59,38.13,Upgrade
20,Total Assets,2226,2294,2251,2330,2401,2380,2439,1739,2085,2130,2191,2252,2766,2767,2689,2684,3701,3765,3658,3704,Upgrade
21,Accounts Payable,506.73,535.58,471.86,496.48,549.39,559.56,563.93,591.12,542.38,546,594.28,632.71,674.22,690.92,586.97,630.07,792.07,829.47,736.49,745.06,Upgrade
22,Accrued Expenses,11.72,16.41,11.63,20.12,11.26,15.13,12.93,23.78,10.67,21.04,11.08,19.11,9.91,13.57,9.13,15.29,5.99,17.1,6.06,25.12,Upgrade
23,Short-Term Debt,131.39,160.62,175.58,208.62,193.87,171.12,159.24,180.81,167.28,195.07,198.86,173.14,166.18,173.29,188.91,172.01,160.46,169.46,155.51,147.83,Upgrade
24,Current Portion of Long-Term Debt,6.03,-,7.09,5,30.74,25,50.89,78.44,100.58,92.34,99.57,101.26,80.06,56.6,55.76,-,48.16,50.51,51.23,61.36,Upgrade
25,Current Portion of Leases,-,5.89,-,6.22,-,6.05,-,33.63,-,30.79,-,20.97,-,-,-,-,-,3.38,-,5.56,Upgrade
26,Current Income Taxes Payable,5.93,0.28,4.66,0.84,8.85,1.19,10.9,1.91,7.8,1.32,8.23,3.14,4.76,4.42,13.51,14.99,18.7,12.14,36.13,20.12,Upgrade
27,Current Unearned Revenue,59.61,78.21,80.79,67.64,71.4,49.89,56.92,70.98,56.85,41.78,37.79,31.74,28.7,25.77,37.22,31.58,11.42,10.39,-,-,Upgrade
28,Other Current Liabilities,6.95,15.56,19.8,14.27,13.06,19.1,21.51,24.94,17.67,24.71,28.5,81.66,78.82,81.84,69.16,142.97,80.33,108.69,74.11,131.89,Upgrade
29,Total Current Liabilities,728.36,812.55,771.41,819.19,878.58,847.04,876.33,1006,903.23,953.05,978.32,1064,1043,1046,960.65,1007,1117,1201,1060,1137,Upgrade
30,Long-Term Debt,-,-,-,-,-,-,-,10.72,61.94,61.94,89.16,89.16,107.32,130.78,157.4,160.41,168.84,149.38,164.16,164.16,Upgrade
31,Long-Term Leases,34.4,35.93,35.71,37.82,39.42,41.26,42.47,134.88,142.46,150.73,187.13,170.08,144.2,82.88,-,-,1.26,1.26,1.26,1.26,Upgrade
32,Long-Term Unearned Revenue,1.9,1.82,1.67,1.67,0.47,0.44,0.6,0.54,0.54,0.54,1.04,1.44,1.39,1.39,1.39,1.39,1,1,1.03,1,Upgrade
33,Long-Term Deferred Tax Liabilities,0.12,0.1,3.96,3.96,11.97,7.33,7.69,6.2,0.86,0.7,0.7,0.72,0.31,0.31,0.31,0.31,0.05,0.11,0.16,0.22,Upgrade
34,Other Long-Term Liabilities,-,1.26,1.54,1.54,-,-,-,-,-,-,-,-,-,-,69.98,0.18,-,-,-,-,Upgrade
35,Total Liabilities,764.77,851.66,814.3,864.18,930.45,896.07,927.08,1158,1109,1167,1256,1325,1296,1262,1190,1169,1288,1353,1226,1304,Upgrade
36,Common Stock,464.8,464.8,464.8,464.8,464.8,465.32,465.32,357.93,357.93,357.93,363.94,370.1,370.1,421.53,421.53,421.54,421.54,281.06,281.06,281.06,Upgrade
37,Additional Paid-In Capital,2486,2486,2486,2486,2486,2490,2490,1689,1688,1688,1745,1779,1776,1719,1716,1710,1713,1847,1834,1834,Upgrade
38,Retained Earnings,-1482,-1504,-1512,-1488,-1494,-1501,-1472,-1495,-1121,-1134,-1161,-1168,-683.19,-644.5,-640.98,-620.99,302.9,317.02,366.38,334.4,Upgrade
39,Treasury Stock,-41.62,-41.62,-40.1,-34.1,-22.74,-,-,-,-,-,-,-40.06,-40.06,-40.06,-40.04,-40.1,-57.29,-57.29,-57.29,-57.29,Upgrade
40,Comprehensive Income & Other,15.65,16.02,15.95,15.88,16.19,11.87,11,10.96,12.11,12.13,-50.9,-50.89,9.33,9.27,9.79,10.32,7.88,8.18,8.27,8.32,Upgrade
41,Total Common Equity,1443,1421,1415,1445,1450,1467,1494,562.38,937.05,924.49,897.4,890.43,1432,1465,1466,1481,2388,2395,2433,2401,Upgrade
42,Minority Interest,18.42,21.37,21.95,20.68,19.7,16.89,17.49,18.64,38.92,38.28,37.75,36.06,38.68,39.87,32.83,33.48,23.88,16.89,-1.23,0,Upgrade
43,Shareholders' Equity,1461,1442,1437,1466,1470,1484,1512,581.02,975.98,962.78,935.15,926.5,1471,1505,1499,1515,2412,2412,2432,2401,Upgrade
44,Total Liabilities & Equity,2226,2294,2251,2330,2401,2380,2439,1739,2085,2130,2191,2252,2766,2767,2689,2684,3701,3765,3658,3704,Upgrade
45,Total Debt,171.82,202.44,218.39,257.66,264.03,243.43,252.6,438.48,472.26,530.87,574.72,554.61,497.76,443.55,402.07,332.43,378.73,373.98,372.16,380.17,Upgrade
46,Net Cash (Debt),238.09,430.64,506.23,594.06,473.15,544.54,613.53,-267.03,-308.31,-282.43,-385.5,-296.26,-250.14,-291.81,-108.33,-5.76,-23.85,1.31,42.42,239.35,Upgrade
47,Net Cash Growth,-49.68%,-20.92%,-17.49%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-97.45%,-,-,Upgrade
48,Net Cash Per Share,0.43,1.24,1.04,1.25,2.22,0.76,1.60,-0.74,-0.86,-0.74,-1.12,-0.80,-0.68,-0.76,-0.27,-0.02,-0.04,0.00,0.11,0.54,Upgrade
49,Filing Date Shares Outstanding,460.3,460.3,460.5,461.27,462.4,465.32,465.32,357.93,357.93,357.93,363.94,370.1,370.1,421.53,421.53,421.53,421.54,421.61,421.61,421.61,Upgrade
50,Total Common Shares Outstanding,460.3,460.3,460.5,461.27,462.4,465.32,465.32,357.93,357.93,357.93,363.94,370.1,370.1,421.53,421.53,421.54,421.54,421.61,421.61,421.61,Upgrade
51,Working Capital,610.73,715.91,876.59,928.94,885.24,920.42,967.99,159.63,390.33,382.49,397.56,366.7,547.01,515.35,558.76,516.66,593.99,582.67,703.5,689.81,Upgrade
52,Book Value Per Share,3.13,3.09,3.07,3.13,3.14,3.15,3.21,1.57,2.62,2.58,2.47,2.41,3.87,3.48,3.48,3.51,5.67,5.68,5.77,5.69,Upgrade
53,Tangible Book Value,1392,1371,1364,1394,1399,1414,1442,508.94,706.36,705.92,678.19,670.64,789.89,814.23,814.87,832.25,939.44,946.89,986.89,960.98,Upgrade
54,Tangible Book Value Per Share,3.02,2.98,2.96,3.02,3.02,3.04,3.10,1.42,1.97,1.97,1.86,1.81,2.13,1.93,1.93,1.97,2.23,2.25,2.34,2.28,Upgrade
55,Buildings,-,87.41,-,87.41,-,83.54,-,87.41,-,87.79,-,94.09,-,98.21,-,123.69,-,123.69,-,123.69,Upgrade
56,Machinery,-,188.13,-,191.78,-,192.03,-,193.01,-,210.84,-,234.78,-,210.27,-,134.36,-,127.12,-,131.42,Upgrade
57,Construction In Progress,-,354.59,-,116.51,-,87.43,-,34.72,-,0.9,-,0.84,-,28.48,-,103.65,-,184.73,-,56.56,Upgrade
